"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0.0099833410280794,0
"CCS:169","debridement of wound, infection or burn",0.00132708457994245,-0.000389228656657798,0.0105987179221445,0
"CCS:223","enteral and parenteral nutrition",0.0269404021199763,0.00248317478665406,0.0260813149475386,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0.0121870616009257,0
"CCS:71","gastrostomy, temporary and permanent",0.00617558613136889,-0.00105499720178503,0.0163483311527922,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0.00181590227056759,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:14338-8","prealbumin group:prealb",0,0,0.00694683085000705,0
"LOINC:17790-7","lshift group:lshift",0,0,0.00431590634338816,0
"LOINC:1903-4","vitamin c group:vitc",0,0,0.0154151925970126,0
"LOINC:1925-7","arterial hco3 group:abasex",0.00908892394414644,0,0.019772178330869,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0.00805387209074333,0
"LOINC:20453-7","epithelial cells",0.0166252711202665,0.00020925013288178,0.0096140831198208,0
"LOINC:20578-1","vancomycin group:unvanc",0,0,0.0146166838272093,0
"LOINC:24124-0","casts",0.00926861534790512,0.00258186767016544,0.00245748350902087,0
"LOINC:25162-9","hyaline casts",0,0,0,0
"LOINC:2639-3","myoglobin",0.00583196866444847,-0.00249234629063791,0.01509599801237,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2713-6","oxygen saturation",0.00247295374731748,0.00217018779742428,0,0
"LOINC:2828-2","urine potassium group:uk",0,0,0.00890668047832353,0
"LOINC:2947-0","na - pl group:na-pl",0,0,0.00797393716915782,0
"LOINC:35668-3","gentamicin group:ungent",0,0,0.00634272733614497,0
"LOINC:38459-4","crystals, urine group:uas-crys",0,0,0,0
"LOINC:5763-8","zinc ug/dl group:zinc",0.0124463299313779,0,0.027209273143841,0
"LOINC:5785-1","urine eos group:u-eos",0,0,0.00772837268298617,0
"LOINC:5898-2","ptt group:ptt",0,0,0,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0.0192275613084896,0
