"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:164","other or therapeutic...system",0.00228563091680795,0.036913980015701,-0.00350420009564376,0.0398433748251822
"CCS:169","debridement of wound, infection or burn",-0.0182722783534141,0.00815672162269328,0,0.00472857886257727
"CCS:172","skin graft",0.0624537593837678,0.014959535369727,0.056348709933597,0
"CCS:177","computerized axial tomography ct scan head",0.0104921892236137,0.00687697414723439,0.0206154360476616,0.0070875549604094
"CCS:22","tympanoplasty",0.192903460310711,0.163810886470052,0.20359143245233,0.121323157527488
"CCS:220","ophthalmologic and otologic...treatment",0.0364465124497531,0.0121799481634602,0.0330776025991244,0.00526576456636011
"CCS:227","other diagnostic procedures...consultation",0.0216046197009721,0.00603250508304459,0,0
"CCS:229","nonoperative removal of foreign body",0.000621432685514697,0.0597952149348045,0,0.0567046258426127
"CCS:23","myringotomy",-0.0135615365698331,0.0469060239425897,-0.0127777898580446,0.035331999022775
"CCS:232","anesthesia",0.0309682984144416,0.01343812319352,0.0122182590726436,0.00535131150428811
"CCS:24","mastoidectomy",-0.010474348945657,0.0867115032083131,-0.0155693974176948,0.067673941472256
"CCS:242","hearing devices and audiology supplies",-0.00223567481422659,0.0235014716656231,0,0.0249700168305929
"CCS:25","diagnostic procedures on ear",-0.0101615467461987,0.0482305987571688,0,0.0433868907403096
"CCS:26","other therapeutic ear procedures",0.0243419696897089,0.036860799380562,0.0346765043802098,0.0374738638912227
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0416302322020879,0.0451565455491281,0.0504556341484294,0.0322392109862219
"CCS:35","tracheoscopy and laryngoscopy with biopsy",-0.0227817488780595,0.00736508065779746,0,0.00583113390543381
"PheCode:1001","foreign body injury",0,0.0293741689151696,0,0.0242646372115879
"PheCode:1009","injury, nos",0,0.00776224960190581,0,0.00879176795618371
"PheCode:110.2","dermatomycoses",-0.00186301770588511,0.0591530436545107,0,0.0556355677338252
"PheCode:368.4","visual field defects",0.00420358405192287,0.0413308235196054,0,0.0374516611299106
"PheCode:380.1","otitis externa",0.0649964218384591,0.0646362732685469,0.0584445824103439,0.0492343661865182
"PheCode:380.4","impacted cerumen",0.0690303441303829,0.0425784912401906,0.0472902626425377,0.0224269830506395
"PheCode:381.1","otitis media",0.0429330098023479,0.0659470737135914,0.0603218999633519,0.0656244030131386
"PheCode:381.2","eustachian tube disorders",0.100305712536584,0.0754375013767119,0.0637520748499887,0.0645588799744607
"PheCode:381.3","mastoiditis & related conditions",0.103727444953939,0.0821798331111177,0.0996318489085968,0.0625867255750427
"PheCode:381.9","otorrhea",0.143609132557174,0.09778022798804,0.138044041954419,0.0817405317806661
"PheCode:382","otalgia",0.0985801386425716,0.028171548271606,0.0706629759025034,0.0267115283326282
"PheCode:384.1","myringitis",0.0236670950646088,0.0974000231058032,0.0350504832044767,0.0948259053275129
"PheCode:385.3","cholesteatoma",0.153387185246054,0.0851615720290786,0.152548894222178,0.087633716553269
"PheCode:385.5","tympanosclerosis and middle...media",0.00583716460584121,0.0750007198042492,0,0.0904462754791756
"PheCode:386.2","peripheral or central vertigo",-0.000120292794584152,0.00793585777731065,0,0.0105886097638624
"PheCode:386.9","dizziness and giddiness...vertigo",0.0088952176595491,0.010901303935093,0,0.00150116881057758
"PheCode:388","other disorders of ear",0.000842736876439322,0.0433058931899177,-0.00788761807657184,0.0392427182179256
"PheCode:389.1","sensorineural hearing loss",0.0454340735537946,0.0182413416184354,0.0232485241526838,0.0226100260574335
"PheCode:389.2","conductive hearing loss",0.102506837964821,0.0414813458743473,0.0953259635149268,0.0554693583589355
"PheCode:389.4","tinnitus",-0.0176455948783534,0.00962969719085311,0,0.0105065483644007
"PheCode:464","acute sinusitis",-0.0152917916529452,0.00530305968687416,0,0
"PheCode:470","septal deviations/turbinate hypertrophy",-0.0315779890787574,0.0104858375438299,0,0.0150121983184216
"PheCode:472","chronic pharyngitis and nasopharyngitis",-0.0265399036818062,0.00718790066461448,0,0.00397478250290946
"PheCode:476","allergic rhinitis",0.0436986949331058,0.00651942490053934,0.0407856213768423,0
"PheCode:479","other upper respiratory disease",-0.0169524600873865,0.00074555540669387,0,0
"PheCode:526.4","temporomandibular joint disorders",-0.0168429715004442,0.0166087984298017,0,0.0163865372284358
"PheCode:802","fracture of pelvis",0.00452879550438334,0.0416374132060328,0,0.0350503274582148
"PheCode:803.3","fracture of clavicle or scapula",-0.00555732817864789,0.0389717631413899,0,0.0367269388623232
"PheCode:804","fracture of hand or wrist",-0.00366534901358303,0.0268312881340882,0,0.02524686301172
"PheCode:819","skull and face...injury",0.00363156820187733,0.0178413783617919,0,0.0228072236367125
"PheCode:830","dislocation",0.00366083283427041,0.0142907527453065,0,0.0162322210128198
"PheCode:841","sprains and strains of back and neck",0.00174158932695892,0.0421869767433462,0,0.0292775692898451
"PheCode:870.2","open wound of ear",0.00478570781770065,0.111886745669622,0,0.108848561576717
"RXNORM:19044","benzyl benzoate",0.132135665027517,0,0.127440014559444,0
"RXNORM:19711","amoxicillin/clavulanate",-0.0184494429739515,0.0103918728176014,0,0.00404169960487489
"RXNORM:214182","acetaminophen/hydrocodone",0.0266604933029706,0.00269579679389533,0.0349590262258047,0
"RXNORM:214183","acetaminophen/oxycodone",0.0190542448831002,-0.00561844422752716,0.0307689295585977,0
"RXNORM:217627","hydrocortisone/neomycin/polymyxin b",0.0753119965236368,0.0245719279522826,0.0931768071693031,0.039726993042671
"RXNORM:2231","cephalexin",0.0448768014455863,0.0106339992264357,0.0332016969306881,0.00606326589811135
"RXNORM:2551","ciprofloxacin",-0.00448433654610361,0.0162297811345769,0,0.00715323900096711
"RXNORM:41126","fluticasone",0.023216502965679,0.0021882705650976,0.0212722946199527,0
"RXNORM:465397","ciprofloxacin/dexamethasone",-0.01910531005516,0.0364972715636907,0,0.0611239987173466
"RXNORM:465711","ciprofloxacin/hydrocortisone",0,0.0517793264254495,0,0.0555528009318982
"RXNORM:466530","acetic acid/hydrocortisone",0.016588540947277,0.0297496027956271,0,0.0451389030368286
"RXNORM:689325","gentamicin/prednisolone",0,0.0545320554480246,0,0.0536063783494162
"RXNORM:723","amoxicillin",0.028454412153905,0.00810623901622163,0.0243721824194336,0
"RXNORM:7623","ofloxacin",-0.00661428175523786,0.0337533934839618,0,0.0467993201269625
"RXNORM:7804","oxycodone",0.00768977050949502,-0.00305680567558441,0.0170791825006059,0
"RXNORM:883815","dexamethasone/tobramycin",-0.0118863149492171,0.0133611241788497,0,0.010889152847107
