"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0.0146699229133062,0.0226431365390977,0.016845774702267,0.0383619657657128
"CCS:163","other non-or therapeutic...system",-0.00405325586505563,0.0177691116614264,0,0.00636944687798677
"CCS:168","incision and drainage,...tissue",0.0234919449812215,0.0102999737116139,0.0336060748840309,0
"CCS:169","debridement of wound, infection or burn",0.0125319668452942,0.0227492696679578,0,0.0308909395652553
"CCS:170","excision of skin lesion",0.0487800290360678,0.0443131668796963,0.0636506560573247,0.0595769579489763
"CCS:173","other diagnostic procedures...tissue",0.000290392075406294,0.000126709707270575,0,0.0107169794768896
"CCS:174","other non-or therapeutic...breast",0.118085692698287,0.110539405119684,0.131051942676653,0.10712966443769
"CCS:182","mammography",0.0020354360644057,0.000123064588336277,0.0128957827762202,0
"CCS:20","other intraocular therapeutic procedures",-0.0023706143395567,0.00488248315109469,0,0.00215835569030506
"CCS:200","nonoperative urinary system measurements",0.00351198083564607,0.0060436705472014,0,0.00605515501929725
"CCS:203","electrographic cardiac monitoring",0.0100655564407062,0.00877572491373885,0.0301590261283211,0
"CCS:214","traction, splints, and other wound care",0.008865643147146,0.00748310467853215,0,0
"CCS:218","psychological and psychiatric...therapy",0.0137234717345998,-0.00212995886003987,0.0176996552357434,0
"CCS:220","ophthalmologic and otologic...treatment",0.00187538907163943,-9.67557936859671e-05,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:236","home health services",0.000944365719794358,0.0209187780397606,0,0.0351481862462305
"CCS:237","ancillary services",0.0009428194042451,0.000435320035710345,0,0
"CCS:241","visual aids and other optical supplies",0,0.0181607530111565,0,0.0126366428796518
"CCS:242","hearing devices and audiology supplies",0.00892132668118855,0.030367679744611,0,0.0214357014358195
"CCS:243","dme and supplies",0.0418920937211268,-0.000642956714791997,0.0486990239460073,0
"CCS:26","other therapeutic ear procedures",-0.000374950177121762,0.00193511977127264,0,0.0197015216289178
"CCS:76","colonoscopy and biopsy",0.00930626451188345,0.0091920877002167,0.0207256435863835,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0.0121631851664125,0,0.00467111879269519,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0.0216253765742335,0,0.0343572844084565,0
"LOINC:1754-1","urine albumin group:grmalb",0.0215379010320793,0,0.0275574529535639,0
"LOINC:17856-6","hgb a1c group:ghba1c",0.0023070148944421,0,0,0
"LOINC:19710-3","tramadol",0,0.0176089542030969,0,0.0213914114757314
"LOINC:2574-2","direct ldl group:ldldir",0.00486332221632044,0,0.00690765108496193,0
"LOINC:2857-1","psa total group:psa",0,0,0,0
"LOINC:2963-7","growth hormone group:gh",0,0,0,0
"LOINC:3746-5","meperidine",0.00367862639101824,0.0215250406798517,0,0.00874072299948146
"Other lab:1000019243","testos",0,0.0153961350385431,0,0.0183910111144221
"Other lab:1000023750","tibc",0,0.00857252042115624,0,0.00780673579077248
"Other lab:1000032624","leu est",0,0.00928359597614762,0,0.0205133142320134
"Other lab:1000033784","p/c rat",0,0.0287360576601686,0,0.00886538310674316
"Other lab:1000036235","protein",0,0.00176853190451338,0,0.0122591631327946
"Other lab:1000037699","urobili",0,1.86914400126677e-16,0,4.43930392207435e-15
"Other lab:1000044161","crt,ur",0,0.00464757545747043,0,0.0186615582612633
"Other lab:1000049753","glucose",0,0,0,0.00552275818098256
"Other lab:1000055869","ttlprot",0,1.48790133454299e-05,0,0.018138339695789
"Other lab:1000074321","uric",0,0.0169625427479807,0,0.0232590061213808
"Other lab:1000078852","protein",0,0,0,0.0307072312030656
"Other lab:1000081481","urobili",0,0.0442045182181963,0,0.0240735389445221
"Other lab:1000083690","uric acid",0,0.00783355402224784,0,0.0061122304342957
"Other lab:1000085769","leu est",0,0.00949379470606443,0,0.0301271267425789
"Other lab:1000089182","ur.prot",0,3.55597614861262e-06,0,0.00027080526218244
"Other lab:1000089306",".ur crea",0,0.0158042246049969,0,0.0146438493927206
"Other lab:1000090817","uamicro",0,0.00602314181695824,0,0.0171389447270608
"Other lab:1000092056","ur bld",0,0.00340621791069085,0,0.000915905110666289
