"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:199","electroencephalogram eeg",0.00733921745909491,0.00572028453735528,0.0210698465046492,0
"CCS:218","psychological and psychiatric...therapy",-0.00125734179030584,0.000511410327558677,-0.00431584613939491,0
"LOINC:10976-9","6-monoacetylmorphine",0.00604181900341859,0.00280245859831703,0.00923056018780404,0
"LOINC:10998-3","oxycodone",0.00171997711307136,-0.0046651594550297,0.00571680754905123,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,-0.00334966245347038,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,-0.00329968443687672,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,-0.00050954243036258,0
"LOINC:14334-7","lithium",0.00138745365508116,0.00290793782975257,0.00537555945363191,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.00275335231188848,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,-0.000677034198453538,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,-0.0142945649405028,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0.00623689235318465,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0.00306510742728429,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0.00803826017718852,0
"LOINC:17713-9","topiramate group:topir",0,0,-0.0177157199601883,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0.00131532781995754,0,0.0180892783830202,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0.0171327295111277,0
"LOINC:29620-2","zonisamide group:zonisam",0,0,0.00910270220425981,0
"LOINC:30471-7","levetiracetam",0.0954165857942906,0.0586182509972811,0.0765075531511356,0.0406925744894768
"LOINC:31019-3","oxcarbazepine and metabolite group:oxcarb",0.184237459053543,0,0.217163052876595,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0.0210109928712043,0
"LOINC:3298-7","acetaminophen",0.00260483837472845,0.00252606249430121,0.00852789259735894,0
"LOINC:3414-0","buprenorphine",0.00329555059709248,-0.00287565952697474,0.00714941386516541,0
"LOINC:3432-2","carbamazepine",-0.0135944653015359,0.023007069287085,0,0.0170248828514423
"LOINC:35597-4","salicylates group:salic",0,0,0.00344638441500613,0
"LOINC:35631-1","phenobarbital group:pheno",0,0,-0.00619587107585046,0
"LOINC:35632-9","phenytoin ug/ml group:phen",0.0299834564072222,0,0.0559007031895324,0
"LOINC:3948-7","phenobarbital",0,0,-0.00328315763846689,0
"LOINC:3968-5","phenytoin",0.0196860442106767,0.0238006181080127,0.0155381365505041,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0.000378022798115589,0,0.0200307398886754,0
"LOINC:4073-3","tricyclic antidepressants",0.0157836822620088,0.012063690336423,0.0236733367051907,0
"LOINC:4086-5","valproate",0.0105773955527885,0.0161378288504441,0.0139531854827485,0.0155457242601195
"LOINC:41761-8","lamotrigine lamictal group:lamot",0.0381903978288845,0,0.0706964469552898,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.00423895961199477,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0.00374692798957238,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0.00666320307704479,0,0.0102139996209101,0
"LOINC:X7006-0","benzo tox panel group:tox4",0.00151005314038732,0,0.0077558483642468,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,-0.0013138791837796,0
"LOINC:X7011-0","other findings tox group:otfi",0.0260157279616937,0,0.0459562130982525,0
"Other lab:1200009244","ca",0,0,0,0.0104308025739672
"Other lab:1200012402","phenytn",0,0.037754820634032,0,0.0380914388619258
"Other lab:1200026003","ani gap",0,0.00307318842378142,0,0.0207693143552129
"Other lab:1200033553","val acd",0,0.00987903320632181,0,0.0111105016297324
"Other lab:1200036015","gran #",0,0.0318140577760247,0,0
"Other lab:1200046640","cbg",0,0.0461009482480801,0,0.0543197315994205
"Other lab:1200050219","gran%",0,0,0,0.0174421973216915
"Other lab:1200072449","protein",0,0.0103959561370151,0,0.0137262739170203
"Other lab:1200139583","opiate confirm",0,0.0207451830244851,0,0.0277251310635824
"Other lab:1200139584","oxycod confirm",0,0.000255593108936182,0,0
"Other lab:1400001047","leu'ase",0,0.0663657123187767,0,0.0476882993225554
"Other lab:1400007067","urobil",0,2.09351170099988e-06,0,0.00602089537225722
"Other lab:1400007095","calcium",0,0.00734970347384966,0,0.00538285784892288
"Other lab:1400007917","bilirub",0,0,0,1.10928218332825e-05
"Other lab:1400009275","ur gluc",0,0,0,0
"Other lab:1400014696","protein",0,0,0,0
"Other lab:1400050832","dilanti",0,0.0233498218802977,0,0.03219529715478
"Other lab:1400076838","barbsc",0,0.0105720670753466,0,0.0208281607320614
"Other lab:1400077778","ur. bld",0,0,0,0.00018881589103339
"Other lab:800011757","pth,i",0,0.0392804276722157,0,0.0483011308048224
"Other lab:800025775","val acid ref",0,0.0198751020281015,0,0.0138421231100332
"Other lab:800052246","bn/cr",0,0.0622437835409794,0,0.0509625330111366
"Other lab:800058915","gran %",0,0.0686389704202213,0,0.0139514885004794
"Other lab:800059529","crea ua sheva",0,0.0436561908921648,0,0.00605849429922041
"Other lab:800060452","a/g",0,0.0469336283727163,0,0.0278963779579706
"Other lab:800061835","gran #",0,0,0,0.000571686252388471
"Other lab:800062357","ur. bld",0,0.0551096666424244,0,0.0951732740572986
"Other lab:800062365","leu ase",0,0,0,0
"Other lab:800077061","valpro",0,0.0279145296303768,0,0.0277491743190334
"Other lab:800083518","ur glu",0,0,0,0.00561793918810512
"Other lab:800084646","uric ac",0,0,0,0.0124409628435407
"Other lab:800085426","protein",0,0,0,0.000114652018735816
"Other lab:800085820","urobili",0,0,0,7.18169566589751e-05
"Other lab:800085827","ca",0,0,0,0.0345265788029412
"Other lab:800089063","protein",0,0,0,0.0163705871512055
"Other lab:800234886","imm gran %",0,0.00212574963158112,0,0.00620806900572582
"Other lab:800234887","imm gran #",0,0,0,0
"Other lab:800234933","nrbc #",0,0,0,0
"Other lab:800234934","nrbc %/100wbc",0,0,0,0
"PheCode:191.1","cancer of brain and nervous system",0.00260822093877631,0.00210179667877364,0.0225256385627779,0
"PheCode:199.4","neurofibromatosis",0.00263299501873325,0.0359959771417091,0,0.0418699519563218
"PheCode:225.1","benign neoplasm of brain, cranial nerves, meninges",0.0120235369823481,0.000861036708022144,0.0294489598948781,0
"PheCode:290.1","dementias",-0.00298291779569411,0.0153614424859091,0,0.000794701506597931
"PheCode:290.3","other persistent mental...elsewhere",0,0,0.00661010545839798,0
"PheCode:295.1","schizophrenia",0,0,0.00992870929368207,0.00206486198327807
"PheCode:295.3","psychosis",0.000815492165528213,0.000588422028490913,-0.00293664020638868,0
"PheCode:296.1","bipolar",0.00430430752724385,0.00844768913996245,0.0176468727627731,0.000213000069737477
"PheCode:296.2","depression",0,0,-0.0210538581065348,0
"PheCode:297.1","suicidal ideation",0.0205828938676057,0.0129244464643777,0.0146938040269907,0
"PheCode:300.1","anxiety disorder",0,0,-0.00647056389852176,0
"PheCode:300.3","obsessive-compulsive disorders",0.00439006769771187,-0.000524237279747856,0.011907420369087,0
"PheCode:300.9","posttraumatic stress disorder",0,0,-0.0112229007145751,0
"PheCode:301.2","antisocial/borderline personality disorder",0.0664115606080599,0.00581029651782968,0.0637600020918287,0.0010377608853965
"PheCode:305.2","eating disorder",0.00396544392143647,0.0060691051062394,0.0188449246529169,0
"PheCode:313.1","attention deficit hyperactivity disorder",-0.00130729564990823,0.00197225868376017,-0.00415326609165769,0
"PheCode:313.3","autism",0.0414293633232188,0.0390042486476159,0.0340027843247042,0.0244548085539591
"PheCode:315.3","mental retardation",0.0164961416291591,-0.00808636250640567,0.032015797336821,0
"PheCode:335","multiple sclerosis",0.0217089206862971,0.0161639441302581,0,0.0148843316347589
"PheCode:339","other headache syndromes",0,0,-0.00386165682083949,0
