"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0,0,0,0
"CCS:10","thyroidectomy, partial or complete",0.0141869286922543,0.000920736464147317,0.00787227007072482,0
"CCS:100","endoscopy and endoscopic...tract",0,0,0.00894643904526553,0
"CCS:101","transurethral excision, drainage,...obstruction",0.00916187375341685,-0.0016461395648215,0.0106721121003238,0
"CCS:102","ureteral catheterization",0,0,0,0
"CCS:106","genitourinary incontinence procedures",0.00296608176918626,-1.78524786689773e-05,0,0
"CCS:107","extracorporeal lithotripsy, urinary",0,0,0,0
"CCS:109","procedures on the urethra",0.019333333351504,0.00357426412905891,0,0
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:113","transurethral resection of prostate turp",0.000359754752994084,2.03615722487223e-05,0,0
"CCS:114","open prostatectomy",0,0,0,0
"CCS:117","other non-or therapeutic procedures, male genital",0.00801219376869207,-9.33159089883259e-06,0,0
"CCS:118","other or therapeutic procedures, male genital",0.00932671275478577,0.00328629782283958,0.0115143947558944,0
"CCS:119","oophorectomy, unilateral and bilateral",0,0,0,0
"CCS:12","other therapeutic endocrine procedures",0.0195187556576851,-0.00453931899584535,0.00855512800432054,0
"CCS:120","other operations on ovary",0.0190590507845132,0,0.0331471214537293,0
"CCS:122","removal of ectopic pregnancy",0,0,0,0
"CCS:123","other operations on fallopian tubes",0,0,0,0
"CCS:124","hysterectomy, abdominal and vaginal",0,0,0.0030576548259013,0
"CCS:125","other excision of cervix and uterus",0.00482269273329211,0.000983051066405152,0.00338128962112593,0
"CCS:126","abortion termination of pregnancy",0.0396841282917181,0,0.0371770578156688,0
"CCS:127","dilatation and curettage...abortion",0.0195920769475818,0,0.00565058838507714,0
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0.0173940817542112,0
"CCS:129","repair of cystocele...vault",0,0,0,0
"CCS:132","other or therapeutic procedures, female organs",0.0174699109347851,0.00291209612778804,0.0160479615838402,0
"CCS:141","other therapeutic obstetrical procedures",0,0,0,0
"CCS:142","partial excision bone",0,0,0,0
"CCS:143","bunionectomy or repair of toe deformities",0.0185758885762945,-0.000412116157254874,0.00530630611051157,0
"CCS:144","treatment, facial fracture or dislocation",0.00546241246101077,-0.00024078401921686,0.00625755576419394,0
"CCS:145","treatment, fracture or...ulna",0,0,0,0
"CCS:147","treatment, fracture or...femur",0,0,0,0
"CCS:148","other fracture and dislocation procedure",0,0,0.00115825598430129,0
"CCS:149","arthroscopy",0,0,0.0146847676386804,0
"CCS:150","division of joint capsule, ligament or cartilage",0.00619149618455558,0.000823717320435081,0,0
"CCS:151","excision of semilunar cartilage of knee",0,0,0,0
"CCS:152","arthroplasty knee",0.00536417457370475,-0.00428605593741186,0.00445707807333931,0
"CCS:154","arthroplasty other than hip or knee",0.021185355558384,-0.00372847282851039,0,0
"CCS:158","spinal fusion",0,0,0,0
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:161","other or therapeutic procedures on bone",0.00772258384467545,0.000718305795624965,0.0201664931364676,0
"CCS:162","other or therapeutic procedures on joints",0.0114485447660587,-0.00367693984011751,0.0170953203450623,0
"CCS:164","other or therapeutic...system",0.000330502885323816,-0.000217231226298519,0,0
"CCS:165","breast biopsy and...breast",0,0,0.0109446580095826,0
"CCS:166","lumpectomy, quadrantectomy of breast",0.0260236898420709,0.00246083775005598,0.0219410110591162,0
"CCS:167","mastectomy",0,0,0,0
"CCS:172","skin graft",0,0,0.0027966972549756,0
"CCS:175","other or therapeutic procedures on skin and breast",0.000480044197724505,0.000147348362724577,0.00508830579700298,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:187","intravenous pyelogram",0,0,0,0
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:202","electrocardiogram",0,0,0,0
"CCS:204","swan-ganz catheterization for monitoring",0,0,0,0
"CCS:205","arterial blood gases",0.0123607580553965,-0.0018731034644468,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:214","traction, splints, and other wound care",0,0,0,0
"CCS:216","respiratory intubation and mechanical ventilation",0.0023362611549596,-0.000408955436337621,0,0
"CCS:225","conversion of cardiac rhythm",0.0109677741547041,0.0109447181128806,0,0.00565152080801681
"CCS:226","other diagnostic radiology and related techniques",0,0,0.0106359127198959,0
"CCS:229","nonoperative removal of foreign body",0,0,0,0
