"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0.00192047445179165,0
"CCS:142","partial excision bone",0,0,0,0
"CCS:145","treatment, fracture or...ulna",0,0,0,0
"CCS:146","treatment, fracture or...femur",0,0,0,0
"CCS:147","treatment, fracture or...femur",0,0,0.00837510177341573,0
"CCS:148","other fracture and dislocation procedure",0.035415346438808,0.0385755321374813,0.0379021771644025,0.0397227162375261
"CCS:158","spinal fusion",0.0620309634227499,0.0588751384468029,0.0702296036803175,0.050239304028872
"CCS:161","other or therapeutic procedures on bone",0.0137519106234187,0.00999597525112236,0.0300862424902302,0.0155596554302088
"CCS:163","other non-or therapeutic...system",0,0,0,0
"CCS:171","suture of skin and subcutaneous tissue",0,0,0,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:180","other ct scan",0.0217495431058348,0.0238085153191498,0.0247152583736815,0.010141516110207
"CCS:181","myelogram",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:214","traction, splints, and other wound care",0,0,0.00922709562585177,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:3","laminectomy, excision intervertebral disc",0,0,0.00650068802954439,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:9","other or therapeutic nervous system procedures",0.00486606453799499,0.00563797496261435,0.0094993809169135,0
"LOINC:17861-6","scca group:scca",0,0,0.0416296396993506,0
"LOINC:20421-4","barbiturates tox screen group:barb-ts",0,0,0,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0.00867387129462151,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0.0125020705226456,0
"LOINC:3389-4","benzo tox screen group:benz-ts",0,0,0.00635992370552075,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.0133377419389321,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0,0
"LOINC:9679-2","scca group:scca",0,0,1.90790282458902e-05,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0,0
"Other lab:1000075749","amorph",0,0,0,0
"PheCode:008.5","bacterial enteritis",0,0,0,0
"PheCode:041.4","e. coli",0,0,0,0
"PheCode:1006","crushing injury",0,0,0,0
"PheCode:1007","injury to blood vessels",0,0,0,0.0169538367408457
"PheCode:1008","crushing or internal injury to organs",0,0.0118940661394036,0,0.0341831710761937
"PheCode:1009","injury, nos",0,0,0,0
"PheCode:1011","complications of surgical and medical procedures",0,0,0,0
"PheCode:1012","late effect",0,0,0,0.0374486329008325
"PheCode:1015","effects of other external causes",0,0,0,0.0176298485271944
"PheCode:260.3","adult failure to thrive",0,0,0,0
"PheCode:276.1","electrolyte imbalance",0,0,0,0
"PheCode:285.1","acute posthemorrhagic anemia",0,0,0,0
"PheCode:288.2","elevated white blood cell count",0,0,0,0
"PheCode:290.1","dementias",0,0,0.00219314372058353,0
"PheCode:290.2","delirium due to conditions classified elsewhere",0,0,0.0110084291724858,0
"PheCode:290.3","other persistent mental...elsewhere",0,0,0.00488768898077116,0
"PheCode:291.4","specific nonpsychotic mental...damage",0.00616637250891841,0.0115336249362414,0,0.00141736250165491
"PheCode:291.8","alteration of consciousness",0,0,0.00427232006946457,0
"PheCode:292.1","aphasia/speech disturbance",0,0,0,0
"PheCode:292.2","mild cognitive impairment",0.00503476900481752,0.00456802730806853,0.0228108858701447,0
"PheCode:292.4","altered mental status",0.00366098544022244,0.0070841138481746,0.00388405894066827,0
"PheCode:297.2","suicide or self-inflicted injury",0,0,0.0177612963595723,0
"PheCode:300.8","acute reaction to stress",0,0,0.0359117428335924,0
"PheCode:304","adjustment reaction",0,0,0.00535476682201217,0
"PheCode:324","other cns infection and poliomyelitis",0,0,0,0
"PheCode:327.4","insomnia",0,0,0,0
"PheCode:332","parkinson's disease",0.00455415623057899,0.00332473972170578,0.0137592333283865,0
"PheCode:338.1","acute pain",0.024532986102312,0.0161040404887482,0.0134469386836609,0
"PheCode:338.2","chronic pain",0,0,0,0
"PheCode:344","other paralytic syndromes",0.04012719512145,0.0258360562953282,0.0343952577700745,0.00326250488876218
"PheCode:346.2","nonspecific abnormal results...system",-0.00196921832101089,0.0221302995757657,0,0.0117894933637073
"PheCode:348.7","coma",0.0180280205740304,0.033281029269579,0.0177927936177056,0.0171597077112238
"PheCode:348.9","other conditions of brain, nos",5.38406501037065e-05,0.00878755056614867,0,0.00900579768473765
"PheCode:349","other and unspecified...system",0,0,0,0.00873073624348752
"PheCode:350.1","abnormal involuntary movements",0.00300688391531548,0.0158844001724564,0,0.0248799514000733
"PheCode:350.2","abnormality of gait",0,0,0,0
"PheCode:350.3","lack of coordination",0,0,0,0
"PheCode:350.6","disturbances of sensation of smell and taste",0,0,0,0
"PheCode:353.1","nerve plexus lesions",0,0,0.0247267982343818,0
"PheCode:368.2","diplopia and disorders of binocular vision",-0.00163247230931318,0.0140480777313465,0,0.0121235261367524
"PheCode:430.1","subarachnoid hemorrhage",0,0,0.000751502288059259,0.00428431465450382
"PheCode:430.3","subdural hemorrhage",0,0,0.0254432646270764,0
"PheCode:442.4","arterial dissection",0.0455313322563693,0.0498338125952622,0.0609212386649115,0.0315141212397589
"PheCode:442.8","aneurysm of other specified artery",0.00763805889062209,0.0162572082511793,0,0.0170773424435128
"PheCode:452.2","deep vein thrombosis [dvt]",0,0,0,0
"PheCode:458.1","orthostatic hypotension",0.0092651734005288,0.0132304210203859,0.00234290519620335,0.00403784195871518
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0,0,0,0
"PheCode:508","pulmonary collapse; interstitial...emphysema",0,0,0,0
"PheCode:509.3","pulmonary insufficiency or...surgery",0,0,0.0302564144241107,0
"PheCode:519.2","respiratory complications",0,0,0.0179480140992078,0
"PheCode:532","dysphagia",0,0,0,0
"PheCode:563","constipation",0,0,0,0.00229500205283536
"PheCode:592.1","cystitis",0,0,0.0152942254606359,0
"PheCode:596.5","functional disorders of bladder",0.0239240166745881,0.0229502460867923,0.025576744425648,0.00213152456522313
"PheCode:599.2","retention of urine",0,0,0.0149912993591706,0
"PheCode:687.4","disturbance of skin sensation",0,0,0,0
"PheCode:704.1","alopecia",-0.00129186455610653,0.00864549335614958,0,0.0284355499282472
"PheCode:707.1","decubitus ulcer",0,0,0.0121382484615162,0
"PheCode:715.2","ankylosing spondylitis",0.0492393530322424,0.0429302247350456,0.0648675413624531,0.0302248299911456
"PheCode:720.1","spinal stenosis of lumbar region",0,0,0,0.00292218941350933
"PheCode:721.1","spondylosis without myelopathy",0.00622110786446095,0.00404499771681448,0.0116449046378156,0.011256993689925
"PheCode:721.2","spondylosis with myelopathy",0,0,0,0
"PheCode:721.8","other allied disorders of spine",0.0432973466355484,0.0304310532225403,0.0627322469202268,0.013816178829867
"PheCode:722.1","displacement of intervertebral disc",0.00168006798345558,0.00163843867036459,0,0
"PheCode:722.6","degeneration of intervertebral disc",0.0163210241107269,0.00884056812334505,0,0
"PheCode:722.7","intervertebral disc disorder with myelopathy",0,0,0,0.0046775803673881
"PheCode:722.9","other and unspecified disc disorder",0,0,0,0
"PheCode:724.1","disorders of sacrum",0.0141068335521944,0.0256958000476665,0.0013755208044523,0.0182367181986473
"PheCode:724.2","disorders of coccyx",-0.000408560385802883,0.0197756849243885,0,0.0285673745404482
"PheCode:724.8","other symptoms referable to back",0.00515128740651505,0.00430516058897699,0.0176524492885311,0
"PheCode:724.9","other unspecified back disorders",0.0583919598285954,0.0358663565620642,0.0677799898938312,0.0216754009421361
"PheCode:726.2","synoviopathy",0,0,0,0.00494714172511307
"PheCode:728.1","muscular calcification and ossification",-0.00400911711862463,0.0198133252736209,0,0.0096081539498482
"PheCode:733.8","malunion and nonunion of fracture",0,0,0.00974832056791473,0.00394259577992037
"PheCode:737.1","kyphosis acquired",0.0429373321405164,0.0486683880976906,0.0525688381419118,0.0385661894300407
"PheCode:737.3","kyphoscoliosis and scoliosis",0.0166395903176234,0.00924345947117484,0.0293427131270794,0.00234893840904416
"PheCode:738.4","acquired spondylolisthesis",0.022308752613699,0.0250797110615628,0.0209428553797076,0.0396316136615738
"PheCode:741.3","difficulty in walking",0,0,0,0
"PheCode:742.9","other derangement of joint",0,0,0,0
"PheCode:743.1","osteoporosis",0.0407580576908848,0.0328791780255273,0.0190952252313056,0.0228678431406126
"PheCode:743.2","pathologic fracture",0.130668950435291,0.112472212733707,0.132906216171262,0.106119029477772
"PheCode:743.4","stress fracture",-0.0015332575294594,0.00926519994865485,0,0.0143509606187256
"PheCode:743.9","osteopenia or other disorder of bone and cartilage",0.00372553589267253,0.00444174226396607,0.00153983729215988,0.00711684765469679
"PheCode:754.1","lumbosacral spondylolysis, congenital",0.00118745940668394,0.025344567332629,0,0.0128962666622357
"PheCode:754.2","spondylolisthesis, congenital",0,0,0,0
"PheCode:756.5","congenital osteodystrophies",0.00370392421796636,0.0152548700631052,0,0.0179076569440196
"PheCode:760","back pain",0.0242410753859314,0.0124588560277076,0.0189152310464038,0
"PheCode:761","cervicalgia",0.00906528589924365,0.00316764708734289,0.0247193434034375,0
"PheCode:763","thoracic or lumbosacral...unspecified",0,0,0,0
"PheCode:764","sciatica",0,0,0.00874749905614042,0
"PheCode:765","cervical radiculitis",0.00594602155753595,0.000928489615026927,0.0016678369807209,0
"PheCode:766","neuralgia, neuritis, and radiculitis nos",0.015809967280563,0.0137768535269749,0.00883783684935701,0.0234040323868629
"PheCode:771.2","cramp of limb",0.00625070121600381,-0.00175528951460762,0.0250291590661763,0
"PheCode:772.2","spasm of muscle",0.0164045434538084,0.0104117254028995,0.0243830830533504,0.00326346996694289
"PheCode:772.3","muscle weakness",0,0,0,0
"PheCode:781.1","loss of height",0.0560792191358555,0.00188517109424478,0.0943910975311854,0
"PheCode:788","syncope and collapse",0,0,0,0
"PheCode:800.1","fracture of neck of femur",0,0,0.0113807440206061,0
"PheCode:800.2","fracture of unspecified part of femur",0.0283472492282317,0.0276462007620909,0.0153533188789132,0.0147332829645238
"PheCode:800.3","fracture of tibia and fibula",0.0326660811964918,0.0348523946537608,0.0209485853911881,0.030698753413395
"PheCode:800.4","fracture of patella",0.00818079227437558,0.00618551988565514,0.0259712367735398,0
"PheCode:801.1","fracture of foot",0,0,0.00273317508022571,0
"PheCode:802","fracture of pelvis",0.0860076302645575,0.0846661595454123,0.089635927030426,0.0733396431123308
"PheCode:803.1","fracture of humerus",0.00686976295774163,0.0114252959545801,0,0
"PheCode:803.2","fracture of radius and ulna",0.0171832926370338,0.0118890935187501,0.0275053851453471,0.0101418666643701
"PheCode:803.3","fracture of clavicle or scapula",0.0700945447681358,0.0828440736463585,0.0571472568562569,0.0785492116280836
"PheCode:804","fracture of hand or wrist",0.00676558459663047,0.00608486182998913,0.00986464269136781,0
"PheCode:807","fracture of ribs",0.144186055424712,0.114968668493018,0.137758630621407,0.0842704821844719
"PheCode:809","fracture of unspecified bones",0.0537898123801155,0.0552154195024307,0.0281467061597464,0.0729517320528234
"PheCode:816","cerebral laceration and contusion",0.0248634481318395,0.0536008072895199,0.0124863090900186,0.0428425387510016
"PheCode:817","concussion",0.0274510970999265,0.0250930501699667,0.0351787147298039,0
"PheCode:818.1","subdural hemorrhage injury",0.023378802822364,0.0274786248161501,0.0245874040428879,0.0159987476805093
"PheCode:818.2","subarachnoid hemorrhage injury",0.0220059569624021,0.0294964020922248,0.0406700819715856,0.0258399505534428
"PheCode:819","skull and face...injury",0.0463795973519383,0.0477261967742856,0.0407351320471106,0.0384285699589742
"PheCode:830","dislocation",0.00672712460071006,0.00794368429343118,0.0134549708558153,0.0162206338404213
"PheCode:840.3","joint/ligament sprain",0,0,0,0
"PheCode:841","sprains and strains of back and neck",0.0222593957133689,0.0114747785096585,0.0314631358196798,0
"PheCode:858","complication of internal orthopedic device",0,0,0,0
"PheCode:870.2","open wound of ear",0.0461393068704831,-0.00473201020015527,0.0851873283514925,0
"PheCode:870.3","other open wound of head and face",0.0179339886107518,0.0169837822177786,0.0228228485386696,0.00187293156414176
"PheCode:872","traumatic amputation",0,0,0.00523552683061807,0
"PheCode:907","injuries to the nervous system",0.0160032027977543,0.0104440755021942,0.0216475266159985,0
"PheCode:911","blister",0.000165580120620368,0.00314517540721951,0,0.000902906865698453
"PheCode:915","superficial injury without mention of infection",0,0,0,0
"PheCode:916","contusion",0.01846105820895,0.0174732866557736,0.0316075653270854,0
"PheCode:952","spinal cord injury...injury",0.099404095397142,0.0752926854358252,0.0905357140663171,0.0802580029011616
"PheCode:965.1","opiates and related...use",0,0,0.00261998628119224,0
"RXNORM:10528","thrombin",0,0,0,0
"RXNORM:10767","triazolam",-0.000320576045543688,0.010984043406849,0,0.0187081065507901
"RXNORM:11253","vitamin d",0,0,0,0
"RXNORM:1291","bacitracin",0,0,0,0
"RXNORM:1311287","calcitonin",0.0350570946322261,0.0275549103471117,0.0672201716450167,0.00768642789884543
"RXNORM:135447","donepezil",0,0,0.0162792092983328,0
"RXNORM:1357536","tofacitinib",-0.000177740003945579,0.023668250175985,0,0.0209355147668854
"RXNORM:1596","bisacodyl",0,0,0,0
"RXNORM:221147","polyethylene glycol 3350",0,0,0,0
"RXNORM:32915","teriparatide",4.13903793253579e-05,0.00613322318303883,0,0.00354282619524827
"RXNORM:3322","diazepam",0.00362892583402751,0.000543107949761166,0.0227442137564586,0
"RXNORM:36387","sennosides",0,0,0,0
"RXNORM:42682","etidronate",0,0,0,0.0153668495998367
"RXNORM:4550","fosfomycin",0.000443896085010107,0.00280902105549433,0,0.00760482396217756
"RXNORM:46041","alendronate",0,0,0.0157001797553259,0
"RXNORM:48937","dexmedetomidine",0,0,0,0
"RXNORM:5093","haloperidol",0,0,0,0
"RXNORM:57258","tizanidine",0,0,0.00777937724441601,0
"RXNORM:596205","ramelteon",0,0,0.00609685914821915,0
"RXNORM:6130","ketamine",0,0,0,0
"RXNORM:620","amantadine",0,0,0,0
"RXNORM:637366","wheat dextrin",0.000158234919455957,0.0264923580775587,0,0.0239457403304286
"RXNORM:6387","lidocaine",0,0,0,0
"RXNORM:6581","magnesium hydroxide",0,0,0,0
"RXNORM:6646","maprotiline",0,0.0019862957501399,0,0.0239331429943476
"RXNORM:6711","melatonin",0,0,0,0
"RXNORM:6845","methocarbamol",0,0,0.0222160544911118,0
"RXNORM:689","aminophylline",0,0,0,0
"RXNORM:794809","menthol/zinc oxide",1.96122007297885e-06,0.00271714239264791,0,0.0148536553916382
"RXNORM:8124","phenelzine sulfate",0.000192616815906149,0.00954669751751281,0,0.00808072634904968
