"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:114","open prostatectomy",0.0117545395647108,0.000654325400919633,0.0144675767868596,0
"CCS:115","circumcision",0.0365070018829288,0.00406403326821686,0.0341216801546382,0
"CCS:118","other or therapeutic procedures, male genital",0.0490268132761348,0.0496885736688042,0.0500421261505924,0.0507502832368792
"CCS:170","excision of skin lesion",5.28592912176861e-05,0.000864739091991525,0,0
"CCS:179","ct scan abdomen",0.00453581273352644,0.00552176114573815,0.022159840647784,0.0145671265760292
"CCS:185","upper gastrointestinal x-ray",0.0962664941206937,0.0382238913168328,0.0786990496977175,0.0174269110091852
"CCS:186","lower gastrointestinal x-ray",0,0,0,0.00361316324599607
"CCS:201","cardiac stress tests",0.00549966974574569,0.0124991988519975,0,0.0193608143384908
"CCS:202","electrocardiogram",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.00391672435775483,0.0156946562561339,0,0.00627181028838031
"CCS:221","nasogastric tube",0,0,0.00475833893226133,0
"CCS:227","other diagnostic procedures...consultation",-0.00372002021145938,0.00190789303449414,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:232","anesthesia",0.0120154256646287,0.0358956041892911,0,0.0434393327900533
"CCS:234","pathology",0,0,0,0.00163516406912956
"CCS:244","gastric bypass and volume reduction",0.035098484860001,0.0220907115228154,0.0257118383865577,0.0103163026524726
"CCS:5","insertion of catheter...canal",0.00868646912475136,0.0061546208452341,0.0107264222461466,0
"CCS:68","injection or ligation of esophageal varices",0.00157526746082149,0.00621425207231865,0,0.00707731721317454
"CCS:69","esophageal dilatation",0.0508260239431241,0.0449110297374822,0.043831835723493,0.0359098526521929
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0189858508830408,0.0290583661310334,0.0372494596877609,0.0359278191119782
"CCS:73","ileostomy and other enterostomy",0,0,0,0
"CCS:74","gastrectomy, partial and total",0,0,0,0
"CCS:75","small bowel resection",0.0228024228980528,0.0172796325340616,0.0265627048258355,0.0255443391766346
"CCS:76","colonoscopy and biopsy",0.027273244999767,0.0371141810008957,0.0294066300155909,0.0523604631942921
"CCS:78","colorectal resection",0,0,0,0
"CCS:80","appendectomy",0.00749695639637109,0.00458337594112171,0.020572927926355,0.00220055017891549
"CCS:84","cholecystectomy and common duct exploration",0.0047590325735128,0.00275310654099661,0.00245719990112376,0.00614955385152856
"CCS:85","inguinal and femoral hernia repair",0.199292723000747,0.16081885089362,0.186147418319641,0.138156213252977
"CCS:86","other hernia repair",0.194367109348951,0.152623508540468,0.162136661411405,0.129366621573773
"CCS:87","laparoscopy",0.0408734655803211,0.0279680454181702,0.0207236016108153,0.0327593819600822
"CCS:89","exploratory laparotomy",0,0,0,0.00119140575074618
"CCS:90","excision, lysis peritoneal adhesions",0.0472243753389169,0.0204371109911042,0.0500611696306587,0.0115360571628272
"CCS:92","other bowel diagnostic procedures",0,0,0,0
"CCS:93","other non-or upper gi therapeutic procedures",0.0143503455614779,0.0053758809540284,0.00663236809872893,0
"CCS:94","other or upper gi therapeutic procedures",0.0104583738178431,0.00791120266261815,0.0183696859396988,0.0023713245075672
"CCS:96","other or lower gi therapeutic procedures",0.00065579823956422,0.000275740757002689,0.0224435752927994,0
"CCS:97","other gastrointestinal diagnostic procedures",0.00981439812624559,0.00169715526776048,0.0148042260038053,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.0133909975809513,0.00512351995525223,0.0215680173974368,0.00161454113750741
"LOINC:17780-8","h. pylori ag group:hpyag",0,0,0,0
"LOINC:21026-0","slide review group:slider",0.00747655159546851,0,0.0143995898722211,0
"LOINC:22310-7","h. pylori abs group:hpyab",0,0,0.0273803745608284,0
"LOINC:2514-8","ketones",2.05253412284871e-05,0.00538494058705178,0,0.0300280487564386
"LOINC:2704-5","capillary po2 group:cpo2",0.00647203502736279,0,0.00684457688271944,0
"LOINC:2761-5","phenyl ketones group:pku",0,0,0,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0.00769015209399812
"LOINC:5778-6","color",7.61722706928189e-05,0.0110099145946572,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:5803-2","ph",0,0,0,0
"LOINC:5811-5","specific gravity",0,0,0,0.00523568166964255
"LOINC:XC458-0","tco2, cap, nicu group:tco2cn",0.0046404381427789,0,0.00955161513122645,0
"LOINC:XC461-4","base ex, cap, nicu group:bexcapn",0.0254740630854574,0,0.0202286338456228,0
"Other lab:1000015567","zzbili",0,0.0299623980400065,0,0.0308252574763449
"Other lab:1000017166","zhct",0,0,0,0
"Other lab:1000020434","z*eo#",0,0,0,0
"Other lab:1000020731","z*ba#",0,0,0,0
"Other lab:1000020953","z*mch",0,0,0,0
"Other lab:1000021680","z*ne#",0,0,0,0
"Other lab:1000022035","zprotein",0,0,0,6.62961072739274e-06
"Other lab:1000022582","zglu",0,1.32181238324043e-06,0,0
"Other lab:1000023344","z*mchc",0,0,0,0
"Other lab:1000024252","mo%",0,0,0,0.0107184876558287
"Other lab:1000024695","z*mo#",0,0,0,0
"Other lab:1000025077","z*mcv",0,0,0,0
"Other lab:1000026101","z*eo%",0,0,0,0
"Other lab:1000026103","z*ba%",0,0,0,0
"Other lab:1000027262","mo#",0,0,0,0
"Other lab:1000047941","z*ne%",0,0,0,0
"Other lab:1000049335","z*ly#",0,0,0,0
"Other lab:1000050541","*urobil",0,0.0102394762442872,0,0.00726431917642256
"Other lab:1000055043","z*wbc",0,0,0,0
"Other lab:1000055050","zzblood",0,0,0,0.00291691793293438
"Other lab:1000055052","zleu.est",0,0,0,2.31413721832619e-07
"Other lab:1000062101","ba#",0,0,0,0.000685175493336555
"Other lab:1000062266","z*ly%",0,0,0,0
"Other lab:1000064392","tp-fv",0,0.000478604588343588,0,0
"Other lab:1000065902","ly#",0,0,0,1.05896923334024e-06
"Other lab:1000073071","ly%",0,0,0,1.46748467369502e-05
"Other lab:1000073577","z*mo%",0,0,0,0
"Other lab:1000073599","cholhdl",0,0.00105104814983715,0,0.0076004478944998
"Other lab:1000073692","urobil",0,0,0,0.00218875227684874
"Other lab:1000073697","ba%",0,0,0,0
"Other lab:1200004159","protein",0,0,0,0.0176838171823835
"Other lab:1200004167","ur glu",0,0,0,0.00032277956097787
"Other lab:1200004169","ur bili",0,0,0,0
"Other lab:1200004170","ur bloo",0,0,0,0.000729306698452755
"Other lab:1200004171","urobili",0,0,0,5.8046630414101e-16
"Other lab:1200012647","leu's",0,0,0,0
"Other lab:800036032","casts",0,0.0166799723802803,0,0.0258333837407584
"Other lab:800037781","ur. bld",0,0.00458472145105214,0,0.0186388211809427
"Other lab:800038450","urmicr",0,0.0139880196870351,0,0.00786664021155638
"Other lab:800040767","protein",0,0,0,0
"Other lab:800057670","glu",0,0,0,0.0156343312065442
"Other lab:800059138","protein",0,0,0,0
"Other lab:800070502","ur. bld",0,0,0,3.65612817252205e-05
"Other lab:800082624","hep c",0,0.000766063041198381,0,0.0248756425002973
"PheCode:172","skin cancer",-0.000167989743651353,0.0183601390737808,0,0.0123931531755271
"PheCode:214","lipoma",0.070488613479806,0.0593961024407101,0.0691425219582249,0.054121620886176
"PheCode:246","other disorders of thyroid",0.0176484277925162,0.000153144147984396,0.0194084957262318,0
"PheCode:272","disorders of lipoid metabolism",0,0,0,0
"PheCode:277","other disorders of metabolism",0.0120919816470715,-0.00175017458127862,0.0291724016429343,0
"PheCode:278","overweight, obesity and other hyperalimentation",0.0272609076490057,0.0128018143106797,0.022352629528282,0
"PheCode:280","iron deficiency anemias",0,0,0.00390309804461277,0
"PheCode:362","other retinal disorders",0.0716436646110784,0.0161478333877604,0.0699925215807679,0
"PheCode:380","disorders of external ear",-0.00110559570573584,0.0116484465601542,0,0.0267066851083297
"PheCode:386","vertiginous syndromes and...system",0.00635838988696287,0.0162200799973585,0,0.0196764538095228
