"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:217","other respiratory therapy",0.00115041690839379,0.0009804904441085,0.0234165261674341,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.00129995918956555,0.00743659223836196,0,0
"CCS:4","diagnostic spinal tap",-0.00163205618119083,0.0100195300673095,0,0
"LOINC:11598-0","toxoplasma gondii ab",0,0.0158807683618203,0,0.0128350046507705
"LOINC:13287-8","toxoplasma gondii ab",0,0,0,0
"LOINC:13303-3","hla a+b+c typing group:hlatype",0,0,0.0098441272795253,0
"LOINC:14135-8","cells.cd3+cd8+",-0.00743776039524536,0.0102155651156257,0,0.00648520071253633
"LOINC:18348-3","toxoplasma gondii ab.igm",0,0.00448646392435614,0,0
"LOINC:20447-9","hiv 1 rna",0,0,0,0
"LOINC:24467-3","cells.cd3+cd4+",0,0,0,0.00039045740663154
"LOINC:25835-0","hiv 1 rna",0,0,0,0
"LOINC:29541-0","hiv 1 rna",0,0,0,0
"LOINC:31703-2","west nile virus ab.igm",0,0.0044234227403994,0,0
"LOINC:32532-4","cells.cd3+cd4+",0,0,0,0.000950092266935633
"LOINC:32533-2","cells.cd3+cd4+/100 cells",0,0,0,0
"LOINC:32535-7","cells.cd3+cd8+/100 cells",0,0,0,0
"LOINC:32537-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0,0,0
"LOINC:33630-5","hiv protease gene mutations detected",0,0,0,0.0166447862515151
"LOINC:5388-4","toxoplasma gondii ab.igg",0,0.00102226855727045,0,0.0213730703314894
"LOINC:5390-0","toxoplasma gondii ab.igm",0,0.00790653976960598,0,0
"LOINC:54218-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0,0,0
"LOINC:8101-8","cells.cd3+cd8+/100 cells",-0.0059964439346943,0.00382375449986261,0,0.0169850684945951
"LOINC:8117-4","cells.cd19/100 cells",0,0,0,0
