"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0,0,0,0
"CCS:177","computerized axial tomography ct scan head",0.019495012840773,0.0122539939676792,0.0259003812430388,0.0105601947254859
"CCS:185","upper gastrointestinal x-ray",0,0,0,0
"CCS:188","cerebral arteriogram",0.0150961191841455,0.012284528707381,0.0270259034767675,0.0215285945316421
"CCS:191","arterio- or venogram not heart and head",0.0199288737041972,0.0138289484432733,0.0235386195150239,0.00188433610543062
"CCS:192","diagnostic ultrasound of head and neck",0,0,0.00791465977766964,0.00356728271654376
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0
"CCS:198","magnetic resonance imaging",0.012719287793671,0.0112755733016888,0.014623225292969,0.0203466522798882
"CCS:199","electroencephalogram eeg",0,0,0,0.00614730241103449
"CCS:203","electrographic cardiac monitoring",0,0,0.0177284840254732,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0.00907899027700934,0.00703695761989574,0.0153998000138127,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.00163589463350454,0.00174920591683385,0,0.00270866888345742
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:51","endarterectomy, vessel of head and neck",0.0186361223528892,0.0107301888267541,0.0243405577838564,0.0117281790997774
"CCS:59","other or procedures on vessels of head and neck",0.0250875641251127,0.0143606158598579,0.029522396740525,0.0111406866225057
"CCS:71","gastrostomy, temporary and permanent",0.00292527889826501,0.00320732449088721,0,0.00297594875947102
"LOINC:10328-3","csf lymphs group:clymph",0,0,0,0
"LOINC:10329-1","csf monos group:cmonos",0,0,0,0
"LOINC:10333-3","csf turbidity group:cturb",0,0,0,0
"LOINC:10335-8","color",0,0,0,0
"LOINC:10835-7","lipoprotein a group:lpa",0.00632869705893874,0,0.0309809844270432,0
"LOINC:11135-1","xanthochromia group:xantho",0,0,0,0
"LOINC:12208-5","csf eos group:ceos",0,0,0,0
"LOINC:12278-8","csf bands group:cbands",0,0,0,0
"LOINC:13508-7","csf mhct group:cmhct",0,0,0,0
"LOINC:13516-0","csf neuts group:cneut",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0,0,0,0
"LOINC:13523-6","csf other hematic group:cother",0,0,0.00225915642244231,0
"LOINC:13525-1","csf non-hematic group:cnohem",0,0,0,0
"LOINC:13527-7","csf unidentified group:cunid",0,0,0,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0,0
"LOINC:13589-7","act protein c resistance confirm group:apcr-cfm",0,0,0.00272061008155369,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0.0144578019654262,0,0.0336527704997198,0
