"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:101","transurethral excision, drainage,...obstruction",0.0371729675777876,-0.00517776076245276,0.0360629069832318,0
"CCS:102","ureteral catheterization",0.0150510010866586,0.000904645699257642,0.02573161074196,0
"CCS:107","extracorporeal lithotripsy, urinary",0.103135431491234,-0.00772842414335205,0.099840259661766,0
"CCS:15","lens and cataract procedures",0.054344617152944,0.0298253630398308,0.0606209739755598,0.0151970032085932
"CCS:155","arthrocentesis",0.0343936615871826,0.0202363555267128,0.0425794441255756,0.0143667152259
"CCS:156","injections and aspirations...tissue",0.0795497766613017,0.0231029800944498,0.0959042483790321,0
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:8","other non-or or...procedures",0,0,0,0
"LOINC:11579-0","tsh 3rd gen/high sens group:tsh3",0,0,0,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0,0
"LOINC:X1283-1","constituent 2, stone group:c2-stone",0.0302611904557865,0,0,0
"LOINC:X1303-7","constituent 1, stone group:c1-stone",0.00784906036803651,0,0,0
"LOINC:X1705-3","constituent 3, stone group:c3-stone",0,0,0.07745548411614,0
"Other lab:1000000417","pb c:h",0,0,0,0
"Other lab:1200028534","nrbc",0,0,0,0.00306832107274286
"Other lab:1200053267","psa-oc",0,0,0,0.00633790685575382
"Other lab:1200055618","tp-oc",0,0,0,0.00760102646085072
"Other lab:1200122093","uds creat",0,0.00621704285885112,0,0
"Other lab:1200124465","vit d total",0,0,0,0
"Other lab:1200124941","t protein",0,0,0,0
"Other lab:1200127346","crea_u",0,0,0,0
"Other lab:1200133217","ur.glucose",0,0.0161842059428755,0,0.0315439024040172
"Other lab:1200133219","ur.blood",0,1.22910730268534e-07,0,3.75968392931323e-05
"Other lab:1200133220","ur.protein",0,9.76158620193067e-17,0,0
"Other lab:1200133221","ur.bili",0,1.22019827524133e-17,0,0.00137615414234179
"Other lab:1200133222","ur.urobili",0,1.22019827524133e-17,0,5.95098281770541e-16
"Other lab:1200133224","ur.leukocytes",0,6.10099137620667e-17,0,0
"Other lab:1200138971","total protein",0,0,0,0
"Other lab:1200138973","alkaline phosphatase",0,0,0,0
"Other lab:1200138981","total bilirubin",0,0,0,0
"Other lab:1200139018","amp",0,0,0,0.0083046082364034
"Other lab:1200139019","benzo",0,0,0,3.53855587786568e-07
"Other lab:1200139037","cocaine",0,0,0,0
"Other lab:1200139038","opiates",0,0,0,0.00187983221762081
"Other lab:1200139039","pcp",0,0,0,0
"Other lab:1200139040","thc",0,0,0,0
"Other lab:1200139041","barbiturates",0,0,0,7.23017704121488e-16
"Other lab:1200139927","urine microscopic",0,0,0,0
"Other lab:1200142248","esr automated",0,0,0,0.0254934833822228
"Other lab:1200155141","mpv",0,0,0,0.00872574123321833
"Other lab:1400010634","barbs",0,0,0,0
"PheCode:1005","other symptoms",0,0,0,0
"PheCode:1010.1","screening for infectious and parasitic diseases",0,0,0,0
"PheCode:1010.2","screening for malignant neoplasms",0,0.00983127493174643,0,0.0213713333827964
"PheCode:1010.3","screening for other diseases and disorders",0,0,0,0
"PheCode:1010.5","potential health hazards...diseases",0,0.0183425210371749,0,0.0103382563954522
"PheCode:1010.7","persons with potential...circumstances",0,0.00210166191095027,0,0.00581080645817858
"PheCode:1089","acquired absence of limb",0,0,0,0
"PheCode:110.1","dermatophytosis",0,0,0,0
"PheCode:261.4","vitamin d deficiency",0.000498140479477715,0.000831595098758174,0,0
"PheCode:274.1","gout",0,0,0,0
"PheCode:290.1","dementias",0,0,0,0
"PheCode:292.2","mild cognitive impairment",-0.00126385853596665,0.0111031456246674,0,0.0134396547711569
"PheCode:300.9","posttraumatic stress disorder",0,0,0,0
"PheCode:303.4","somatoform disorder",0.0312490896267415,0.00610157152888899,0.020791427281001,0
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:327.4","insomnia",0.00416080318820248,0.00817235228681803,0,0.028174208332252
"PheCode:338.1","acute pain",0.000401489406991251,0.00298213764417739,0,0
"PheCode:338.2","chronic pain",0.0106882187689445,0.014254107166508,0,0.00293311482185643
"PheCode:351","other peripheral nerve disorders",0,0,0,0
"PheCode:355.1","chronic pain syndrome",0.0157878156224624,0.0136898746604127,0,0.00959720620898147
"PheCode:356","hereditary and idiopathic peripheral neuropathy",0,0,0,0
"PheCode:362.2","degeneration of macula...retina",0,0,0,0
"PheCode:365.1","open-angle glaucoma",0,0,0,0
"PheCode:366.2","senile cataract",0.0308997657621033,0.0112491380273592,0.00521984996243272,0
"PheCode:375.1","dry eyes",0,0,0,0
"PheCode:380.4","impacted cerumen",0,0,0,0
"PheCode:389.1","sensorineural hearing loss",0.0142730782140425,0.000207601756825017,0,0
"PheCode:454.1","varicose veins of lower extremity",0,0,0,0
"PheCode:465.2","acute pharyngitis",0,0,0,0
"PheCode:476","allergic rhinitis",0.000463708178360733,0.000518364049444791,0,0
"PheCode:526.4","temporomandibular joint disorders",0.0221918677486625,0.00241232474822597,0.0408700694736146,0
"PheCode:564.1","irritable bowel syndrome",0,0,0,0
"PheCode:594.1","calculus of kidney",0,0,0,0
"PheCode:594.3","calculus of ureter",0.0214176323782791,-0.00217854001900211,0.00788549466892556,0
"PheCode:595","hydronephrosis",0,0,0,0
"PheCode:599.4","urinary incontinence",0,0,0,0
"PheCode:599.5","frequency of urination and polyuria",0,0,0,0
"PheCode:615","endometriosis",0,0,0,0
"PheCode:694.2","other dyschromia",0,0,0,0
"PheCode:696.4","psoriasis",0,0,0,0
"PheCode:702.1","actinic keratosis",0,0,0,0
"PheCode:702.2","seborrheic keratosis",0,0,0,0
"PheCode:714.1","rheumatoid arthritis",0,0,0,0
"PheCode:716.9","arthropathy nos",0.0043248945754441,1.10806132939978e-05,0,0
"PheCode:717","polymyalgia rheumatica",0,0,0,0
"PheCode:720.1","spinal stenosis of lumbar region",0,0,0.00689987481606244,0
"PheCode:721.1","spondylosis without myelopathy",0.0123247541528444,0.00331502444269788,0,0
"PheCode:722.1","displacement of intervertebral disc",0,0,0,0
"PheCode:722.6","degeneration of intervertebral disc",0,0,0.0031016322581232,0
"PheCode:724.1","disorders of sacrum",0.0100870964083166,-0.00106627815087793,0,0
"PheCode:724.8","other symptoms referable to back",0.020609553032244,0.00560958515961323,0.000159311928862507,0
"PheCode:726.1","enthesopathy",0,0,0,0
"PheCode:726.3","bursitis",0.026544570759069,0.00646163016723612,0.00430870278899776,0
"PheCode:727.1","synovitis and tenosynovitis",0,0,0.0161637781728243,0
"PheCode:728.7","fasciitis",0.0076853888084855,0.000549594584500428,0.0231723241332299,0
"PheCode:737.3","kyphoscoliosis and scoliosis",0,0,0,0
"PheCode:740.1","osteoarthritis; localized",0.0204236092435954,0.0544696068059744,0,0.0548997378151759
"PheCode:740.2","osteoarthrosis, generalized",0.0605103635112704,0.0112423363782257,0.0693555196277747,0
"PheCode:740.9","osteoarthrosis nos",0,0,0,0
"PheCode:741.4","joint effusions",0,0,0,0
"PheCode:743.1","osteoporosis",0,0,0,0
"PheCode:743.9","osteopenia or other disorder of bone and cartilage",0,0,0,0
"PheCode:745","pain in joint",0.00512636950363984,0.0182801889343902,0,0.0344476307112301
"PheCode:760","back pain",0,0,0,0.00612007249945608
"PheCode:761","cervicalgia",0.00514559979914496,0.00327440857809257,0,0.0110898458016601
"PheCode:763","thoracic or lumbosacral...unspecified",0.023627074513827,0.0164468195302684,0.0421692198202558,0.0174999616895034
"PheCode:764","sciatica",0,0,0.00390191146324403,0
"PheCode:765","cervical radiculitis",0,0,0,0
"PheCode:766","neuralgia, neuritis, and radiculitis nos",0,0,0,0
"PheCode:769","nonallopathic lesions nec",0.0577662770289414,0.00818089354658513,0.0607204019237285,0
"PheCode:770","myalgia and myositis unspecified",0.023234191972198,0.00286560822386665,0.0392957231918844,0
"PheCode:772.2","spasm of muscle",0.0254349222674808,0.0177211605462176,0,0
"PheCode:772.3","muscle weakness",0,0,0,0
"PheCode:773","pain in limb",0,0,0,0.0109412053066009
"PheCode:835","internal derangement of knee",0,0,0,0
"RXNORM:1000104","incobotulinumtoxina",0,0,0,0
"RXNORM:1007802","dextran 70/glycerin/hypromellos",0,0,0,0.00943997828352429
"RXNORM:1008821","castor oil/peruvian balsam",-0.0009614271650396,0.0162690197689099,0,0.0150841623464851
"RXNORM:10156","sucralfate",0,0,0,0
"RXNORM:10379","testosterone",0.000652465753880947,0.000177463486679094,0.00563566653926983,0
"RXNORM:10391","tetracaine",-0.00126723995824815,0.0157054033179116,0,0.0186019043023429
"RXNORM:1040028","lurasidone",0,0,0,0.00124065709810449
"RXNORM:1040053","dextromethorphan/quinidine",0,0,0,0.00832663002882861
"RXNORM:10582","levothyroxine",0,0,0,0
"RXNORM:10600","timolol",0,0,0,0
"RXNORM:10689","tramadol",0.00885000607411833,0.00809356095320319,0.0132147158914638,0.0164461988512818
"RXNORM:10737","trazodone",0,0,0,0
"RXNORM:10753","tretinoin",0,0,0.0268338885281435,0
"RXNORM:10759","triamcinolone",0,0,0.00292616540918758,0
"RXNORM:108118","mometasone",0.00247927394575054,0.000189587665625532,0,0
"RXNORM:1086769","vilazodone",-7.73428897630261e-05,0.00441512761511129,0,0.0111470062870695
"RXNORM:10869","tropicamide",-0.000124852195300037,0.0179440084473,0,0.0281893268330514
"RXNORM:11002","urea",0.00939725680756776,0.0045528897892935,0.0085330400790645,0
"RXNORM:11118","divalproex",0,0,0,0
"RXNORM:11131","varicella",0,0,0.0134414967775808,0
"RXNORM:1114195","rivaroxaban",0.0148164487886431,0.0387025591071578,0,0.0350354709418804
"RXNORM:11170","verapamil",0,0,0,0
"RXNORM:11248","cyanocobalamin",0,0,0.002584155640821,0
"RXNORM:1151","ascorbic acid",0,0,0,0
"RXNORM:119565","tolterodine",0,0,0,0
"RXNORM:1202","atenolol",0,0,0,0
"RXNORM:1244607","tafluprost",0.00120224497411319,0.0303119247582026,0,0.0207909392867906
"RXNORM:1249116","calamine/menthol/petrolatum/zinc oxide",0,0.013596080254048,0,0.0296283417240142
"RXNORM:125933","cranberry",-6.14817737073044e-05,0.0305276771744528,0,0.0351893764606004
"RXNORM:1292","baclofen",0.00485846680287169,0.00374459278666066,0.00677397784699535,0
"RXNORM:1300786","mirabegron",-0.0066297622698275,0.0253845957056897,0,0.0222618744067744
"RXNORM:1307404","linaclotide",-0.00143209506963843,0.0088341392202242,0,0.0148645389504541
"RXNORM:1307767","lavender",0,0.000610283949471092,0,0.00820869968169691
"RXNORM:1310520","teriflunomide",0,0,0,0.00991794291359243
"RXNORM:134615","brimonidine",0,0,0,0
"RXNORM:134748","rasagiline",-0.000318284012827848,0.0108318207933347,0,0.0149019666971583
"RXNORM:135391","olopatadine",0.0061660602578635,0.00336983660371348,0.0160153337862356,0
"RXNORM:135447","donepezil",0,0,0,0
"RXNORM:136411","sildenafil",0.0248239406007782,0.0280110873683335,0.00642156781782419,0.015360671940111
"RXNORM:1364430","apixaban",0.000505146801223594,0.0495084227182288,0,0.0473701415354794
"RXNORM:1368001","alogliptin",0,0,0,0.0130442985582353
"RXNORM:139462","moxifloxacin",0,0,0,0
"RXNORM:140587","celecoxib",0.0301914495058705,0.00973039374468757,0.0519002147293734,0
"RXNORM:1421450","brimonidine/brinzolamide",0.000759355864274066,0.0196583578547513,0,0.0216135478171793
"RXNORM:142434","econazole nitrate",0.00711728968144277,-0.00019995141817815,0.0218518106809366,0
