"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",-0.00119972477113782,0.00102979466650579,0,0.0148642706939164
"CCS:162","other or therapeutic procedures on joints",0.0166804975403234,0.0148386656630737,0,0.0173402316948832
"CCS:168","incision and drainage,...tissue",0.020924890169751,0.0107032927700768,0.0362866146921044,0.0195111274132386
"LOINC:11256-5","h. influenzae b ab, igg group:hiabg",0,0,0,0
"LOINC:11258-1","hepatitis b virus dna",0.036847223914643,0.0280470914019226,0.0293219075015619,0.0383911289662442
"LOINC:11274-8","elliptocytes",0.00425778834166989,5.76958128876654e-05,0,0
"LOINC:13227-4","diptheria ab, igg group:dipabigg",0,0,0,0
"LOINC:14135-8","cells.cd3+cd8+",0.0069534599791655,-0.00219097181766777,0.0196442687773127,0
"LOINC:17780-8","h. pylori ag group:hpyag",0.0474818796595184,0,0.043420345112935,0
"LOINC:17861-6","scca group:scca",0.00234196283220812,0,0.0194861868607437,0
"LOINC:24042-4","e. chaffeensis dna group:ehchdna",0.0499932672056393,0,0,0
"LOINC:2462-0","ige group:ige",0.00996732953220588,0,0.00613902952808397,0
"LOINC:2466-1","igg subclass 1",0.0251445568101917,0,0.0118376472459492,0
"LOINC:2467-9","igg subclass 2",0,0,0,0
"LOINC:2468-7","igg subclass 3",0,0,0,0
"LOINC:2469-5","igg subclass 4",0.00774180233137604,0,0.0082284492048039,0
"LOINC:2524-7","lactate",0,0,0,-0.00601630453461803
"LOINC:25296-5","strep pneumo type 51/7f ab, igg group:strep51",0.255359605148868,0,0.106637229381999,0
"LOINC:26643-7","tetanus ab group:tetab",0,0,0,0
"LOINC:27092-6","strep pneumo type 1 ab, igg group:strep1g",0,0,0.00562751019025547,0
"LOINC:27094-2","strep pneumo type 4 ab, igg group:strep4g",4.99973772159551e-05,0,2.39008136047874e-05,0
"LOINC:27096-7","strep pneumo type 3 ab, igg group:strep3g",0,0,0,0
"LOINC:27113-0","strep pneumo type 8 ab, igg group:strep8g",0,0,0,0
"LOINC:27374-8","strep pneumo type 12 ab, igg group:strep12g",0,0,0,0
"LOINC:27387-0","strep pneumo type 14 ab, igg group:strep14g",0,0,0,0
"LOINC:27389-6","strep pneumo type 23 ab, igg group:strep23g",5.64105988553908e-06,0,3.18129774643099e-06,0
"LOINC:27390-4","strep pneumo type 19 ab, igg group:strep19g",3.14819263017153e-16,0,0,0
"LOINC:27392-0","strep pneumo type 9 ab, igg group:strep9g",0,0,0,0
"LOINC:27395-3","strep pneumo type 56/18c ab, igg group:strep56-igg",1.28497658374348e-17,0,8.82174359854322e-18,0
"LOINC:29560-0","anaplasma dna group:aphag-dna",0.00176926957058162,0,0.0411110693116734,0
"LOINC:29610-3","hbv dna group:hbvdna",0,0,0.00298709598790206,0
