"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:189","contrast aortogram",0,0,0,0
"CCS:190","contrast arteriogram of...arteries",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0
"CCS:201","cardiac stress tests",0,0,0,0
"CCS:202","electrocardiogram",0,0,0,0
"CCS:203","electrographic cardiac monitoring",0,0,0,0
"CCS:209","radioisotope scan and function studies",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0.0190759167744365,0.0147393145838639,0.0181233251800884,0.0159727048021605
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0,0
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0,0,0,0
"CCS:57","creation, revision and...dialysis",0.00581639656221722,-0.0005040737850428,0.0180036039182395,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0,0,0,0
"CCS:61","other or procedures...neck",0,0,0.000312209041350396,0
"LOINC:10839-9","troponin-i group:trop-i",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:3184-9","activated clotting time",0,0,0,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.0055455992799194,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0,0
"PheCode:250.2","type 2 diabetes",0,0,0,0
"PheCode:250.6","polyneuropathy in diabetes",0,0,0.0038228320053994,0
"PheCode:250.7","diabetic retinopathy",0.0150107932717317,0.00152576146105894,0.0277243692293729,0
"PheCode:272.1","hyperlipidemia",0,0,0,0
"PheCode:274.1","gout",0,0,0,0
"PheCode:286.2","encounter for long-term...anticoagulants",0,0,0,0
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:327.7","sleep related movement disorders",0,0,0,0
"PheCode:362.2","degeneration of macula...retina",0,0,0.00829601443900896,0
"PheCode:365.1","open-angle glaucoma",0,0,0,0
"PheCode:366.2","senile cataract",0,0,0,0
"PheCode:395.2","nonrheumatic aortic valve disorders",0,0,0,0
"PheCode:401.1","essential hypertension",0,0,0,0
