"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:10","thyroidectomy, partial or complete",0.112933535402441,0.116930807828959,0.104175174864197,0.115608032856815
"CCS:11","diagnostic endocrine procedures",0.000321394155729468,0.0720301831568971,-0.00515964256041432,0.113689704014013
"CCS:12","other therapeutic endocrine procedures",0.0459593613937516,0.031128917819569,0.0476154703750232,0.0266424595130406
"CCS:130","other diagnostic procedures, female organs",0.0126207660986292,0.0091253525590271,0.0105572419470205,0
"CCS:173","other diagnostic procedures...tissue",0.00574302245049847,0.00861300315439976,0.0144012453856536,0.0278562284540257
"CCS:178","ct scan chest",0,0,0,0.00463354639290044
"CCS:180","other ct scan",0,0,0.0189992953935582,0
"CCS:182","mammography",0.0140656253047173,0.0100017558702677,0.00997209718161752,0
"CCS:192","diagnostic ultrasound of head and neck",0.0348628652754598,0.0374314006645857,0.0430428016626268,0.0423186928151031
"CCS:209","radioisotope scan and function studies",0,0,0.0041843369991797,0.024362814038032
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0201891676326133,0.0171291661215719,0.0318432945563752,0.0224404825852076
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0.015200707968113,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.00158983215247973,0
"LOINC:15210-8","tg ab to 2.0 iu/ml group:athyg",0,0,0.0233166565123926,0
"LOINC:17708-9","tsi group:tsi",0,0,0.00055423633401864,0
"LOINC:1989-3","calcidiol",0,0,0.011802935310578,0
"LOINC:2086-7","hdl group:hdl",0,0,0.00796106869475636,0
"LOINC:2090-9","ldl group:ldl",0,0,0.0103705590143066,0
"LOINC:2092-5","vldl group:vldl",0,0,0.00764212279678251,0
"LOINC:2093-3","cholesterol group:chol",0,0,0.0105161403364904,0
"LOINC:2571-8","triglycerides group:trig",0,0,0.00251142434794915,0
"LOINC:2731-8","parathyrin.intact",0,0,-0.00143755567644169,0
"LOINC:2842-3","prolactin",0.00070201555015138,-1.63916723161339e-05,0.00779704636188976,0
"LOINC:3013-0","thyroglobulin",0,0,-0.014729731820385,0
"LOINC:3016-3","thyrotropin",0,0,0.00156427643184483,0.0142124787354567
"LOINC:3024-7","thyroxine.free",0,0,0.00605224961434552,0.00409214392116467
"LOINC:3026-2","thyroxine",0.0105511544983863,0.00996190885472964,0.0222022589582732,0.0154734222078742
"LOINC:3050-2","triiodothyronine resin uptake t3ru",0.0292189881328764,0.0249261194120207,0.0496726795715518,0.0135719941646935
"LOINC:3051-0","triiodothyronine.free",0.00423564294276762,0.0286920360062621,0,0.0532366068243173
"LOINC:3053-6","triiodothyronine",0.0220341740434722,0.0281339416415733,0.019308577548837,0.0420489205162056
"LOINC:32215-6","thyroxine free index",0,0.00809671760911922,0,0.030648340072969
"LOINC:35365-6","vitamin d+metabolites",1.21755217111428e-05,3.11030900078059e-06,0.00118378910372568,0
"LOINC:43396-1","cholesterol.non hdl",0,0,0.0299990208876407,0
"LOINC:8099-4","thyroperoxidase ab",0.0326377979454597,-0.00552515448236147,0.0466625551567639,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0,0,0.00985672811687394,0
"LOINC:XC298-0","interpretation thyroglobulin group:thyr-int",0,0,-0.00745716085977505,0
"Other lab:1200002657","triiodo",0,0.0357527343172855,0,0.0786295552433383
"Other lab:1200006564","po2t",0,0.0607833054321811,0,0.127309686583998
"Other lab:1200006677","cto2",0,0.0181504270230141,0,0.0253602773266638
"Other lab:1200006679","pco2",0,0.0134903410978599,0,0.0501265938261146
"Other lab:1200006685","pco2t",0,0,0,-0.0672053135676216
"Other lab:1200022771","ldl/hdl",0,0,0,0.031717983220328
"Other lab:1200032081","site",0,0.0422609378333237,0,0.0370873515103238
"Other lab:1200038369","peep",0,0.0213115483888488,0,0.0528601170823671
"Other lab:1200038440","sat",0,0,0,0.0101997784025367
"Other lab:1200041451","vldl chcalc",0,0,0,1.55603450492722e-05
"Other lab:1200041865","allens",0,0,0,0.0207795612366245
"Other lab:1200046429","gran %",0,0,0,0.00800460570631984
"Other lab:1200047004","gran #",0,0,0,0.00016196828155337
"PheCode:193","thyroid cancer",0.0265025220080773,0.0359043660541183,0.0306105969717251,0.0365316111448022
"PheCode:208","benign neoplasm of colon",0,0,0.0163609806486823,0
