"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:101","transurethral excision, drainage,...obstruction",0.0192508222511287,0.00594920969864664,0.0314975021530945,0
"CCS:102","ureteral catheterization",0.0152749494530331,0.00292256123775911,0.0257886269087425,0
"CCS:160","other therapeutic procedures...tendons",0.00166817543501428,4.21674415812699e-05,0.0157831408901135,0
"CCS:166","lumpectomy, quadrantectomy of breast",0.0412119262232158,-0.000583207067086411,0.0421428744960919,0
"CCS:175","other or therapeutic procedures on skin and breast",0.00389852370607594,-0.00121547598418813,0.01178385452935,0
"CCS:67","other therapeutic procedures,...system",0.00113987201616237,-0.000634938580763065,0.0125467713377515,0
"CCS:8","other non-or or...procedures",0.0169371727740816,-0.00985350955334316,0.010908719432771,0
"LOINC:11086-6","strep pneumo ag group:spneuag",0,0,0.00473023547459448,0
"LOINC:11235-9","fentanyl, urine group:ufentnyl",0.0205439132475986,0,0.0305544325819761,0
"LOINC:12733-2","tryptase group:trypt",0.0317714112170821,0,0.039331118010693,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0.000557800289031789,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0.00129832158877129,0,0.0222737353232635,0
"LOINC:31859-2","influenza a ag group:infa",0.0131850020317933,0,0.00701946675349675,0
"LOINC:31864-2","influenza b ag group:infb",0.00444773696235593,0,0.00587986902433323,0
"LOINC:31950-9","rsv ag group:rsv",0.0129343828388641,0,0.0151450598175356,0
"LOINC:3298-7","acetaminophen",0.00611054499047364,0.00292090041983681,0.00800101866849603,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.00161372553116111,0
"LOINC:35597-4","salicylates group:salic",0,0,0.010463796603315,0
"LOINC:4086-5","valproate",-0.00365297389376147,0.0422004883368362,0,0.0506771194241397
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0.015668560374087,0
"LOINC:57901-1","c. diff gdh group:cdiff-gdh",0,0,0.0173667018858531,0
"LOINC:72224-9","pathologic casts group:path-cast",0.0184668566084816,0,0.0174131953868204,0
"LOINC:76077-7","influenza a rna group:infa-rna",0.0254871666148908,0,0.0345164900082856,0
"LOINC:X1655-0","specimen status group:spstatus",0,0,0,0
"LOINC:X7014-4","other findings, fluid group:otfua",0,0,0.00339657380335403,0
"Other lab:1000000162","baso%",0,0.0575807893481545,0,0.0335722280649323
"Other lab:1000000174","ur. bld",0,0.0934521906676938,0,0.104902093122826
"Other lab:1000000210","glu",0,1.44033870077487e-07,0,1.04489693716914e-08
"Other lab:1000002068","urobili",0,0.00993607159440647,0,0.0241478644253173
"Other lab:1000013831","ca",0,0.00241880698615804,0,0.0468168692922656
"Other lab:1000015716","protein",0,0,0,-0.058921684100768
"Other lab:1000017403","protei",0,0.00161360142436047,0,0.0114965742003655
"Other lab:1000033753","ig#",0,0.0615717700612328,0,0.0952899230614311
"Other lab:1000059560","ig%",0,0.000148686642594784,0,0.000738898748555219
"Other lab:1200000083","plt.e",0,0.0150799565757763,0,0.0271878881880698
"Other lab:1200000375","calcium",0,0.0574204895427407,0,0.0489310623306478
"Other lab:1200000450","tp.",0,0.0280932235121185,0,0.030612634181893
"Other lab:1200006395","polys",0,0.00886445584334387,0,0.0312575949223552
"Other lab:1200006433","urobili",0,0.0714800000691988,0,0.05574974190925
