"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0.0593962988112449,0.0263928570910361,0.0474527866116901,0.0238821110513772
"CCS:177","computerized axial tomography ct scan head",0.03090557489615,0.00469638079944782,0.0235772968638922,0
"CCS:188","cerebral arteriogram",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:198","magnetic resonance imaging",0,0,5.7666062296031e-05,0
"CCS:199","electroencephalogram eeg",0.0669704304049554,0.032512977226127,0.0538801731547522,0.0211946885614399
"CCS:2","insertion, replacement, or...shunt",0.00237867043654821,0.00106395965604015,0.00425863099878646,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0
"CCS:4","diagnostic spinal tap",0,0,0,0
"CCS:59","other or procedures on vessels of head and neck",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0,0,0,0
"CCS:9","other or therapeutic nervous system procedures",0.0135730773304649,0.000797375410937788,0.00466331199993328,0
"LOINC:10328-3","csf lymphs group:clymph",0,0,0,0
"LOINC:10329-1","csf monos group:cmonos",0,0,0,0
"LOINC:10333-3","csf turbidity group:cturb",0,0,0,0
"LOINC:10335-8","color",0,0,0,0
"LOINC:11135-1","xanthochromia group:xantho",0,0,0,0
"LOINC:12208-5","csf eos group:ceos",0,0,0,0
"LOINC:12278-8","csf bands group:cbands",0,0,0,0
"LOINC:13508-7","csf mhct group:cmhct",0,0,0,0
"LOINC:13516-0","csf neuts group:cneut",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0,0,0,0
"LOINC:13521-0","blasts, csf % group:cblast",0,0,0.0138696613116102,0
"LOINC:13523-6","csf other hematic group:cother",0,0,0,0
"LOINC:13525-1","csf non-hematic group:cnohem",0,0,0,0
