"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:185","upper gastrointestinal x-ray",-0.0224381225586779,-0.0192384429589961,0,0.00851208598390523
"CCS:62","other diagnostic cardiovascular procedures",0.0478674809539702,0.00848429371960761,0.0451532115383469,0
"CCS:69","esophageal dilatation",-0.00701844438365538,-0.00367239552632264,0,0.0409882666730444
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0315791492730144,-0.0229139089201576,0.0374071028836034,0.00781700026581368
"CCS:76","colonoscopy and biopsy",0.0120639690788397,0.00152470995611153,0.0124451391616175,0.00314964966139549
"CCS:92","other bowel diagnostic procedures",0.0225075894248414,0.0365816016568605,0.00398168241115912,0.0629686927963694
"CCS:93","other non-or upper gi therapeutic procedures",-0.0116677951983445,-0.0342339365676493,0,-0.00794263896173212
"CCS:95","other non-or lower gi therapeutic procedures",-8.65659484587968e-05,-0.0090818789798982,0,0.000138576448067302
"CCS:98","other non-or gastrointestinal...procedures",-0.00726442105367658,-0.00533229306444905,0,-0.00209035086751745
"LOINC:16126-5","h. pylori ab, igg group:hpyigg",0.0225411087151968,0,0.0214720733606512,0
"LOINC:17780-8","h. pylori ag group:hpyag",-0.0208368409835274,0,0,0
"LOINC:17859-0","helicobacter pylori ab.igg",0,0.0489839302400812,0,0.052937315007644
"LOINC:1798-8","amylase",0.00879812702438492,0.0145059336882076,0,0.021259135638232
"LOINC:2106-3","choriogonadotropin pregnancy test",0.0447375730402055,0.0211547098595459,0.043986197673824,0
"LOINC:3040-3","triacylglycerol lipase",0.0208631738171282,0.0275156593116948,0,0.0214905474799666
"Other lab:1200000191","i-crea",0,0.0544545433640463,0,0.0543600843578773
"Other lab:1200004261","urobili",0,0.0675787695918975,0,0.0511925807806829
"Other lab:1200004265","glu",0,-3.62088221979036e-06,0,7.40667943527898e-07
"Other lab:1200004266","protein",0,5.01589651879017e-07,0,4.75719126582927e-10
"Other lab:1200004301","calcium",0,0.00805217756061722,0,0.00732066597194825
"Other lab:1200004305","protein",0,0.0184451569057396,0,0.0200302781574595
"Other lab:1200004881","glob",0,0.000100444519568876,0,0.01621027932277
"Other lab:1200008889","segs%",0,0.0225381195550439,0,0.0127523296995114
"Other lab:1200008916","baso%",0,0.0173780332844704,0,0.00890336932638945
"Other lab:1200011793","a/g",0,0.00176948648851675,0,0.00897313707696521
"Other lab:1200011843","ur. bld",0,-0.0194214100124366,0,-0.0242115065668687
"Other lab:1200011869","leuko",0,1.3828786618038e-06,0,-4.30849500681008e-08
"Other lab:1200017875","glu",0,0.0707248099517138,0,0.0489544938415115
"Other lab:1200017876","protein",0,-8.74860968804193e-05,0,2.90081576030112e-08
"Other lab:1200017878","wbc/hpf",0,0.00593815639991783,0,0.00748158871909053
"Other lab:1200017896","uric ac",0,0.0186966379075491,0,0.0151802846965341
"Other lab:1200017911","tp",0,-0.00214521327454942,0,0.0181798436090699
"Other lab:1200037170","b/cr r",0,0.0575457808916329,0,0.0521769210709895
"Other lab:1200039749","ur. bld",0,-0.0174521678977822,0,-0.0136366717818997
"Other lab:1200052513","vldl",0,0.0255693218711873,0,0.0215099686386903
"Other lab:1200075331","urob",0,0.011294483195555,0,0.00708029608209138
"Other lab:1200075343","am crys",0,-0.009581078184602,0,0
"Other lab:800000042","mpv",0,0.0205190828723861,0,0.0161144783725723
"Other lab:800002531","rdw-sd",0,0.0367795690438904,0,0.0344050670478566
"PheCode:008.6","viral enteritis",-0.00408625988803024,0.107508814787176,0,0.104783530522751
"PheCode:041.8","h. pylori",-0.00573939306380081,0.0899757661439233,-0.0150475772562318,0.101326997135886
"PheCode:151","cancer of stomach",-0.0100053217150404,0.0103098994090902,0,0.0181645512189863
"PheCode:158","neoplasm of unspecified nature of digestive system",0.00894759130947978,0.00492050739628981,0,0.00470237899470365
"PheCode:208","benign neoplasm of colon",0.0320404123245121,0.00897523335183493,0.0225471398934934,0.00726902116959156
"PheCode:211","benign neoplasm of other parts of digestive system",-0.0511624870691842,0.0332589479359197,0,0.0308906503537377
"PheCode:276.5","hypovolemia",0.0171372531828254,0.0230458303983233,0,0.0102865398200542
"PheCode:280.1","iron deficiency anemias,...loss",0.0201451167873394,-0.00378200434452862,0.00813139456149944,0
"PheCode:280.2","iron deficiency anemia...chronic",0.034630135101804,0.0141828967835663,0.02035839242197,0.0077132801076187
"PheCode:285.1","acute posthemorrhagic anemia",0.0358759857367128,0.0251656039999066,0.0185126927824049,0.0178651279587045
"PheCode:414.2","ascvd",0.0355255688372569,-0.0124555442397669,0.0315033373294376,0
"PheCode:429.1","heart transplant/surgery",0.0439521745913317,-0.00293217783751785,0.0535032941473327,0
"PheCode:455","hemorrhoids",-0.0406523577116633,0.0319873727408475,0,0.00370833289531082
"PheCode:459.1","hemorrhage nos",0.133100023613916,0.000723873345735332,0.116536240967408,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0.0455430026507392,-0.0111679976612054,0.0396368397072314,0
"PheCode:530.1","esophagitis, gerd and related diseases",0.0175027828192238,0.0302488877635043,0.0124734591838248,0.0144019788596082
"PheCode:530.2","esophageal bleeding varices/hemorrhage",-0.0315310009533338,0.0212656003160305,0,0.0106781568366566
"PheCode:530.3","stricture and stenosis of esophagus",0.00100870606827265,0.046601994084185,0,0.0174869167973607
"PheCode:530.5","disorders of esophageal motility",0.00596901628138581,0.0407901808036204,0,0.0304470630481049
"PheCode:530.7","gastroesophageal laceration-hemorrhage syndrome",0.0121031062706669,0.123962429180219,0,0.121780188367872
"PheCode:530.9","heartburn",-0.0038443484389661,0.0705926055735282,-0.02150136993323,0.0637216325580063
"PheCode:531.1","hemorrhage from gastrointestinal ulcer",0.104661343906287,0.0444305776136853,0.0908271686831005,0.0324141181841255
"PheCode:531.2","gastric ulcer",-0.0434218872500402,0.0499251260489944,0,0.0299231480378947
"PheCode:531.3","duodenal ulcer",-0.0344857006084509,0.0442611634626915,0,0.0252406316209482
"PheCode:531.4","peptic ulcer, site unspecified",-0.00279843137049434,0.0111982088420666,0,0.0223604555915866
"PheCode:535.2","atrophic gastritis",0.220457714006758,0.100323955091854,0.197839166868346,0.0672000218166897
"PheCode:535.6","duodenitis",0.0109645302952866,0.103419370623096,-0.0152440632555392,0.0746932191894606
"PheCode:535.8","other specified gastritis",0.12312299315743,0.0664195820046256,0.0879213441527596,0.0565645475811994
"PheCode:535.9","gastritis and duodenitis, nos",0.09970806969541,0.0719583073994697,0.0807112554857032,0.0565373488806295
"PheCode:536.3","gastroparesis",0.0054487654687967,0.0423890404877909,0,0.0392465506328547
"PheCode:536.8","dyspepsia and other...stomach",0.067902297080012,0.0429537620245578,0.080739474629628,0.0403062865871659
"PheCode:537.1","lesions of stomach and duodenum",0.023190551357105,0.0616904658469596,0,0.0465235085430472
"PheCode:550.2","diaphragmatic hernia",0.0476526811024366,0.00911500355127828,0.0254795433690367,-0.00485467984024715
"PheCode:556.1","ulceration of intestine",0.00783995414367629,0.0439612404413415,0,0.0397669059323313
"PheCode:558","noninfectious gastroenteritis",0.0258959562195927,0.0447719930831979,0.0263557747483246,0.0331806264597207
"PheCode:561.1","diarrhea",0,-0.0094984810810162,0,-0.00650955970963036
