"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:111","other non-or therapeutic...tract",0,0,0,0
"CCS:142","partial excision bone",0.0107940829393802,0.00640065855609858,0,0
"CCS:148","other fracture and dislocation procedure",0.00142301286183099,0.00090153868267971,0,0
"CCS:158","spinal fusion",0.0614354925047356,0.0255784105395338,0.0661625967421741,0.0107903559424719
"CCS:161","other or therapeutic procedures on bone",0.000681094197012765,0.000505555030490405,0.00679957003592012,0
"CCS:181","myelogram",0,0,0,0.0121207371513345
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0
"CCS:3","laminectomy, excision intervertebral disc",0.0262627664487273,0.0230079028083496,0.0234320812883593,0.0105606051457424
"CCS:34","tracheostomy, temporary and permanent",0.0012228012516953,-0.000242168893995645,0.0253996718423962,0
"CCS:42","other or therapeutic...system",0.00269456022311261,0.00219055362215396,0,0.0207542257511457
"CCS:71","gastrostomy, temporary and permanent",0,0,0.00985111692970357,0
"CCS:9","other or therapeutic nervous system procedures",0,0,0,0
"LOINC:17861-6","scca group:scca",0.0888884180584903,0,0.139536266955846,0
"LOINC:25148-8","caox crystals group:uas-caox",0,0,0.018768629398574,0
"LOINC:9679-2","scca group:scca",3.30437397488246e-17,0,1.36435381854666e-06,0
"Other lab:1000027283","card 2",0,0.0219424203475734,0,0.0215554579318365
"Other lab:1000028584","bun/cr",0,0,0,0.00281234875633713
"Other lab:1000032624","leu est",0,0.046629706419286,0,0.0204874563084099
"Other lab:1000034160","u gluc",0,0.00790964201462958,0,0.0197738052686205
"Other lab:1000036235","protein",0,0.000159482484654766,0,0.00343552867967071
"Other lab:1000037685","bands",0,0,0,0
"Other lab:1000037699","urobili",0,0.0055018968067184,0,0
"Other lab:1000038170","amor sed",0,0.0178433848581893,0,0.022058789709476
"Other lab:1000038375","card 3",0,0.00643688615052687,0,0.000437151346674994
"Other lab:1000040165","recipcr",0,0.0172904135375255,0,0
"Other lab:1000040942","wbc clum",0,0.0382832515989295,0,0.0442043530048866
"Other lab:1000044240","vancomy",0,0,0,0
"Other lab:1000046918","pre-alb",0,0.0658537156612714,0,0.0671093827067526
"Other lab:1000048610","meta",0,0,0,0.00849842107957391
"Other lab:1000049753","glucose",0,0,0,0
"Other lab:1000051944","segs",0,0,0,0
"Other lab:1000056183","card 1",0,0,0,0.00138714659282058
"Other lab:1000057206","prealb",0,0.0363320209451766,0,0.0390021931038553
"Other lab:1000061392","palb",0,0.0136938014107925,0,0.00892526266728392
"Other lab:1000065206","occult",0,0.0311388375057341,0,0.0203403025860006
"Other lab:1000072011","pco2",0,0.0164438975496372,0,0.0209820263315329
"Other lab:1000072723","wbcclmp",0,0.00545091840793208,0,0.0028911801974831
"Other lab:1000075749","amorph",0,0.0172101055247146,0,0.0435855835188236
"Other lab:1000103344","pre alb",0,0.00255216458360361,0,0.0233664760023142
"Other lab:1200001632","wbcclum",0,0,0,0.0103981243219124
"Other lab:1200013928","volume",0,0.0355241989226824,0,0.0328673189187449
"Other lab:1200018103","volume",0,0.0183269182184325,0,0.0011176175149281
"Other lab:1200036708","ur bloo",0,0.0069295324712258,0,0.0110343857848473
"Other lab:1200037905","leuk es",0,1.05478396251883e-05,0,0
"Other lab:1200038969","ur gluc",0,0,0,3.90389281319617e-07
"Other lab:1200039634","urobili",0,0,0,0.00808311162563836
"Other lab:1200039809","ur prot",0,0,0,0
"Other lab:1200065780","occbld1",0,0.0310525616566129,0,0.0369194033471974
"Other lab:1200092730","cystn-c",0,0.0164682406891529,0,0.0173053814842922
"Other lab:1200115964","prealb",0,0,0,0.000306541047091877
"Other lab:1400565835","wbca",0,0.0246440690967139,0,0.030760374150776
"Other lab:800244813","ig %",0,0.020521659729035,0,0.0306902547697318
"Other lab:800244814","ig #",0,0.000204912289213086,0,0.000836385936070859
"PheCode:008.5","bacterial enteritis",0,0,0.00501769562043887,0
"PheCode:041.2","streptococcus infection",0.0215488723132366,0.0113883207180699,0.0289648939879735,0
"PheCode:041.9","infection with drug-resistant microorganisms",0.0611009605695412,0.0105871177901028,0.0788631096864153,0
"PheCode:1011","complications of surgical and medical procedures",0,0,0,0.0077901299888454
"PheCode:225.2","benign neoplasm of spinal cord, meninges",4.73495835120922e-05,0.0839664425326529,0,0.0964427355051766
"PheCode:288.2","elevated white blood cell count",0,0,0,0
"PheCode:297.2","suicide or self-inflicted injury",0.0383127252915512,0.000187172857228223,0.0438110502899671,0
"PheCode:304","adjustment reaction",0.0254707320022124,0.00397175535708603,0.0406840150430813,0
"PheCode:323.2","acute transverse myelitis",-0.00364714627797414,0.0163710348983028,0,0.0136937021037302
"PheCode:324","other cns infection and poliomyelitis",0.0134050670571406,0.0386743516651127,0.000130830272752877,0.0302090745154187
"PheCode:327.4","insomnia",0,0,0.0159949322184152,0
"PheCode:333.8","other degenerative diseases of the basal ganglia",0.0900572822861626,-0.016538498691764,0.101799496672313,0
"PheCode:338.1","acute pain",0,0,0,0
"PheCode:344","other paralytic syndromes",0.105000582231174,0.0854278373713493,0.104393409708105,0.0815472230105916
"PheCode:349","other and unspecified...system",-0.00150754334461138,0.00960986026099937,0,0.0123761616085792
"PheCode:350.1","abnormal involuntary movements",0.00581177008884436,0.0139401502444356,0.00690983900339908,0.030064948751694
"PheCode:350.2","abnormality of gait",0,0,0,0
"PheCode:353.1","nerve plexus lesions",0.0866178139189446,0.0359303695523719,0.0849787007599015,0.0144587781854137
"PheCode:355.1","chronic pain syndrome",0,0,0.0154756723668105,0
"PheCode:357","inflammatory and toxic neuropathy",0,0,0,0
"PheCode:427.3","other specified cardiac dysrhythmias",0.00191426406147948,0.000625664541549086,0.026727106208613,0
"PheCode:427.4","cardiac arrest and ventricular fibrillation",0.00366507452316791,-0.00180003775116622,0.0262582447545831,0
"PheCode:430.1","subarachnoid hemorrhage",0,0,0,0
"PheCode:430.3","subdural hemorrhage",0,0,0.00424516330956767,0
"PheCode:442.4","arterial dissection",0.0778818500095315,0.0525024090263614,0.0852315858148903,0.0204994156867199
"PheCode:452.2","deep vein thrombosis [dvt]",0.0136109877938661,0.0154482482262149,0.0170063489902763,0
"PheCode:458.1","orthostatic hypotension",0.0191065386623503,0.00963817693654576,0.0160067360833989,0
"PheCode:458.9","hypotension nos",0,0,0,0
"PheCode:479","other upper respiratory disease",0.013187267453452,0.00579686278749192,0.0129480631421918,0
"PheCode:497","bronchitis",0.0192479769922917,-0.00122253037623777,0.0306490709510026,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0,0,0.0031247964284152,0
"PheCode:509.1","respiratory failure",0.00851900461006554,0.00369313150501218,0.0132344129287969,0
"PheCode:509.2","respiratory insufficiency",0.0247824447747367,0.0241888457089055,0.0124506737070845,0
"PheCode:509.3","pulmonary insufficiency or...surgery",0.0333649243959538,0.00672656924405888,0.0376369351018678,0
"PheCode:513.8","disorders of diaphragm",0.00106990993858629,0.020154581287385,0,0.0173626924226375
"PheCode:519.2","respiratory complications",0.030678282215184,0.0127903115995334,0.0503103527783639,0
"PheCode:519.8","other diseases of respiratory system, nec",0.0306118043587806,0.00378619080808984,0.0403768044503645,0
"PheCode:530.2","esophageal bleeding varices/hemorrhage",0.050204571460455,0.00490354099716864,0.0780302450569716,0
"PheCode:532","dysphagia",0,0,0,0
"PheCode:560.1","paralytic ileus",0,0,0.0151356206597985,0
"PheCode:591","urinary tract infection",0,0,0,0
"PheCode:592.1","cystitis",0,0,0.00644391589064973,0
"PheCode:596.5","functional disorders of bladder",0.0919337964216686,0.0886598158000309,0.0646338758133725,0.0986454761403319
"PheCode:599.2","retention of urine",0,0,0,0
"PheCode:687.4","disturbance of skin sensation",0,0,0,0
"PheCode:691.1","ichthyosis congenita",-0.00136573643213702,0.0428573274822382,0,0.0246026421539248
"PheCode:706.3","seborrhea",0.000988206535558809,0.0389436992587669,0,0.0301009402961387
"PheCode:707.1","decubitus ulcer",0.0580737833907953,0.0538356686291602,0.0531526140298142,0.0549433034166372
"PheCode:707.3","chronic ulcer of unspecified site",0.038932434633374,0.011726153382767,0.0373873617819052,0
"PheCode:710.1","osteomyelitis",0.00470782346871041,0.00644255389158493,0,0
"PheCode:721.2","spondylosis with myelopathy",0.0728763068621316,0.0484182540281978,0.081886135933343,0.0373956086207754
"PheCode:722.1","displacement of intervertebral disc",0,0,0,0
"PheCode:722.7","intervertebral disc disorder with myelopathy",0.00914182326364656,0.0448870451432379,0,0.0529714376131516
"PheCode:722.9","other and unspecified disc disorder",-0.00203259891819601,0.00428168208646536,0,0
"PheCode:724.9","other unspecified back disorders",-0.00136020198771691,0.0145135614995272,0,0.0274855005029332
"PheCode:728.1","muscular calcification and ossification",-0.0036538068433171,0.0105203681303177,0,0.0188296087481624
"PheCode:738.4","acquired spondylolisthesis",-0.00795142442433644,0.0160333794653826,0,0.0252637768408913
"PheCode:761","cervicalgia",0.00197545741136655,-0.000175609592263293,0.000372439923502927,0
"PheCode:766","neuralgia, neuritis, and radiculitis nos",0.058350277374897,0.0361588626091315,0.0545109030369541,0.0315843723301475
"PheCode:771.2","cramp of limb",0.0908280935531864,-0.00926404585787809,0.0799192963127424,0
"PheCode:772.2","spasm of muscle",0.0645357913078125,0.0563548856647321,0.0597754013051028,0.0668687797573503
"PheCode:772.3","muscle weakness",0,0,0.00623598813596154,0
"PheCode:800.2","fracture of unspecified part of femur",0,0,0.0207156794362485,0
"PheCode:800.3","fracture of tibia and fibula",-1.85950897437051e-05,2.72219284727185e-05,0,0
"PheCode:803.1","fracture of humerus",0,0,0.00948463244310963,0
"PheCode:803.2","fracture of radius and ulna",0,0,0.00501448088369668,0
