"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0.00407590635049205,0
"CCS:157","amputation of lower extremity",0,0,0,0
"CCS:178","ct scan chest",0,0,0,0
"CCS:183","routine chest x-ray",0.00231251043993418,0.00608141320922029,0,0
"CCS:185","upper gastrointestinal x-ray",0,0,0.0115523136043448,0
"CCS:188","cerebral arteriogram",0.0195230260739888,0.00960183905802443,0.0217790784253161,0
"CCS:189","contrast aortogram",0.0498779977175752,0.0164455684249364,0.0567710157106979,0.00307112314166743
"CCS:190","contrast arteriogram of...arteries",0.0573033628346253,0.0278899444102047,0.0455178036920635,0.0198328512265705
"CCS:191","arterio- or venogram not heart and head",0.0362429303132191,0.0188072589158691,0.0383253237066429,0.0135618937401651
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0
"CCS:201","cardiac stress tests",0.0133088211384317,3.2440167098364e-06,0.0123159163338519,0
"CCS:203","electrographic cardiac monitoring",0,0,0,0
"CCS:204","swan-ganz catheterization for monitoring",0,0,0,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:208","radioisotope pulmonary scan",0.000957700226515778,0.000622740961359941,0.015713739647094,0
"CCS:210","other radioisotope scan",0,0,0.00999505075645375,0
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0.00655868494368414,0
"CCS:217","other respiratory therapy",0.000257190073762561,0.000391304037093319,0,0
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:243","dme and supplies",0,0,0.00814551197515898,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.00118258235719682,0.0012214985362721,0,0
"CCS:34","tracheostomy, temporary and permanent",0.00748913673281764,0.00665554659077954,0.00962828134579182,0.0227982502955826
"CCS:36","lobectomy or pneumonectomy",0.0155228348349235,0.0132054838401085,0.0110389460526245,0.0231318866668297
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0131368721943611,0.0169546550434534,0.00877697253471818,0.00734012066269976
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0.0134520073478355,0
"CCS:40","other diagnostic procedures...mediastinum",0.00797350629330048,0.00491858632381322,0.0124672852531965,0
"CCS:41","other non-or therapeutic...system",0.0313998891595279,0.0128542551895245,0.0287092499790939,0
"CCS:42","other or therapeutic...system",0.0172909910900186,0.0182920061816842,0.0299839160991572,0.00876372312981837
"CCS:43","heart valve procedures",0.000445702949908938,0.000543112767384653,0,0
"CCS:44","coronary artery bypass graft cabg",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0.0537789759045467,0.0426068717077029,0.0386329186384593,0.0346344775113684
"CCS:46","coronary thrombolysis",0.00359179328864073,0.0192878646791503,0,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.0360631276710381,0.0411440344376528,0.0100504999062145,0.0384522059049856
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.00347101906491771,0.000222153741168312,0,0
"CCS:49","other or heart procedures",0,0,0,0
"CCS:50","extracorporeal circulation auxiliary...procedures",0,0,0,0
"CCS:52","aortic resection, replacement or anastomosis",0.0101685992773687,0.00952402569136835,0.0111378291636629,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:55","peripheral vascular bypass",0.0188797432066376,-0.000533697275215329,0.0251644679961338,0
"CCS:59","other or procedures on vessels of head and neck",0.00102803293298499,0.000790509596512344,0.0077859975029739,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0.0388955045854505,0.0116187897435465,0.0470152431509889,0
"CCS:61","other or procedures...neck",0.0334810813114553,0.0316985427179537,0.0207233781089985,0.025078304034869
"CCS:62","other diagnostic cardiovascular procedures",0,0,0,0
"CCS:71","gastrostomy, temporary and permanent",0.00980774252967873,0.0141278130214431,0.010000675171424,0.00975631289162146
"LOINC:10535-3","digoxin",0.00343851010822172,-0.000981899623061648,0.0140713929959137,0
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0.0155808428406603,0
"LOINC:10839-9","troponin-i group:trop-i",0,0,0.0120272829085324,0
"LOINC:11555-0","base excess",0.000141115878497954,0.0184647400635449,0,0.0496790804247603
"LOINC:11556-8","oxygen",0.00259714379272692,0.0041253576419116,0,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0.0056743234228768,0
"LOINC:11558-4","ph",0.0204897744200004,0.0320871469444285,0,0.0360609005205564
"LOINC:12235-8","microscopic sediment group:mic-sed",0,0,0.000219319937175519,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0,0,0.00144070585419302,0
"LOINC:13965-9","homocysteine",0.00730402813526289,-0.00310694615173258,0.00474424463975041,0
"LOINC:14979-9","coagulation surface induced",0,0,0,0
"LOINC:17790-7","lshift group:lshift",0,0,0.00206514667055099,0
"LOINC:1925-7","arterial hco3 group:abasex",0,0,0.0194065641950093,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0,0
"LOINC:19994-3","oxygen/inspired gas setting",0,0,0,0.00394702662468619
"LOINC:2030-5","carboxy hgb group:cohgb",0,0,0,0
"LOINC:20563-3","carboxyhemoglobin/hemoglobin.total",0,0.00347908508885624,0,0.0105083559205753
"LOINC:20569-0","ck-mb% group:%ckmb",0,0,0,0
"LOINC:2157-6","cpk group:cpk",0,0,0,0
"LOINC:2158-4","ck-mb index group:ckmbri",0,0,0.0211882174176734,0
"LOINC:25160-3","granular casts",0,0,0,0
"LOINC:2524-7","lactate",0,0,0,0
"LOINC:2614-6","methemoglobin/hemoglobin.total",0.0188285019581416,0.0225860560528222,0.00564680673587974,0.0101939571751874
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2713-6","oxygen saturation",0,0,0,0
"LOINC:2714-4","oxyhemoglobin/hemoglobin.total",0,0,0,0.00449963532438055
"LOINC:2777-1","phosphate",0,0,0,0
"LOINC:2947-0","na - pl group:na-pl",0,0,0.00502263993095396,0
"LOINC:3184-9","activated clotting time",0,0,0.00692068179943538,0
"LOINC:3218-5","factor x group:fx",0,0,0.00397284788858068,0
"LOINC:3281-3","ptt-la interp group:ptt-la",0,0,0.0045992357663291,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0.000839670079750759,0
"LOINC:4092-3","vancomycin",-0.00240984360355371,0.0311508260686474,0,0.0341671187215372
"LOINC:5785-1","urine eos group:u-eos",0,0,0.00828355195558894,0
"LOINC:5892-5","protein s functional group:protsf",0,0,0,0
"LOINC:5898-2","ptt group:ptt",0,0,0,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0.05209484907681,0,0.0747516749393367,0
"LOINC:6007-9","protein c functional group:protcf",0,0,0,0
"LOINC:6298-4","k - pl group:k-pl",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0.0108364711766487,0
"LOINC:8310-5","body temperature",0.00372878654038685,0.00578981996779675,0,0
"LOINC:X1004-3","unspec urine un group:u/uun",0,0,0.00224398959813712,0
"LOINC:X1015-4","unspec urine na group:u/una",0,0,0.00558195769265265,0
"LOINC:X1043-2","sequence group:seq",0,0,0,0
"LOINC:X3001-0","special coag interp group:sclint",0,0,0.00666695971651817,0
"Other lab:1000000277","so2",0,0.0416827733583155,0,0.0426109647316357
"Other lab:1000002431","pco2*ci",0,0.0172963874056349,0,0.0177920794783226
"Other lab:1000002445","o2%sat",0,0,0,0
"Other lab:1000008168","%rhb",0,0.00588129506828409,0,0.00468258375821517
"Other lab:1000008410","sat.",0,0.0270234381543138,0,0.0451912968590332
"Other lab:1000008619","pco2",0,1.16239375615991e-05,0,0.000300422002231731
"Other lab:1000009331","k/24",0,0.00064792289615468,0,0.0102289860041785
