"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0,0,0,-0.0124078794751733
"CCS:131","other non-or therapeutic procedures, female organs",0.0273618810827664,0.0362477378176939,0,0.0491937634910989
"CCS:132","other or therapeutic procedures, female organs",0,0,0,0
"CCS:182","mammography",0,0,0,-0.0188459213434757
"CCS:200","nonoperative urinary system measurements",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:234","pathology",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"LOINC:11579-0","tsh 3rd gen/high sens group:tsh3",0,0,0,0
"LOINC:11597-2","treponemal abs group:ftab",0,0,0,0
"LOINC:13955-0","hcv ab group:hcvab",0,0,0.00627005772172641,0
"LOINC:14334-7","lithium",0.000503870694700055,0.0116350933529123,0,0.0338179923602898
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:16280-0","human papilloma virus dna",0,0,0,-0.0689922430127125
"LOINC:19080-1","choriogonadotropin",0,0,0,-0.000591044262612519
"LOINC:1989-3","calcidiol",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0.011478152432649,3.875727870199e-05
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0,0,0,-0.00649485592147036
"LOINC:2118-8","hcg-qual group:hcg,ql",0.000990572107973861,0,0.0258131897801949,0
"LOINC:2119-6","hcg-quant group:hcg,qt",0,0,1.59697514576108e-05,0
"LOINC:21416-3","gc dna group:ngon-dna",0,0,0.0288510818567106,0
"LOINC:21613-5","c. trachomatis dna group:chlmtdna",0,0,0.0167058048330452,0
"LOINC:2243-4","estradiol",0,0,0,0
"LOINC:2286-3","fsh group:fsh,ch",0,0,0,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0.00435403609880104
"LOINC:2574-2","direct ldl group:ldldir",0,0,0,0
"LOINC:2579-1","lh group:lh,chm",0,0,0.0113997276689418,0
"LOINC:2839-9","progesterone group:prog",0,0,0,0
"LOINC:2842-3","prolactin",0.0176387510154835,0.00477976366715154,0.0188250033154439,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:30167-1","human papilloma virus...dna",0,0,0,0.0451796188558702
"LOINC:31777-6","chlamydia trachomatis ag",0,0.0773085765200115,0,0.138048914268607
"LOINC:35365-6","vitamin d+metabolites",0,0,0,0
"LOINC:43304-5","chlamydia trachomatis rrna",0,0,0,0.00168127162219657
"LOINC:5194-6","hbv surface ag group:hbsag",0,0,0,0
"LOINC:5195-3","hbv surface ag group:hbsag",0,0,0,0
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0,0,0.0292876861319691
"LOINC:61372-9","human papilloma virus 16 dna",-0.00172502389558799,0.0571658772244595,0,0.0525316692360051
"LOINC:61373-7","human papilloma virus 18 dna",-0.000426792183060574,0.0147429136424983,0,0.032450235589016
"LOINC:6349-5","chlamydia trachomatis",0,0,0,0.00914720327640319
"LOINC:6568-0","trichomonas vaginalis rrna",0,0.00545865107702748,0,0.0540017528631913
"LOINC:698-1","neisseria gonorrhoeae",0,0,0,0.00355911458678753
"LOINC:82306-2","chlamydia trachomatis rrna",0,0,0,0.00237299091110981
"Other lab:1000008208","l ester",0,0,0,0.0282982697123478
"Other lab:1000009958","urobili",0,0,0,3.41092600418393e-05
"Other lab:1000011402","blood",0,0,0,1.84074363816317e-05
"Other lab:1000011415","protein",0,0,0,3.98403527519178e-05
"Other lab:1000015488","glucose",0,0,0,9.27099439863442e-06
"Other lab:1000048582","barbs",0,0.00402627714627881,0,0.0511405942807664
"Other lab:1000069363","gardp",0,0.110308056490671,0,0.181629142040028
"Other lab:1000073346","candnap",0,0,0,0.00463103135787511
"Other lab:1000110086","opiate semi quant",0,0.0116704920879113,0,0.0771431519111597
"Other lab:1200009009","metamy%",0,0.0295402405951677,0,0.0766150479170915
"Other lab:1200009015","normoch",0,0.00712467155976843,0,0.0250817824981122
"Other lab:1200068244","seg %",0,0.00681014265355598,0,0.0355940163844141
"Other lab:1200068868","bands %",0,0.000668552499958833,0,0.035134053979808
"Other lab:1400046439","barbs",0,0,0,0.0635113422989188
"PheCode:054","herpes simplex",0.0132502413832747,0.0175896669118325,0.00952498217962711,0.0153881175057086
"PheCode:078","viral warts & hpv",0.014846461451613,0.0146303974986889,0.00594014606390394,0.0167313330883631
"PheCode:1010.6","persons encountering health...reproduction",0,0,0,0.00869422619239862
"PheCode:1015","effects of other external causes",0,0,0,0.0174861935720977
"PheCode:180.3","cervical intraepithelial neoplasia...dysplasia]",0.0049805630905891,0.00848094771883073,0.0199509240964814,0.050726869648447
"PheCode:216.1","screening for malignant neoplasms of the skin",0,0,0,0
"PheCode:218.1","uterine leiomyoma",0.0178843621068954,0.0068254347989501,0,0.00445483361973863
"PheCode:256.4","polycystic ovaries",0.0554801756003504,0.0966575779708272,0.0125918547901374,0.128826723164006
"PheCode:261.4","vitamin d deficiency",0,0,0,0
"PheCode:278.4","abnormal weight gain",0,0,0,0
"PheCode:296.1","bipolar",0,0,0,-0.00374239663196745
"PheCode:296.2","depression",0,0,0,-0.00580352875810659
"PheCode:300.1","anxiety disorder",0,0,0,0
"PheCode:300.3","obsessive-compulsive disorders",0.0187599447680705,0.02181111955983,0.00771753310336685,0.0172977746943189
"PheCode:300.9","posttraumatic stress disorder",0,0,0,0
"PheCode:301.2","antisocial/borderline personality disorder",0,0,0,0.00372257490405739
"PheCode:304","adjustment reaction",0,0,0,0
"PheCode:305.2","eating disorder",0.0218419060858523,0.0313791731622742,0,0.0320110619994782
"PheCode:313.1","attention deficit hyperactivity disorder",0,0,0.000484551352749181,0
"PheCode:339","other headache syndromes",0,0,0,0
"PheCode:427.9","palpitations",0,0,0,0.0158806442013544
"PheCode:464","acute sinusitis",0.0132379092822396,0.013667793339783,0,0.0234633037380514
"PheCode:465.2","acute pharyngitis",0.0204865135293445,0.0219566423408373,0.0103187940192261,0.0335194653504804
"PheCode:476","allergic rhinitis",0,0,0.0106520121901705,0
"PheCode:526.4","temporomandibular joint disorders",0.00364704742169658,0.0172133721040884,0,0.063807596970144
"PheCode:564.1","irritable bowel syndrome",0.00555469094654659,0.00263227448870448,0,-0.00102923922203959
"PheCode:599.3","dysuria",0,0,0,0
"PheCode:610.1","cystic mastopathy",0,0,0,0.00309366136610237
"PheCode:611.3","lump or mass in breast",0.0186835149918439,0.0297414961631351,0,0.0536489373011184
"PheCode:614.5","inflammatory disease of cervix, vagina, and vulva",0.0606762660235443,0.0366198141047573,0.074142665628353,0.00340131610848112
"PheCode:615","endometriosis",0.0506451548473957,0.0513732557764833,0.011984434718646,0.0440214928088353
"PheCode:619.4","noninflammatory disorders of vagina",0.0456905677336645,0.0766162214134732,0.0432164701923732,0.0909695952685284
"PheCode:625.1","dyspareunia",0,0,0,-0.0286352326700123
"PheCode:626.1","irregular menstrual cycle/bleeding",0.0552048432234982,0.0194471445062996,0.0448458088772426,0.00170723075257511
"PheCode:626.2","dysmenorrhea",0.0462503568368269,0.0533740590885568,0.0410955794988389,0.0606979137058769
"PheCode:626.8","infertility, female",0,0,0,0
"PheCode:627.2","symptomatic menopause",0.0188784618054563,0.0179312367277667,0,0.0269492382923611
"PheCode:628","ovarian cyst",0.01745992908869,0.0271642787383889,0.00118405666610868,0.0406387956271348
"PheCode:694.2","other dyschromia",0,0,0,0
"PheCode:706.1","acne",0.0209152254805942,0.0198516143704781,0.0128577745766385,0.0299528937584854
"PheCode:729.1","rheumatism, unspecified and fibrositis",0.0019131901627038,0.0279748341914824,0,0.0552977899099284
"PheCode:770","myalgia and myositis unspecified",0,0,0,-0.00194261685906229
"PheCode:792.1","papanicolaou smear of...cells",0.034060372201535,0.0403340412255676,0.0178526438075313,0.0638660539588078
"PheCode:841","sprains and strains of back and neck",-0.0021534232176168,0.0212005898814477,0,0.0414426968442559
"RXNORM:103","mercaptopurine",-0.000315916147516197,0.0350193144513984,0,0.0844646528882757
"RXNORM:10582","levothyroxine",0,0,0,0
