"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",0,0,0,0
"CCS:121","ligation of fallopian tubes",0.0140291818361281,0,0.0320777598009591,0
"CCS:130","other diagnostic procedures, female organs",0.00891431978794787,0.0264973668611716,0.0254118740968251,0.033989082764457
"CCS:131","other non-or therapeutic procedures, female organs",0.00180499483627229,0.0126084063077459,0,0.0115875824917048
"CCS:135","forceps, vacuum, and breech delivery",0,0,0.015598890338168,0
"CCS:136","artrupmem",0,0,0.0110739226244044,0
"CCS:137","other procedures to assist delivery",0,0,0.0104989708006159,0
"CCS:139","fetal monitoring",0.000249093282533934,0,0,0
"CCS:141","other therapeutic obstetrical procedures",0.0183245204111648,0,0.025750383157436,0
"CCS:155","arthrocentesis",0.00160461401131254,0.00211650215903244,0,0
"CCS:163","other non-or therapeutic...system",-0.00359130735362198,0.00692115730073546,0,0.0109826051451528
"CCS:170","excision of skin lesion",-0.00128095554085312,0.00138309275829163,0,0.00558365530531554
"CCS:174","other non-or therapeutic...breast",-0.000655783105096726,0.00693693976800747,0,0.0166904332134968
"CCS:182","mammography",0.00820603157473432,0.00576768746785976,0,0.0139277859217109
"CCS:185","upper gastrointestinal x-ray",0.00799982088790268,1.02567693170293e-05,0,0
"CCS:200","nonoperative urinary system measurements",0.0104654599179634,0.0355357303649643,0.00161493873824244,0.00389562763344628
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.00655168580107284,0.00557920164470531,0.0232346044569848,0
"CCS:220","ophthalmologic and otologic...treatment",-0.013434773652016,0.0272001481963696,0,0.0577061486038559
"CCS:226","other diagnostic radiology and related techniques",-0.00794159331642641,0.0046473112605154,0,0.0008337110907997
"CCS:227","other diagnostic procedures...consultation",-0.000386186714039267,0.0136537157861082,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.0435929588389271,0.0516173295160727,0.0328728639536232,0.0399619661207673
"CCS:231","other therapeutic procedures",0,0,0,0
"CCS:233","laboratory - chemistry and hematology",8.83154884185488e-05,0.00549120906689725,0,0
"CCS:234","pathology",0.00776413803132047,0.0172879805475075,0.00692907200982734,0.0218621856491653
"CCS:235","other laboratory",0.00304392713715938,0.0135109818390977,0,0.00322220853011817
"CCS:237","ancillary services",0.0455290948754595,0.0513130921801152,0.0492377078606173,0.0492940060236278
"CCS:244","gastric bypass and volume reduction",0.085460976336145,0.0749406253374416,0.0856136012227526,0.0726392226091544
"CCS:74","gastrectomy, partial and total",0.0354055526685802,0.021675661116349,0.0399241551824388,0.0124332100234211
"CCS:86","other hernia repair",0.0188155659806934,0.00585616287610124,0.0049080991711334,0
"CCS:87","laparoscopy",0.0186352075329186,-0.000576287739635633,0.00897488445274577,0
"CCS:94","other or upper gi therapeutic procedures",0.00998353853020711,0.000342179533236846,0.0279058133138824,0
"LOINC:10365-5","cotinine group:cotin",0,0,0,0
"LOINC:10366-3","cotinine, urine group:cotinu",0.0451254495428827,0,0.00253324687135037,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0.0603058178678951,0,0.0681874708846217,0
"LOINC:13967-5","shbg group:shbg",0.0129790895217665,0,0.0331417299377533,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:15432-8","testosterone % free group:frtest",0.0197723152665354,0,0.0393167600250331,0
"LOINC:16126-5","h. pylori ab, igg group:hpyigg",0,0,0,0
"LOINC:1668-3","17-oh progesterone ng/dl group:17hprog",0.0122624716319102,0,0.0276774095440456,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0,0
