"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:103","nephrotomy and nephrostomy",0,0,0.0223481930162037,0
"CCS:178","ct scan chest",0,0,0,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:194","diagnostic ultrasound of gastrointestinal tract",0,0,0,0.000827390857885079
"CCS:195","diagnostic ultrasound of urinary tract",0,0,0,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0,0
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:199","electroencephalogram eeg",0,0,0,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0
"CCS:217","other respiratory therapy",0,0,0,0
"CCS:222","blood transfusion",0,0,0,0
"CCS:229","nonoperative removal of foreign body",0,0,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0,0,0,0.00483823427269253
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0
"CCS:41","other non-or therapeutic...system",-0.000183981772152512,0.00132770498498549,0,0.0159352300072221
"CCS:42","other or therapeutic...system",0,0,0,0.0120070585765512
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:58","hemodialysis",0,0,0,0
"CCS:71","gastrostomy, temporary and permanent",0,0,0,0
"CCS:72","colostomy, temporary and permanent",0,0,0,0
"CCS:73","ileostomy and other enterostomy",0,0,0,0
"CCS:75","small bowel resection",0,0,0.0140346217874892,0
"CCS:88","abdominal paracentesis",0,0,0,0
"CCS:89","exploratory laparotomy",0,0,0.0132918457295327,0.00785825417329445
"CCS:91","peritoneal dialysis",0.0157828164764408,-8.91374188560178e-05,0.0412899750843322,0
"CCS:98","other non-or gastrointestinal...procedures",0,0,0.00503609491707039,0
"CCS:99","other or gastrointestinal therapeutic procedures",0,0,0,0.00707315220509151
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0,0
"LOINC:10378-8","polychromasia",0,0,0,0
"LOINC:10381-2","target cells",0,0,0,0
"LOINC:11086-6","strep pneumo ag group:spneuag",0,0,0.0031574529252426,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0,0
"LOINC:11274-8","elliptocytes",0,0,0,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11555-0","base excess",0.00114166834278853,0.00189626689391225,0,0.00131029877026242
"LOINC:11556-8","oxygen",0,0,0,0
"LOINC:11558-4","ph",0.00901279900160762,0.0215160354470658,0.00587956616507326,0
"LOINC:12183-0","fluid cholesterol group:fchol",0,0,0.0102340303263257,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0,0
"LOINC:12230-9","macrophages/100 leukocytes",0,0,0,0
"LOINC:13056-7","plt citrated bld group:plt-plasma",0,0,0.0315974939660402,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0,0
"LOINC:13520-2","csf/f basos group:f-baso",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0.00588638919454375,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:14627-4","hco3, venous group:vhco3",0,0,0.00359638487589935,0
"LOINC:16130-7","hsv 1 dna group:hsv1nda",0,0,0.0193579495068016,0
"LOINC:16131-5","hsv 2 dna group:hsv2dna",0,0,0,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0.0259313181640939,0
"LOINC:1747-5","fluid albumin group:falb",0,0,0,0
"LOINC:17784-0","parasites group:parasi",0,0,0.0229680892221992,0
"LOINC:17799-8","promyelocytes, fluid % group:fpmyelo",0,0,0,0
"LOINC:17800-4","myelocytes, fluid % group:fmyelo",0,0,0,0
"LOINC:17801-2","metamyelocytes, fld % group:fmeta",0,0,0.00438320150243761,0
"LOINC:17803-8","plasma cells, fluid group:fpcell",0,0,0,0
"LOINC:18319-4","neutrophils, vacuolated group:vacuol",0,0,0,0
"LOINC:1903-4","vitamin c group:vitc",0,0,0.00948677607065516,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0.0388344378993589,0,0.0389650421943107,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0,0
"LOINC:1959-6","unspecified hco3 group:hc03",0,0,0,0
"LOINC:1974-5","fluid total bili group:fbili",0,0,0.0114110488019556,0
"LOINC:1977-8","bilirubin ictotest group:ictotest",0,0,0.00691146982178635,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0,0
"LOINC:19941-4","liters/min group:liter",0,0,0.00259650315965302,0
"LOINC:19994-3","oxygen/inspired gas setting",0,0,0,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0.000378931819704322,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0,0,0.00512563544730887,0
"LOINC:20456-0","yeast group:uas-yeas",0,0,0.00191163490583525,0
"LOINC:20457-8","yeast/fungi group:uas-hyeas",0,0,0,0
"LOINC:20563-3","carboxyhemoglobin/hemoglobin.total",0,0,0,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.0105041369546078,0
"LOINC:20578-1","vancomycin group:unvanc",0,0,0.00599555976948706,0
"LOINC:20781-1","cryptosporidium, stool group:crypto",0,0,0,0
"LOINC:22080-6","adenovirus ab group:adenotr",0,0,0,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0,0
"LOINC:2341-6","glucose poc group:glu-poc",0,0,0,0
"LOINC:2344-0","fluid glucose group:fglu",0,0,0,0
"LOINC:25160-3","granular casts",0,0,0,0
"LOINC:2524-7","lactate",0.0794928121919038,0.0897674003982808,0.0468603051504163,0.0627251163625553
"LOINC:2529-6","lactate dehydrogenase",0,0,0,0
"LOINC:2614-6","methemoglobin/hemoglobin.total",0,0,0,0
"LOINC:2695-5","osmolality",0,0,0,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0.0435242958842708,0
"LOINC:2711-0","so2, venous group:so2-venous",0.0140078472442679,0,0.0268867593084207,0
"LOINC:2713-6","oxygen saturation",0,0,0.00527279165340299,0
"LOINC:2714-4","oxyhemoglobin/hemoglobin.total",0,0,0,0
"LOINC:2744-1","arterial ph group:aph",0,0,0,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"LOINC:2777-1","phosphate",0,0,0,0
"LOINC:2881-1","fluid total protein group:ftp",0,0,0,0
"LOINC:29533-7","cryptococcus ag group:crypto-ag",0,0,0,0
"LOINC:2955-3","urine sodium group:una",0,0,0,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0.0169389598836726,0
"LOINC:3095-7","urine urea nitrogen group:uun",0,0,0,0
"LOINC:31159-7","heparin anti-xa group:xaab",0,0,0,0
"LOINC:3151-8","fio2 group:fio2",0,0,0,0
"LOINC:31788-3","cryptococcus ag, csf group:crytcsf",0,0,0,0
"LOINC:31859-2","influenza a ag group:infa",0,0,0.0195428252693184,0
"LOINC:31864-2","influenza b ag group:infb",0,0,0.00350549505925033,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0,0
"LOINC:32146-3","plts, large group:pltlge",0,0,0,0
"LOINC:3255-7","fibrinogen",0.00590095762761368,0.00944996261734155,0,0.00442501543581011
