"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:218","psychological and psychiatric...therapy",0.028137642489324,0.00803902680913548,0.0340527793073168,0.00675282927394671
"CCS:219","alcohol and drug rehabilitation/detoxification",0,0,0,0.00982271874653488
"CCS:237","ancillary services",0.0130467543532822,0.00132210993187272,0,0
"CCS:7","other diagnostic nervous system procedures",0.032612214281182,0.000578726907180646,0.0373782265533922,0
"LOINC:10998-3","oxycodone",0.00620999915346116,0.00616452226184341,0.0046227852188882,0.0094260705514485
"LOINC:13951-9","hepatitis a virus ab",-0.00138735247451622,0.00702227300620647,0,0.00695978834600674
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0.0097317577876267,0,0.00884426336411345,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0.00163868222027867,0,0.00550369856619005,0
"LOINC:14334-7","lithium",0.0421947524413779,0.0155091761250782,0.0419566832251786,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.00962741391539113,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0.00371048981896325,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0.0125637997041128,0
"LOINC:16249-5","oxycodone",0,0.0101652482167533,0,0.00758901834458082
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0.0118603793762503,0
"LOINC:16369-1","amphetamines, urine group:uamph",0.0028527337191594,0,0.00450934892913154,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0.00135694007639426,0
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:19141-1","propoxyphene",0,0.0331134127167354,0,0.0256468535498504
"LOINC:20507-0","reagin ab",-0.00961840256605475,0.00389158782827784,0,0
"LOINC:3298-7","acetaminophen",0.0274711469702786,0.00488559158740377,0.0155854143845751,0
"LOINC:3349-8","amphetamines",0,0.000582727410262941,0,0.0154913254667375
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:3397-7","cocaine",0,0,0,0
"LOINC:3414-0","buprenorphine",-0.019249880014635,-0.00734616194636954,0,0.00469709566879439
"LOINC:3436-3","carboxy tetrahydrocannabinol",0,0.0209937338010974,0,0
"LOINC:35597-4","salicylates group:salic",0,0,0,0
"LOINC:35614-7","ibuprofen group:ibup",0,0,0,0
"LOINC:3773-9","methadone",0,-0.000723832716430005,0,0
"LOINC:3879-4","opiates",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0.0099814458229044,0.00382427372492527,0,0
"LOINC:4086-5","valproate",0.0552067601973636,0.0298008406461415,0.0378486894785576,0.0255796295302059
"LOINC:5643-2","ethanol",0,0,0,0
"LOINC:5644-0","ethanol",0,0.00394114168004653,0,0
"LOINC:58424-3","ethyl sulfate",0,0.0215615720383857,0,0.00750389685636221
"LOINC:X7003-7","ethanol tox panel group:tox1",0.0122150854366802,0,0,0
"LOINC:X7004-5","ats tox panel group:tox2",0.00127984531115086,0,0.00217728535014604,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0.0293062407349192,0,0.0165833433926777,0
"LOINC:X7006-0","benzo tox panel group:tox4",0.0224277636478236,0,0.0331286292911462,0
