"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0.0439891542070932,0.0190283101157451,0.0410806192615765,0.0140607026424306
"CCS:156","injections and aspirations...tissue",0.0633213283153472,0.0170049039643967,0.0731815313225621,0
"CCS:163","other non-or therapeutic...system",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0,0,0,0.00169219805556666
"CCS:220","ophthalmologic and otologic...treatment",0.00550552042343659,0.00619265805857021,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:5","insertion of catheter...canal",0.0314670867885094,0.00582517957059295,0.0341934988477358,0
"LOINC:12382-8","temazepam",-0.00365745863426375,0.0310723976924843,0,0
"LOINC:16201-6","oxazepam",0,0,0,0.0108876432026562
"LOINC:16228-9","nordiazepam",0,0,0,0
"LOINC:16249-5","oxycodone",0,0.0119644271843333,0,0.0234487984260421
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:19328-4","alpha hydroxyalprazolam",0,0.0151737646548072,0,0.0113816778103773
"LOINC:19388-8","chlordiazepoxide cutoff",0,0.0178253292780168,0,0.0254644003119773
"LOINC:19659-2","phencyclidine",0,0,0,0.0130735255773079
"LOINC:28073-5","7-aminoclonazepam",0,0,0,0.0186939612095585
"LOINC:3349-8","amphetamines",0,0,0,0
"LOINC:3390-2","benzodiazepines",0,0,0,0.00170405574047161
"LOINC:3397-7","cocaine",0,0,0,0.00707899987651758
"LOINC:3725-9","lorazepam",0,0,0,0
"LOINC:3773-9","methadone",0,0,0,0
"LOINC:3879-4","opiates",0,0,0,0.00659000565262026
"LOINC:56888-1","hiv 1+2 ab+hiv1 p24 ag",0,0.00997793957052756,0,0.017701149340168
"Other lab:1000000417","pb c:h",0,0,0,0
"Other lab:1000072482","barbituates",0,0,0,0
"Other lab:1200000923","ualdhyd",0,0.0196250273942063,0,0.0346346193288555
"Other lab:1200009204","urobili",0,0,0,0
"Other lab:1200009208","glu",0,0,0,0
"Other lab:1200009209","protein",0,0,0,0
"Other lab:1200009229","tri pho",0,0.0219665542975401,0,0.0341185993615358
"Other lab:1200009230","ca++ ox",0,0.0151291873582255,0,0.00331232966650692
"Other lab:1200009233","cystine",0,0,0,0.0176751868521719
"Other lab:1200009234","leucine",0,0,0,0
