"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:163","other non-or therapeutic...system",-0.018502387097436,0.0399918374325604,0,0.0252192680072972
"CCS:212","diagnostic physical therapy",0.0863783762261856,0.00728701201235664,0.0727700817720167,0
"CCS:213","physical therapy exercises,...procedures",0.0858643211423559,0.0207825469344124,0.0890107386181529,0.0243553358736965
"CCS:214","traction, splints, and other wound care",-0.0105214238375127,0.0311751171304105,0,0.0259645320178061
"CCS:215","other physical therapy and rehabilitation",0.0817373925493624,0.0110692290692468,0.0808894774393494,0
"Other lab:1000002684","segsm",0,0.0101662721285444,0,0.0297942726565287
"Other lab:1000002957","ca",0,0.0393359937313466,0,0.0171515084481728
"Other lab:1000003111","pco2",0,0.0487242346062299,0,0.018328864712351
"Other lab:1000003303","protein",0,0.0101963359875984,0,0.0125184094849968
"Other lab:1000003678","plt.e",0,0.0177827182998043,0,0.00903651424341054
"Other lab:1000003784","protein",0,0.00459252127445025,0,0.0239896226465314
"Other lab:1000004932","glu",0,4.69510298597718e-07,0,0.000387706293315007
"Other lab:1000005210","baso",0,0.0134989812610534,0,0.0187686993069133
"Other lab:1000006167","fhhb",0,0.0894427645337811,0,0.0416846509352633
"Other lab:1000006321","blood",0,0,0,0.000177233069180702
"Other lab:1000008922","leukocy",0,0,0,5.17448055500222e-05
"Other lab:1000016428","site",0,0.00149253785972839,0,0.0326638908000544
"Other lab:1000056281","fmethb",0,0,0,0.0209574204164834
"Other lab:1000072502","tibcc",0,0.0376236564083069,0,0.0476245801906829
"Other lab:1200001978","calcium",0,0.0279070180749902,0,0.00145197765504231
"Other lab:1200024032","urobili",0,0.0794487024379259,0,0.0645488538878192
"Other lab:1200024036","glu",0,7.88112368869603e-07,0,0
"Other lab:1200024037","protein",0,5.56553043120253e-06,0,0.00031505479212161
"Other lab:1200024073","t prot",0,0.00664250361864187,0,0
"Other lab:1200060478","ur. bld",0,0,0,0
"Other lab:1200065943","leu est",0,0,0,2.12083400574429e-05
"Other lab:1200068630","seg %",0,0,0,0.00398365513503968
"Other lab:1200075573","barbscr",0,0.0493629053313336,0,0.0450931753637635
"Other lab:1200110910","urobil",0,0.0539523129468657,0,0.0459847780073249
"Other lab:1200110911","urblood",0,6.71881109293937e-07,0,0.00139920047803599
"Other lab:1200110989","uleuest",0,0,0,0
"Other lab:1200122498","imgran%",0,0.0713301516682083,0,0.0754234476941849
"Other lab:800038197","urobili",0,0.0243368624554152,0,0.0224051923072038
"Other lab:800039741","urblood",0,0.025411104855383,0,0.051247573570873
"Other lab:800040215","glu",0,0.00055309715130619,0,0.00114999283758617
"Other lab:800040241","vldl",0,0.0136774619006939,0,0.00587729363972113
"Other lab:800040747","sys.rdw",0,0.0368861738721945,0,0.0202500947618994
"Other lab:800041552","protein",0,0,0,0
"Other lab:800042654","ig%",0,0.0169902740688421,0,0.0290238364353543
"Other lab:800232817","ig#",0,0,0,0
"PheCode:251.1","hypoglycemia",-0.00155213807905158,0.0593076825035572,0,0.0486850960318805
"PheCode:291.4","specific nonpsychotic mental...damage",0.0102494552930215,0.0207980462392251,0,0.0197603979105221
"PheCode:292.1","aphasia/speech disturbance",-0.0310653780140572,0.0312308033147046,0,0.0361036207603164
"PheCode:303.4","somatoform disorder",-0.001138484606582,0.000895133884108282,0,0.0182680025301334
"PheCode:331.1","hydrocephalus",-0.00928055212820612,0.0490492589599041,0,0.0285630299446434
"PheCode:332","parkinson's disease",0.153490490307773,0.00324278781011955,0.141655192690245,0
"PheCode:333.4","torsion dystonia",-0.0194189180635787,0.038605460402612,0,0.0306933925599428
"PheCode:338.2","chronic pain",-0.0179364905502758,0.0065956795470119,0,0.00355676694918365
"PheCode:342","hemiplegia",-0.0210428384317108,0.0687779547227543,0,0.0587312597333089
"PheCode:350.2","abnormality of gait",0.112204753154357,0.0236515687375239,0.088278445501035,0.00422576490919701
"PheCode:350.3","lack of coordination",-0.0287786776473887,0.126751622754174,0,0.133201971319571
"PheCode:353.1","nerve plexus lesions",-0.00383608578839488,0.100817245801025,0,0.113093836206925
"PheCode:355.1","chronic pain syndrome",-0.00635523567606137,0.0339624755903782,0,0.0343799666115595
"PheCode:433.2","occlusion of cerebral arteries",-0.00161871380759891,0.0128204300828329,0,0.0140793639183
"PheCode:433.8","late effects of cerebrovascular disease",-0.0141997455389412,0.0394060700239199,0,0.038901230146085
"PheCode:715.1","sacroiliitis nec",0.00738807145603246,0.071120877386523,0,0.0811482100115103
"PheCode:720.1","spinal stenosis of lumbar region",-0.0122356938975211,-0.0114786231004547,0,0
"PheCode:721.1","spondylosis without myelopathy",-0.0506708726715089,0.00633376150213689,0,0
