"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",-0.0475922097309253,0.0257097291039406,0,0.02194546678525
"CCS:15","lens and cataract procedures",-0.0592090017949233,-0.0148143796752727,0,0
"CCS:16","repair of retinal tear, detachment",-0.032213690634821,0.0438881075349645,0,0.044706674914551
"CCS:17","destruction of lesion of retina and choroid",-0.0291083582386672,0.00777498528058339,0,0.00427198118517801
"CCS:170","excision of skin lesion",-0.00187162275053315,-0.00781866187185736,0,0
"CCS:174","other non-or therapeutic...breast",0.000532074117360833,0.00446913269745541,0,0.000673199735357385
"CCS:18","diagnostic procedures on eye",-0.0117703595123886,0.0516161708971614,0,0.0414585026938573
"CCS:19","other therapeutic procedures...cornea",-0.028254786492523,0.0306784301611416,0,0.0245575825943306
"CCS:192","diagnostic ultrasound of head and neck",0.0913546393705538,0.0306985723665985,0.0782021368423187,0.0176759623108819
"CCS:20","other intraocular therapeutic procedures",0.0917284427029398,0.08741127090707,0.105679192359426,0.0856491967883323
"CCS:220","ophthalmologic and otologic...treatment",0.0390137849761008,0.0322199205362023,0.0158100727324841,0.0225305515406464
"CCS:241","visual aids and other optical supplies",0,0.0284366323108882,0,0.0245999147365832
"CCS:242","hearing devices and audiology supplies",-0.00168492943196476,0.0272486892206102,0,0.0213923052618722
"CCS:26","other therapeutic ear procedures",-0.0065733530552268,0.00295870966875068,0,0
"Other lab:1000073599","cholhdl",0,0.0314313251786084,0,0.0188958194140508
"Other lab:1200000375","calcium",0,0.0109479700873363,0,0.0124850539812242
"Other lab:1200000450","tp.",0,0.0203613876401788,0,0.013082192675851
"Other lab:1200000458","uro,ur",0,0.0313891172731973,0,0.0249580958230589
"Other lab:1200000788","bl,ur",0,0,0,0
"Other lab:1200001894","pro,ur",0,0,0,4.19082818546157e-15
"Other lab:1200061511","leuk es",0,0.0288457189551632,0,0.0123569630143897
"Other lab:1200063191","protein",0,0.0212787521290293,0,0.0163658350622887
"Other lab:1200064059","occ bld",0,0.00321876631631232,0,0.00251102658818812
"Other lab:1200072449","protein",0,0.0168672405956721,0,0.0209475698517214
"Other lab:1200081366","creat,u",0,0.00174832841604756,0,0
"Other lab:1200084110","glu,ur",0,-0.00925962248403076,0,1.12489901347251e-05
"Other lab:1200085314","leu,ur",0,-4.67082974071361e-08,0,0
"Other lab:1200094310","ig %",0,0.0200461563694722,0,0.0152238769537379
"Other lab:1200094462","urob",0,0.0327954056442054,0,0.0311507789373923
"Other lab:1200095830","ig #",0,-0.00378638903619047,0,9.20535646841767e-05
"Other lab:1200098761","gluco",0,0.000592330180415435,0,5.28699613172405e-06
"Other lab:1200124811","chol",0,0.0307050516763909,0,0.0118610120225125
"PheCode:110","dermatophytosis / dermatomycosis",-0.0125310028430163,0.00592732644766263,0,0
"PheCode:117","mycoses",-0.00531115521723891,0.0400306381866246,0,0.0448022933884677
"PheCode:216","benign neoplasm of skin",-0.00137349470207143,0.00699046556178792,0,0
"PheCode:217","vascular hamartomas and non-neoplastic nevi",0.00505516861046275,0.050580894966475,0,0.0378861007449242
"PheCode:224","benign neoplasm of eye",0.220439598180344,0.083247729631734,0.251538628004031,0.0850496174708472
"PheCode:228","hemangioma and lymphangioma, any site",-0.00505728373049221,0.0135358376213746,0,0.00445795005194975
"PheCode:250","diabetes mellitus",0.00655380175476983,0.00597201163794646,0,0
"PheCode:360","disorders of the globe",0.132783423244427,0.104441642627667,0.167092310409747,0.0930053319546967
"PheCode:361","retinal detachments and defects",0.114498563531191,0.107554416471088,0.129756586672296,0.107815734409962
"PheCode:362","other retinal disorders",0.038397451912967,0.0453871957566624,0.0681244796182884,0.0321555812403125
"PheCode:364","corneal opacity and other disorders of cornea",0.0418697913940617,0.05370503707285,0.0455776081664057,0.053736002384735
"PheCode:365","glaucoma",0.00772769825366357,0.0164192156177331,0.00380404530287057,0.0136866280947552
"PheCode:366","cataract",0.0262262184835936,0.0264174582160994,0.0141274238553666,0.0095531634266143
"PheCode:367","disorders of refraction...vision",0.0459018239529298,0.0302446816812875,0.042656049560467,0.0374474065565206
"PheCode:368","visual disturbances",0.0436846319913523,0.0285782346260406,0.0309645804401817,0.0344397422388618
"PheCode:369","infection of the eye",-0.0470046290973161,0.0180874379413501,0,0.00475156027540271
"PheCode:370","keratitis",-0.0233217542922053,0.0227214868943321,0,0.0112494497308616
"PheCode:371","inflammation of the eye",0.0815046874479949,0.0258529762491355,0.0445815849487621,0.0414488079246737
"PheCode:374","other disorders of eyelids",-0.0274618495096033,0.0366077339587869,0,0.0321413919567289
"PheCode:375","disorders of lacrimal system",0.0608691263482654,0.0374868639160912,0.04590716542548,0.0482802284070881
"PheCode:377","disorders of optic nerve and visual pathways",-0.0338218373663758,0.0677315618999169,0,0.0538565947316987
"PheCode:378","strabismus and other...movements",-0.0116214035742099,0.0278582038715218,0,0.0272721180515763
"PheCode:379","other disorders of eye",0.0619469259873041,0.0254766948530963,0.0493689783797059,0.0319071496753954
"PheCode:380","disorders of external ear",-0.010571819638235,0.00234108181301196,0,0
"PheCode:389","hearing loss",-0.00578822086767678,-0.00415575648578772,0,0
"PheCode:521","diseases of hard tissues of teeth",0.00687192351011019,0.00659944009946939,0,0.00214923119870979
"PheCode:523","gingival and periodontal diseases",-0.00257555010794962,0.0100386163738991,0,0.00647106356371121
"PheCode:691","congenital anomalies of skin",0.000954900186972228,0.049983779724273,0,0.0443579244492294
"PheCode:702","degenerative skin conditions and other dermatoses",-0.00569593116640712,0.00592420164739188,0,0
"PheCode:703","diseases of nail, nos",0.00778888253270314,0.0031401941858514,0,0
"PheCode:753","congenital anomalies of the eye",-0.0184801619637457,0.0560733960938398,0,0.0457993880153893
"PheCode:755","congenital anomalies of limbs",-0.00311352308167899,0.0134743853569626,0,0.0226073076488281
"PheCode:870","open wounds of head; neck; and trunk",0.0740789136280146,0.0116464881298124,0.0932054119350683,0
"PheCode:938","dermatitis due to solar radiation",-0.0215468982323947,0.00623371779444887,0,0.00607436562186176
"RXNORM:10600","timolol",0.0528966517056429,-0.00384425435125566,0.0528871994696202,0
"RXNORM:1191","aspirin",-0.000627220466722352,-0.00163624195721641,0.0120468359012241,0
"RXNORM:1223","atropine",0.0848199694712771,0.0206903953711458,0.0590749681696295,0.0123791419127813
"RXNORM:1232150","aflibercept",0,0.0461737496465586,0,0.0507915691571347
"RXNORM:134615","brimonidine",0.0457141695019556,-0.000564257344352903,0.0311446756734872,0
"RXNORM:139462","moxifloxacin",0.0611698180525715,0.00911501111454296,0.0162837442027774,0
"RXNORM:214183","acetaminophen/oxycodone",0.0385898105343977,0.00315969210345292,0.0146170925133793,0
"RXNORM:215830","calcium carbonate/vitamin d",0.0273205140366495,-0.0111642387240895,0.0192396545891695,0
"RXNORM:216525","dexamethasone/neomycin/polymyxin b",0,6.43193910040491e-05,0,0
"RXNORM:219314","polymyxin b/trimethoprim",-0.000115820795294585,0.0118354509085538,0,0.00273061495237672
"RXNORM:23043","difluprednate",-0.0194401290648474,0.0236119396466731,0,0.0156845670464443
"RXNORM:2418","cholecalciferol",0.0213073713459164,-0.00362133387856373,-0.00186520608130032,0
"RXNORM:253337","bevacizumab",-0.0018421250223248,0.0282952259282254,0,0.0160716001916932
"RXNORM:29046","lisinopril",0.0120625590571179,0.0019342298961621,0.0145025166136448,0
"RXNORM:3001","cyclopentolate",0.00912048428688284,0.0120876557408148,0,0.00373163526466481
"RXNORM:36567","simvastatin",0.0279931361721141,-0.00573283133564072,0.0266175035290787,0
"RXNORM:43611","latanoprost",0.0488764926831607,0.00682861004628397,0.0499308411834109,0
"RXNORM:4419","fish oil",0.0361061486101294,0.00397181685716321,0.0376408276819196,0
"RXNORM:4502","flurbiprofen",-8.52864129738101e-05,0.0122542825922439,0,0.00702294614880667
"RXNORM:5487","hydrochlorothiazide",0.0242472478622113,-0.00471744459242065,0.00962432209505314,0
"RXNORM:595060","ranibizumab",0,0.048598869021811,0,0.0385598602689192
"RXNORM:662263","dorzolamide/timolol",0.0325161900388384,0.0038795918249884,0.0499029876454108,0
"RXNORM:7623","ofloxacin",-0.0284129548173769,0.006575084056285,0,0.00941329254490304
"RXNORM:83367","atorvastatin",0.0157232551104723,-0.0007542303505241,0.0114207956436132,0
"RXNORM:8638","prednisolone",0.0131806869438326,0.0080733139399304,0.00388222320199838,0
"RXNORM:883815","dexamethasone/tobramycin",-0.0403741274150798,0.00220135048488513,0,0
