"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:190","contrast arteriogram of...arteries",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,-0.00898018382175104,0
"CCS:201","cardiac stress tests",0.0462882135196918,0.0237143119623551,0.0482192025418266,0.017028799499929
"CCS:202","electrocardiogram",0.00120730135978619,0.00277783506186763,0.0167874343024554,0.0317763325087516
"CCS:203","electrographic cardiac monitoring",0.0017815292009307,0.000319183180390365,0.024156255288896,0
"CCS:204","swan-ganz catheterization for monitoring",0,0,0.0131297549757582,0
"CCS:209","radioisotope scan and function studies",0,0,0.014348847608009,0
"CCS:225","conversion of cardiac rhythm",0,0,0.00593099003767646,0
"CCS:232","anesthesia",0,0,0,0
"CCS:43","heart valve procedures",0,0,0.0203057194027172,0
"CCS:44","coronary artery bypass graft cabg",0,0,-0.00423316116237546,0
"CCS:45","percutaneous transluminal coronary...ptca",0,0,0.00752862447286896,0.00446073518474234
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,-0.0113839255254702,0
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.0525761206456837,0.0333178629898569,0.0699746034518811,0.0283684245253176
"CCS:49","other or heart procedures",0,0,-0.020787806293777,0
"CCS:50","extracorporeal circulation auxiliary...procedures",0,0,-0.00649328419067378,0
"CCS:61","other or procedures...neck",0,0,0,0
"LOINC:13327-2","parainfluenza virus ag",0.000577827422159632,0.0123632197206026,0,0.00816685716175782
"LOINC:19147-8","misc test ref range group:mref",0,0,0.0166882001442714,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.0122233505370016,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,-0.0151528551766101,0
"LOINC:3184-9","activated clotting time",0.00897320636684342,0.0081979582929299,0.00163100048250467,0.016637388494767
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.0153635110649843,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0.0256443108425903,0
"LOINC:41453-2","human coronavirus ag",0,0,0,0.00131006922645176
"LOINC:41499-5","legionella pneumophila 1 ag",0,0,0,0.0135705165506713
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0213632869155109,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.00200817047470726,0
"LOINC:66747-7","heparin protamine titration group:hpt",0.00297251405913111,0,0.0114288489664451,0
"LOINC:74105-8","so2, mixed bld group:so2-mixed",0.00455242309969098,0,0.0229000470293411,0
"LOINC:7789-1","acanthocytes",-0.000964223083844628,0.0144769740880838,0,0.00570557615983895
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0.0587447656179215,0,0.0599273925475396,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0.0022410189349211,0,0.034988037270585,0
"LOINC:X1731-9","ph uncorrected group:phu",0,0,0.0475908290669167,0
"LOINC:X1732-7","pco2 uncorrected group:pco2u",0,0,8.11798135631297e-05,0
