"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:233","laboratory - chemistry and hematology",0.0137563942699388,-0.011452398763985,0.00393587054267852,0
"LOINC:10466-1","anion gap 3",0.0377117177863871,-8.79230782427021e-05,0.00910860483543822,0
"LOINC:11554-3","magnesium group:mg",0,0,0.0176956510629415,0
"LOINC:12556-7","copper mg/dl group:cu",0,0,0.00951114122842566,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0.00236564726295171,0
"LOINC:13513-7","iron stain group:fe-bma",0,0,0.031105783136929,0
"LOINC:13592-1","plt aggregation group:pltagg",0,0,0.0115044568023578,0
"LOINC:13956-8","mycobacteria dna group:mycob-dna",0,0,-0.000623666858132041,0
"LOINC:15188-6","quant. ur kappa lc group:qubjk",0,0,0.00663916984008963,0
"LOINC:16279-2","toxoplasma dna group:toxodna",0,0,0.0172858358783038,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0.00890977826542426,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.035165976607437,0
"LOINC:19071-0","phlebotomy therapeutic group:phleb-mls",0,0,0.00603899252773801,0
"LOINC:2000-8","calcium group:ca",0,0,0.00492821243497635,0
"LOINC:2028-9","carbon dioxide group:co2",0.00716742329337789,0,0.00546618605069026,0
"LOINC:2075-0","chloride group:cl",0.00188506537334224,0,0.00589675861394681,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.00973068628509008,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0.00205543517015354,0
"LOINC:2160-0","creatinine group:cre",0.0064426089070379,0,0.00301357831083636,0
"LOINC:22116-8","pertussis ab titer group:pertabt",0,0,0.00438726801533229,0
"LOINC:22285-1","e. histolytica ab, igg group:ehist",0,0,0.00547828945762239,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0.00731090639209751,0
"LOINC:22304-0","giardia abs group:giardab",0,0,0.00145096389167515,0
"LOINC:22477-4","rickettis ab spotted...group:ricksfgt",0,0,0.00259079196736586,0
"LOINC:26449-9","abs eos group:aeosn",0,0,-0.00905728341956698,0
"LOINC:26450-7","eosinophils group:eosp",0,0,0.0048323674536175,0
"LOINC:26474-7","abs lymphs group:alymp",0.00704180082294775,0,0.00622266845124417,0
"LOINC:26478-8","lymphocytes group:lymp",0.0245219408113987,0,0.00632984854106775,0
"LOINC:26484-6","abs monos group:amons",0,0,0.00429471688816715,0
"LOINC:26485-3","monocytes group:mon",0.00731390987162627,0,0.00586264603985819,0
"LOINC:26499-4","abs neuts group:aneu",0,0,0.00587723502305978,0
"LOINC:26511-6","neutrophils group:neut",0.00520874472036939,0,0.00575425203279382,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00658984485372083,0
"LOINC:2756-5","ph - ua group:ua-ph",0.00725866964972658,0,0.00689017213957663,0
"LOINC:2777-1","phosphate",0.00438133864334907,-0.00425345632107183,0.00546347929334065,0
"LOINC:2823-3","potassium group:k",0.00707713628654804,0,0.00757230804510525,0
"LOINC:2940-5","serotonin group:sero",0,0,0.00520936471249428,0
"LOINC:2951-2","sodium group:na",0,0,0.00561941263361925,0
"LOINC:30180-4","basophils group:basop",0,0,0.00435496774924318,0
"LOINC:3021-3","thyroxine bind glob group:tbg",0,0,0.00611152696419489,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0.00626823764846127,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00252572511411854,0
"LOINC:32672-8","cold agglutinins screen group:cagscr",0,0,0.00298193196808174,0
"LOINC:33193-4","cell viability group:viabl-cell",0,0,0.00963233380490329,0
"LOINC:33914-3","gfr estimated group:gfr",0,0,0.00624955535618034,0
"LOINC:38483-4","creatinine, bld group:crebld",0,0,0.00904156115002905,0
"LOINC:42760-9","ibd panel group:ibd",0,0,-0.000597994970749405,0
"LOINC:43399-5","jak2 - v617f gene analysis group:v617f",0,0,0.0111525517396672,0
"LOINC:4544-3","hct group:hct",0.0106006826254185,0,0.00349202298860682,0
"LOINC:4644-1","hemosiderin, urine group:uhmsid",0,0,0.00812278900650983,0
"LOINC:4659-9","lap group:lap",0,0,0.00617866215434897,0
"LOINC:5271-2","anti-gpc ab group:gpc",0,0,0.00980327374781598,0
"LOINC:549-6","pertussis culture group:pertclt",0,0,0.0156181323657641,0
"LOINC:56007-8","arachid induced 0.5 mm group:arach05",0,0,0.0337283614950886,0
"LOINC:56008-6","collagen induced 1 ug/ml group:collag1",0,0,0,0
"LOINC:56009-4","collagen induced 5 ug/ml group:collag5",0,0,6.47837788236227e-15,0
"LOINC:58668-5","cortisol, pm specimen group:cortisol-pm",0,0,0.0134168359347637,0
"LOINC:5898-2","ptt group:ptt",0,0,0.0115277428937749,0
"LOINC:5902-2","coagulation tissue factor induced",0.0487706696312656,-0.00476701734912741,0.0180457815083985,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.0180615947852263,0
"LOINC:6690-2","wbc group:wbc",0.0111016731838523,0,0.0350241796665653,0
"LOINC:6777-7","glucose group:glu",0,0,0.00270220472663553,0
"LOINC:702-1","anisocytosis",0.0111775751383915,0.00892984690923316,0.010294850592698,0
"LOINC:703-9","basophilic stippling",-0.000339342163258276,0.0111317847928951,0,0.0141559040094659
"LOINC:705-4","abs basos manual group:abaso",0.0104919147275915,0,0.00926487182229191,0
"LOINC:707-0","basophils - manual group:baso",0.00938609021732998,0,0.00595489034865919,0
"LOINC:711-2","abs eos auto group:aeos",0.0142716107911008,0,0.0147989698619955,0
"LOINC:712-0","abs eos manual group:aeo",0.000722777722831987,0,0.0087980797977581,0
"LOINC:713-8","eosinophils - auto group:eos",0.00844844421476365,0,0.011361953051543,0
"LOINC:71369-3","neutrophils, dysplastic group:dneut",0.00415644594618182,0,0.0165387439062766,0
"LOINC:714-6","eosinophils - manual group:eo",0,0,0.00729815614982368,0
"LOINC:718-7","hgb group:hgb",0,0,0.00731214236633882,0
"LOINC:772-4","erythrocytes.nucleated",0.017159238628549,-0.0117144424356929,-0.020131330890069,0
"LOINC:777-3","plt group:plt",0,0,-0.00226168866843232,0
"LOINC:785-6","mch group:mch",0.000811499646733187,0,0.00415797915247948,0
"LOINC:786-4","mchc group:mchc",0,0,-0.00358024942454244,0
"LOINC:787-2","mcv group:mcv",0,0,-0.00286158577926233,0
"LOINC:788-0","rdw group:rdw",0.00425101623405009,0,0.00678883494753261,0
"LOINC:789-8","erythrocytes",0.0157095493505978,-0.0035591785295846,-0.00648673816342457,0
"LOINC:X1220-3","stool examination group:stlex",0,0,0.00413061155604861,0
"LOINC:X1313-6","methylmalonate nmol/l group:mma2",0,0,0.00973786798052826,0
"LOINC:X1425-8","report status hsv group:rstatus",0,0,0.00189167881094664,0
"LOINC:X2036-5","diff method group:difmet",0,0,0.00494158675399503,0
"LOINC:XG654-4","chimerism transplants group:chimerism-bmt",0,0,0.0195843105804626,0
"Other lab:1000000869","atypica",0,0.00744933247421371,0,0.00215617559897629
"Other lab:1000000874","hypo",0,0.0308687830492634,0,0.00127813440384377
"Other lab:1000006223","rbc mor",0,0.0426633402331464,0,0.0410366909051598
"Other lab:1000007021","rbc frg",0,0.0484713890311698,0,0.0493995512441187
"Other lab:1000007495","teardp",0,0.0168470216496186,0,0.0124454833155531
"Other lab:1000008617","mor/plt",0,0.0118594327569881,0,0.00848455532881895
"Other lab:1000014003","meta",0,0.0549083452849346,0,0.0158761417924377
"Other lab:1000017611","plt suf",0,0.0283112945754286,0,0.0344293917271331
"Other lab:1000017872","ovalocy",0,0.0232344162049141,0,0.00784329044500006
"Other lab:1000018566","macro",0,0,0,0
"Other lab:1000021274","microcy",0,0,0,0
"Other lab:1000021284","targ cl",0,0.0115226355802992,0,0
"Other lab:1000022972","segs",0,0.0115462317554934,0,0
"Other lab:1000023205","schist",0,0.040514857017391,0,0.0386211514504638
"Other lab:1000027081","segs",0,0,0,0
"Other lab:1000027231","poik",0,0.0452706210013447,0,0.0309437156709344
"Other lab:1000030196","microcy",0,0.0271314439589978,0,0.0290713844883233
"Other lab:1000030571","myelo",0,0.0197132501439606,0,0.0137729151044075
"Other lab:1000031155","plt est",0,0.0236204557542224,0,0.0227246958880233
"Other lab:1000031630","spheroc",0,0.0521607940257454,0,0.0403921791921616
"Other lab:1000031664","micro",0,0.042065697780841,0,0.025367685842616
