"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:152","arthroplasty knee",0.0359888618990804,0.00188238520938079,0.0195321141326217,0
"CCS:153","hip replacement, total and partial",0.0244713751158352,-0.00252127434472816,0.0161725169185053,0
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0211799434717084,0.00215157512062267,0.00942329564926167,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:57","creation, revision and...dialysis",0.020512990092049,0.0050884452581267,0,0
"LOINC:10976-9","6-monoacetylmorphine",0,0,0.00455930403032584,0
"LOINC:10998-3","oxycodone",0,0,0.00186431656811887,0
"LOINC:11004-9","tricyclics, urine group:trcug",0,0,0,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0.0676688842622004,0,0.00115933255788522,0
"LOINC:13572-3","nordiazepam group:ddiaz",0,0,1.52056845424437e-05,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0.000269434946996336,0
"LOINC:1763-2","aldosterone",0.0178584610523618,0.0104498616842435,0.0147725769727158,0
"LOINC:19550-3","methadone group:mthdon",0,0,0.0225078249118641,0
"LOINC:25473-0","metanephrine group:metan",0,0,0.000141778024703642,0
"LOINC:25489-6","normetanephrine group:normet",0.00679374584192631,0,0.0199219529584999,0
"LOINC:2915-7","renin",0.0139216666928699,0.00817802548165374,0.0194148645864717,0
"LOINC:3298-7","acetaminophen",0.000652287985527645,0.00125528201183337,0,0
"LOINC:3413-2","buprenorphine group:bupnrp",0.0293133168738478,0,0.0251756236683063,0
"LOINC:3414-0","buprenorphine",0.00397258448242274,0.000673099048080464,0.0105348923448838,0
"LOINC:3494-2","clonazepam group:clonaz",0.0240069407821147,0,0.0401170582711063,0
"LOINC:3505-5","codeine group:codeine",0.020844610737368,0,0,0
"LOINC:35597-4","salicylates group:salic",0,0,0,0
"LOINC:3679-8","hydrocodone group:vicodn",0.00235805510778085,0,0,0
"LOINC:3682-2","hydromorphone group:hydromor",0,0,0,0
"LOINC:3778-8","methamphetamine group:metham",0.00887882082659777,0,0,0
"LOINC:3826-5","morphine group:morphn",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0.00425256483097029,0.00757450127081752,0,0
"LOINC:4086-5","valproate",0,0,0,0
"LOINC:57300-6","6-monoacetylmorphine, saliva group:6mam-sal",0.000103936116949113,0,0,0
"LOINC:57301-4","benzoylecgonine, saliva group:benzoyl-sal",0,0,0,0
"LOINC:57304-8","codeine, saliva group:codeine-sal",0,0,0,0
"LOINC:72377-5","nordiazepam, saliva group:ddiaz-sal",0,0,0,0
"LOINC:72378-3","oxazepam, saliva group:oxazep-sal",0,0,0.0077182909133922,0
"LOINC:72380-9","lorazepam, saliva group:lor-sal",0,0,0,0
"LOINC:72381-7","alprazolam xanax, saliva group:alpraz-sal",0,0,0,0
"LOINC:72385-8","methadone metabolite, saliva group:mthdonm-sal",0.00471425994298635,0,0,0
"LOINC:72388-2","methadone, saliva group:mthdn-sal",0,0,0,0
"LOINC:72610-9","diazepam, saliva group:diaz-sal",0,0,0,0
"LOINC:72733-9","hydromorphone, saliva group:hydromor-sal",0,0,0,0
"LOINC:72735-4","methamphetamine, saliva group:metham-sal",0,0,0,0
"LOINC:72737-0","cocaine, saliva group:coke-sal",0,0,0,0
"LOINC:72746-1","norbuprenorphine, saliva group:norbprn-sal",0,0,0,0
"LOINC:72750-3","oxycodone, saliva group:oxcod-sal",0,0,0,0
"LOINC:72752-9","morphine, saliva group:morphn-sal",0,0,0,0
"LOINC:72753-7","hydrocodone, saliva group:vicodn-sal",0,0,0,0
"LOINC:72755-2","clonazepam, saliva group:clonaz-sal",0.041967060558852,0,0.0488859284223221,0
"LOINC:72758-6","amphetamine, saliva group:amphetmn-sal",0,0,0,0
"LOINC:72762-8","buprenorphine, saliva group:bupnrp-sal",0,0,0,0
"LOINC:72766-9","oxymorphone, saliva group:oxmrphn-sal",0,0,0,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0,0,0,0
"LOINC:X7006-0","benzo tox panel group:tox4",0,0,0,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,0,0
"LOINC:X7011-0","other findings tox group:otfi",0,0,0,0
"Other lab:1000006441","busn",0,0.0295799373102423,0,0.048799766976254
"Other lab:1000007749","app",0,0,0,0
"Other lab:1200009244","ca",0,0,0,0.0192849481773938
"Other lab:800221984","cre,uds",0,0.0298647333136913,0,0.0221854812570985
"Other lab:800224995","barbts",0,0.00599124804371599,0,0.0223303338760548
"PheCode:070.3","viral hepatitis c",0.0195795131437606,0.00128285569864425,0.0188841162779592,0
