"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"LOINC:10535-3","digoxin",0,0,0,0.00623057933285988
"Other lab:1000003318","sgpt*",0,0.0108768617130684,0,0.00400185940797026
"Other lab:1000007928","ldl-d*",0,0.00448698332641532,0,0.00628059513358647
"Other lab:1000029578","z*fvca",0,0.00483150665690344,0,0.0207573458476931
"Other lab:1000047062","zzca",0,0,0,0.0108359901962612
"Other lab:1000057640","zzsgpt",0,0,0,0
"Other lab:1200028320","epith c",0,0,0,0.0112895562651034
"Other lab:1200030289","urobili",0,0,0,0.00972991201913113
"Other lab:1200030293","glu",0,0,0,0
"Other lab:1200030294","protein",0,0,0,0
"Other lab:1200030328","ca",0,0,0,0
"Other lab:1200033101","ly#old",0,0,0,0.00540955428405648
"Other lab:1200035363","leu est",0,0,0,0.00274614184872491
"Other lab:1200036613","2hr. pp",0,0,0,0
"Other lab:1200036708","ur bloo",0,0,0,0
"Other lab:1200037905","leuk es",0,0,0,0
"Other lab:1200038123","ur. bld",0,0,0,0
"Other lab:1200038969","ur gluc",0,0,0,0
"Other lab:1200039634","urobili",0,0,0,0
"Other lab:1200039809","ur prot",0,0,0,0
"Other lab:1200048161","micros",0,0,0,0
"Other lab:1200057033","prot-cf",0,0,0,0
"Other lab:1200065780","occbld1",0,0,0,0.00826542151277639
"Other lab:1200067174","scanwbc",0,0,0,0
"Other lab:1400000173","u-glu",0,0.0222054482794372,0,0.0335986348179714
"Other lab:1400000257","u-blo",0,0,0,0
"Other lab:1400001047","leu'ase",0,0.0127584874243329,0,0.0326702642683104
"Other lab:1400007067","urobil",0,0,0,0
"Other lab:1400007917","bilirub",0,0,0,0
"Other lab:1400009275","ur gluc",0,0,0,0
"Other lab:1400014696","protein",0,0,0,0
"Other lab:1400016587","uibc",0,0,0,0.00704370043850873
"Other lab:1400028301","ur.glu",0,0.0258143643383652,0,0.00809215250738301
"Other lab:1400029929","urobili",0,0.0115915948122406,0,0.0394463530167885
"Other lab:1400036023","urobili",0,0,0,0
"Other lab:1400036337","bun..",0,0.0030595129921367,0,0
"Other lab:1400036734","esteras",0,7.86878107533416e-05,0,0
"Other lab:1400037841","ur. bld",0,0,0,0
"Other lab:1400041170","anticoa",0,0,0,0
"Other lab:1400050557","segs",0,0,0,0.0123178973584821
"Other lab:1400055514","u-prot",0,0,0,0
"Other lab:1400055516","u-urob",0,0,0,0
"Other lab:1400060952","antcoag",0,0,0,0
"Other lab:1400064767","protein",0,0,0,0
"Other lab:1400066744","protein",0,0,0,0
"Other lab:1400072650","leu ase",0,0,0,0
"Other lab:1400077778","ur. bld",0,0,0,0
"Other lab:800077753","b12",0,0,0,0
"PheCode:530.1","esophagitis, gerd and related diseases",0.0539461989719221,0.00864749966268327,0.0756203954165983,0
"RXNORM:1008574","sodium biphosphate/sodium phosphate",-2.31215560526775e-05,0.00304524356178337,0,0.00451816960492222
"RXNORM:10355","temazepam",0.000798863731531283,0.00513957250557876,0,0.0134565720603599
"RXNORM:10438","theophylline",0.000529662882152434,0.021879273716723,0,0.022674111622437
"RXNORM:10502","thioridazine",0.000166774912374828,0.00622322529730188,0,0.0138728077894956
"RXNORM:105694","epoetin alfa,recombinant",-0.000653701155369116,0.00973427035014548,0,0.00826356293537636
"RXNORM:10582","levothyroxine",0.00420251917158552,0.00144128844045193,0.02852000538486,0
"RXNORM:10737","trazodone",0,0,0,0
"RXNORM:10759","triamcinolone",0,0,0,0
"RXNORM:10824","metipranolol",0,0.00440168928827744,0,0.0018762875382551
"RXNORM:10831","sulfamethoxazole/trimethoprim",0,0,0,0
"RXNORM:10834","trimipramine",0,0.0372428056021009,0,0.0459636901067028
"RXNORM:1086769","vilazodone",0,0,0.0701303652675021,0
"RXNORM:11170","verapamil",-0.00263859512838973,0.0124046048222597,0,0
"RXNORM:11256","vitamin e",-0.00298152623405224,0.0531151770106893,0,0.0499214620909625
"RXNORM:11289","warfarin",0,0,0,0
"RXNORM:11416","zinc",-6.58664693457166e-06,0.000138695831645114,0,0.00349188175353387
"RXNORM:114970","zafirlukast",0.00030071075301765,0.0160210007130356,0,0.0169786762742836
"RXNORM:1151","ascorbic acid",0,0,0,0
"RXNORM:115238","becaplermin",0,0,0,0.0117235374179198
"RXNORM:1191","aspirin",0,0,0,0
"RXNORM:119565","tolterodine",0,0,0,0.00537406649237664
"RXNORM:1202","atenolol",0.027396359481033,0.0347273366224373,0.0251935966743493,0.0112378874095342
"RXNORM:1227","auranofin",0.00574614470015058,0.0341254764583475,0,0.0206985225406564
"RXNORM:1291","bacitracin",0,0,0,0
"RXNORM:1311287","calcitonin",0,0,0,2.90254712341395e-05
"RXNORM:1348","beclomethasone dipropionate",-0.0023735332910153,0.0152541382686962,0,0.00341457025665082
"RXNORM:140587","celecoxib",-0.00573221866865986,0.0396107460338827,0,0.0293380527065075
"RXNORM:1520","betaxolol",0.000793939303340913,0.00540949505814281,0,0.00166432046934181
"RXNORM:1596","bisacodyl",0,0,0,0
"RXNORM:161","acetaminophen",0,0,0,0
"RXNORM:17128","lansoprazole",-0.00287227848794273,0.0117607495366359,0,0.0252742319716581
