"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0,0,0,0.0146520166904578
"CCS:170","excision of skin lesion",0.0047192735255419,0.00910654303582425,0,0.0266034911992955
"CCS:218","psychological and psychiatric...therapy",-7.55933308944972e-05,4.83049452910824e-05,0,0
"CCS:220","ophthalmologic and otologic...treatment",6.23024437244005e-05,4.18518560892969e-05,0,0
"CCS:228","prophylactic vaccinations and inoculations",-0.004156414442464,-0.00200768438480685,0,0
"CCS:235","other laboratory",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:240","medications injections, infusions and other forms",-0.00325292829042227,0.0261455355372831,0,0.0162593114623103
"CCS:242","hearing devices and audiology supplies",-0.00139963867068944,0.00154927178596963,0,0
"LOINC:10886-0","psa free group:psafree",0.0358632347212191,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0.0120801864151068,0,0.0160918463939594,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:13967-5","shbg group:shbg",0.0270043350899019,0,0.0358255431231883,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:1989-3","calcidiol",0.000595966015769945,0.0102368464413081,0,0
"LOINC:2286-3","fsh group:fsh,ch",0,0,0,0
"LOINC:2484-4","somatomedin c group:smc",0,0,0.0233898052905723,0
"LOINC:2579-1","lh group:lh,chm",0,0,0,0
"LOINC:2842-3","prolactin",0.00222668522457167,0.00938515305079354,0,0.0140896906931637
"LOINC:2857-1","psa total group:psa",0,0,0,0
"LOINC:2991-8","free testosterone group:ftes",0.034278347450632,0,0.0442091224621798,0
"LOINC:2993-4","testosterone group:tes",0.0359667118792604,0,0.0303177127843514,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3024-7","thyroxine.free",0.0033464922840829,0.0204792768085766,0.00509804186929611,0.0091925365707442
"LOINC:3026-2","thyroxine",0.00671371774231791,-0.0154767591754068,0,0
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:3414-0","buprenorphine",0.0139174850086604,0.017285275886494,0,0.0282233521249917
"LOINC:35365-6","vitamin d+metabolites",-0.00451796500489017,0.00710380513277754,0,0
"LOINC:73561-3","z score group:zscore",0,0,0,0
"LOINC:X1172-6","psa monitoring group:psamon",0.0185587727276505,0,0.0151030067120844,0
"Other lab:1000002533","testosterone",0,0.0122716083938817,0,0.0314219853332073
"Other lab:1000004396","test",0,0,0,0.0110723971083349
"Other lab:1000008659","testos",0,0,0,0
"Other lab:1000009339","ztesto",0,0,0,0.00177796735916774
"Other lab:1000010951","ttesto",0,0.00147559989828046,0,0.00661795221848442
"Other lab:1000011715","testos",0,0.0530493153473081,0,0.0606091742716833
"Other lab:1000019243","testos",0,0.00998964669196858,0,0.0174409746831754
"Other lab:1000020777","testos",0,0,0,0.0126272001694022
"Other lab:1000022152","testost",0,0.0073455761895447,0,0.0100198065208514
"Other lab:1000022462","testo",0,0.0207364636924087,0,0.0324316615783918
"Other lab:1000030963","fr test",0,0.0383759153992739,0,0.0292689262855282
"Other lab:1000034680","*testwb",0,7.32739735021806e-05,0,0.00291953481284243
"Other lab:1000041323","sexhbgl",0,0.00501138344234185,0,0.0190732620302645
"Other lab:1000050677","fit 1/3",0,0,0,0
"Other lab:1000053306","fit 3/3",0,0,0,0
"Other lab:1000054206","test",0,0.0260421764272974,0,0.0339487756954625
"Other lab:1000054327","testo",0,0.00771316801070574,0,0.0130498693819193
"Other lab:1000054661","sexhorm",0,0.025862375200209,0,0.0265722466474782
"Other lab:1000061318","testost",0,0.00682065729713957,0,0.0298039409868693
"Other lab:1000069826","fit 2/3",0,0,0,0
"Other lab:1000073449","fr tes",0,0.000583299184353143,0,0
