"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:175","other or therapeutic procedures on skin and breast",0.0249244283356509,-0.000606441984987954,0.0165203071129155,0
"CCS:214","traction, splints, and other wound care",0.0134631386948405,0.00234498660525766,0,0
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0,0,0,0
"CCS:71","gastrostomy, temporary and permanent",0,0,0,0
"CCS:8","other non-or or...procedures",0.0130903183931891,-0.00122940687035693,0,0
"CCS:9","other or therapeutic nervous system procedures",0.00272105753289601,-0.000726245421979155,0,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"LOINC:30471-7","levetiracetam",0.0427416512059093,0.0067100041772767,0.0123777011007996,0
"LOINC:3432-2","carbamazepine",0.0661649476667864,-0.00242491059541005,0.0355342666441745,0
"LOINC:35599-0","carbamazepine group:carb",0,0,0.00688358638703978,0
"LOINC:35631-1","phenobarbital group:pheno",0,0,0.0302244055896774,0
"LOINC:35632-9","phenytoin ug/ml group:phen",0,0,0,0
"LOINC:3948-7","phenobarbital",0.00221153416401467,0,0.0192571740892021,0
"LOINC:4086-5","valproate",0,0,0,0
"Other lab:1200014606","protein",0,0,0,0.0130338194101634
"Other lab:1200087498","ca",0,0,0,0.0185065374315654
"Other lab:1200108241","ly%3",0,0.108905277159981,0,0.142622359026378
"Other lab:1200108260","mono%3",0,8.41696193778534e-05,0,0
"Other lab:1200108262","baso%3",0,8.44400630845663e-07,0,4.0603032182724e-08
"Other lab:1200108264","lymph#3",0,0,0,2.97630623253371e-06
"Other lab:1200108265","mono#3",0,1.78862786347493e-06,0,1.75264523662421e-08
"Other lab:1200108267","baso#3",0,0,0,0
"Other lab:1200108309","ig%",0,0.000263765888262519,0,0.0260801267749256
"Other lab:1200108310","ig#",0,0,0,0
"PheCode:070.2","viral hepatitis b",-0.00660541757737778,0.102539987184518,0,0.13455909435577
"PheCode:263","other nutritional deficiency",0.00158172652644386,0.138065106609936,0,0.17400128439737
"PheCode:264.2","failure to thrive childhood",0.0304310061405443,0.000108259683283381,0.016487969438829,0
"PheCode:264.9","lack of normal...unspecified",0.0845107670565242,0,0.105594901899193,0
"PheCode:290.3","other persistent mental...elsewhere",0,0,0,0
"PheCode:291.8","alteration of consciousness",0,0,0,0
"PheCode:292.1","aphasia/speech disturbance",0.000831423655820055,0.00234901180128129,0,0.0419215154002181
"PheCode:313.3","autism",0,0,0,0
"PheCode:315.3","mental retardation",0.140755894581338,0.00254635053595681,0.119136684498813,0
"PheCode:327.5","parasomnia",0.0898830020675687,-0.00997027342168277,0.0745529710677891,0
"PheCode:333.3","tics and choreas",0.143328508375942,0.00371855688961199,0.101560971157223,0
