"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0.039627329477072,0.0107991062639402,0.027825164915911,0.0157336922299326
"CCS:157","amputation of lower extremity",-0.0322300680378347,-0.0135865850538549,0,0.00306626470826999
"CCS:160","other therapeutic procedures...tendons",0.0251355176373969,6.81981940582241e-06,0.0210470854275661,0.00213991189439699
"CCS:161","other or therapeutic procedures on bone",0.0102853085625575,0.0114958306300052,0.0130351222054703,0.0155614850460979
"CCS:162","other or therapeutic procedures on joints",-0.0259392592612155,0.00242461570326157,0,0.000687026841660546
"CCS:164","other or therapeutic...system",-0.014033137987194,0.0367961656476306,0,0.0379795710339618
"CCS:168","incision and drainage,...tissue",0.0742075957462832,0.0366231245839747,0.0672745189112662,0.0506967056584673
"CCS:169","debridement of wound, infection or burn",0.0221964003406134,0.0026860478830538,0.0358513509375101,0.00447630943386179
"CCS:171","suture of skin and subcutaneous tissue",0.00961344165887086,0.0286740499960987,0.0119831336609339,0.0252657411525901
"CCS:172","skin graft",0.0420750275816211,0.0108366303047966,0.0355646745959551,0.00626633840679415
"CCS:175","other or therapeutic procedures on skin and breast",-0.0110215553434096,0.0178669647534184,0,0.0168452975854658
"CCS:189","contrast aortogram",-0.0192210699746264,-0.0130523062399022,0,-0.00123838104316827
"CCS:190","contrast arteriogram of...arteries",-0.0067211176735221,0.0115727391376995,0,0.016207582793931
"CCS:214","traction, splints, and other wound care",0.0167238870370303,0.00704938213542494,0.00823859170377086,0.0119207237686599
"CCS:54","other vascular catheterization, not heart",0.0177464704278704,-0.00372029304920349,0.0115112318673902,0
"CCS:55","peripheral vascular bypass",0.00217112166714604,0.00881453100067629,0,0.0145611538966601
"CCS:60","embolectomy and endarterectomy of lower limbs",-0.00377696509489725,0.0273341874087547,0,0.0313917610000687
"LOINC:20578-1","vancomycin group:unvanc",0.0239711116622346,0,0.0233256187107761,0
"LOINC:4092-3","vancomycin",0.0150070576679614,0.0110723876219945,0.0149356054116076,0
"Other lab:1000009966","vanc tr",0,0.0893310809036219,0,0.0807157564821822
"Other lab:1000011408","calcium",0,0.0317571235588936,0,0.0241226079847045
"Other lab:1200018486","vancomy",0,0.0617584220802771,0,0.0601676373131052
"Other lab:1200039096","vanco-t",0,0.0471424280066174,0,0.0482371239903137
"Other lab:800042507","micro",0,0.072076390154795,0,0.0679866304273246
"Other lab:800084472","segs",0,0.0455433674055592,0,0.0370158187154486
"Other lab:800085910","lymphs",0,0.000980873471609497,0,0.0181562589080015
"PheCode:008.5","bacterial enteritis",0.0165098822467517,-0.00756811235006809,0.0218896327975675,0
"PheCode:038.3","bacteremia",0.000205685608290972,-0.00715681540213914,0.00291594331029913,0
"PheCode:041.1","staphylococcus infections",0.04892719538595,0.00799538384137812,0.038265895923745,0.00558102082754492
"PheCode:041.2","streptococcus infection",0.0208527276780846,-0.0216996375675183,0.0240479018957255,0
"PheCode:041.9","infection with drug-resistant microorganisms",0.0527024470083898,0.0283985279690398,0.0599289444499864,0.0295022081458395
"PheCode:080","postoperative infection",0.0859848922805373,0.0738620624559466,0.0774053092108046,0.0645905978911202
"PheCode:1000","burns",0,0.0475008534010053,0,0.0587128456611553
"PheCode:1006","crushing injury",0,0.0970363799207609,0,0.106925203856874
"PheCode:1009","injury, nos",0,0.014761318837147,0,0.0156989159326644
"PheCode:136","other infectious and parasitic diseases",0.0345216761243767,0.0475476918442236,0.0291317038975295,0.0395390183972436
"PheCode:170.1","bone cancer",0.0266898944262485,-0.00195804818610876,0.0229760439781408,0
"PheCode:275.5","disorders of calcium/phosphorus metabolism",0.0214598003325681,-0.0078865397789062,0.0285111746708069,0
"PheCode:276.8","polydipsia",-0.00132308973357113,0.0892254220207526,0,0.08180678169361
"PheCode:324","other cns infection and poliomyelitis",0.00994679582130665,0.0229322597947779,0.0105673219276858,0.0181726102937578
"PheCode:344","other paralytic syndromes",0.0276147463783249,-0.0122014364643611,0.0271426227352812,0
"PheCode:440.2","atherosclerosis of the extremities",0.0121537684433466,0.0088484362003388,0.0040596306683834,0.000425002290425533
"PheCode:443.8","other specified peripheral vascular diseases",-0.0016002076413329,0.0232606303457228,0,0.0292079957052736
"PheCode:443.9","peripheral vascular disease, unspecified",0.0252940716726888,0.00540754704898512,0.02267643559426,0.00569960326884604
"PheCode:444.1","arterial embolism and...artery",-0.00278181543926744,0.0271699374840381,0,0.0184869062836487
"PheCode:453","chronic venous hypertension",-0.00293830200128637,0.0459569348264693,0,0.0455803636977473
"PheCode:454.1","varicose veins of lower extremity",-0.00572148549468507,0.0258317472531856,0,0.0254150388934714
"PheCode:456","chronic venous insufficiency [cvi]",-0.0146835264592828,0.0154144708912313,0,0.0206824143312762
"PheCode:550.5","ventral hernia",-0.00537723229403178,0.0331821189920334,0,0.026823145681999
"PheCode:550.6","incisional hernia",-0.000693397764766522,0.0527826304753389,0,0.0529139033547193
"PheCode:596.5","functional disorders of bladder",0.0268118503338746,0.0035539253019469,0.0249577331706024,0
"PheCode:681.1","cellulitis and abscess of fingers/toes",-0.0125716639579021,0.00289737281765123,0,0.00821030356113789
"PheCode:681.3","cellulitis and abscess of arm/hand",0.0155135161656352,0.0286693802602948,0.0117238318571031,0.0403657272034884
