"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:4","diagnostic spinal tap",-0.0157077164786959,0.0271275639296004,0,0.0324999187845753
"LOINC:17861-6","scca group:scca",0.08203220776178,0,0.104898617564229,0
"LOINC:1922-4","base deficit, arterial group:abased",0.0118087966741998,0,0.0124458390540503,0
"LOINC:24400-4","anna-1 hu, csf group:csfanna1",0,0,0,0
"LOINC:29607-9","whipple dna group:twhdna",0,0,0,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0,0
"LOINC:35142-9","amphiphysin ab, csf group:ampcsf",0,0,0,0
"LOINC:35143-7","pca-2, csf group:pca2csf",0,0,0,0
"LOINC:35144-5","anna-3, csf group:anna3csf",0,0,0,0
"LOINC:35385-4","crmp-5 igg ab, csf group:crmpigg",0,0,0,0
"LOINC:53713-4","pca-1, csf group:pca1csf",0,0,0,0
"LOINC:53714-2","glial nuclear type 1 ab, csf group:glial1-csf",0,0,0,0
"LOINC:9679-2","scca group:scca",0,0,0,0
"LOINC:M1925-7","misc serology test group:mscsert",0,0,0,0
"LOINC:X1174-2","hct bg group:hct bg",0,0,0,0
"LOINC:XG277-4","nm gene analysis group:nm",0.0391117223566209,0,0.0514572180189787,0
"Other lab:1000024803","ict",0,0,0,0.0250587712996683
"Other lab:1000078661","prealb",0,0,0,0.0345279171709916
"Other lab:1000105133","pltest auto",0,0.025987802246659,0,0.0700552360899743
"Other lab:1200001556","baso",0,0.0298841144261222,0,0.0820130611346515
"Other lab:1200008918","myelo",0,0,0,0.050778836912605
"Other lab:1200019607","tp",0,0,0,0.0186009370691997
"Other lab:1200127721","large platelets",0,0.0675278227149521,0,0.083840130694386
"Other lab:1200140189","ig%auto",0,0,0,0.00432677818495686
"Other lab:1200140190","ig#auto",0,0,0,1.07223104690685e-05
"Other lab:1200146163","ipf",0,0.0704038035021862,0,0.069644512497191
"PheCode:070.9","hepatitis nos",3.29307696195613e-05,0.0355751624990125,0,0.0651382594289953
"PheCode:204.1","lymphoid leukemia",0.00230635058364838,-0.00025344538155344,0,0
"PheCode:244.2","acquired hypothyroidism",0.00240864570578964,0.0330814003458296,0,0.0508326351129645
"PheCode:281.1","megaloblastic anemia",-0.00126437224189386,0.0181159532946338,0,0.0522491363545708
"PheCode:304","adjustment reaction",0.0391156273877042,0.0101775373529876,0.0202580550079511,0
"PheCode:323.8","encephalitis, non-infectious",0.106018701780172,0.128748764409685,0.0738795914773557,0.135089904976793
"PheCode:335","multiple sclerosis",0.0328484754487034,0.0159115529200222,0.0209614347546335,0
"PheCode:341","other demyelinating diseases...system",0.201955073022825,0.131413749197764,0.185739526426934,0.11979198424099
"PheCode:344","other paralytic syndromes",0.0674871833098739,0.0514565928442132,0.0662436646841679,0.0280015591458129
"PheCode:348.8","encephalopathy, not elsewhere classified",-0.00788445454155012,0.0286434994798159,0,0.0230497523872601
"PheCode:350.1","abnormal involuntary movements",-0.00115263667816646,0.00289834896050673,0,0.0272440483149609
"PheCode:350.2","abnormality of gait",0.00561748509424627,0.00094230891687983,0,0
"PheCode:357","inflammatory and toxic neuropathy",-0.010637423964806,0.0226794732357666,0,0.0316650316113779
"PheCode:415.1","acute pulmonary heart disease",-0.000161661797196749,0.00302324047610195,0,0.0399626442618525
"PheCode:452.2","deep vein thrombosis [dvt]",0,0,0,0.0182495360972862
"PheCode:481","influenza",0.00224419703163335,0.0182030571827925,0,0.0419418520098373
"PheCode:509.1","respiratory failure",0,0,0,0
"PheCode:509.2","respiratory insufficiency",0,0,0,0
"PheCode:536.3","gastroparesis",-0.006738597056402,0.0581803799248473,0,0.0818557621902953
"PheCode:596.5","functional disorders of bladder",0.0629174677328718,0.0431029581011716,0.0421797021973429,0.0292231501845656
"PheCode:599.2","retention of urine",0.0332340082755863,0.0111322091677303,0.0270253688090734,0
"PheCode:687.4","disturbance of skin sensation",0.0376257257886366,0.0232648240592264,0.0126327325398018,0.0322456283115448
"PheCode:695.4","lupus localized and systemic",0.000134169457542259,0.0339981368684315,0,0.0386357000476703
"PheCode:707.1","decubitus ulcer",0.0433917529004292,0.0414354177768162,0.0147255428374545,0.0326415738621983
"PheCode:710.1","osteomyelitis",0,0,0,0.0337483978192966
"PheCode:721.2","spondylosis with myelopathy",0.00157654132224691,0.0203662883411475,0,0.0457606878393881
"PheCode:722.7","intervertebral disc disorder with myelopathy",0.00775273244890834,0.0379857858508004,0,0.0429943979435623
"PheCode:741.3","difficulty in walking",0,0,0,0
"PheCode:743.2","pathologic fracture",0.00240334245400834,0.0375588980787578,0,0.0596475929809191
"PheCode:766","neuralgia, neuritis, and radiculitis nos",0.0654514297572195,0.0437884743694666,0.0645457088195445,0.0349715037383154
"PheCode:772.2","spasm of muscle",0.0731670476986134,0.0544127493364718,0.0705099578277893,0.0530253946113676
"PheCode:772.3","muscle weakness",0.0550438555326962,0.0125187694364398,0.0261839644125606,0
"PheCode:860","bone marrow or stem cell transplant",0.00943649238007672,-0.000505232581815149,0,0
"PheCode:952","spinal cord injury...injury",0.00134420441232166,0.0313892573373499,0,0.0294593284972405
"RXNORM:125933","cranberry",0.000185407398951535,0.028622817657091,0,0.0590148752815996
"RXNORM:1292","baclofen",-0.00136675151828713,0.00357314573331593,0,0.00825908176673647
"RXNORM:136198","darifenacin",0.00486177114349042,0.0244277390018539,0,0.0561828868145152
"RXNORM:1514","betamethasone",-0.00075332763090239,0.0265427066904464,0,0.0366128418921344
"RXNORM:1596","bisacodyl",0.00111570223319259,0.00183098727095546,0,0.0214272149688053
"RXNORM:168","acetic acid",0.000281950090695113,0.00750323219352061,0,0.0225653643306904
"RXNORM:187832","pregabalin",-0.00132045593541725,0.00512923396301551,0,0.0220762847340809
"RXNORM:190521","abacavir",-0.00119410476398072,0.0224239872962287,0,0.0510051335025504
"RXNORM:20063","calcium polycarbophil",0.0018456203967925,0.0314620072435894,0,0.037153078155374
"RXNORM:214299","benzocaine/docusate",0,0,0,0.0359525281425768
"RXNORM:214807","pseudoephedrine/triprolidine",-0.00154052338010547,0.0168012818231248,0,0.0361847968871121
"RXNORM:235355","thiamine hcl",0,0.0464724577074375,0,0.0790751343801021
"RXNORM:2447","cholestyramine",-0.00138759044885964,0.021097666772555,0,0.0405424744872935
"RXNORM:3105","dantrolene",0.00226681163110563,0.022856789819371,0,0.0127541548448777
"RXNORM:322167","solifenacin",-0.000656305771718282,0.0180031520355737,0,0.0359911300444464
"RXNORM:324042","hydrochlorothiazide/spironolactone",0.000141936981525201,0.0850628081409933,0,0.0936769499953228
"RXNORM:33290","phenol",0.00428188766964146,0.0386312399883895,0,0.0390897319214824
