"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:185","upper gastrointestinal x-ray",0.00436140501427446,0.00155115910933687,0.0221738854075678,0
"CCS:205","arterial blood gases",0.00128346218452125,0.00509930770193876,0,0.015766977373302
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0
"CCS:217","other respiratory therapy",0.0283190238617244,0.0444943412651349,0,0.0502574723511885
"CCS:223","enteral and parenteral nutrition",0,0,0.000308412035433131,0
"CCS:244","gastric bypass and volume reduction",0.00103113987892139,0.00775200157311245,0,0.00565510674010463
"CCS:30","tonsillectomy and/or adenoidectomy",0,0,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:33","other or therapeutic...pharynx",0.0302017244550789,0.0103960119587583,0.0493329975604392,0
"CCS:34","tracheostomy, temporary and permanent",0.0392691890389052,0.00967559491265409,0.0603104077718769,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0502775190822194,0.00993159346399824,0.0491759897647299,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0290277405502621,0.0119594579652666,0.0291404158766498,0
"CCS:40","other diagnostic procedures...mediastinum",0,0,0.00673610558096692,0
"CCS:41","other non-or therapeutic...system",0.0408210573922286,0.063679644950911,0.0172246639413399,0.0524172016693849
"CCS:42","other or therapeutic...system",0.0198098957804655,0.00477737568148889,0.0258546358239845,0
"CCS:71","gastrostomy, temporary and permanent",0,0,0.0231508589242935,0
"LOINC:11274-8","elliptocytes",0.00309606262614402,0.0308129878900552,0,0
"LOINC:11555-0","base excess",0,0,0,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:18390-5","opiates",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.0038654314608749,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0.00853543280274164,0
"LOINC:1959-6","unspecified hco3 group:hc03",0,0,0,0
"LOINC:2020-6","capillary pco2 group:cpco2",0,0,0.00886272600802495,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0.0320570594171761,0
"LOINC:2704-5","capillary po2 group:cpo2",0.0100501909294557,0,0.0383909188098336,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,0.0059482625709168,0
"LOINC:2745-8","capillary ph group:cph",0,0,0.000163426390153333,0
"LOINC:2746-6","venous ph group:vph",0,0,1.10367614575447e-06,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0.00797971814388384,0
"LOINC:31859-2","influenza a ag group:infa",0,0,0.0123630970158692,0
"LOINC:31864-2","influenza b ag group:infb",0.000593210147905556,0,0.000993251199956502,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0.0159000383921875,0
"LOINC:34153-7","influenza a abs group:infaab",0.0255961233699444,0,0.0633615356095343,0
"LOINC:34154-5","influenza b abs group:infbab",4.38121478864004e-05,0,0.000101727757071635,0
"LOINC:4049-3","theophylline",0,0,0,0
"LOINC:40988-8","rsv rna group:rsv-rna",0.0120509815140264,0,0.0447803902637287,0
"LOINC:46424-8","hemolysis index",0,0,0,0
"LOINC:51786-2","hiv 2 ab signal/cutoff",0,0,0,0.0046281287446689
"LOINC:X1174-2","hct bg group:hct bg",0,0,0,0
"Other lab:1000002408","mrsa ad",0,0,0,0
"Other lab:1000003409","calc",0,0.108417108487678,0,0.0953229636523053
"Other lab:1000005535","zd25hyd",0,0,0,0
"Other lab:1000008396","urobili",0,0.0612702188757491,0,0.0378496762852204
"Other lab:1000008400","protein",0,1.48199031030361e-05,0,0.0175480416400819
"Other lab:1000009255","ur prot",0,0,0,0
"Other lab:1000011106","zoccbld",0,0.0209591244459601,0,0.0130205182911163
"Other lab:1000017209","protein",0,0.0755779902764402,0,0.0603581730889332
"Other lab:1000018837","leu ase",0,0,0,0
"Other lab:1000019893","bands",0,0.044909600040765,0,0.023990479988873
"Other lab:1000019913","plt.e",0,0.105213773294498,0,0.0615553095445305
"Other lab:1000037833","segs",0,0.0261597843888199,0,0.0470936178288019
"Other lab:1000042091","ur. bld",0,0.000380062922080261,0,0
"Other lab:1000052303","ocbfit3",0,0.00636330155634482,0,0
"Other lab:1000057061","24creat",0,0.0140181423909883,0,0
"Other lab:1000057295","uric ac",0,0.00634528675196949,0,0.00585091834727737
"Other lab:1000059066","fit 1/3",0,0,0,0
"Other lab:1000059067","fit 2/3",0,0,0,0
"Other lab:1000059268","barbitu",0,0,0,0
"Other lab:1000059780","tibc",0,0.0193960563766938,0,0.0458362287699137
"Other lab:1000061633","glu",0,0,0,0
"Other lab:1000067363","fio2",0,0.1308996897831,0,0.0840044854419628
"Other lab:1000067444","pco2",0,0.00931760431132185,0,0.0501734987312768
"Other lab:1000072309","hep c",0,0,0,0.0116636060456262
"Other lab:1000099551","wbc ua",0,0.0157695843281819,0,0.0416373664471667
"Other lab:1000100387","manmicr",0,0,0,0
"Other lab:1000100423","amicro",0,0.0100736129309489,0,0.00934909288277509
"Other lab:1000103344","pre alb",0,0,0,0.00490238599402851
"Other lab:1000105302","poc pco2",0,0.0438715556558937,0,0.0297975035267874
"Other lab:1000105427","hco3-poc",0,3.28411684823483e-05,0,0.00317790055672955
"Other lab:1000105428","tc02-poc",0,7.19646319024738e-05,0,0.00178901431810386
"Other lab:1000105474","allen-poc",0,0.0311296724740052,0,0.0358873112191373
"Other lab:1000105475","site-poc",0,0,0,0
"Other lab:1000105548","fio2-poc",0,0.000208106769860949,0,0.0173754512306026
"Other lab:1000112745","urine creatinine",0,0,0,0
"Other lab:1000120885","dilute",0,0,0,0
"Other lab:1000137917","alk p_",0,0.000395207926021187,0,0.00240977648540644
"Other lab:1000137918","alt_",0,0.0180170785049886,0,0.0128684107151503
"Other lab:1000137921","ast_",0,0,0,0
"Other lab:1000137923","ca_",0,0.0504592787561686,0,0.010012594182469
"Other lab:1000137925","cl_",0,0.0141155796164814,0,0.0214030317293962
"Other lab:1000137928","co2_",0,3.43448393833789e-17,0,3.8090718214026e-15
"Other lab:1000137930","creat_ci",0,0.000516059346754026,0,0.0274402852087639
"Other lab:1000137937","glu_",0,0.000608425973580823,0,0.0189669991723312
"Other lab:1000137962","k_",0,0,0,0
"Other lab:1000137971","na_",0,0,0,0
"Other lab:1000137972","tbil_",0,0.000273173745780253,0,0
"Other lab:1000137973","tp_",0,0.000338461245888581,0,7.09145463723943e-05
"Other lab:1000137978","anion gap_",0,0,0,0
"Other lab:1200003138","po2t",0,0.0221380883901329,0,0
"Other lab:1200003241","o2ct",0,0,0,0
"Other lab:1200003243","pco2",0,0.0143355871261264,0,0.00750863993000712
"Other lab:1200003249","pco2t",0,0.000356140630323008,0,0.00965322326581289
"Other lab:1200013921","nrbc",0,0.00264580720854206,0,0
"Other lab:1200020925","segs",0,0.0410772133307559,0,0.0926186205109298
"Other lab:1200020936","bands",0,0.0659070094573378,0,0
"Other lab:1200020963","urobili",0,0,0,0.0648777536941618
"Other lab:1200020964","occult",0,0,0,0
"Other lab:1200020967","glu",0,0.00277145182966686,0,0.0176897664032812
"Other lab:1200020968","protein",0,0.0115856388608306,0,0.00582864087072194
"Other lab:1200021005","urca",0,0,0,0
"Other lab:1200021007","tp",0,0.0438792107265059,0,0
"Other lab:1200021043","plt.e",0,0.00820029807898445,0,0.0567879420195343
"Other lab:1200021068","o2sat",0,0.140037137251045,0,0.133627363628048
"Other lab:1200021074","pco2",0,1.26386086922375e-06,0,1.01163315189955e-06
"Other lab:1200021899","po2",0,3.08479657951207e-06,0,0
"Other lab:1200021992","trans",0,0.0271202750125481,0,0.0367346995264261
"Other lab:1200022030","ckmb",0,0.006313859213846,0,0.0188556331431588
"Other lab:1200022050","coc-u",0,0.0553741290629521,0,0
"Other lab:1200039072","chl/hdl",0,0.0167991434852102,0,0.00348908896329874
"Other lab:1200044175","pcp-u",0,0,0,0.000964120749895385
"Other lab:1200048315","leu ase",0,0,0,2.48760943366809e-05
"Other lab:1200048500","ur.bld",0,0,0,0
"Other lab:1200056852","cr-u",0,0,0,0
"Other lab:1200058813","ahco3",0,0,0,0
"Other lab:1200059909","hep c",0,0,0,0
"Other lab:1200061024","vldl",0,0.000104755726175784,0,0.00600780678629689
"Other lab:1200061505","occult3",0,0,0,0
"Other lab:1200062892","tech",0,0,0,0
"Other lab:1200065847","rbcmorp",0,0.045510959832577,0,0.0232884775474719
"Other lab:1200068812","occult2",0,0,0,0
"Other lab:1200073714","mode",0,0.00921433313432567,0,0.030663585814875
"Other lab:1200073960","ua-prot",0,0,0,0
"Other lab:1200090777","poctco2",0,0.0214816269089214,0,0.00214937771858699
"Other lab:1200090950","pocso2c",0,0.0197695953720198,0,0.0391829415018946
"Other lab:1200091568","pocfio2",0,0,0,0
"Other lab:1200092167","pochco3",0,0.000347552724800737,0,0.00211742305890129
"Other lab:1200096714","mr-agar",0,0.0504018747292912,0,0.0689950603840715
"Other lab:1200097312","pocpco2",0,0,0,0.000394385924314859
"Other lab:1200099586","poc po2",0,0,0,0
"Other lab:1200107320","nrbc%",0,0.0497267501096362,0,0.0340254177192913
"Other lab:1200107323","ab-nrbc",0,0.0137714880701727,0,0.03039127772259
"Other lab:1200107487","ig%",0,0.139124541279027,0,0.139430208207755
"Other lab:1200107488","ab-imgr",0,0.000237052105000371,0,0.00101069592117044
"Other lab:1200128499","vit-d,25 oh",0,0,0,0
"Other lab:1200135114","ptt",0,0.000123794077981865,0,0.00402744995769782
"Other lab:1200139031","slide review man",0,0.00434541862570662,0,0.00272095415305998
"Other lab:1200141319","nrbc#",0,0.0218144837370177,0,0.0124534424231639
"Other lab:1200151596","pt-acl",0,0.0226462305367966,0,0.0277055387692963
"Other lab:1200153434","urine blood",0,0.0394824324004747,0,0.0183554974048389
"Other lab:1200153435","urine bili",0,3.16121479484051e-16,0,7.72537259672005e-15
"Other lab:1200153436","leu es semi-qn",0,3.79345775380861e-17,0,0
"Other lab:1200153437","ascorbic acid",0,0,0,0.00126749369309956
"Other lab:800000733","baso%",0,0,0,0
"Other lab:800001070","calcium",0,0,0,0.022623110220081
