"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:104","nephrectomy, partial or complete",0.00240091507976972,-0.000118912007049859,0.00895238859023627,0
"CCS:105","kidney transplant",0,0,0.0123099055774239,0
"CCS:110","other diagnostic procedures of urinary tract",0,0,0,0
"CCS:157","amputation of lower extremity",0,0,0.0094298798158037,0
"CCS:190","contrast arteriogram of...arteries",0.00298819058619415,0.00209106301275004,0.00526675042795647,0
"CCS:191","arterio- or venogram not heart and head",0.00115702321101378,0.00305745499795424,0,0
"CCS:195","diagnostic ultrasound of urinary tract",0,0,0.00600444280252134,0
"CCS:214","traction, splints, and other wound care",-0.000759536593242923,0.00714956154486285,0,0
"CCS:231","other therapeutic procedures",0.000365237091777488,0.0246527489595262,0,0.00271381155474229
"CCS:236","home health services",0.0602959342951669,0.00521587152384439,0.0516943290931909,0
"CCS:240","medications injections, infusions and other forms",-0.000130971075087718,0.0326382877263598,0,0.0426795199602279
"CCS:243","dme and supplies",0.000764467455652135,0.013197004905512,0,0.00332890566362094
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:57","creation, revision and...dialysis",0.0367727186261659,0.0328706659763552,0.0353768238753776,0.0302840605674171
"CCS:58","hemodialysis",0.107111656838512,0.0983364478915433,0.0980526385265672,0.112421698976579
"CCS:61","other or procedures...neck",0,0,0,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0,0,0,0
"CCS:91","peritoneal dialysis",0.0522576556732935,0.0926593948427896,0.054740618014342,0.117434421413104
"LOINC:10718-5","strongyloides ab group:strab",0.0166290806557733,0,0.0306455094573752,0
"LOINC:10900-9","hbv surface ab group:hbsab",0,0,0.0161168445482256,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0,0
"LOINC:11253-2","tacrolimus",0.0255394292073065,-0.00186778660067586,0,0
"LOINC:12190-5","creatinine, fluid group:crefld",0.000676556201792849,0,0.00372335848065029,0
"LOINC:13277-9","schistosoma ab group:schisto",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0.0033736496025396,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0.00266983065614948,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0,0,0.00373565726225279,0
"LOINC:13919-6","hbv core abs group:hbsabt",0,0,0,0
"LOINC:13952-7","hepatitis b virus core ab",0,0,0,0
"LOINC:15013-6","alk phos %bone group:alkp%b",0.0166696943407289,0,0.019083942118843,0
"LOINC:15015-1","alk phos % liver group:alkp%l",0.0115339940247935,0,0.010292682340139,0
"LOINC:15069-8","fructosamine",0,0,0,0
"LOINC:16935-9","hepatitis b virus surface ab",0,0,0,0
"LOINC:17838-4","alk phosbone- ug/l group:alkphb",0.00652290639296666,0,0.0282941543767411,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.000127538645901654,0,0.0293798421825068,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",0,0,7.98913424076133e-15,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",0,0,0,0
"LOINC:2069-3","chloride, whole bld/plasma group:wbcl",0,0,0,0
"LOINC:21597-0","varicella ab, igm group:varigm",0.00524309474430753,0,0.0157520739178182,0
"LOINC:22322-2","hepatitis b virus surface ab",0,0.0153560030755235,0,0.0148271315848507
"LOINC:2276-4","ferritin group:fer",0,0,0.0027579953252289,0
"LOINC:2341-6","glucose poc group:glu-poc",0.0129978133203153,0,0.0198520620901898,0
"LOINC:23905-3","mycophenolic acid group:mycophen",0,0,0.00251788191662872,0
"LOINC:23906-1","mpa glucuronide group:mpag",0,0,0.0214631645500639,0
"LOINC:24007-7","ebv early ab, igg group:ebv-eigg",0.018904740472402,0,0.042552318864726,0
"LOINC:2498-4","iron",0.00805389810739417,0.00451582750705193,0.0104108080581998,0
"LOINC:2500-7","tibc group:tibc",0,0,0.00500535489620195,0
"LOINC:2731-8","parathyrin.intact",0.0209510320304242,0.0212591195435419,0.0149701665260395,0.0260622550116846
"LOINC:2777-1","phosphate",0,0,0,0
"LOINC:2888-6","urine total protein group:utp",0,0,0.018771612982277,0
"LOINC:2889-4","timed urine tp group:t/utp",0,0,0,0
"LOINC:30083-0","ebv nuclear ab, igg group:ebvnag",0,0,0.00184331310343926,0
"LOINC:3034-6","transferrin",7.97630440649095e-06,6.40038456633921e-05,0,0.0012926025165127
"LOINC:3093-2","fluid urea nitrogen group:fun",0.00879751924530312,0,0.0407046154459874,0
"LOINC:3095-7","urine urea nitrogen group:uun",0,0,0,0
"LOINC:3096-5","timed urine un group:t/uun",0.00442030602938399,0,0.0255261650100485,0
"LOINC:33516-6","reticulocytes.immature/reticulocytes.total",0,0,0,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0.0112525748253499,0
"LOINC:34376-4","strongyloides ab, igg group:strabg",0,0,0.00731260405552145,0
"LOINC:45323-3","interferon-gamma tb antigen group:ifn-g",0,0,0,0
"LOINC:4679-7","reticulocytes/100 erythrocytes",0,0,0.00619886848843336,0
"LOINC:50544-6","everolimus group:everolmus",0.0150091545559441,0,0.0189915799091483,0
"LOINC:5196-1","hepatitis b virus surface ag",0,0.0312960326365102,0,0.0197640343427079
"LOINC:53704-3","interferon-gamma nil group:ifng-nil",0,0,0.00140124926976995,0
"LOINC:64084-7","mycobacterium tuberculosis stimulated...t-cells",0.015310220276601,0.00567307540735349,0.0285392564856918,0
"LOINC:71774-4","mitogen stimulated gamma interferon",0.010882404397735,0.00364009355708922,0.00159446434569091,0
"LOINC:772-4","erythrocytes.nucleated",0.0122068979927987,0.00327935527871298,0,0
"LOINC:776-5","mean platelet volume group:mvp",0.0025818904791114,0,0,0
"LOINC:9335-1","appearance",0,0,0.00174448531534819,0
"LOINC:X1655-0","specimen status group:spstatus",0.0144349731111835,0,0.0167323406106807,0
"LOINC:X1727-7","glucose poc group:glu-poc",0.00408961383360761,0,2.5695813247933e-06,0
"LOINC:X5010-9","fluid type group:ftype",0,0,0,0
"Other lab:1000002420","trnsfrn",0,0.0053634897407324,0,0
"Other lab:1000003489","zhcv-ab",0,0,0,0
"Other lab:1000008618","%sat",0,0.0032523552600091,0,0
"Other lab:1000013731","protein",0,0,0,0
"Other lab:1000018950","trfn",0,0,0,0
"Other lab:1000020564","tibc",0,0,0,0
"Other lab:1000023750","tibc",0,0,0,0
"Other lab:1000026710","pth-int",0,0,0,0
"Other lab:1000043485","retic%",0,0,0,0
"Other lab:1000048677","pre-alb",0,0,0,0
"Other lab:1000050323","trnsfer",0,0.00317345451508076,0,0
"Other lab:1000056933","hcvab",0,0,0,0
"Other lab:1000057758","tibc",0,0,0,0
"Other lab:1000058145","retic#",0,0,0,0
"Other lab:1000059109","prealb",0,0,0,0
"Other lab:1000059364","tibc",0,0,0,0
"Other lab:1000063958","protein",0,0,0,0
"Other lab:1000065274","tibc",0,0,0,0
"Other lab:1000066629","ur acid",0,0,0,0
"Other lab:1000071228","pth in",0,0.00319965016671658,0,0.0067724911931373
"Other lab:1000073374","pth-int",0,0,0,0
"Other lab:1000078627","tibc",0,0,0,0
"Other lab:1000079908","pthint",0,0.0220420276889676,0,0.0156052412262884
"Other lab:1000089371","pth,int",0,0,0,0
"Other lab:1000097091","%fe sat",0,0,0,0
"Other lab:1200001146","tibc6/7/17",0,0.00156536036517614,0,0
"Other lab:1200001455","tibc",0,0.00171598618806113,0,0
"Other lab:1200005243","uric ac",0,0.000920771682868157,0,0
"Other lab:1200005819","uric ac",0,0,0,0
"Other lab:1200007673","tibc",0,0,0,0
"Other lab:1200008067","tibc",0,0,0,0
"Other lab:1200008879","retic%",0,0,0,0
"Other lab:1200008884","tibc",0,0,0,0
"Other lab:1200010512","retic%",0,0.0349547852484407,0,0.0337887028031254
"Other lab:1200010602","uric ac",0,0,0,0
"Other lab:1200010604","protein",0,0,0,0
"Other lab:1200017419","uric ac",0,0,0,0
"Other lab:1200017545","uibc",0,0,0,0
"Other lab:1200021482","tibc",0,0,0,0
"Other lab:1200027305","zzpth",0,0.00247216727029261,0,0
"Other lab:1200028400",".pth-int",0,0,0,0
"Other lab:1200030427","tibc",0,0,0,0
"Other lab:1200041023","hcv-rt",0,0,0,0
"Other lab:1200042119","retic a",0,0.00625587763949623,0,0
"Other lab:1200045926","tibc",0,0,0,0
"Other lab:1200046864","pth",0,0.00801148586815203,0,0
"Other lab:1200048816","ret-ab",0,7.86952448660276e-05,0,0
"Other lab:1200050030","uric ac",0,0,0,0
"Other lab:1200054320","tibcc",0,0,0,0
"Other lab:1200059866","trsfrn",0,0,0,0
"Other lab:1200067960","pra",0,0.000875544207331226,0,0.00120331560221396
"Other lab:1200073330","ret,abs",0,0.0122097420369506,0,0
"Other lab:1200074188","uibc",0,0,0,0
"Other lab:1200076005","tibc",0,0,0,0
"Other lab:1200078856","pth-in",0,0.0120341868875247,0,0
"Other lab:1200081825","pth_int",0,0.00700072247734546,0,0
"Other lab:1200086143","hep c ab",0,0,0,0
"Other lab:1200087580","trans",0,0,0,0
"Other lab:1200090578","tibc",0,0,0,0
"Other lab:1200091864","pth",0,0.00932061980054932,0,0
"Other lab:1200092735","pro:cre",0,0,0,0
"Other lab:1200101023","pth-int",0,0,0,0
"Other lab:1200101196","transf",0,0,0,0
"Other lab:1200101596","irf",0,0,0,0
"Other lab:1200101951","%sat",0,0,0,0
"Other lab:1200102017","pth-i",0,0,0,0
"Other lab:1200104461","tibc",0,0,0,0
"Other lab:1200111187","hcv-ab",0,0,0,0
"Other lab:1200112780","tibc-d",0,0.00132926926940235,0,0
"Other lab:1200115965","trnsfer",0,0,0,0
"Other lab:1200123528","pth, intact",0,0,0,0
"Other lab:1200125475","hcvab",0,0,0,0
"Other lab:1200128110","tibc.",0,0,0,0
"Other lab:1200132828","uibc",0,0,0,0
"Other lab:1200135964","hgb",0,0,0,0
"Other lab:1200137231","hep c ab",0,0,0,0
"Other lab:1400002072","tibc",0,0,0,0
"Other lab:1400004747","zzhcv",0,0,0,0
"Other lab:1400016587","uibc",0,0,0,0
"Other lab:1400020871","zztibc",0,0,0,0
"Other lab:1400025801","riba",0,0,0,0
"Other lab:1400034786","antihcv",0,0,0,0
"Other lab:1400043682","tibc-v2",0,0,0,0
"Other lab:1400047703","cal",0,0,0,0
"Other lab:1400052234","uibc",0,0,0,0
"Other lab:1400055124","ret-he",0,0.00116398033594424,0,0
"Other lab:1400066956","tibc",0,0,0,0
"Other lab:1400068021","rt indx",0,0.00714007319823984,0,0
"Other lab:1400071832","hepc ab",0,0,0,0
"Other lab:800001164","tibc",0,0,0,0
"Other lab:800010891","ibc",0,0.00326249137379561,0,0
"Other lab:800011757","pth,i",0,0.00420763755842832,0,0
"Other lab:800023374","pth",0,0.0210625126287131,0,0.0067872895341003
"Other lab:800024353","uric ac",0,0.00235358111990491,0,0
"Other lab:800025744","tibc",0,0,0,0
"Other lab:800034706","retic #",0,0,0,0
"Other lab:800035258","ionca",0,0.00271740593427334,0,0
"Other lab:800035825","pth",0,0.0160012394007129,0,0.00622179949449405
"Other lab:800043977","tibc",0,0.0114680711379503,0,0
"Other lab:800045850","tibc",0,0,0,0
"Other lab:800052466","pct sat",0,0.000518851329381134,0,0
"Other lab:800053139","uric",0,0.00389135789953537,0,0
"Other lab:800062190","tibccal",0,0,0,0
"Other lab:800063710","protein",0,0,0,0
"Other lab:800065030","antihcv",0,0,0,0
"Other lab:800068488","uric",0,0.00043556401111296,0,0
"Other lab:800069167","hep c",0,0,0,0
"Other lab:800072002","uibc",0,0,0,0
"Other lab:800072673","uric",0,0,0,0
"Other lab:800088937","uibc.",0,0,0,0
"Other lab:800089669","tibc.",0,0,0,0
"Other lab:800232818","ret-he",0,0,0,0
"Other lab:800232819","irf%",0,0,0,0
"Other lab:800235347","ig#",0,0,0,0
"PheCode:038.3","bacteremia",0.00274857040096441,0.00107869968168672,0.00273845495170518,0
"PheCode:249","secondary diabetes mellitus",0.0161427278493551,0.00138062730657978,0.00995956685386634,0
"PheCode:250.1","type 1 diabetes",0.00874988602729194,0.00778701204454126,0.0157595526701098,0
"PheCode:250.2","type 2 diabetes",0.0413194475257759,0.0153480895889502,0.0460220135169882,0
"PheCode:250.3","insulin pump user",0.00802078716907747,0.000675221707132392,0.0172010860861463,0
"PheCode:250.6","polyneuropathy in diabetes",0,0,0.00507050237148482,0
"PheCode:250.7","diabetic retinopathy",0.00892436945599491,0.00960419494033155,0.0134120911981494,0
"PheCode:251.1","hypoglycemia",0,0,0.0137418927392107,0
"PheCode:252.1","hyperparathyroidism",0.0128149862062229,0.0192799918265826,0,0.0307736661142879
"PheCode:252.2","hypoparathyroidism",0.00602728010198447,0.0012542900900306,0.010693137181273,0
"PheCode:259.8","polyglandular activity in...adenomatosis",0.023150431689924,-0.00232967895821352,0.0210899040717768,0
"PheCode:262","mineral deficiency nec",0,0,0,0
"PheCode:269","proteinuria",0.018056282237426,0.0120830653256848,0.0111434021508233,0.00803185106721167
"PheCode:274.1","gout",0.00216220868155078,0.00171111907070249,0.00772308096992806,0
"PheCode:275.5","disorders of calcium/phosphorus metabolism",0.024442510371247,0.0308179960335936,0.00652160690423265,0.0317370783793562
"PheCode:276.1","electrolyte imbalance",0.00619889557297383,0.00308170077758875,0.0226670780716174,0
"PheCode:276.4","acid-base balance disorder",0,0,0,0
"PheCode:276.6","fluid overload",0.00780405388058864,0.0147519342756572,0,0
"PheCode:276.8","polydipsia",-0.0016601660314585,0.00905627235476587,0,0
"PheCode:280.1","iron deficiency anemias,...loss",0.00424372585221548,0.00594922532585848,0,0.00595470696142162
"PheCode:280.2","iron deficiency anemia...chronic",0,0,0.00665181055127089,0
"PheCode:281.9","deficiency anemias",0.00954992303795286,0.0105072719550154,0.0113089415790783,0
"PheCode:285.2","anemia of chronic disease",0.0511521370469724,0.0534462326657942,0.0532418201774209,0.0577137573228841
"PheCode:286.8","hypercoagulable state",0,0,0.00753520402547918,0
"PheCode:362.3","other nondiabetic retinopathy",0.014028887125365,0.00055726969471616,0.0135897432544579,0
"PheCode:395.2","nonrheumatic aortic valve disorders",0,0,0,0
"PheCode:395.6","heart valve replaced",0,0,0,0
"PheCode:401.1","essential hypertension",0.00145499787445662,0.000237675017473374,0.00667553797322129,0
"PheCode:401.2","hypertensive heart and/or renal disease",0.0810754632825625,0.0493905285716691,0.101286113921805,0.0354612997014795
