"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:190","contrast arteriogram of...arteries",0,0,0.0220161682933209,0
"CCS:191","arterio- or venogram not heart and head",0,0,0.00964587995688975,0
"CCS:197","other diagnostic ultrasound",0.0146577121432245,0.0234693099802442,0.00432087412064482,0.0252486229272102
"CCS:229","nonoperative removal of foreign body",0,0,0,0
"LOINC:13589-7","act protein c resistance confirm group:apcr-cfm",0.020363217562545,0,0.0394623454201006,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0,0,0.0122410157639031,0
"LOINC:15179-5","d-dimer screen group:ddscrn",0,0,0.00814543430127766,0
"LOINC:15191-0","lupus anticoagulant screen group:lupusscr",0,0,0,0
"LOINC:15359-3","drvvt ratio group:drvvt",0,0,0.00507903878536337,0
"LOINC:16135-6","b2 glycoprotein ab, igg group:b2gpg",0.0418867061159963,0,0.0222866222555685,0
"LOINC:16136-4","b2 glycoprotein ab, igm group:b2gpm",0,0,0.0113735158888938,0
"LOINC:17861-6","scca group:scca",0.00771827022070203,0,0.0755360520531865,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0,0
"LOINC:19140-3","phospholipid ab group:apa",0.0207657634838579,0,0.0480306433154465,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0.00300726955443504,0
"LOINC:1922-4","base deficit, arterial group:abased",0.00125769136400041,0,0.0183572148364197,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0,0,0,0
"LOINC:21108-6","b2 glycoprotein ab, iga group:b2gpa",0,0,0.0149996057397589,0
"LOINC:21667-1","f5 gene targeted mutation analysis",0,0.0273379978349859,0,0.0593918449312123
"LOINC:24475-6","g20210a gene mutation group:g20210a",0.0254795566681186,0,0.0162143759530994,0
"LOINC:24476-4","factor ii gene analysis group:f2",0,0,0,0
"LOINC:27818-4","protein c activity group:prtcact",0.0207593725768506,0,0.0337499843692907,0
"LOINC:27821-8","protein s free ag % group:prts-fract",0.0174506566672893,0,0.0363188286135036,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0,0
"LOINC:31159-7","heparin anti-xa group:xaab",0.000406915958906387,0,0.0316509567545368,0
"LOINC:3174-0","at iii antigen group:atiiia",0,0,0,0
"LOINC:3177-3","at iii functional group:atiiif",0,0,0.00108372187792797,0
"LOINC:3181-5","cardiolipin ab.igg",0,0,0,0
"LOINC:3182-3","cardiolipin ab.igm",0,0,0,0
"LOINC:3193-0","factor v group:fv",0,0,0,0
"LOINC:3198-9","factor vii group:fvii",0,0,0,0
"LOINC:3209-4","factor viii group:fviii",0,0,0,0
"LOINC:3218-5","factor x group:fx",0,0,0,0
"LOINC:3243-3","coagulation thrombin induced",0,0,0.00791036002967766,0
"LOINC:3246-6","fibrin split products/d-dimer group:fsp/dd",0,0,0,0
"LOINC:3251-6","fibrin split prods group:fsp",0,0,0,0
"LOINC:3274-8","heparin.unfractionated",0,0,0,0.0152253719683067
"LOINC:3281-3","ptt-la interp group:ptt-la",0.00995232347733808,0,0.0059161083303103,0
"LOINC:3282-1","lupus anticoagulant hexagonal phase group:luphex",0,0,0.027077296243743,0
"LOINC:3284-7","plt neut procedure group:pnp",0.00925807755819192,0,0.00762664827999881,0
"LOINC:3287-0","phospholipid ab, igm group:apa-igm",0,0,0.000452854107700288,0
"LOINC:33959-8","procalcitonin",0,0,0,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0.0126673784914881,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0,0
"LOINC:38370-3","voriconazole group:vfend",0,0,0.0132658682804439,0
"LOINC:38400-8","parainfluenza 1-3 abs group:para1-3abs",0,0,0,0
"LOINC:38875-1","coagulation tissue factor induced.inr",0,0,0,0
"LOINC:4092-3","vancomycin",0,0,0.0128726776270028,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0,0
"LOINC:4677-1","protein s free antigen group:freeps",0,0,0,0
"LOINC:49564-8","ebv band pattern group:ebvband",0,0,0.0189814972855334,0
"LOINC:53939-5","cd4 stimulated atp group:cd4-stim_atp",0,0,0.000383431860580733,0
"LOINC:54067-4","clostridium difficile toxin genes",0,0,0.00358831077483259,0
"LOINC:57901-1","c. diff gdh group:cdiff-gdh",0,0,0.00895772725222813,0
"LOINC:5892-5","protein s functional group:protsf",0,0,0.0281028394498412,0
"LOINC:5902-2","coagulation tissue factor induced",0,0,0,0
"LOINC:6007-9","protein c functional group:protcf",0,0,0.0013202211112773,0
"LOINC:6009-5","protein c antigen group:protca",0,0,0.0260791886602576,0
"LOINC:6303-2","coagulation dilute russell viper venom induced",0.0352923312755328,0.0393977547735191,0.0127240394033186,0.0318873954625677
"LOINC:73816-1","interpretation pf4 group:pf4",0,0,0.00114227650203938,0
"LOINC:73818-7","heparin pf4 ab hit od, igg group:pf4-iggod",0,0,0.0302789071087801,0
"LOINC:772-4","erythrocytes.nucleated",0,0,0,0
"LOINC:7801-4","phospholipid ab, igg group:apa-igg",0,0,0,0
"LOINC:9679-2","scca group:scca",0.00534442616924737,0,1.59191557693589e-06,0
"LOINC:X1080-1","zinc ug/ml group:zn",0,0,0,0
"LOINC:X1174-2","hct bg group:hct bg",0,0,0,0
"LOINC:X1655-0","specimen status group:spstatus",0,0,0.0140443050545017,0
"LOINC:X1700-4","vitamin a ug/dl group:vitma",0,0,0,0
"LOINC:X3001-0","special coag interp group:sclint",0,0,0.0062146598227277,0
"LOINC:X3068-4","heparin pf4 ab hit, igg group:hep_pf4-igg",0,0,0.0152461635777393,0
"Other lab:1000040398","ig#",0,0,0,0.00883605446827995
"Other lab:1000061005","poc pt",0,0.00535103074551782,0,0.0303605120492166
"Other lab:1000066164","ig%",0,0,0,0.00449307882019549
"Other lab:1000082755","ig",0,0.00181342347909351,0,0.0158638778283491
"Other lab:1000089402","abs ig",0,0,0,0.000677893524871496
"Other lab:1000098775","instrument sn",0,0,0,0.0100699796286779
"Other lab:1200033626","compltd",0,0,0,0.00471724732517893
"Other lab:1200100134","hep,unf",0,0,0,0
"Other lab:1200132676","ig#",0,0.00466720061929668,0,0.0251454482754982
"Other lab:1200132677","ig%",0,8.48836512753572e-07,0,8.87234793823316e-05
"Other lab:800040747","sys.rdw",0,0,0,0.00854782996704163
"Other lab:800042654","ig%",0,0,0,0.00952456136620522
"Other lab:800232817","ig#",0,0,0,0.000581605241047371
"Other lab:800238193","pt poc",0,0.0249991252059809,0,0.0298665472672791
"PheCode:008.5","bacterial enteritis",0.0113561253042731,0.0118883319063307,0.0138913323178261,0.0176477921914636
"PheCode:038.3","bacteremia",0.0231464163770945,0.0265309049769102,0.031803427142684,0.0203265221333325
"PheCode:041.1","staphylococcus infections",0,0,0,0
"PheCode:041.4","e. coli",0,0,0,0
"PheCode:041.9","infection with drug-resistant microorganisms",0.00794591731510529,0.000233685441825783,0.0355737195184669,0
"PheCode:1010.7","persons with potential...circumstances",0,0.00384045269146217,0,0.0116211840236288
"PheCode:1011","complications of surgical and medical procedures",0,0,0,0.0157516021225687
"PheCode:117.3","blastomycotic infection",0,0.0191818742100946,0,0.0274449065171587
"PheCode:136","other infectious and parasitic diseases",0,0,0,0
"PheCode:199.4","neurofibromatosis",0.0139212018767216,-0.00124838782471374,0.0307110439378134,0
"PheCode:245.2","chronic thyroiditis",0.0015676433934215,0.0168547307078777,0,0.0136897160712177
"PheCode:249","secondary diabetes mellitus",0.0362527099500359,0.0143057572446781,0.0448071806389198,0
"PheCode:250.3","insulin pump user",0.00292870509229696,3.08666883132381e-05,0,0
"PheCode:255.2","adrenal hypofunction",0.00512976611823954,0.00350162477575038,0.00798151244122867,0
"PheCode:260.2","severe protein-calorie malnutrition",0.0100495196449921,0.00740564306013445,0.0179964715473104,0
"PheCode:270.1","disturbances of amino-acid transport",0.0207553099450593,0.0211626437203447,0,0.00806108659436026
"PheCode:276.1","electrolyte imbalance",0,0,0.000989892323174262,0.00140536426889973
"PheCode:276.4","acid-base balance disorder",0,0,0.00828188055134386,0
"PheCode:276.6","fluid overload",0,0,0,0
"PheCode:279.2","autoimmune disease nec",-0.00169366083610223,0.0105712836856627,0,0.015848020187989
"PheCode:280.2","iron deficiency anemia...chronic",0,0,0,0
