"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:11004-9","tricyclics, urine group:trcug",0,0,0,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0.0249393937647153,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0.00120303999312187,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0.00631242214907995,0
"LOINC:14334-7","lithium",0,0,0.00192361085853439,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.00126392196505178,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0.000714115231423213,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0.000934659974674941,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0,0
"LOINC:17738-6","ethanol, urine group:uetoh",0,0,0.0169769388737823,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0.0195395683381301,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0,0
"LOINC:2284-8","folate",0,0,0,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0,0
"LOINC:3298-7","acetaminophen",0.00678421398099359,-0.000537836646527251,0,0
"LOINC:3389-4","benzo tox screen group:benz-ts",0,0,0,0
"LOINC:3432-2","carbamazepine",0,0,0.0107468264384748,0
"LOINC:35597-4","salicylates group:salic",0,0,0.00588884370800148,0
"LOINC:35599-0","carbamazepine group:carb",0,0,0,0
"LOINC:3779-6","methamphetamine, urine group:umamph",0.00671315113927132,0,0.0133009769361694,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.0130764476554804,0
"LOINC:4073-3","tricyclic antidepressants",0.000242943885991037,-3.4507830762671e-06,0.00522491274871394,0
"LOINC:4086-5","valproate",0.00851815190872885,0.0103069910121813,0.00928121054405766,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.00498677326942051,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0.00976496493047873,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0,0,0,0
"LOINC:X7006-0","benzo tox panel group:tox4",0,0,0,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,0.00891362906037704,0
"LOINC:X7011-0","other findings tox group:otfi",0,0,0,0
"Other lab:1000001752","vit-d25",0,0,0,0
"Other lab:1000001873","urobilinogen",0,0,0,0
"Other lab:1000001897","urine blood",0,0,0,0
"Other lab:1000001909","ur.protein",0,0,0,0
"Other lab:1000001922","urine glucose",0,0,0,0
"Other lab:1000006441","busn",0,0,0,0
"Other lab:1000007749","app",0,0,0,0
"Other lab:1000013585","leucocyte est",0,0,0,0
"Other lab:1000023604","fobt#1",0,0,0,0.00705506058343033
"Other lab:1000032866","val acd",0,0,0,0
"Other lab:1000047337","val acd",0,0,0,0
"Other lab:1000060380","urine micro",0,0,0,0
"Other lab:1000063227","valpr a",0,0,0,0.00527109639020319
"Other lab:1000090252","val acd",0,0,0,0
"Other lab:1200012402","phenytn",0,0,0,0
"Other lab:1200030289","urobili",0,0,0,0
"Other lab:1200030293","glu",0,0,0,0.0010288896775203
"Other lab:1200030294","protein",0,0,0,0.00111306425469374
"Other lab:1200033553","val acd",0,0,0,0
"Other lab:1200035363","leu est",0,0,0,0
"Other lab:1200036015","gran #",0,0,0,0
"Other lab:1200038123","ur. bld",0,0,0,0
"Other lab:1200043431","valproa",0,0,0,0
"Other lab:1200048161","micros",0,0,0,0.00145831292586353
"Other lab:1200050219","gran%",0,0,0,0
"Other lab:1200051270","depaken",0,0,0,0
"Other lab:1200089763","acuchek",0,0,0,0.0145245871866971
"Other lab:1400000173","u-glu",0,0,0,0.00203834676263273
"Other lab:1400000257","u-blo",0,0,0,0
"Other lab:1400001047","leu'ase",0,0,0,0.00198084128827939
"Other lab:1400001546","wbc/hpf",0,0,0,0.00458740784801355
"Other lab:1400003510","protein",0,0,0,0
"Other lab:1400006299","leu-est",0,0,0,0
"Other lab:1400007067","urobil",0,0,0,0
"Other lab:1400007095","calcium",0,0,0,0
"Other lab:1400007917","bilirub",0,0,0,0
"Other lab:1400009275","ur gluc",0,0,0,0.00260129292462045
"Other lab:1400011869","glu",0,0,0,0
"Other lab:1400014696","protein",0,0,0,0
"Other lab:1400016945","bilirub",0,0,0,0
"Other lab:1400022712","ly#",0,0,0,0
"Other lab:1400035608","segs",0,0,0,0
"Other lab:1400036023","urobili",0,0,0,0
"Other lab:1400037760","ly%",0,0,0,0
"Other lab:1400041055","bands",0,0,0,0
"Other lab:1400042182","gr%",0,0,0,0
"Other lab:1400042183","mo%",0,0,0,0
"Other lab:1400045820","hepca",0,0,0,0
"Other lab:1400046604","mo#",0,0,0,0
"Other lab:1400047815","atypica",0,0,0,0
"Other lab:1400048312","occult",0,0,0,0
"Other lab:1400050557","segs",0,0,0,0
"Other lab:1400051024","urobili",0,0,0,0
"Other lab:1400051913","baso%",0,0,0,0
"Other lab:1400052833","ur bld",0,0,0,0
"Other lab:1400052958","ur ac",0,0,0,0
"Other lab:1400053225","baso#",0,0,0,0
"Other lab:1400055514","u-prot",0,0,0,0
"Other lab:1400055516","u-urob",0,0,0,0.00239610884843908
"Other lab:1400061523","t pro",0,0,0,0
"Other lab:1400061529","plt.e",0,0,0,0
"Other lab:1400062098","ur glu",0,0,0,0
"Other lab:1400064767","protein",0,0,0,0
"Other lab:1400066518","ur. bld",0,0,0,0
"Other lab:1400068159","baso",0,0,0,0
"Other lab:1400069762","gr#",0,0,0,0
"Other lab:1400072650","leu ase",0,0,0,0
"Other lab:1400076838","barbsc",0,0,0,0
"Other lab:1400077778","ur. bld",0,0,0,0
"Other lab:800025775","val acid ref",0,0,0,0
"Other lab:800077061","valpro",0,0,0,0
"PheCode:264.9","lack of normal...unspecified",0,0,0.0165015990777493,0
"PheCode:290.1","dementias",0,0,0.00408845637263581,0
