"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:102","ureteral catheterization",0.0302067881261536,-0.00811073751418353,0.0245797547641501,0
"CCS:103","nephrotomy and nephrostomy",0.040758567055445,0.0127994005333985,0.0263802466854996,0
"CCS:112","other or therapeutic procedures of urinary tract",0.0203578155921676,-0.00261485649862423,0.0186535904738243,0
"CCS:119","oophorectomy, unilateral and bilateral",0.0629040737687169,0.121087754950709,0.0584414374814963,0.114752308670899
"CCS:123","other operations on fallopian tubes",0.0521139599440606,-0.0365002703767388,0.0496345286240123,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0293408294329739,0.0713267462666756,0.0166399134240749,0.0453391264652309
"CCS:125","other excision of cervix and uterus",-0.00936052140930689,-0.0279654682125533,0,0
"CCS:128","diagnostic dilatation and curettage d&c",0.0127843738983246,0,0.0105515337299133,0
"CCS:130","other diagnostic procedures, female organs",0.0130870363209329,0.0178898854589937,0.0124960331718345,0.00860233713439335
"CCS:132","other or therapeutic procedures, female organs",0.0501094281422813,0.110943898655061,0.0456264374108949,0.114836715237499
"CCS:179","ct scan abdomen",0.0190774465036774,0.0204138285554964,0.0168002937852633,0
"CCS:182","mammography",0.00302648698811864,0.0173139607029183,0,0.00367550758639849
"CCS:186","lower gastrointestinal x-ray",0.0429777815834896,-0.00126645948536738,0.051048202110235,0
"CCS:211","therapeutic radiology",-0.000175878939180098,0.0179697610346335,0.00236751566362916,0
"CCS:221","nasogastric tube",0.0538031474764359,-0.0146818033059823,0.0280954251578346,0
"CCS:224","cancer chemotherapy",0.00988413595629714,0.000357920894898176,0.0122105641168646,0
"CCS:39","incision of pleura, thoracentesis, chest drainage",0.0265276235689192,-0.00170770523257494,0.0161520151819848,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0.00548525275633144,0.00845495415669523,0.011916866075786,0
"CCS:66","procedures on spleen",0.0484138112587212,0.00214879440154888,0.0334854640290158,0
"CCS:67","other therapeutic procedures,...system",0.0110559138914372,-0.00980506266937446,0.00921647608142393,0
"CCS:72","colostomy, temporary and permanent",0.0356548315441915,0.00214713185179159,0.0247642798460458,0
"CCS:75","small bowel resection",0.029121933509268,-0.00998193069899797,0.0284667371612192,0
"CCS:78","colorectal resection",0.0135511894266835,-0.0222973249992372,0.0217763464402632,0
"CCS:79","local excision of...endoscopic",0.080290039494531,0,0.0740505311619991,0
"CCS:80","appendectomy",0.0417346428527368,0.00728075340877069,0.0308809756655074,0
"CCS:87","laparoscopy",0.0245287235170374,0.0261015681303208,0.0226700396425313,0
"CCS:88","abdominal paracentesis",0.0548624963122781,0.0370484589034903,0.0358101007551836,0
"CCS:89","exploratory laparotomy",0.0248508737376741,0.00493886699319348,0.0129910387697355,0
"CCS:90","excision, lysis peritoneal adhesions",0.0272200886095362,-0.000631020283438308,0.0343247128823993,0
"CCS:96","other or lower gi therapeutic procedures",0.0132751949919205,-0.02324645759453,0.0259722401842681,0
"CCS:97","other gastrointestinal diagnostic procedures",0.0166920587183496,-0.0177650225296275,0.0163921139895046,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.038825021899479,0.0201400388791869,0.0343435924859261,0
"LOINC:19080-1","choriogonadotropin",0,0.0134822130633712,0,0
"LOINC:2006-5","ca125 group:ca125",0.142080661009541,0,0.131698988011765,0
"LOINC:2106-3","choriogonadotropin pregnancy test",-0.0233689719179694,-0.0248631864561433,0,0
"LOINC:27174-2","inhibin u/ml group:inhibn",0.0925701441951958,0,0.0867444433495159,0
"LOINC:X5002-1","smear interpretation group:f-int",0.084014509738079,0,0.0584690847913837,0
"LOINC:X5006-5","fluid diff review group:fldrev",0.000379378541444697,0,0,0
"Other lab:1200000083","plt.e",0,-0.00383236605448933,0,0.00878399669362327
"Other lab:1200002726","ca",0,0.0338649084260138,0,0.0064398670414326
"Other lab:1200002730","protein",0,0.00994810623948662,0,0
"Other lab:1200006395","polys",0,-0.00234596942411172,0,0.00038466553750006
"Other lab:1200006406","bands",0,0.00834006533415577,0,0.0055269365755228
"Other lab:1200006564","po2t",0,0.14499830908768,0,0.0350013198659513
"Other lab:1200006677","cto2",0,0.0469450691947061,0,0.0321504671397459
"Other lab:1200006679","pco2",0,0.0157426258878367,0,0.0261772443681338
"Other lab:1200006685","pco2t",0,-0.0527320411266129,0,0
"Other lab:1200013880","glob",0,0.000382452899070693,0,0
"Other lab:1200022608","a/g",0,4.37087853678525e-06,0,0
"Other lab:1200032081","site",0,0.0379673336254299,0,0.00640711798187096
"Other lab:1200038369","peep",0,0.034620964837945,0,0.0370576019082143
"Other lab:1200038440","sat",0,0,0,0.0182519749987119
"Other lab:1200041273","teardrp",0,0.0810274539819179,0,0.0784834509853839
"Other lab:1200041865","allens",0,0.0321154750321198,0,0.0550420101617047
"Other lab:1200043620","neutro%",0,0.0122547713838609,0,0.0176929304986769
"Other lab:1200046429","gran %",0,0.0137524510367551,0,0
"Other lab:1200047004","gran #",0,2.0490382610875e-05,0,0
"Other lab:1200073614","bun/cr",0,-0.0132974437002881,0,0.00859283807480084
"Other lab:1200103867","plt suf",0,0.0424256853785264,0,0.0310817548549918
"Other lab:1200104150","rbc mo",0,0.0219514558310652,0,0.0050164234877046
"Other lab:1200104829","baso",0,0.00954062275440958,0,0.00979033073872778
"Other lab:1200153982","ig#",0,0.0763858505995595,0,0.0819942602396684
"Other lab:1200153983","ig%",0,2.45758832787751e-05,0,5.65629917764106e-05
"Other lab:800072818","uric ac",0,0.0839476794992584,0,0.0745526872313763
"Other lab:800247162","ig #",0,0.0511936664752013,0,0.0789723328052576
"Other lab:800247163","ig %",0,1.85858432321336e-05,0,0.000103688537429935
"PheCode:153","colorectal cancer",-0.0112953629414857,-0.002855244678594,0,0
"PheCode:159","malignant neoplasm of...peritoneum",0.015502223564839,-0.0399153472576201,0.00531743136190744,0
"PheCode:174","breast cancer",-6.43745626763452e-05,0.0424565438063578,0.0113834814219764,0.0645855070148824
"PheCode:180","cervical cancer and dysplasia",0.0782619973958264,0.14634567713026,0.0841420755664514,0.139339935124101
"PheCode:195","cancer, suspected or other",0.00919085763749665,0.033855232322224,0.0104209391292211,0.038917588623476
"PheCode:198","secondary malignant neoplasm",0.028579153800268,0.0228337531719895,0.0196685957417021,0.0231291043784002
"PheCode:218","benign neoplasm of uterus",-0.0107276313912923,0.0179937720409601,-0.00302421343212901,0
"PheCode:346","abnormal findings on...system",-0.00691600481230124,0.115727073846872,0,0.0960768847407032
"PheCode:560","intestinal obstruction without mention of hernia",0.0683908807737664,0.0811546386396517,0.0572143451842221,0.0608457871820769
"PheCode:568","other disorders of peritoneum",0.0212971221712273,0.00952810833873327,0.0257508783589457,0
"PheCode:579","other symptoms involving abdomen and pelvis",0.0447924845528765,0.043705818737924,0.046141972312641,0.0434669906542345
"PheCode:611","abnormal findings on mammogram or breast exam",0.0144080713026155,0.0504191987575306,0,0.0158738742135465
"PheCode:614","inflammatory diseases of female pelvic organs",0.0150476526367273,-0.00444246836657097,0.00523873743240035,0
"PheCode:619","noninflammatory female genital disorders",0.0361850331683323,0.0299612716326187,0.0232981810258895,0.0429901251921448
"PheCode:620","dysplasia of female genital organs",0.119372694702696,0.155147249275166,0.0999211769527488,0.138900775003658
"PheCode:622","polyp of female genital organs",-0.00257117378510224,-0.0368473793087957,0.00729521745053169,0
"PheCode:624","symptoms involving female genital tract",-0.00487988277045805,0.0252976212467528,0,0.0203644341049704
"PheCode:625","pain and other...organs",0.00820630572680515,0.0105275555937077,0.00847290089669919,0.00786668362919446
"PheCode:626","disorders of menstruation...tract",0.00232087064242337,0.00794729157893588,0,0
"PheCode:627","menopausal and postmenopausal disorders",-0.00069910607380268,0.0282472639757521,0,0.0149605049777182
"PheCode:789","nausea and vomiting",0.0232353241827806,0.0582250033808982,0.0109146414390137,0.0274182693188306
"PheCode:792","abnormal papanicolaou smear...hpv",0.00579078776510102,0.0205156188221867,0.00499864607696829,0.00583979239889416
"PheCode:795","other and nonspecific...findings",0.0839188607474052,-0.0193573653800217,0.0748706919189494,0
"PheCode:949","allergies, other",0.037128750069061,-0.000387393054528456,0.0208310511120674,0
"PheCode:963","poisoning by primarily systemic agents",0.023927757723749,0.01369481992523,0,0.00701830001543166
"RXNORM:1008340","docusate/sennosides",0.0927780314234336,0,0.077982459270472,0
"RXNORM:1008574","sodium biphosphate/sodium phosphate",0.0265696452239185,-0.0048634100439185,0.00879679758901498,0
"RXNORM:10324","tamoxifen",0.038429830941958,0.0650361502026779,0.0265670197342894,0.0563381210810543
"RXNORM:12574","gemcitabine",0.0611970399242979,0.0473974586802059,0.054909747882522,0.0453267963909115
"RXNORM:140587","celecoxib",0.00846738295703876,-0.0157018119914023,0,0
"RXNORM:166283","lidocaine/prilocaine",0.0177388397197462,0.0407616815602083,0.0211315097124492,0
"RXNORM:168","acetic acid",0.0692273813952646,-0.0101542817637773,0.0764758069624226,0
"RXNORM:1731071","fosaprepitant",0.0147138804950045,0.0496349023725494,0.00207389505179089,0.0442854776447462
"RXNORM:17609","aluminum acetate",0.0906443628447457,0,0.0506679719519458,0
"RXNORM:1815","bupivacaine",-0.00854967685214835,0.000638814609987311,0,0
"RXNORM:214367","casanthranol/docusate",0.0651448202631014,0,0.0483579325534693,0
"RXNORM:2187","cefotetan",0.00406319780961237,0.00103943150444379,0,0
"RXNORM:2194","cefuroxime",0.0403232312765821,-0.0155731245766815,0.0338244541783922,0
"RXNORM:22701","dexpanthenol",0.0778978343005774,0,0.0823094415549316,0
"RXNORM:227312","indigo carmine",0.0238053170917053,0,0.0202936110448941,0
"RXNORM:253337","bevacizumab",0.0502900436352009,0.0727826870101729,0.0338579708142542,0.05916885187281
"RXNORM:2555","cisplatin",0.0330450088228169,0.00519165920253601,0.0209015286853526,0
"RXNORM:26225","ondansetron",-0.00120643921518152,0.000873589967839953,0,0.00185386327324013
"RXNORM:26237","granisetron",0.0540313929187631,-0.0157088513864553,0.0557601445894964,0
"RXNORM:28200","ketorolac tromethamine",0.0060763565290532,-0.021259172680703,0.0133437355547594,0
"RXNORM:3002","cyclophosphamide",0.0320551773383371,-0.0233772162426842,0.0528741012338398,0
"RXNORM:304962","arformoterol",0.00171344312021362,0.0681728228924318,0,0.061989320481894
"RXNORM:3100","dactinomycin",0.0824458227805058,0,0.0677347668163254,0
"RXNORM:318340","aloe vera",0,0.0569636654512719,0,0.0496806566449044
"RXNORM:321208","fondaparinux",0.0303641024397561,-0.00508103989673156,0.0259564642333344,0
"RXNORM:3264","dexamethasone",0.0134388825240506,0.00634176769891453,0.00534382039228448,0
"RXNORM:3319","diatrizoate",0.00158043670345174,-0.00977721154322506,0,0
"RXNORM:33290","phenol",0.0204080065679062,-0.00309425458948889,0.0287971838000875,0
"RXNORM:338036","pegfilgrastim",0.00189036710641523,0.0308335347536836,0.00631352551514274,0.0355688215385395
"RXNORM:3423","hydromorphone",-0.00358724692312452,0.0268262716851846,0,0
"RXNORM:3498","diphenhydramine",0.0145157256922814,-0.00256461267090728,0.00945071133575867,0
"RXNORM:358255","aprepitant",0.0384144316328534,0.0305824007409918,0.0265131176434253,0.0141413342465866
"RXNORM:3639","doxorubicin",0.026871559862991,-0.000720123322828981,0.0251536436907835,0
"RXNORM:40048","carboplatin",0.0528532893129909,0.0583598958148748,0.0549800226288562,0.0366887996173745
"RXNORM:4083","estradiol",0.00473304640597692,0.0235854156458198,0,0.0261232497632342
"RXNORM:4100","estrogens",0.0193373657958598,0.0268221823954872,0.0144282186352641,0.023949743089742
"RXNORM:4278","famotidine",0.0146409412341504,-0.00139205424459628,0.017918025054941,0
"RXNORM:4885","glutamine",0.0471072503744954,-0.00658213260080284,0.103473833525317,0
"RXNORM:4955","glycopyrrolate",-0.00841094361507037,-0.0106290585836996,0,0
"RXNORM:49991","droperidol/fentanyl",0.00931663346468427,0,0.00732803165501259,0
"RXNORM:56946","paclitaxel",0.0594969880103924,0.083932245316727,0.0628406235505504,0.0741510770112035
"RXNORM:57308","topotecan",0.119096908970489,0.141607180860403,0.119786176905453,0.154818772076715
"RXNORM:594040","atropine/diphenoxylate",0.0247463732142899,-0.00203239952342322,0.0154368614382682,0
"RXNORM:623033","lubiprostone",-0.00484368559507165,0.0559602185865646,0,0.0396650177974736
"RXNORM:644","amiloride",0.0560824486731253,0.00102541626326083,0.0437990932035267,0
"RXNORM:6470","lorazepam",0.0223591393890697,0.00387195926894752,0.0160584844361255,0
"RXNORM:6579","magnesium chloride",0.0713737056630102,0,0.0565310510650407,0
"RXNORM:6585","magnesium sulfate",0.00838995412458332,0.00175963951847995,0.00659043906038934,0
"RXNORM:67108","enoxaparin",0.0252188899611452,0.0142565876564858,0.00874798955283965,0
"RXNORM:6915","metoclopramide",0.0180257468649716,-0.0188599092475628,0.00892596980852081,0
"RXNORM:70561","palonosetron",0.0326564562295036,-0.0248676462193212,0.0312738998538013,0
"RXNORM:7315","neostigmine",-0.00267065914043149,-0.00268799232409112,0,0
"RXNORM:7617","octreotide",0.0304740451514994,0.0283459822666664,0.0164184688874971,0
"RXNORM:7676","opium",0.0398675977172366,-0.00411010107725531,0.0435637195588577,0
"RXNORM:792171","bupivacaine/hydromorphone",0.0252327761406305,0,0.0184377823706536,0
"RXNORM:84857","anastrozole",0.0391267628114829,0.0735114996537094,0.0418311383233596,0.0646760182539274
"RXNORM:8704","prochlorperazine",0.020766103214786,0.026543494792823,0.0268866202663606,0.0347613522291678
"RXNORM:9143","ranitidine",0.00808520645005658,-0.00641874144038637,0.00401898047727703,0
"RXNORM:9793","silver sulfadiazine",0.0580665719739801,-0.0163809026071097,0.0430191454624502,0
"RXNORM:9796","simethicone",0.01451759610186,0.00336545607590579,0.010211167177183,0
