"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:11","diagnostic endocrine procedures",0,0,0,0
"CCS:14","glaucoma procedures",0,0,0,0
"CCS:15","lens and cataract procedures",-0.00938223199833244,0.014714565872656,0,0.0157156022620345
"CCS:16","repair of retinal tear, detachment",0.165215994402083,0.0386516413329749,0.180570337272845,0.0216038062771032
"CCS:169","debridement of wound, infection or burn",0,0,0,0.0016220409316055
"CCS:17","destruction of lesion of retina and choroid",0.158383097116862,0.0696994037334284,0.19389428044127,0.068168812670479
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:174","other non-or therapeutic...breast",-0.00120847411194318,0.00806138595505768,0,0.0189187398327781
"CCS:18","diagnostic procedures on eye",-0.00889145252680685,0.0220978788230214,0,0.021744464721385
"CCS:19","other therapeutic procedures...cornea",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:20","other intraocular therapeutic procedures",0.0592445839364983,0.0673705712596931,0.0599730403498467,0.0606760662993384
"CCS:21","other extraocular muscle...procedures",0.000403653337144406,0.00349051074609569,0,0.0185130622629294
"CCS:220","ophthalmologic and otologic...treatment",0.0177959366367885,0.0375338918670634,0.00889477609875125,0.013895724498674
"CCS:241","visual aids and other optical supplies",0,0,0,0.029086139243186
"CCS:58","hemodialysis",0,0,0.00729555035800687,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0.0257107923403773,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.0245149837582665,0
"LOINC:15069-8","fructosamine",0.000681743751807566,0.00379830889960143,0,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0.0136467184413342,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0.00246871823871789,0
"LOINC:2963-7","growth hormone group:gh",0,0,0.00686263338710981,0
"Other lab:1000025697","ur prot",0,0,0,0
"Other lab:1000029934","ur crt",0,0,0,0
"Other lab:1000038416","ur-prot",0,0,0,0
"Other lab:1000071196","upcr",0,0,0,0
"Other lab:1200007304","tibc",0,0,0,0
"Other lab:1200016782","cre,rdm",0,0.017362698819027,0,0.0148073425845298
"Other lab:1200053597","apob",0,0,0,0
"Other lab:1200056797","hgba1c",0,0.0121007255387919,0,0.0237006801014157
"Other lab:1200056852","cr-u",0,0,0,0
"Other lab:1200073960","ua-prot",0,0,0,0
"Other lab:1200074218","timemin",0,0.000487078003151816,0,0
"Other lab:1200076500","alb/min",0,0,0,0
"Other lab:1200077283","ur cr",0,0,0,0
"Other lab:1200079212","alb24hr",0,0,0,0
"Other lab:1200080224","alburin",0,0.000264599835248117,0,0
"Other lab:1200081366","creat,u",0,0,0,0
"Other lab:1200081689","crurine",0,0,0,0.0071786746811301
"Other lab:1200084784","zzhba1c",0,0,0,0
"Other lab:1200086008","urcacid",0,0.00839732708068889,0,0.00160151396985197
"Other lab:1200089079","alb ur",0,0,0,0.00168745682673181
"Other lab:1200091864","pth",0,0.00872032528618725,0,0.00899479209216941
"Other lab:1200123506","fit",0,0,0,0
"Other lab:1200128007","creat,ur",0,0,0,0
"Other lab:1400054463","c_gluc",0,0.00394150780452002,0,0.0110144232168305
"Other lab:1400079443","eag",0,0,0,0.0156745301901893
"Other lab:1400569877","est avg gluc",0,0.00349858449848937,0,0.00949573829519954
"Other lab:1400579774","vit d",0,0,0,0
"Other lab:1400595491","calcium",0,0,0,0
"Other lab:1400595566","tot.chol",0,0.0237533967905271,0,0.0204748145365305
"Other lab:1400595642","tsh",0,0,0,0.0100609952102727
"Other lab:1400595694","creatinine,urine",0,0.0156890676397171,0,0.0151803470012818
"Other lab:1400595791","cholest/hdl ratio",0,0,0,2.47555327978434e-05
"Other lab:800219535","glu",0,0.0313509782838217,0,0.0366884865469562
"Other lab:800219627","uric ac",0,0,0,0.0106726552813109
"Other lab:800219751","rdw",0,0,0,0
"Other lab:800220052","ur. bld",0,0,0,6.63240570682919e-06
"Other lab:800220131","plt.e",0,0,0,0
"Other lab:800220161","ldl/hdl",0,0.000795018173666774,0,0.000492942394623521
"Other lab:800220188","protein",0,0,0,0
"Other lab:800220227","leu ase",0,0,0,0
"Other lab:800220268","urobili",0,0,0,0
