"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:185","upper gastrointestinal x-ray",-0.0208756114186193,0.0106085982068343,0,0.00997990751405743
"CCS:199","electroencephalogram eeg",0.000636967569204097,-0.00297379905112592,0,0
"CCS:215","other physical therapy and rehabilitation",0.0125830400462037,0.00873382959054526,0,0
"CCS:223","enteral and parenteral nutrition",0.0211579189889171,0.00823233143494212,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",-0.00366809210278374,0.011303020712844,0,0.0141308448326681
"CCS:7","other diagnostic nervous system procedures",0.0289768095583184,0.00182881782560316,0.0263037535868369,0
"CCS:71","gastrostomy, temporary and permanent",0.0148734134079498,0.0159917896550164,0,0.0130998027841755
"LOINC:10368-9","lead group:lead",0.074920877394809,0,0.0448908922480076,0
"LOINC:14282-8","acylcarnitine group:acycp",0.0868242341014674,0,0.0507094605140711,0
"LOINC:14286-9","carnitine, free group:frcar",0.12261314116082,0,0.0524480312347924,0
"LOINC:14288-5","carnitine, total group:tcar",0.0486962338335767,0,0.0428783842958801,0
"LOINC:1649-3","calcitriol",0.049810383832727,0.00252656686603449,0.0166164204030675,0
"LOINC:30193-7","ac/fc ratio group:ac/fc",0.0958088312075784,0,0.0507869591507525,0
"LOINC:30471-7","levetiracetam",0.0544261153368342,0.00503436977231905,0.0311046407898254,0
"LOINC:35631-1","phenobarbital group:pheno",0.00179641485943888,0,0,0
"LOINC:35632-9","phenytoin ug/ml group:phen",0.000519337218988009,0,0.00513335588323578,0
"LOINC:3948-7","phenobarbital",0.0153617275308103,0,0,0
"LOINC:4086-5","valproate",0.0365999124119242,0.00382053004014829,0.0206177467390931,0
"LOINC:4545-0","mhct group:mhct",0.0716399453985219,0,0.0306344890033032,0
"LOINC:6873-4","beta hydroxybutyrate group:3ohbt",0.0740256102029647,0,0.0493011296328451,0
"LOINC:X1101-5","interpretation carnitinep group:icar",-0.0471763000675799,0,0.0510713929238647,0
"Other lab:1000028584","bun/cr",0,0.0175420755145801,0,0.0103756623996286
"Other lab:1000032624","leu est",0,0.0378010064606375,0,0.0475697454912582
"Other lab:1000036235","protein",0,1.2976282549174e-17,0,0
"Other lab:1000037699","urobili",0,1.09968496179441e-18,0,0
"Other lab:1000040165","recipcr",0,0.00186218413497362,0,0.0107123068383742
"Other lab:1000046918","pre-alb",0,0.0344893116520352,0,0.0376530134458195
"Other lab:1000049753","glucose",0,-0.00832621865099298,0,-0.0075704689791985
"Other lab:1000055917","ig%",0,0.0255682871177236,0,0.0305732570568218
"Other lab:1000067642","ig#",0,2.48842906199956e-06,0,0.000165375305990341
"Other lab:1200033591","prealb.",0,0.0342856024619915,0,0.0329317101646195
"Other lab:1200090554","ur pro",0,0.0555711120178915,0,0.0493319140321546
"Other lab:1200091321","mrsa sc",0,0.0276650898749165,0,0.0327174582515562
"Other lab:1200091647","urobili",0,7.07724074768934e-06,0,-5.777125723938e-05
"Other lab:1200095341","ur bld",0,1.10114418689949e-17,0,-2.58978824417587e-15
"Other lab:1200099415","ur gluc",0,0,0,-7.87322182313162e-08
"Other lab:1200107738","ig d/c",0,0.0213033551536094,0,0.0165726613450273
"Other lab:1400005757","bands",0,0.0193062989223612,0,0.0166550936848107
"Other lab:1400016734","ca",0,0.015677216614023,0,0.00474397897247855
"Other lab:1400019812","uric ac",0,0.0540971853249728,0,0.0272528409701208
"Other lab:1400036403","tri pho",0,0.000721330642170414,0,0.00574642321103792
