"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:10","thyroidectomy, partial or complete",0.0016942661194792,0.036094519778256,0,0.0194921562811413
"CCS:213","physical therapy exercises,...procedures",0.00168305283393605,0.0214346558559225,0,0.000322031995496571
"CCS:215","other physical therapy and rehabilitation",0.000651837606727106,0.00907901275423313,0,0
"CCS:218","psychological and psychiatric...therapy",0.014342408348734,0.0596254187870016,0.0163848236532183,0.056654427074025
"CCS:219","alcohol and drug rehabilitation/detoxification",0,0,0,0.0104086710872163
"CCS:227","other diagnostic procedures...consultation",0.0153653108293985,0.0114753401905198,0,0
"CCS:236","home health services",0.00612976021930646,0.0504333127048329,0,0.0454536921117496
"CCS:237","ancillary services",0.00135432227745351,0.0018886188179339,0,0
"CCS:239","transportation - patient, provider, equipment",-0.00219592366438867,0.036521610176617,0,0.0349678778367808
"LOINC:10992-6","norclozapine group:norcloz",0.155390204453607,0,0.0978049890756387,0
"LOINC:10998-3","oxycodone",0.00573152539079077,0.00229154034929775,0.0160193509482898,0
"LOINC:11004-9","tricyclics, urine group:trcug",0.0366232090115841,0,0.0420504875779951,0
"LOINC:12375-2","clozapine+norclozapine group:cloznor",0.0375204250429102,0,0.0924670525673545,0
"LOINC:13552-5","clozapine group:clozpn",0.0672779490318767,0,0.0815795015252996,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0.0170576521063095,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,-0.00338390216445049,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,-0.00300700246495778,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,-0.00537416884942144,0
"LOINC:14334-7","lithium",0.0374482716924474,0.0158835647313906,0.04655474732691,0.00357749433353875
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.0170418443797962,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0.00310132685201711,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,-0.00723598205811728,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,-0.000625934511413978,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,-0.00162112215979738,0
"LOINC:17384-9","opiates, urine group:uopi",0.0046216806482316,0,0.0114544701655385,0
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:19642-8","oxycodone, urine screen group:uoxcod-scr",0.035343289797856,0,0.0541186312391308,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0.0123668392563859,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0.00545669629181749,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0.0118420354090238,0
"LOINC:3298-7","acetaminophen",0.0470483460252263,0.00490432291015033,0.0229760175143218,0
"LOINC:3349-8","amphetamines",0,0.00689210108823983,0,0.00244409002233387
"LOINC:3389-4","benzo tox screen group:benz-ts",0,0,0.0211574448524583,0
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:3397-7","cocaine",0,0.002813298336645,0,0
"LOINC:34165-1","granulocytes, immature group:immgran",0.0105783027301089,0,0.0154818132919815,0
"LOINC:3432-2","carbamazepine",0.00389772583064126,-0.000259215352338051,0.0178946746603699,0
"LOINC:3494-2","clonazepam group:clonaz",0.00473961425499224,0,0.0259218246993249,0
"LOINC:35597-4","salicylates group:salic",0,0,0.0278167607632682,0
"LOINC:35599-0","carbamazepine group:carb",0,0,0.0100203929374294,0
"LOINC:35608-9","diphenhydramine group:dphn",0,0,0.037987344263065,0
"LOINC:35635-2","trazodone group:trazo",0,0,0.0256464163864144,0
"LOINC:3779-6","methamphetamine, urine group:umamph",0.00661620853175017,0,0.00999980228205134,0
"LOINC:38518-7","granulocytes, immature % group:immgran%",0,0,0.0114804187637329,0
"LOINC:3879-4","opiates",0,0,0,0.000580503741950008
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.0102636640480173,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0.0201237629610123,0
"LOINC:4086-5","valproate",0.0270953066810924,0.0221100010852158,0.0213309828313688,0.0202101623289105
"LOINC:41761-8","lamotrigine lamictal group:lamot",0,0,0.0111947415214717,0
"LOINC:5643-2","ethanol",0,0.00195893004676972,0,0.00516293039469124
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.0124684292659948,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0.00194254836285077,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0,0,0.00087740023798406,0
"LOINC:X7006-0","benzo tox panel group:tox4",0.00647600676394167,0,0.00367529679258497,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0.00183743155882064,0,0.00719169016286514,0
"LOINC:X7011-0","other findings tox group:otfi",0,0,0.0232782823929327,0
"Other lab:1000000049","prol",0,0,0,0
"Other lab:1000016867","vlproic",0,0.0119780169245869,0,0.0226740547476359
"Other lab:1000032866","val acd",0,0,0,0
"Other lab:1000041034","barb",0,0,0,0
"Other lab:1000047337","val acd",0,0.00421088383320116,0,0.00614057605176908
"Other lab:1000048991","li",0,0.00819453519696534,0,0.0140985264066401
"Other lab:1000055944","hdl%",0,0.0093181203121584,0,0.0038791368036746
"Other lab:1000060568","val acd",0,0.0027860953787875,0,0.0119887106666183
"Other lab:1000063227","valpr a",0,0.00636373837003272,0,0.0260599361535588
"Other lab:1000070397","susa",0,0.0094999989897033,0,0.00198616125236912
"Other lab:1000071796","val acd",0,0.00273719840041443,0,0.00404285767301985
"Other lab:1000074737","barbs",0,0.00355527722174429,0,0.0105496605021019
"Other lab:1000088563","uds con",0,0.00244680642876541,0,0
"Other lab:1000090252","val acd",0,0.0125217769054901,0,0.0206415673892022
"Other lab:1200002760","barbs",0,0.00651087736740624,0,0.00594283366655593
"Other lab:1200009204","urobili",0,0,0,0
"Other lab:1200009208","glu",0,0,0,0
"Other lab:1200009209","protein",0,0,0,0
"Other lab:1200009244","ca",0,0,0,0.00639262309353913
"Other lab:1200009248","protein",0,0,0,0.00311361351532387
"Other lab:1200013776","val acd",0,0,0,0.00297702212305822
"Other lab:1200021634","valp",0,0.00172501006927175,0,7.26039819073086e-05
"Other lab:1200022808","opiates",0,0,0,6.91615476028642e-06
"Other lab:1200023788","urobili",0,0,0,0
"Other lab:1200023792","glu",0,0,0,0
"Other lab:1200023793","protein",0,0,0,0
"Other lab:1200023828","ca",0,0.00462563064873309,0,0
"Other lab:1200023832","protein",0,0.00303470359898524,0,0
"Other lab:1200026001","ur. bld",0,0,0,0
"Other lab:1200026003","ani gap",0,0.00352234586506044,0,0.00209492131488503
"Other lab:1200026028","leu ase",0,0.000600282028116749,0,0
"Other lab:1200028377",".barbs",0,0.00711023244497831,0,0.00864062225167415
"Other lab:1200033553","val acd",0,0,0,0.00239677681541779
"Other lab:1200036015","gran #",0,0.0309823213193478,0,0.0255282789482233
"Other lab:1200047273","appeara",0,0.00794077568234833,0,0.0104449464902317
"Other lab:1200050219","gran%",0,0.000143216418695239,0,0.00503167297269945
"Other lab:1200051270","depaken",0,0,0,0
"Other lab:1200057593","propoxy",0,0.00943448859739236,0,0.0101807368420366
"Other lab:1200061444","gran %",0,0.0118351233118233,0,0
"Other lab:1200062144","valpr.a",0,0.0255188860172142,0,0.0257664308553455
"Other lab:1200062404","barbit",0,0,0,0.00347489202475757
"Other lab:1200065420","gran #",0,0,0,0
"Other lab:1200065880","leu ase",0,0,0,0
"Other lab:1200069821","ur. bld",0,0,0,0
"Other lab:1200071543","creat",0,0,0,0
"Other lab:1200075739","zhem-se",0,0.0195214429454285,0,0.0148341415865052
"Other lab:1200083657","c-cannb",0,0,0,0
"Other lab:1200084307","c-coca",0,0,0,0.00671568976728876
"Other lab:1200089763","acuchek",0,0.0176487438824323,0,0.0277239016915632
"Other lab:1200124547","rdw-sd",0,0.0273220653187848,0,0.0131010075211309
"Other lab:1200132179","barb screen",0,0,0,0.00342630583191161
"Other lab:1200140946","eag",0,0,0,0.00397692782659142
"Other lab:1400000173","u-glu",0,0.0279628831351668,0,0.0297063764472129
"Other lab:1400000257","u-blo",0,0,0,0.00326626221944883
"Other lab:1400000314","a/g",0,0.0093837451648867,0,0.00739310806750616
"Other lab:1400003510","protein",0,0,0,0
"Other lab:1400006299","leu-est",0,0,0,0
"Other lab:1400011869","glu",0,0,0,0
"Other lab:1400012362","protein",0,0,0,0.00657615639546173
"Other lab:1400016945","bilirub",0,0,0,0
"Other lab:1400022712","ly#",0,0.0156021603190688,0,0
"Other lab:1400037760","ly%",0,0,0,0
"Other lab:1400038854","tsat",0,0,0,0.00289280084534792
"Other lab:1400042182","gr%",0,0,0,0
"Other lab:1400042183","mo%",0,0,0,0
"Other lab:1400042307","ur crea",0,0.0210354149291466,0,0.00219966682780494
"Other lab:1400046604","mo#",0,6.89648706248422e-05,0,0
"Other lab:1400048044",".vldl",0,0.0172069086782072,0,0.018929825194393
"Other lab:1400050557","segs",0,0.0203707799787628,0,0.0228467174604121
"Other lab:1400051024","urobili",0,0,0,0
"Other lab:1400051913","baso%",0,9.11423063058553e-07,0,0
"Other lab:1400052018",".eag",0,0,0,0
"Other lab:1400052498","tibc",0,0,0,0
"Other lab:1400053225","baso#",0,6.88249051565576e-06,0,0
"Other lab:1400055389","ma/cr r",0,0,0,0.00116038259221041
"Other lab:1400055391","hep-cab",0,0,0,0
"Other lab:1400055514","u-prot",0,0,0,0.000938093008559095
"Other lab:1400055516","u-urob",0,0,0,0
"Other lab:1400066518","ur. bld",0,0,0,0
"Other lab:1400069762","gr#",0,1.9065762682509e-06,0,0
"Other lab:1400073369","homocy",0,0,0,0.00186139445084895
"Other lab:1400073513","tibc",0,0,0,0.00249187894033235
"Other lab:1400564743","ig %",0,0.0150690225224299,0,0.0165474956124479
"Other lab:1400564744","ig #",0,0,0,0
"Other lab:800009270","zzbarbs",0,0.0146718831274499,0,0.0212020885411735
"Other lab:800025775","val acid ref",0,0.00805236525533365,0,0.0119346988495228
"Other lab:800033167","valproa",0,0.00933287030717118,0,0.00808788106477649
"Other lab:800054194","val acd",0,0,0,0
"Other lab:800054583","benzodi",0,0.0301520429093703,0,0.0310974315755177
"Other lab:800059598","crt doa",0,0.00318827716388194,0,0.0120160636740885
"Other lab:800066006","opiates",0,0.023407044831474,0,0.027182297758823
"Other lab:800077061","valpro",0,0.019665122297522,0,0.00926534759797454
"Other lab:800077173","zbarb",0,0.0521141889438023,0,0.0546557987003762
"PheCode:244.2","acquired hypothyroidism",0.0285119305423933,0.00146051436273831,0.0411089506226124,0
"PheCode:253.1","pituitary hyperfunction",0.0262700546547308,0.0272263300570978,0,0.0138239332807512
"PheCode:276.8","polydipsia",0.102825054890321,0.0448853611011002,0.115073857886654,0.0302753998519501
"PheCode:278.3","localized adiposity",0.00340476862271199,0.0435081343847804,0,0.0369079000181832
"PheCode:290.1","dementias",0.00637122184233116,0.00342094062832585,0.00238998176744758,0
"PheCode:290.3","other persistent mental...elsewhere",0.0371376506368164,0.00793591557947825,0.0325665635954378,0
"PheCode:291.1","transient mental disorders...elsewhere",0.00745856660163904,-0.00132752449110268,0.0281263225331684,0
"PheCode:292.4","altered mental status",0,0,0.0133746811283885,0
"PheCode:292.6","hallucinations",0.0419811105990369,0.0181585137719402,0.0480928319665724,0.00370072414313138
"PheCode:295.2","paranoid disorders",0.0449936387099025,0.0135975405880516,0.0453873732565983,0.00454345035779459
"PheCode:295.3","psychosis",0.112539211217484,0.0853541131601754,0.0720515628321277,0.0700096424405096
"PheCode:296.1","bipolar",0.0757102032527303,0.0713215001351978,0.0449629829867952,0.0655632317814744
"PheCode:296.2","depression",0,0,-0.00414501411225834,0
"PheCode:297.1","suicidal ideation",0.0422507454543933,0.0142744528555042,0.044988250939488,0
"PheCode:297.2","suicide or self-inflicted injury",0.0276187070102238,0.00969125137264882,0.0306319014638142,0
"PheCode:300.1","anxiety disorder",0,0,-0.0168252280790168,0
"PheCode:300.3","obsessive-compulsive disorders",0.0109632654066948,0.0204989114684463,0.0245344116735309,0.0281202643523189
"PheCode:300.4","dysthymic disorder",0,0,0,0
"PheCode:300.9","posttraumatic stress disorder",0.012349935397498,0.00418571228918962,0.00919498108808649,0
"PheCode:301.1","schizoid personality disorder",-0.0128499572027467,0.0138573119888743,0,0.0121107769679058
"PheCode:301.2","antisocial/borderline personality disorder",0.0173776156435089,0.0138720864567367,0.0321146247706445,0.00726370885727095
"PheCode:303.1","dissociative disorder",0.0763903110266886,0.00524039624922469,0.0870509178596684,0
"PheCode:305.2","eating disorder",0,0,0.00467233384122708,0
"PheCode:312.3","impulse control disorder",-0.0156169930885356,0.0305356868127944,0,0.0297732012065275
"PheCode:313.1","attention deficit hyperactivity disorder",-0.0029426410903243,-0.00315970834228841,-0.0136303241089237,0
"PheCode:313.3","autism",0.00654353480346052,0.0101533519029644,0.0129044912920584,0.011981981072015
"PheCode:315.1","learning disorder",0.0331977761743734,0.0200627439424362,0.0589255079715601,0.00914512602908668
"PheCode:315.2","speech and language disorder",0.00948766763277774,0.00112112510564045,0.0150016936701708,0
"PheCode:315.3","mental retardation",0.0522686525661298,0.0365240941367698,0.0577394626203646,0.025510608256182
"PheCode:317.1","alcoholism",0.0045119369104948,0.00910744603901484,-0.00413039692455711,0
"PheCode:318","tobacco use disorder",0.00681559089269841,0.00655086449269039,0.0153384564986607,0
"PheCode:333.4","torsion dystonia",0.0422693120801789,0.038644444194651,0.0289235686891206,0.0389969071313882
"PheCode:345.3","convulsions",0.000711609646751018,0.00322702438364631,0,0
"PheCode:349","other and unspecified...system",0.00440473247932445,0.00471006350157343,0,0
"PheCode:350.1","abnormal involuntary movements",0,0,0.00583314979585959,0
"PheCode:368.9","subjective visual disturbances",0.0149479359361067,-0.00626252721531511,0.0148700364310895,0
"PheCode:521.1","dental caries",0.00350686930479833,0.00966036461470346,0,0
"PheCode:523.3","periodontitis acute or chronic",-8.79972697523359e-05,0.00079470304613094,0,0
"PheCode:612.1","galactorrhea",0.00318159279048215,0.0177160523309286,0,0.00968936460385952
"PheCode:691.1","ichthyosis congenita",0.000893213744276724,0.0267211438747926,0,0.0217018350637355
"PheCode:700","corns and callosities",0.00268125377190813,0.0122932013902368,0,0
"PheCode:772.4","rhabdomyolysis",0.00944236295303847,0.000145083355986722,0.0298894988432134,0
"PheCode:870.8","open wound of genital organs",0.12811411075826,-0.00512949791919473,0.136981038836509,0
"PheCode:966","poisoning by anticonvulsants...drugs",0.0522970390994501,-0.000356618241451867,0.0688459903328663,0
"PheCode:969","poisoning by psychotropic agents",0.0171390287710798,0.00602250009251354,0.024283971668581,0
"PheCode:979","adverse drug events and drug allergies",0,0,0.0159392986643494,0
"PheCode:985","toxic effect of other metals",0.0526252698330886,0.00935707745168661,0.0656770428190441,0
"RXNORM:10154","succinylcholine",0,0,0.019335782119971,0
"RXNORM:1040028","lurasidone",0.0286991130283638,0.0200464197974141,0.0306811006616296,0.0209639432107471
"RXNORM:10502","thioridazine",8.31451155437615e-06,0.00229445303094179,0,0.00531064362231141
"RXNORM:10510","thiothixene",0.00695333261189532,0.0298199865242889,0.0107487887963411,0.0302432397492762
"RXNORM:10737","trazodone",0,0,-0.00154665643023155,0
"RXNORM:10800","trifluoperazine",0.0535546961056819,0.0257113003012478,0.0975239563271676,0.0230397540290338
"RXNORM:10811","trihexyphenidyl",0.0826742201596015,0.0374166188718877,0.0883969129686933,0.0187217544295307
"RXNORM:11118","divalproex",0.0496114941648481,0.0345538889528776,0.0416216630764837,0.0255480222775726
"RXNORM:115698","ziprasidone",0.038079097133112,0.0413470146155036,0.0245178587943974,0.0377272769408879
"RXNORM:1388","lindane",0,0.0106257434881538,0,0.00931638025805933
"RXNORM:142222","lotion",0,0.00857213520483311,0,0.0079209390872183
"RXNORM:1424","benztropine",0.129769745297855,0.0766753572278801,0.0879685023092746,0.0691156911289639
"RXNORM:15996","mirtazapine",0,0,-0.00487708595812265,0
"RXNORM:1827","buspirone",0.000224531093193134,-5.5077641615702e-05,0.0182527119745665,0
"RXNORM:2002","carbamazepine",0,0,0.00505637323204492,0
"RXNORM:2356","chlordiazepoxide",0,0,-0.000963002686967278,0
"RXNORM:2403","chlorpromazine",0.0148423135215201,0.0240227121974839,0.0167748566862878,0.0149930568677402
"RXNORM:24605","etodolac",0,0,0,0
"RXNORM:2597","clomipramine",-0.00149353411918522,0.00464584724148928,0,0.00854178308140788
"RXNORM:2598","clonazepam",0.00115235639205494,0.00342734841519394,0.0131511612775973,0.00786964054628911
"RXNORM:2626","clozapine",0.0746418694027028,0,0.0830540033761339,0
"RXNORM:274332","nateglinide",0.000165471361621375,0.0222699228149897,0,0.0112430099268974
"RXNORM:28439","lamotrigine",0,0,-0.00208947574810061,0
"RXNORM:31765","nicotine polacrilex",0,0,0.0241634389045066,0
"RXNORM:32624","oxcarbazepine",0,0,0.0105288669880261,0
"RXNORM:32937","paroxetine",0,0,0.012692234626751,0
"RXNORM:3498","diphenhydramine",0.0068455738144865,0.0178974852635086,0,0.000958122009106916
"RXNORM:3554","disulfiram",0,0,0,0
"RXNORM:35636","risperidone",0.0378061206818644,0.0182464424448364,0.0413028336940681,0.00465559525612831
"RXNORM:37801","terbinafine",0,0,0,0
"RXNORM:38404","topiramate",0.0074705513717977,-0.00271523704879594,0.00605052116404061,0
"RXNORM:39786","venlafaxine",0,0,-0.00293836036220613,0
"RXNORM:42355","fluvoxamine",0.0286290871417673,0.0108950749519792,0.0478195104748376,0
"RXNORM:4419","fish oil",0,0,0,0
"RXNORM:4496","fluphenazine",0.0959231268357666,0.0642833581995583,0.103764078657139,0.0540577853003786
"RXNORM:466588","aluminum hydroxide/magnesium hydroxide/simethicone",0.00836409254940297,0.00613516100173883,0.0158055305716895,0
"RXNORM:4719","gemfibrozil",0,0,0,0
"RXNORM:5093","haloperidol",0.0263564811455562,0.0245924058659026,0.024088574424507,0.0225987213414971
"RXNORM:51272","quetiapine",0.00344794456952429,0.00122870211720911,-0.012873284096444,0
"RXNORM:542974","clozapine fazaclo",0,0.0400831444739365,0,0.0471229069415395
