"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.0135208903390843,0.00737099857706912,0.0135943797874478,0
"CCS:146","treatment, fracture or...femur",0.0265166519344274,0.0123287261874507,0.0221589302728797,0
"CCS:148","other fracture and dislocation procedure",0,0,0.00409046101442372,0
"CCS:153","hip replacement, total and partial",0,0,0.000816127974717032,0
"CCS:170","excision of skin lesion",0.00309951823177601,0.00273618508327203,0.00471977373875509,0
"CCS:182","mammography",0.0334562625725324,0.0215714976403052,0.0536776604478965,0.0225434782474855
"CCS:207","radioisotope bone scan",0,0,0,0
"CCS:226","other diagnostic radiology and related techniques",0.00459630667851565,0.000544264209705036,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0.00446886637844143,0
"CCS:236","home health services",-0.00266553159390601,0.0279958128017282,0,0.0188189965077247
"CCS:237","ancillary services",0,0,0.00248115867398214,0
"CCS:26","other therapeutic ear procedures",0.006432117994568,0.0103688490049653,0,0.00227059044371605
"CCS:7","other diagnostic nervous system procedures",0,0,0,0.00779167374320381
"LOINC:12851-2","spep group:agep",0,0,0,0
"LOINC:14115-0","collagen ntx/cre, urine group:colgen",0.111559939567953,0,0.125480781266172,0
"LOINC:14564-9","occult bld, stool, #2 group:occstl2",0.0214877098104058,0,0.0426099319509686,0
"LOINC:14565-6","occult bld, stool, #3 group:occstl3",0,0,0.00172262741195777,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:15013-6","alk phos %bone group:alkp%b",0,0,0.0575273474591814,0
"LOINC:15152-2","bili conjugated group:cbili",0,0,0.00566580005632138,0
"LOINC:15153-0","bili unconjugated group:ubili",0,0,0.00418885533548809,0
"LOINC:1649-3","calcitriol",0.0169494119100473,0.00840456131721777,0.0159667401589642,0
"LOINC:1989-3","calcidiol",0.0760525483908411,0.00326261693623406,0.0503840836268549,0
"LOINC:1990-1","vitamin d3 cholecalciferol group:vitd3",0,0,0,0
"LOINC:2004-0","urine calcium group:uca",0.0179695914805139,0,0.0346155581908282,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2147-7","urine free cortisol group:u-f",0,0,0.0315358719456718,0
"LOINC:2150-1","creatine, timed urine group:t/ucret",0.00570746731962191,0,0.0475888629124988,0
"LOINC:2236-8","calciferol",0.00254331932581062,0.00718088793288884,0,0.0204499479045138
"LOINC:2571-8","triglycerides group:trig",0,0,0,0
"LOINC:2731-8","parathyrin.intact",0.0389486017843631,0.0287213338584165,0.0403153017005391,0.0278084895706752
"LOINC:27939-8","collagen crosslinked n-telopeptide",0.129953050713753,0,0.112152247219186,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3024-7","thyroxine.free",0.0041512590127878,0.00719391420718988,0,0
"LOINC:30471-7","levetiracetam",-0.00573108443005946,0.0415683217707223,0,0.036763096292164
"LOINC:31017-7","tissue transglutaminase ab.iga",0.00977952757203265,-0.00166170167721773,0.0289249653207242,0
"LOINC:32998-7","ttg ab, igg group:ttgabg",0,0,0.00930660783429904,0
"LOINC:35365-6","vitamin d+metabolites",0.0303442172980362,0.00362289935871766,0.0287675052998844,0
"LOINC:41171-0","collagen ctx group:ctx",0,0,0.0534226253540407,0
"LOINC:43396-1","cholesterol.non hdl",0,0,0.0058094151838162,0
"LOINC:49054-0","25 oh vitamin d2 group:25hvitd2",0,0,0.00824503219477416,0
"LOINC:6874-2","timed urine ca group:t/uca",0.0218350375973524,0,0.027516303486343,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0,0,0,0
"LOINC:X1010-9","unspec urine ca group:u/uca",0,0,0.0270547782892821,0
"LOINC:X1671-7","creatinine, time ur mg/dl group:tu-cre",0,0,0.0347125343666642,0
"Other lab:1000008659","testos",0,0.00292581227371143,0,0.0167506850693169
"Other lab:1000011199","vitd25h",0,0,0,0
"Other lab:1000020418","prolac",0,0.0388028261861607,0,0.0351152908172989
"Other lab:1000020777","testos",0,0.0167498220055034,0,0.00207803549811833
"Other lab:1000028227","25oh vd",0,0.0338009470948912,0,0.0434203309164886
"Other lab:1000044186","col-rec",0,0.0196093104987386,0,0.0255831302312043
"Other lab:1000045035","fit2/3",0,0.00391356948088966,0,0.0197128466339687
"Other lab:1000053399","fit1/3",0,0.000486086460119218,0,0
"Other lab:1000054661","sexhorm",0,0.0101929020833318,0,0.0338432786065637
"Other lab:1000066186","lh__",0,0.00973629570130085,0,0.0227709815707761
"Other lab:1000071351","fit3/3",0,0,0,0.00701540550455448
"Other lab:1000073374","pth-int",0,0.00451860672170335,0,0.018568734666111
"Other lab:1000073449","fr tes",0,2.18810343879415e-05,0,0.00341392496433041
"Other lab:1000105481","vit d",0,0.00317180085888771,0,0.000345715626340704
"Other lab:1000129864","vit d",0,0,0,0.00202734876179934
"Other lab:1200001551","testost",0,0.00844270045042208,0,0.0256841717951058
"Other lab:1200005367","ft4i",0,0,0,0.011610535971901
"Other lab:1200043983","obcard2",0,0,0,0
"Other lab:1200047832","obcard3",0,0,0,0.00272414165398787
"Other lab:1200071446","vitd-d3",0,0.0142586399887347,0,0.00241522780595746
"Other lab:1200076825","vitd to",0,0,0,0
"Other lab:1200079499","vitd d2",0,0,0,0
"Other lab:1200123528","pth, intact",0,0,0,0
"Other lab:1400055708","25 oh v",0,0,0,0.00122167308037031
"Other lab:800008506","b glob",0,0.047243845723241,0,0.0134850988475562
"Other lab:800008507","a/g",0,1.76739858352795e-15,0,0
"Other lab:800009308","a-1glob",0,4.34606209064251e-17,0,0
"Other lab:800009309","g glob",0,0,0,0.000848563970399712
"Other lab:800009310","tppep",0,0,0,0
"Other lab:800011754","a-2glob",0,8.69212418128502e-17,0,0
"Other lab:800011757","pth,i",0,0,0,0.0206731504674509
"Other lab:800013786","igm",0,0.00846391206431193,0,0.0235571127551334
"Other lab:800014964","iga",0,0,0,0
