"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:58","hemodialysis",0,0,0.0341331299848259,0
"LOINC:10900-9","hbv surface ab group:hbsab",0,0,0.0119932937205537,0
"LOINC:11258-1","hepatitis b virus dna",0.130513965026141,0.0998541461932599,0.128673129306759,0.0242929079054582
"LOINC:11598-0","toxoplasma gondii ab",0,0,0,0
"LOINC:13248-0","hdv ab group:hdvab",0,0,0.014005664124203,0
"LOINC:13953-5","hepatitis b virus little e ab",0.00624014002217069,0.031936557572153,-0.0234511148019622,0.0114814074355533
"LOINC:13954-3","hbv e ag group:hbe-ag",0,0,-0.0172319882631826,0
"LOINC:14135-8","cells.cd3+cd8+",0.0135614886695425,0.0162504400519556,0.00220337502715932,0.000407056719333852
"LOINC:16974-8","hiv 1 ab",0,0,0,0
"LOINC:18348-3","toxoplasma gondii ab.igm",0,0,0,0
"LOINC:20442-0","hbv dna copies/ml group:hepbdna",0,0,0.00367062025593446,0
"LOINC:20447-9","hiv 1 rna",0,0,0,0.0219511962537757
"LOINC:22330-5","hepatitis d virus ab",0,0,0,0
"LOINC:24467-3","cells.cd3+cd4+",0,0,0,0.00209600460920682
"LOINC:25835-0","hiv 1 rna",0,0.00997982454812523,0,0.00443578975927164
"LOINC:29541-0","hiv 1 rna",0,0.00638526220915929,0,0.00127004122098101
"LOINC:29610-3","hbv dna group:hbvdna",0,0,0.0198273568499032,0
"LOINC:29615-2","hepatitis b virus dna",0,0,0,0.0212910222878212
"LOINC:30158-0","toxoplasma gondii",0,0,0,0
"LOINC:31844-4","hepatitis b virus little e ag",0,0,0,0.000585930417212861
"LOINC:32532-4","cells.cd3+cd4+",0,0,0,0
"LOINC:32533-2","cells.cd3+cd4+/100 cells",0,0,0,0.00622810630738936
"LOINC:32534-0","cells.cd3+cd8+",0,0,0,0
"LOINC:32535-7","cells.cd3+cd8+/100 cells",0,0,0,0
"LOINC:32537-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0,0,0
"LOINC:33630-5","hiv protease gene mutations detected",0,0.00791417463288556,0,0.0091239279949975
"LOINC:40459-0","hepatitis b virus dna",0,0,0,0
"LOINC:48398-2","hepatitis b virus dna",0,0.00602241901224208,0,0.0365939770682679
"LOINC:5007-0","hepatitis b virus dna",0,0,0,0
"LOINC:5388-4","toxoplasma gondii ab.igg",0,0,0,0
"LOINC:5390-0","toxoplasma gondii ab.igm",0,0,0,0
"LOINC:54218-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0,0,0.00325430896948996
"LOINC:7906-1","hdv rna group:hdv-rna",0,0,0.0117365076294275,0
"LOINC:8101-8","cells.cd3+cd8+/100 cells",0.00703087955602094,0.0105529208474831,0.0855205271386879,0.00926107472247003
"LOINC:8112-5","cells.cd3-cd16+cd56+/100 cells",0.0413891016928181,-0.00265791898492391,0.0413091145932442,0
"LOINC:8115-8","cd16% group:cd16",0,0,0.026624712297202,0
"LOINC:8117-4","cells.cd19/100 cells",0.0717900368078697,0.0267176310269404,0.0453200756237417,0
"LOINC:8122-4","cells.cd3",0.0239525762623314,0.0163802073776148,0.021758609065035,0
"LOINC:8123-2","cells.cd3+cd4+/100 cells",0.0530315198653367,0.0724342694415017,-0.0191225261141168,0.0504408410010711
"LOINC:8124-0","cells.cd3/100 cells",0,0,-0.0168629010211698,0
"LOINC:8127-3","cd3+cd4+ abs group:4+abs",0,0,0.00792880279347614,0
"LOINC:8128-1","cd4&#37 group:cd4pct",0.00337896372666942,0,0.049286476002608,0
"LOINC:8129-9","cd4+:cd8+ratio group:t4:t8",0,0,-0.0122830720412739,0
"LOINC:8138-0","cd8 group:cd8",0.010515536240935,0,0.0403493748387001,0
"LOINC:9741-0","toxoplasma gondii ab.igg",0,0,0,0
"LOINC:X1516-4","afp tumor group:afptm",0,0,0.0486614726102988,0
"Other lab:1000005469","wbc,tot",0,0,0,0
"Other lab:1000019298","hel/sup",0,0,0,0
"Other lab:1000026770","t lymph",0,0,0,0
"Other lab:1000029136","supp-t#",0,0,0,0
"Other lab:1000047975","cd19",0,0,0,0
"Other lab:1000066087","cd56",0,0,0,0
"Other lab:1000066655","t-c ag",0,0,0,0
"Other lab:1200002897","aty lym",0,0,0,0
"Other lab:1200017419","uric ac",0,0,0,0
"Other lab:1200022416","bands",0,0,0,0
"Other lab:1200022505","macrocy",0,0,0,0
"Other lab:1200032639","cd3/cmm",0,0,0,0.0224484867710726
"Other lab:1200041821","cd3 %",0,0,0,0.000844060514931647
"Other lab:1200041955","b-cells",0,0.0101495292691399,0,0
"Other lab:1200048029","t-cells",0,0,0,0
"Other lab:1200052233","cd45",0,0,0,0
"Other lab:1200054169","testost",0,0,0,0
"Other lab:1200055754","cd4/cd8",0,0.000577795763404165,0,0
"Other lab:1200058043","cd8 abs",0,2.41447234442966e-05,0,0
"Other lab:1200058835","cd45%",0,0,0,0
"Other lab:1200058955","cd3",0,0,0,0
"Other lab:1200059984","cd8",0,0,0,0
"Other lab:1200060852","cd3 abs",0,0,0,0
"Other lab:1200062848","nkcells",0,0,0,0
"Other lab:1200066626","tot cd8",0,0,0,0
"Other lab:1200066706","cd3%",0,0,0,0
"Other lab:1200067174","scanwbc",0,0,0,0
"Other lab:1200067721","cd8 %",0,0,0,0
"Other lab:1200068940","cd4/cd8",0,0.000135870520056412,0,0
"Other lab:1200069538","cd3",0,0,0,0
"Other lab:1400013490","plt.e",0,0,0,0
"Other lab:1400014009","uric ac",0,0,0,0
"Other lab:1400020392","plt.e",0,0,0,0
"Other lab:1400038880","bands",0,0,0,0
"Other lab:1400043418","cd8%",0,0,0,0
"Other lab:1400049547","cd3%",0,0,0,0
"Other lab:1400061717","segs",0,0,0,0
"Other lab:800027828","cd4/cd8",0,0,0,0
"Other lab:800038306","cd4:cd8",0,0,0,0
"Other lab:800052146","cd3#",0,0,0,0
"Other lab:800055044","cd3%",0,0,0,0
"Other lab:800069002","t supp%",0,0.00558870170286787,0,0.000988162189734829
"Other lab:800081050","t suppr",0,6.36242627084431e-07,0,5.36861641331235e-06
"Other lab:800081492","h/s t c",0,1.20292769968231e-07,0,5.08204750600269e-07
