"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0
"CCS:236","home health services",0,0,0,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0.0124710174584206,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0.0485299973452564,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0.00986846245003479,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"Other lab:1000088500","nrbc",0,0,0,0
"Other lab:1200000361","a/a",0,0,0,0
"Other lab:1200002586","pco2",0,0,0,0
"Other lab:1200016947",".o2sat",0,0,0,0
"Other lab:1200016953",".pco2",0,0,0,0
"Other lab:1200066439","temp",0,0,0,0
"Other lab:1200068824",".%o2insp",0,0,0,0
"Other lab:1200091563","cto2",0,0,0,0
"Other lab:1200124716","albumin",0,0,0,0
"Other lab:1400012649","immgran",0,0,0,0
"Other lab:1400062454","imgran",0,0,0,0
"Other lab:1400571577","ig#",0,0,0,0
"Other lab:1400571611","ig%",0,0,0,0
"PheCode:008.5","bacterial enteritis",0,0,0,0
"PheCode:334.2","anterior horn cell disease",0,0,0.126851577138977,0
"PheCode:347","cataplexy and narcolepsy",0,0,0,0
"PheCode:358.1","myasthenia gravis",0,0,0,0
"PheCode:359.2","myopathy",0,0,0.0951972895573287,0
"PheCode:374.3","ptosis of eyelid",0,0,0,0
"PheCode:379.3","aphakia and other disorders of lens",0,0,0,0
"PheCode:425.1","primary/intrinsic cardiomyopathies",0,0,0.0417219605686549,0
"PheCode:426.2","atrioventricular [av] block",0,0,0,0
"PheCode:426.9","cardiac pacemaker/device in situ",0,0,0.0185096412710868,0
"PheCode:427.1","paroxysmal tachycardia, unspecified",0,0,0,0
"PheCode:427.7","tachycardia nos",0,0,0,0
"PheCode:428.2","heart failure nos",0,0,0.00263069472059056,0
"PheCode:428.3","heart failure with...failure]",0,0,0.00159158748765773,0
"PheCode:429.1","heart transplant/surgery",0,0,0.0514783314372596,0
"PheCode:433.3","cerebral ischemia",0,0,0,0
"PheCode:497","bronchitis",0,0,0.127450206783336,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0,0,0.0230588235619228,0
"PheCode:506","empyema and pneumothorax",0,0,0.00968217960757457,0
"PheCode:508","pulmonary collapse; interstitial...emphysema",0,0,0,0
"PheCode:509.1","respiratory failure",0,0,0.0382220398290209,0
"PheCode:509.2","respiratory insufficiency",0,0,0.0169137802137031,0
"PheCode:509.8","dependence on respirator...oxygen",0,0,0.110273244311093,0
"PheCode:512.9","other dyspnea",0,0,0,0
"PheCode:532","dysphagia",0,0,0.00936424300706883,0
"PheCode:591","urinary tract infection",0,0,0.000182482299505661,0
"PheCode:737.3","kyphoscoliosis and scoliosis",0,0,0.126470369966941,0
"PheCode:739","contracture of joint",0,0,0,0
"PheCode:772.3","muscle weakness",0,0,0.0409785299713389,0
"PheCode:797.1","cardiogenic shock",0,0,0.00578090052813186,0
"RXNORM:1307404","linaclotide",0,0,0,0
"RXNORM:2221","cellulose",0,0,0,0
"RXNORM:25255","formoterol",0,0,0,0
"RXNORM:4109","ethacrynic acid",0,0,0,0
"RXNORM:4491","fluorometholone",0,0,0,0
"RXNORM:617777","omeprazole/sodium bicarbonate",0,0,0,0
