"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:222","blood transfusion",0.0133363019970761,0.0352598135498436,0.00437789513212066,0
"CCS:224","cancer chemotherapy",0.0315054474378209,0.0869949403012233,0.0222662063561905,0.095341921284367
"CCS:233","laboratory - chemistry and hematology",0,0,0,0
"CCS:234","pathology",0.0142406083638716,0.0232252079012954,0,0.0105641301348122
"CCS:240","medications injections, infusions and other forms",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:63","other non-or therapeutic cardiovascular procedures",-0.000350701022107761,0.0250821543353279,0.00101440024791217,0.00963973471018853
"CCS:64","bone marrow transplant",0.0160731009262096,0.0174724061447209,0.0129649393179231,0.0060675163604188
"CCS:65","bone marrow biopsy",0.0872292296983311,0.089004872570043,0.0323987230802658,0.0885468792923351
"LOINC:10355-6","wright stain group:ws-bma",0,0,0.0329327251601958,0
"LOINC:10374-7","helmet cells",0,0,0,0
"LOINC:10378-8","polychromasia",0,0,0.00830966131068903,0
"LOINC:11050-2","immunoglobulin light chains.kappa",0,0,0,0
"LOINC:11051-0","immunoglobulin light chains.lambda",0,0,0,0
"LOINC:11253-2","tacrolimus",0.00257948407686985,4.45506090854997e-05,0.0136583408864761,0
"LOINC:11260-7","htlv 1 ab group:htlv1ab",0,0,0.0398284100783703,0
"LOINC:11274-8","elliptocytes",0,0,0.0272471758570684,0
"LOINC:11281-3","auer rods group:auer",0,0,0.0290362039920937,0
"LOINC:11282-1","total cells counted group:tcnt",0,0,0.0595316822366566,0
"LOINC:12272-1","viral ag panel group:virag",0,0,0.00371783211339783,0
"LOINC:12851-2","spep group:agep",0,0,0.00791235445974597,0
"LOINC:13047-6","plasma cells % group:pcell",0,0,0,0
"LOINC:13327-2","parainfluenza virus ag",0,0,0.0118230680759631,0
"LOINC:13510-3","myeloperoxidase group:mpo",0,0,0.0333008540940275,0
"LOINC:13512-9","non-specific esterase group:nse",0,0,0.0138550397019068,0
"LOINC:13513-7","iron stain group:fe-bma",0,0,0,0
"LOINC:13599-6","promonocytes - manual group:promon",0,0,0.0163188731256335,0
"LOINC:13971-7","histoplasma ag, urine group:hcapua",0,0,0,0
"LOINC:14205-9","coccidioides ag group:cimmag",0,0,0.0121128899254103,0
"LOINC:14869-2","pathologist/specialist review group:path-rev",0,0,0.00928640216779539,0
"LOINC:14896-5","iep, urine group:t/uiep",0,0,0.00142971123447492,0
"LOINC:15187-8","quant. ur lambda lc group:qubjl",0,0,0.0313238709807836,0
"LOINC:15188-6","quant. ur kappa lc group:qubjk",0,0,0.0542122340506794,0
"LOINC:15189-4","immunoglobulin light chains.kappa/immunoglobulin...chains.lambda",0.00502338477116727,0.0119440857625125,0.00296041212679029,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0,0
"LOINC:16279-2","toxoplasma dna group:toxodna",0,0,0,0
"LOINC:16470-7","blastomyces ab group:blastom",0,0,0.000123588569185418,0
"LOINC:16954-0","hsv abs group:hsvab",0,0,0,0
"LOINC:16982-1","htlv 1+2 abs group:htlv",0,0,0.00801154986762321,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0,0
"LOINC:1751-7","albumin group:alb",0,0,0,0
"LOINC:17793-1","urine bjp group:u-bjp",0,0,0.00737886682125191,0
"LOINC:18718-7","cellularity studies group:cellmark",0,0,0.0173658333745972,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0,0
"LOINC:1952-1","beta-2-microglobulin",0.0488768208882169,0.0179149605753402,0.0407278914717954,0
"LOINC:1968-7","direct bilirubin group:dbili",0,0,0,0
"LOINC:1975-2","total bilirubin group:tbili",0,0,0,0
"LOINC:20781-1","cryptosporidium, stool group:crypto",0,0,0,0
"LOINC:21055-9","adenovirus dna group:adenodna",0,0,0.00491183032320317,0
