"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",0,0,0,0
"CCS:155","arthrocentesis",0.000749843952580416,0.00750581231679104,0,0.0106332407968667
"CCS:163","other non-or therapeutic...system",-7.72098129317594e-05,0.000582282697890848,0,0.00461531942208609
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",-0.0105014674757977,-0.00155295928076197,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:233","laboratory - chemistry and hematology",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:240","medications injections, infusions and other forms",-0.00470657296440645,0.0368653902106695,0,0.0339412968199228
"LOINC:10501-5","lutropin",0,0.0110647254990604,0,0.0241132520724604
"LOINC:10886-0","psa free group:psafree",0,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:13967-5","shbg group:shbg",0.150496451404056,0,0.168939023720647,0
"LOINC:14135-8","cells.cd3+cd8+",0.0282107209466356,0.0023527385028311,0.024428471278469,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.012005274387816,0
"LOINC:15432-8","testosterone % free group:frtest",0.10537029336486,0,0.0917823897406982,0
"LOINC:1649-3","calcitriol",-0.000580380473247797,0.02238288249516,0,0.020287240790526
"LOINC:1754-1","urine albumin group:grmalb",0,0,0.0114909846830877,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:1989-3","calcidiol",0.00808035612305376,0.0288035126623656,0,0.0172496407597468
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2132-9","cobalamins",0,0,0,0
"LOINC:2141-0","corticotropin",0.00553446011767541,0,0.0510593811843796,0
"LOINC:2143-6","cortisol",0.00253455713290658,0.00339548689677873,0,0
"LOINC:2236-8","calciferol",0,0,0,0.00819603647679898
"LOINC:2243-4","estradiol",0.0049666032291832,0,0.00154876027837473,0
"LOINC:2286-3","fsh group:fsh,ch",0,0,0.0130782862472244,0
"LOINC:2484-4","somatomedin c group:smc",0.00566070415846178,0,0.034619047460666,0
"LOINC:2571-8","triglycerides group:trig",0,0,0,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0.00890326984205071,0
"LOINC:2579-1","lh group:lh,chm",0.0314059074216285,0,0.0369564568631843,0
"LOINC:2842-3","prolactin",0.00649912870750062,0.0169343677313111,0.000622568037165857,0.0237628415710313
"LOINC:2857-1","psa total group:psa",0.0178325315107934,0,0.0249551050089279,0
"LOINC:2963-7","growth hormone group:gh",0,0,0,0
"LOINC:2991-8","free testosterone group:ftes",0.0419176218426879,0,0.0566487449647296,0
"LOINC:2993-4","testosterone group:tes",0.0443937403545448,0,0.0623005155473387,0
"LOINC:3016-3","thyrotropin",-0.00023777724472855,0.00700569176407036,0,0
"LOINC:3024-7","thyroxine.free",0.00969853307853789,0.0203062935374087,0,0.0143387527500698
"LOINC:3026-2","thyroxine",0,0,0,0
"LOINC:3053-6","triiodothyronine",0.00395729191563772,0.00487413894844415,0,0
"LOINC:3414-0","buprenorphine",0.0176447254472964,-0.00235742844272372,0.0130530380328332,0
"LOINC:35365-6","vitamin d+metabolites",0.00562334401172771,0.0161814804539386,0,0.0108900743323581
"LOINC:43396-1","cholesterol.non hdl",0.00826091392854748,-0.00101261773040603,0.00311514904479685,0
"LOINC:73561-3","z score group:zscore",0.0323332522406306,0,0.0428688651963516,0
"LOINC:8124-0","cells.cd3/100 cells",0.0158630084323471,-0.00313028091342656,0.015335370352883,0
"LOINC:8129-9","cd4+:cd8+ratio group:t4:t8",0,0,0.00828490340403127,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0,0,0,0
"LOINC:X1172-6","psa monitoring group:psamon",0.0174504240456855,0,0.0539016611005019,0
"Other lab:1000002533","testosterone",0,0.00638945465651632,0,0.0200584141667447
"Other lab:1000004396","test",0,0.0188353547421893,0,0.0216680116559428
"Other lab:1000008659","testos",0,0.0104126132379196,0,0.0211449809115872
"Other lab:1000009339","ztesto",0,0.0233557223725087,0,0.0301710147531603
"Other lab:1000010951","ttesto",0,0,0,0.0118397097952535
"Other lab:1000011715","testos",0,0.0236670292898328,0,0.0335627799685479
"Other lab:1000014166","testost",0,0.00016790014741474,0,0.00145764415622755
"Other lab:1000019243","testos",0,0.0107761730315687,0,0.0202181380121134
"Other lab:1000020418","prolac",0,0.0106070649548709,0,0.0240588171238124
"Other lab:1000020777","testos",0,0.012622924625466,0,0.0257527482935048
"Other lab:1000022152","testost",0,0.0111940134990332,0,0.0133892300619145
"Other lab:1000022462","testo",0,0.0266499784855474,0,0.0296267158021205
"Other lab:1000030963","fr test",0,0.0438774557126531,0,0.0531128561058716
"Other lab:1000034680","*testwb",0,0,0,1.645830807263e-06
"Other lab:1000041323","sexhbgl",0,0.00692855129711748,0,0.0244961433426319
"Other lab:1000053306","fit 3/3",0,0,0,0.0109862996380362
"Other lab:1000054206","test",0,0.0126544754327588,0,0.0143528774233657
"Other lab:1000054327","testo",0,0.0150505532527256,0,0.0172532570082388
"Other lab:1000054661","sexhorm",0,0.0292643500586513,0,0.0464513920307517
"Other lab:1000061318","testost",0,0,0,0.018030666762934
"Other lab:1000066186","lh__",0,0.0296310519946537,0,0.0303363919281424
"Other lab:1000069826","fit 2/3",0,0,0,0
"Other lab:1000073449","fr tes",0,3.28118848820263e-05,0,0.000371801119606681
"Other lab:1000074074","total test",0,0.00987048870166929,0,0.0240929047557429
"Other lab:1000074902","zztesto",0,0,0,0
"Other lab:1000088127","testost",0,0.0157542874764053,0,0.0280744072154581
"Other lab:1000095065","testos",0,0.0190468662333008,0,0.0300542672389662
"Other lab:1000103924","testo-t",0,0.00904812023206861,0,0.0242760976522218
"Other lab:1000108305","testos",0,0.0234923072511698,0,0.0158513016771968
"Other lab:1200000375","calcium",0,0,0,0
"Other lab:1200000450","tp.",0,0,0,0
"Other lab:1200000458","uro,ur",0,0.0461322368883845,0,0.0135054619580633
"Other lab:1200000465","barbs",0,0.00541719724997135,0,0.00443745957078413
"Other lab:1200000788","bl,ur",0,0.00169422747080628,0,0.00947460986905974
"Other lab:1200000857","fen scr",0,0.0288230716640874,0,0.025700763843293
"Other lab:1200000923","ualdhyd",0,0.0244642539008894,0,0.0235306641537613
"Other lab:1200001551","testost",0,0,0,0
"Other lab:1200001894","pro,ur",0,3.07536872492549e-05,0,1.95427010511427e-06
"Other lab:1200002107","testtot",0,0.0219844725047014,0,0.0337005398937372
"Other lab:1200002367","mep scr",0,0.000116943746706333,0,0
"Other lab:1200005932","testost",0,0.0119886665777312,0,0.0208352779612652
"Other lab:1200007457","testo",0,0.00123760361089059,0,0.0193348207787896
"Other lab:1200011449","testost",0,0.0170650743917084,0,0.0162278380746919
"Other lab:1200019669","testost",0,0.0353879831095331,0,0.0423922697582922
"Other lab:1200023494","testost",0,0.0373954484695268,0,0.0490245333834582
"Other lab:1200025370","testost",0,0.0140016807022577,0,0.0192839955861773
"Other lab:1200027258","testosteroned/c",0,0.024995254213531,0,0.0267476898637797
"Other lab:1200028410",".prolac",0,0.015118410561881,0,0.00278108947683143
"Other lab:1200028411",".testos",0,0.0236719452469877,0,0.0193956066461118
"Other lab:1200031508","testost",0,0,0,0.00994311410124127
"Other lab:1200047680","testos",0,0,0,0.0228278359154975
"Other lab:1200054169","testost",0,0.000856356290405999,0,0.0139503589921872
"Other lab:1200058174","testost",0,0,0,0.0109493385713862
"Other lab:1200060163","testos",0,0.0108541616966325,0,0.0270462722532296
"Other lab:1200066493","prolac",0,0,0,0
"Other lab:1200068962","testost",0,0.0090935528963528,0,0.0276753090625614
"Other lab:1200071849","testfr",0,0.0168134168295547,0,0.0147702619384949
"Other lab:1200077545","testos",0,0,0,0.00033904243137546
"Other lab:1200078286","testos",0,0.0107676626060344,0,0.00844474289296458
"Other lab:1200080249","fr tes",0,0.00872615155229905,0,0.0199626352898078
"Other lab:1200081366","creat,u",0,0.0069327134475351,0,0.0211616073909328
"Other lab:1200081918","tsto",0,0,0,0.00784739818783578
"Other lab:1200082919","oxy scr",0,0.000438934454286433,0,1.84353773706574e-05
"Other lab:1200084110","glu,ur",0,0,0,3.80129657017144e-05
"Other lab:1200085247","fr psa%",0,0,0,0
"Other lab:1200085314","leu,ur",0,0,0,0
"Other lab:1200085653","testos",0,0.0601614620941553,0,0.065157047431657
"Other lab:1200085804","testtot",0,0.0250506323992041,0,0.0192650580265347
"Other lab:1200086008","urcacid",0,0.00506331404899472,0,0
"Other lab:1200088246","uro-k",0,0,0,0
"Other lab:1200088636","ttestos",0,0.0573142430602275,0,0.064036274777624
"Other lab:1200088923","testos",0,0.00774366021060443,0,0.00123250523633076
"Other lab:1200089069","testosterone",0,0.0197634421940449,0,0.0330016003717075
"Other lab:1200089079","alb ur",0,0.00477434465513936,0,0
"Other lab:1200089090","testosterone",0,0.00526453880220857,0,0.0108369308569042
"Other lab:1200089412","dcd scr",0,0,0,0
"Other lab:1200089573","f testo",0,0.0513589367653458,0,0.0426464617380188
"Other lab:1200090905","uhalogn",0,0,0,4.14955639408221e-05
"Other lab:1200091270","~creat",0,0,0,0
"Other lab:1200091296","tot.tes",0,0.0668375252180323,0,0.0482626853203224
"Other lab:1200093231","fr.test",0,3.74133664374564e-06,0,6.22401817718441e-05
"Other lab:1200094016","testost",0,0.0146441247810444,0,0.0150633386662769
"Other lab:1200094310","ig %",0,0.00187302810475475,0,0.0260915460390633
"Other lab:1200094637","u perox",0,0,0,6.507758836527e-07
"Other lab:1200094819","uoxidnt",0,0,0,0
"Other lab:1200094841","testost",0,0.00632799358005235,0,0.0243566640313519
"Other lab:1200095144","uchromt",0,0,0,2.01774557671223e-07
"Other lab:1200095424","prolac",0,0.0107070082157066,0,0.0183099972366427
"Other lab:1200095830","ig #",0,0,0,9.93128224125439e-05
