"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:222","blood transfusion",0.0210100021812911,0.00798332824544965,0.00103125009632445,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0.0442561074054904,0.0194142275186137,0.0293934391657706,0
"LOINC:10378-8","polychromasia",0.011203729530723,0.0153426593102659,0,0
"LOINC:14196-0","reticulocytes",-0.00211674220613127,0.0284704296543487,0,0
"LOINC:2532-0","lactate dehydrogenase",0.0320892881735793,0.0164034038246921,0.0300182355199584,0
"LOINC:29247-4","sirolimus",0.035976946057094,-0.00249467743526079,0.0229113684081742,0
"LOINC:3246-6","fibrin split products/d-dimer group:fsp/dd",0.0149090757503883,0,0,0
"LOINC:3251-6","fibrin split prods group:fsp",0.00603036434475893,0,0,0
"LOINC:3255-7","fibrinogen",0.0308254249954596,0.0613050020914422,0.0162952303862187,0
"LOINC:34589-2","adamts 13 activity group:vwfprtse",0.285529589669818,0,0.266730827074531,0
"LOINC:34720-3","cmv dna iu/ml group:cmv-dna_iu",0.0244854296665657,0,0.0278998311854086,0
"LOINC:4485-9","complement c3",0.0273770536306001,-0.0126908830443514,0.0173681396436305,0
"LOINC:4498-2","complement c4",0.0270473228470688,-0.00194371929769918,0.0209280876076257,0
"LOINC:4542-7","haptoglobin",0.0772322593607211,0.066009190789305,0.0751901775526197,0
"LOINC:4644-1","hemosiderin, urine group:uhmsid",0.00341979321573966,0,0,0
"LOINC:4679-7","reticulocytes/100 erythrocytes",0.0402407783934835,0.0225889866724212,0.0356555297512735,0
"LOINC:4680-5","ristocetin cofactor group:rcf",0.0137123682934664,0,0.00351578451300945,0
"LOINC:48058-2","fibrin d-dimer ddu",0,0.0638917476020794,0,0
"LOINC:6012-9","vwf fviiir:ag group:vwf",0.125609251585792,0,0.11169160582206,0
"LOINC:703-9","basophilic stippling",0.0251389842476036,0.0157992796758985,0.0101588653160261,0
"LOINC:739-3","metamyelocyte# group:ametas",0.0144797735002723,0,0.0118523680792689,0
