"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:119","oophorectomy, unilateral and bilateral",0.0158098707770343,0.0303463278209383,0,0.00619574525043153
"CCS:124","hysterectomy, abdominal and vaginal",0.0011348654132169,0.00626313484551062,0,0.00998496444949267
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0.026754189697546,0
"CCS:130","other diagnostic procedures, female organs",0.00280563246255447,0.0125827681888126,0,0.00140192206983902
"CCS:131","other non-or therapeutic procedures, female organs",-0.000405424884639165,0.00587644884933894,0,0
"CCS:165","breast biopsy and...breast",0.0604478372271668,0.0542045038248496,0.0479225285282984,0.0613060046532237
"CCS:166","lumpectomy, quadrantectomy of breast",0.0946370099804309,0.0840398210386703,0.0824708391669914,0.0322712575432854
"CCS:167","mastectomy",0.0859881034245328,0.0694634588511849,0.0763970852038264,0.0492362085075676
"CCS:170","excision of skin lesion",0,0,0.0112525470141405,0
"CCS:175","other or therapeutic procedures on skin and breast",0.0203182422647021,0.0289033533376485,0.0351619106536293,0.00298251207287417
"CCS:178","ct scan chest",0,0,0,0
"CCS:182","mammography",0.0622781311196905,0.0507837848346961,0.0314239129928904,0.0497064628253209
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:198","magnetic resonance imaging",0,0,0,0
"CCS:2","insertion, replacement, or...shunt",4.51283036279472e-06,8.82366432547434e-05,0,0.00190721046085164
"CCS:207","radioisotope bone scan",0.0280219016791006,0.0176465086767384,0.0367498245606182,0
"CCS:209","radioisotope scan and function studies",0,0,0.00825398758148701,0
"CCS:211","therapeutic radiology",0.0416675616980583,0.0307374473906538,0.0525282179163201,0.0178490364131924
"CCS:224","cancer chemotherapy",0.0315932192437414,0.0287284639838106,0.00655404839398495,0.00152115080881325
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:234","pathology",0,0,0.00619383401943648,0
"CCS:240","medications injections, infusions and other forms",0.0231975261870889,0.00959314332328034,0.0401529211647742,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0,0,0,0
"CCS:67","other therapeutic procedures,...system",0.00154831943520741,0.00206459405941861,0.0267114107522434,0
"LOINC:13874-3","alk phos liver 1 group:alkp-l1",0.0120491991665949,0,0.0694015550292393,0
"LOINC:13875-0","alk phos liver 2 group:alkp-l2",0,0,3.29963732847167e-14,0
"LOINC:14633-2","c-peptide pmol/l group:cpep",0,0,0,0
"LOINC:15013-6","alk phos %bone group:alkp%b",0,0,0,0
"LOINC:15014-4","alk phos %intestinal group:alkp%i",0,0,0.0075599450257224,0
"LOINC:15015-1","alk phos % liver group:alkp%l",0,0,0,0
"LOINC:15016-9","alk phos %placental group:alkp%p",0,0,0.0214175232523759,0
"LOINC:15348-6","alk phos % fast liver group:alkp%l1",0,0,0.0110606134082421,0
"LOINC:15349-4","alk phos %liver 2 group:alkp%l2",0,0,8.68479768992136e-05,0
"LOINC:16280-0","human papilloma virus dna",0.00511177958771358,0.0099181044721029,0,0
"LOINC:1690-7","5'-nucleotidase group:5'nuc",0,0,0,0
"LOINC:1777-2","alk phos bone- iu/l group:alkpb",0,0,0.0143156896506013,0
"LOINC:1778-0","alk phos intestinal group:alkpi",0,0,0.01374522843398,0
"LOINC:19080-1","choriogonadotropin",0,0,0,0.000528791742639593
"LOINC:1986-9","c-peptide ng/ml group:cpepn",0,0,0.0248049234538706,0
"LOINC:2012-3","ca27-29 group:ca27-29",0.00317454739869593,0,0.0784964008215265,0
"LOINC:2039-6","carcinoembryonic ag",0.00424335158192076,0.00225173997868734,0.0330592390711688,0
"LOINC:2106-3","choriogonadotropin pregnancy test",-0.000264340681902056,0.00152148568995662,0,0.0229279542058491
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",-2.92414019399953e-05,0.0010869175393022,0,0.00400616845883923
"LOINC:30167-1","human papilloma virus...dna",0,0,0,0
"LOINC:61372-9","human papilloma virus 16 dna",0,0,0,0
"LOINC:61373-7","human papilloma virus 18 dna",0,0,0,0
"LOINC:6875-9","ca15-3 group:ca15-3",0.0360810973527277,0,0.0901159033944036,0
"Other lab:1200018406","cea",0,0,0,0
"Other lab:1200043620","neutro%",0,0,0,0
"Other lab:1200087991","varlym",0,0.000624795547958846,0,0
"Other lab:1200089514","seg",0,0,0,0.0210145678404795
"Other lab:1200094616","pe",0,0,0,0
"Other lab:1200095568","poly",0,0,0,0
"Other lab:1400023295","ba%sp",0,0,0,0
"Other lab:1400059788","ba#sp",0,0,0,0
"Other lab:1400063579","wbcsph",0,0,0,0
"Other lab:800015389","mo %",0,0,0,0
"Other lab:800015507","ly #",0,0,0,0
"Other lab:800015508","ly %",0,0,0,0
"Other lab:800015706","mo #",0,0,0,0
"Other lab:800020690","apoly",0,0,0,0
"Other lab:800026858","cea",0,0,0,0
"Other lab:800033125","plt.e",0,0,0,0
"Other lab:800036033","microcy",0,0,0,0
"Other lab:800072818","uric ac",0,0,0,0
"Other lab:800083897","baso",0,0,0,0
"Other lab:800084710","ba %",0,0,0,0
"Other lab:800084712","ba #",0,0,0,0
"Other lab:800087128","myelo",0,0,0,0
"PheCode:1010.4","genetic test",0,0.00442809548503099,0,0.0468735249475946
"PheCode:1010.6","persons encountering health...reproduction",0,0,0,0
"PheCode:1090","acquired absence of organs",0,0,0,0.00183609282697432
"PheCode:1100","family history",0,0,0,0
"PheCode:164","cancer of intrathoracic organs",0,0,0,0
"PheCode:165.1","cancer of bronchus; lung",0,0,0,0
"PheCode:170.1","bone cancer",0,0,0,0
"PheCode:170.2","cancer of connective tissue",0,0,0,0
"PheCode:172.2","other non-epithelial cancer of skin",0,0,0.00393473118967098,0
"PheCode:174.2","breast cancer [male]",0.0436710567911589,0.069423161458128,0.0441384093628157,0.087000067767754
"PheCode:174.3","neoplasm of uncertain behavior of breast",0.0207368561869159,0.0358697618857856,0.0299353290856254,0.0352063660906886
"PheCode:175","acquired absence of breast",0.0238293466237465,0.0646662885139189,0.0149735957338821,0.0867684096214609
"PheCode:180.1","cervical cancer",-0.000690504994052793,0.00874648805560207,0,0.0211531927370069
"PheCode:180.3","cervical intraepithelial neoplasia...dysplasia]",-0.00181087374831606,0.0381025748093356,0,0.00589893708755045
"PheCode:182","malignant neoplasm of uterus",0.014954609372541,0.0343066912864847,0.00279662693557997,0.0370574210997994
"PheCode:184.1","malignant neoplasm of...adnexa",0.0249516037171982,0.0468260514124947,0,0.0371228811268293
"PheCode:184.2","cancer of other...ovary",-0.000412839181421754,0.00864104267658964,0,0.012262968253958
"PheCode:195.1","malignant neoplasm, other",0,0,0,0
"PheCode:196","radiotherapy",0.0493575583294783,0.0313683186996837,0.0444238463489588,0.00736308131065802
"PheCode:197","chemotherapy",0.0217160885710803,0.0119892601824192,0,0
"PheCode:198.1","secondary malignancy of lymph nodes",0.00231612975507574,0.00323762866719389,0,0
"PheCode:198.2","secondary malignancy of respiratory organs",0.000568107572674643,0.00154169971556824,0,0.00567526011916429
"PheCode:198.4","secondary malignant neoplasm of liver",0,0,0,0.015181121292277
"PheCode:198.5","secondary malignancy of brain/spine",0.0277380430510283,0.0262512205203418,0.0226839053158785,0.0158659619818707
"PheCode:198.6","secondary malignancy of bone",0.0582075011617063,0.0427380751023826,0.0443510863818231,0.0292883858176452
"PheCode:198.7","secondary malignant neoplasm of skin",0.0125238646648254,0.0159117718549848,0.0158238543527273,0
"PheCode:216.1","screening for malignant neoplasms of the skin",0,0,0.0015143631013408,0
"PheCode:218.1","uterine leiomyoma",0.00746849519561619,0.017879221599601,0,0
"PheCode:229.1","benign neoplasm of lymph nodes",0.000753839029871932,0.00743647990937175,0,0.00300447842846251
