"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:176","other organ transplantation",0,0,0.00624991877506516,0
"CCS:177","computerized axial tomography ct scan head",0.00174709705727767,0.0111358337009798,0,0.00961801085255782
"CCS:183","routine chest x-ray",0.00239162134515084,0.00168903947362652,0.00267785345402764,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.00253670100100428,0.00242610831913053,0.00860365392146102,0
"CCS:202","electrocardiogram",0,0,0,0
"CCS:203","electrographic cardiac monitoring",-0.00026338172030508,0.00136178554455734,0,0.00502473978834829
"CCS:204","swan-ganz catheterization for monitoring",0.0106939621888377,-0.000381966851828336,0.00198401285027384,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0
"CCS:222","blood transfusion",0.000366552677104991,0.00069654901370524,0.00411069231096172,0.00880204280590484
"CCS:229","nonoperative removal of foreign body",0,0,0.0103335604295743,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0,0,0,0
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0.0178560713827501,0
"CCS:42","other or therapeutic...system",0.00729150673022348,-0.000872612585871707,0.00561577885615399,0
"CCS:43","heart valve procedures",0,0,0.00193465634991181,0
"CCS:44","coronary artery bypass graft cabg",0,0,0.00601020661336144,0
"CCS:49","other or heart procedures",0,0,0.0144216916055064,0
"CCS:50","extracorporeal circulation auxiliary...procedures",0.010619468339247,-0.00260895094208204,0.00184066921786114,0
"CCS:52","aortic resection, replacement or anastomosis",0.0273767568390039,0.00458074759176456,0.0219157658381186,0
"CCS:54","other vascular catheterization, not heart",0.0201335474106715,0.00769736526432602,0.0141023558527817,0
"CCS:56","other vascular bypass and shunt, not heart",0.00166452511617505,0.00068447526624487,0.0168256125967148,0
"CCS:58","hemodialysis",0,0,0.00674522780385904,0
"CCS:61","other or procedures...neck",0.0108165564611471,0.00572852645582718,0,0
"CCS:62","other diagnostic cardiovascular procedures",0,0,0.00321949568160343,0
"CCS:88","abdominal paracentesis",0.000501150625864398,0.00309182052568364,0,0.0182194908804701
"CCS:89","exploratory laparotomy",0,0,0.0177433101569243,0
"CCS:91","peritoneal dialysis",0.0268971306991356,0.015851418390915,0.0255754192185126,0.00509811685020236
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0.00128179607101992,0
"LOINC:11555-0","base excess",0.0334590232447011,0.000458235140847044,0.0177418571180251,0
"LOINC:11556-8","oxygen",0,0,0,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:11559-2","oxy hgb group:oxyhgb",0,0,0.0242863687485966,0
"LOINC:13317-3","staphylococcus aureus.methicillin resistant...isolate",0,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0.00888111486342025,0
"LOINC:14338-8","prealbumin group:prealb",0,0,0.00575321392416973,0
"LOINC:1798-8","amylase",0,0,0,0
"LOINC:18781-5","ordering provider group:ord-prov",0.0459963335195589,0,0.0460320697480274,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.00149955726572243,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0.00226259495463056,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.00666381090909607,0,0.0524809573324246,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",3.75367468390254e-17,0,0,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",2.06452107614639e-16,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.00911423320011904,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0,0
"LOINC:1959-6","unspecified hco3 group:hc03",0.0024703552371679,0,0.000131802970690974,0
"LOINC:1960-4","hco3, arterial group:ahco3",0,0,0.0125987243748351,0
"LOINC:1961-2","hco3, capillary group:chco3",0.00136413162867824,0,0.00720575914326806,0
"LOINC:1994-3","ionized calcium group:ic",0.0279199411031094,0,0.0256783909658228,0
"LOINC:2019-8","arterial pco2 group:apco2",0.0837077477784128,0,0.0398703751991338,0
"LOINC:2020-6","capillary pco2 group:cpco2",0.0128473132782607,0,0.00516694076499525,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0.0234627097183351,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0.0213615677693388,0,0.00953204838558876,0
"LOINC:20457-8","yeast/fungi group:uas-hyeas",0,0,0.000157817242975102,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0.0276439906562588,0,0.0406595755785884,0
"LOINC:21026-0","slide review group:slider",0.0126493993593114,0,0.00854322398527693,0
"LOINC:2141-0","corticotropin",0.00728068277550003,0,0.0207156218831643,0
"LOINC:2143-6","cortisol",0.0190191952152021,0.0237165753016555,0.014058757367382,0.020529256729407
"LOINC:2334-1","occult bld, gastric fld group:bldgast",0,0,0.0362409719060455,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.00341399197601771,0
"LOINC:2341-6","glucose poc group:glu-poc",0,0,0,0
"LOINC:25160-3","granular casts",0,0,0,0
"LOINC:2524-7","lactate",0.0202841762563329,0.00699739397147367,0.0131601049456244,0
"LOINC:2614-6","methemoglobin/hemoglobin.total",0.0170012729941298,-0.00174447682657603,0.0175345020991544,0
"LOINC:2695-5","osmolality",0.000684046171722653,0.00519417665797483,0,0.0180514927737094
"LOINC:2703-7","arterial po2 group:apo2",0.0135574059239893,0,0.00692464532821381,0
"LOINC:2704-5","capillary po2 group:cpo2",0.000153504547459801,0,0.00566852059986337,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0.0123040376017354,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,0.000414395515280062,0
"LOINC:2713-6","oxygen saturation",0,0,0,0
