"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:10","thyroidectomy, partial or complete",-0.0308783509504308,0.0176494539351181,0,0.00757234733765033
"CCS:11","diagnostic endocrine procedures",0.0148830864247599,0.0225623179451523,0,0.0277012912059377
"CCS:12","other therapeutic endocrine procedures",0.0139210906996615,0.0552131598459625,0.0152492222589597,0.0516663217734445
"CCS:207","radioisotope bone scan",0.0258465789764384,0.0281798059897277,0.0279461233113029,0.0292209749872705
"CCS:65","bone marrow biopsy",0.0284178059728871,0.033107516657581,0,0.0358936167975165
"LOINC:11050-2","immunoglobulin light chains.kappa",-0.0201995040042398,0.0381253715348433,0,0.0310033163435832
"LOINC:11051-0","immunoglobulin light chains.lambda",-0.0148029058607102,0.00928817451123324,0,0.0295770305611946
"LOINC:12851-2","spep group:agep",0.0121957054172223,0,0,0
"LOINC:13438-7","upep group:upep",0.0336445949020449,0,0.034239264330498,0
"LOINC:15087-0","pthrp pmol/l group:pth-rp",0.244821706043214,0,0.24840190508017,0
"LOINC:15189-4","immunoglobulin light chains.kappa/immunoglobulin...chains.lambda",0.0123266792023476,0.0279372877713115,0.00779755042643826,0.0302963723417927
"LOINC:1649-3","calcitriol",0.0921445554985894,0.0394205390924037,0.0884111491175697,0.035224975249725
"LOINC:17793-1","urine bjp group:u-bjp",0.0303665726967565,0,0.0335410133307088,0
"LOINC:1952-1","beta-2-microglobulin",0.0323954046529531,-0.0163641313185216,0.0232246386109268,0
"LOINC:1989-3","calcidiol",0.016808220382996,0.0064641822181745,-0.000852564405402662,0
"LOINC:1990-1","vitamin d3 cholecalciferol group:vitd3",0.0742733389956278,0,0.0630564026762645,0
"LOINC:1994-3","ionized calcium group:ic",0.0531049129352822,0,0.0438400517347859,0
"LOINC:2004-0","urine calcium group:uca",0.0389871349671941,0,0.0393443618088651,0
"LOINC:2162-6","timed urine cre group:t/ucre",0.00503029204227795,0,0.0022101971146665,0
"LOINC:2472-9","igm",0.000104954267023192,-0.00466263573890998,-0.0134219374258867,0
"LOINC:2729-2","pthrp pg/ml group:pthrp",0.215384076930428,0,0.202294742211438,0
"LOINC:2731-8","parathyrin.intact",0.00415933721132217,0.00741877645320443,0.0089241432488681,0.00552987822114823
"LOINC:2862-1","albumin ep group:albep",0.0270299479927104,0,0.0171010494620323,0
"LOINC:33358-3","protein.monoclonal",0,0.0281082135706644,0,0.0235714918323793
"LOINC:33647-9","protein.monoclonal/protein.total",-0.0187064357049886,0.00990080956054145,0,0.0211736209243165
"LOINC:33944-0","immunoglobulin light chains.lambda.free",0.0427460966026247,0.0054645941135077,0.0217345759274178,0
"LOINC:35365-6","vitamin d+metabolites",-0.00788367231733575,0.00830578263877598,-0.00663211961011804,0
"LOINC:36916-5","immunoglobulin light chains.kappa.free",0.0145885398144696,-0.000164203261745298,0.0297615226548217,0
"LOINC:40844-3","free kappa/lamda ratio group:kflc/llc",0.0267221121508807,0,0.0240532326405673,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0.0227006498536003,0,0.0300770020803645,0
"LOINC:54067-4","clostridium difficile toxin genes",0.0332857355583443,0.00841104168457996,0.0318296571983198,0
"LOINC:62290-2","1,25 oh 2 vitamin d group:vitd-doh",0.111562146611942,0,0.101672725639181,0
"LOINC:6874-2","timed urine ca group:t/uca",0.0678168834602887,0,0.0541755066191568,0
"LOINC:X1010-9","unspec urine ca group:u/uca",0.0540683282516476,0,0.0514921043597711,0
"LOINC:X1335-9","misc chemistry group:miscchem",0.069451823153966,0,0.0572565792245535,0
"LOINC:X1550-3","iep group:siep",0.00630446197388583,0,0.00686073710657348,0
"LOINC:X1560-2","pth intraoperative group:pthintop",0.0298613441873137,0,0.0110574525894604,0
"LOINC:X1651-9","kappa free light chains mg/l group:kapflc",0.02839280896697,0,0.0303639741812185,0
"LOINC:X1652-7","lambda free light chains mg/l group:lflc",1.6694706933393e-05,0,0.000976085309568929,0
"Other lab:1000001576","alpha 1",0,0.114824732093964,0,0.0681939656916987
"Other lab:1000001577","alpha2",0,1.71222303480646e-17,0,6.05568363834861e-14
"Other lab:1000001578","beta fr",0,1.07675881570303e-17,0,0
"Other lab:1000001579","gamma f",0,0,0,0.000834071012874485
"Other lab:1000002245","fklc",0,0.030169630196079,0,0.0426194828537404
"Other lab:1000002246","fllc",0,0,0,5.16543611489569e-09
"Other lab:1000005077","igm",0,0.0416115656313972,0,0.0179017685277458
"Other lab:1000010952","ca-is",0,0.0501050411651044,0,0.0511030346530379
"Other lab:1000011199","vitd25h",0,0.0960200740846173,0,0.0226002098303081
"Other lab:1000011521","u.acid",0,0.0268803482157222,0,0.0237461614169184
"Other lab:1000013563","k/l r",0,-0.0233305720092136,0,0.00888840798952429
"Other lab:1000014742","igg",0,0.011188064292783,0,0.0156095485378867
"Other lab:1000016643","iga",0,0.000563255375359072,0,0.00655422998081657
"Other lab:1000022685","hypo",0,0.031011871874619,0,0.0275360964892163
"Other lab:1000023105","25-ohd3",0,0.014007163026022,0,0.0358231694444258
"Other lab:1000026230","g fract",0,0.0753733444881417,0,0.0723723125136
"Other lab:1000026710","pth-int",0,0.03823214444802,0,0.0305701526492806
"Other lab:1000028149","a2g-fra",0,0.0877818117991448,0,0.0759619910142705
"Other lab:1000032161","25-ohd2",0,-0.0346958547153109,0,0.000100757848026929
"Other lab:1000036829","pro 24h",0,0.0572284209836814,0,0.0304228527675393
"Other lab:1000037012","1,25-di",0,0.048835384031298,0,0.0497851368804266
"Other lab:1000037799","mspike",0,0.0497388526530437,0,0.0224437669266288
"Other lab:1000038295","a1 pe",0,0.0583251917357856,0,0.0484503151419642
"Other lab:1000039961","a2-glob",0,0.0460760368918444,0,0.0754486555054635
"Other lab:1000043143","pth int",0,0.0450300521612166,0,0.0425146106780768
"Other lab:1000043590","b globu",0,0,0,0.000332448609682403
"Other lab:1000043881","a1 frac",0,9.78479628635809e-07,0,0.000194138964034027
"Other lab:1000044154","ovalocy",0,0.0149861643880585,0,0.0200381392360359
"Other lab:1000046581","t vol",0,0.0119673667371586,0,0.0190566449504574
"Other lab:1000047250","gg-fr",0,0.00699542408717014,0,1.26616006752257e-05
"Other lab:1000050056","g glob",0,0,0,9.02584777822871e-06
"Other lab:1000053821","a2 frac",0,0,0,8.17240944506891e-05
"Other lab:1000054374","protein",0,0.0210510198536948,0,0.0301004923762536
"Other lab:1000056212","bg-fr",0,0,0,4.13896920326255e-05
"Other lab:1000056437","b fract",0,0,0,0
"Other lab:1000060354","prt.ur",0,0.00474200578715753,0,0.0175440897988736
"Other lab:1000063647","a2 pe",0,-0.020432972305442,0,0.000574476669882529
"Other lab:1000066211","g pe",0,-1.52931240991814e-17,0,0
"Other lab:1000066638","b pe",0,-3.84127293550027e-17,0,0
"Other lab:1000070941","a1-glob",0,5.59453766139618e-06,0,0
