"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:170","excision of skin lesion",0.00929949676129246,0.0182447549967552,0.0172948754474827,0.0291456169961646
"CCS:174","other non-or therapeutic...breast",0.0100383411850394,0.017557048929533,0,0.0168208235535489
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0.00150616714978787
"CCS:201","cardiac stress tests",0,0,0.00148342293622707,0
"CCS:203","electrographic cardiac monitoring",0.0073403866255029,0.0104203190389139,0.0314490612057285,0.0132865566924243
"CCS:209","radioisotope scan and function studies",-0.000440993677407588,0.00163842437165847,0,0.00300356426181565
"CCS:220","ophthalmologic and otologic...treatment",-0.00144470864323776,0.00485812205631427,0,0.0126227065955886
"CCS:225","conversion of cardiac rhythm",0.0270203502419174,0.010791590719793,0.0168508651479018,0
"CCS:227","other diagnostic procedures...consultation",-0.000211530240158709,0.000573735279713648,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.000600763806517247,0.000813442590358075,0,0.00909342326670433
"CCS:233","laboratory - chemistry and hematology",0.0134906711414432,0.015290507977452,0,0
"CCS:236","home health services",-0.000371636009804664,0.0219247033904913,0,0.0241218141324824
"CCS:237","ancillary services",0.0108189735658294,0.0096867816705923,0.0179653750414737,0
"CCS:239","transportation - patient, provider, equipment",0.145206966936774,0.00100951968820188,0.196733468613474,0
"CCS:27","control of epistaxis",0.0507558228646803,0.0210390306392762,0.063771522344805,0.00127297476725489
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0,0,0,0
"CCS:49","other or heart procedures",0,0,0,0
"CCS:62","other diagnostic cardiovascular procedures",0.0171532948341906,0.00424091056198772,0.0279576510816272,0
"LOINC:13589-7","act protein c resistance confirm group:apcr-cfm",0,0,0.013421124095881,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0,0,0.00109228305116133,0
"LOINC:16135-6","b2 glycoprotein ab, igg group:b2gpg",0,0,0,0
"LOINC:16136-4","b2 glycoprotein ab, igm group:b2gpm",0,0,0,0
"LOINC:17861-6","scca group:scca",0.0212509134578099,0,0.0307574393221722,0
"LOINC:21667-1","f5 gene targeted mutation analysis",0,0.0311409102655491,0,0.030896131529341
"LOINC:24475-6","g20210a gene mutation group:g20210a",0.00530398446787629,0,0.0122965985596308,0
"LOINC:31159-7","heparin anti-xa group:xaab",0,0,0.0129979677226951,0
"LOINC:3184-9","activated clotting time",0,0,0,0
"LOINC:3218-5","factor x group:fx",0,0,0.00186852229662896,0
"LOINC:3274-8","heparin.unfractionated",0,0.00575468694949796,0,0.001568994581846
"LOINC:3281-3","ptt-la interp group:ptt-la",0,0,0.0129369749591153,0
"LOINC:3284-7","plt neut procedure group:pnp",0,0,0.0124047136517335,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.00598101269178781,0
"LOINC:38875-1","coagulation tissue factor induced.inr",0,0.0291455679896506,0,0.0401640243953438
"LOINC:46418-0","pt-inr poc group:inr-poc",0.0627564287668492,0,0.0618955843280148,0
"LOINC:5892-5","protein s functional group:protsf",0,0,0.00994919428057127,0
"LOINC:5902-2","coagulation tissue factor induced",0.0562332342572095,0.04454415451593,0.0244771382268984,0.0522833409899516
"LOINC:6007-9","protein c functional group:protcf",0,0,0.00933815864319476,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.0345525577871456,0
"LOINC:721-1","hgb - pl group:phgb",0,0,0.00524591739601834,0
"LOINC:9679-2","scca group:scca",0.00387289993679625,0,0.00323376791693126,0
"LOINC:X3063-5","pt poc group:pt-poc",0.0132766595359448,0,0.0575415414539537,0
"Other lab:1000029951","ur wbc",0,0.0293701591964553,0,0.0274007362783727
"Other lab:1000036090","tibc",0,0.017870905087674,0,0.0155822041332903
"Other lab:1000042372","mhbu/cr",0,0.023469922894707,0,0.013776946283494
"Other lab:1000050116","digoxin",0,0.00520930900465344,0,0.00354478654825392
"Other lab:1000052619","ur rbc",0,0.000822631920469859,0,0
"Other lab:1000057984","mhch/hd",0,0,0,0
"Other lab:1000061005","poc pt",0,0.0499136454597222,0,0.0579749878005121
"Other lab:1000079929","chylmic",0,0.0231237130149792,0,0.00945054580204681
"Other lab:1000087848","cho/hdl",0,0.020186442175979,0,0.0266261140643045
"Other lab:1200001961","occ #2",0,0.0247502182454007,0,0.0235193514221454
"Other lab:1200006392","digoxin",0,0.0166399778261309,0,0.0132523987773007
"Other lab:1200028275",".digox",0,0.00596559104876316,0,0.0161693951422944
"Other lab:1200033188","pt",0,0.0602450872803284,0,0.0540473254728342
"Other lab:1200056380","ptratio",0,0.00870435909279789,0,0.00409583265364865
"Other lab:1200072137","occ #3",0,0,0,0
"Other lab:1200073960","ua-prot",0,0.00423507751896987,0,0.00348641710529501
"Other lab:1200077989","occ #1",0,0,0,0
"Other lab:1200090066",".occ1",0,0.0381935029311576,0,0.0252221595171613
"Other lab:1200092598",".mixed%",0,0.017672849295068,0,0.0131094548654702
"Other lab:1200095497",".occ3",0,0.000359076067678847,0,0.0088243796459189
"Other lab:1200096072",".occ#2",0,1.46180680539595e-06,0,0
"Other lab:1200100956","hemo3cd",0,0,0,0
"Other lab:1400017802","ocb #1",0,0.0284782152628908,0,0.0116355334955343
"Other lab:1400017803","ocb #2",0,0.0009571472857658,0,0
"Other lab:1400021655","ocb #3",0,0.00178704717973577,0,0.0263424011280052
"Other lab:1400031566","fobt#3",0,0.0376142504793008,0,0.0103742932227815
"Other lab:1400045843","ave glu",0,0,0,0
"Other lab:1400050221","estglu",0,0,0,0.00285388255861492
"Other lab:1400064654","fobt#1",0,0,0,0
"Other lab:1400064655","fobt#2",0,0,0,0
"Other lab:1400069800","%var",0,0.0123972665377893,0,0.0200560031094979
"Other lab:800000085","urobili",0,0.0192320788784674,0,0
"Other lab:800002531","rdw-sd",0,0.0112599298937397,0,0.016574196805922
"Other lab:800004428","yeast",0,0.0307812005504271,0,0.0264747758270966
"Other lab:800008505","cho/hdl",0,0,0,0.00498141323406501
"Other lab:800010313","ur cry",0,0.00907971122974304,0,0.00903630524740262
"Other lab:800011649","casts",0,0,0,0.0115159730074552
"Other lab:800020516","oclt-3",0,0.0218602172583074,0,0.0332871351965694
"Other lab:800024193","oclt-2",0,0,0,0
"Other lab:800035972","ocb3",0,0.035667043457697,0,0.0300226201161581
"Other lab:800040387","ocb1",0,0.00947425467920932,0,0.00419434809256917
"Other lab:800040603","ocb2",0,0,0,0.00346515838947571
"Other lab:800045628","baso.%",0,0,0,0.0133115776058545
"Other lab:800049915","tp",0,0,0,0.00011330110400443
"Other lab:800050067","fobt#2",0,0.0163897299932469,0,0.0122337360312787
"Other lab:800051874","ca",0,0,0,0.012710713923682
"Other lab:800052322","fobt#3",0,0,0,0
"Other lab:800079390","zrndm cr",0,0.0137299373259215,0,0.00939725638592846
"Other lab:800082160","occ #2",0,0.0415851510982266,0,0.0314616590790782
"Other lab:800082235","day1-ob",0,0.0104369229358577,0,0.0113043909123386
"Other lab:800083176","day3-ob",0,3.36839349556514e-05,0,0.00117249186206462
"Other lab:800083394","ur glu",0,0.0654862161970708,0,0.036218266593711
"Other lab:800083435","leu.est",0,0,0,0.00142204000179668
"Other lab:800083569","ur pro",0,0,0,0.000957908650814438
"Other lab:800083570","urobil",0,0,0,0.000329254540772777
"Other lab:800083603","occ #1",0,0,0,0.00799908434818942
"Other lab:800084581","occ #3",0,0,0,0
"Other lab:800085000","oc.bl",0,0,0,0
"Other lab:800085133","day2-ob",0,0,0,0.00093598038417744
"Other lab:800086183","%f-psa",0,0,0,0.0130963992497719
"Other lab:800089319","f-psa",0,0,0,0
"Other lab:800238193","pt poc",0,0.00302474373960926,0,0.0109155199136275
"PheCode:1003","sudden death",0,0,0,0
"PheCode:110.1","dermatophytosis",0.000428069407642654,0.00186742361937534,0,0.000441155547389229
"PheCode:172.2","other non-epithelial cancer of skin",0.0192895572448332,0.0129977315195615,0.0115669201194977,0
"PheCode:172.3","carcinoma in situ of skin",0.0170067985422747,0.00429303463247972,0.022946689306814,0
"PheCode:208","benign neoplasm of colon",0.0100257402072121,0.000564481603738895,0.0188427716114279,0
"PheCode:244.4","hypothyroidism nos",0.000900807907346901,0.000759356846110279,0.00760236145607249,0.000934742260787367
"PheCode:250.2","type 2 diabetes",2.42470547230611e-05,4.01862679794369e-05,0,0
"PheCode:250.6","polyneuropathy in diabetes",-1.31727750384665e-05,0.00910073579656394,0,0.0100018519129699
"PheCode:261.2","vitamin b-complex deficiencies",0.0153489672640461,0.013277603837698,0,0.00898668951079765
"PheCode:272.1","hyperlipidemia",0.00986777172865879,0.0210406816348808,0.00594453081095724,0.0125141377898712
"PheCode:274.1","gout",0.0347101875754207,0.0143224856349535,0.0175279172777375,0
"PheCode:278.1","obesity",0.00326497785635617,0.00455863148059938,0,0
"PheCode:279.2","autoimmune disease nec",0.00160687578404938,0.0381260533992867,0,0.0305812221739203
"PheCode:280.1","iron deficiency anemias,...loss",0,0,0.00562045942446927,0
"PheCode:280.2","iron deficiency anemia...chronic",0.0194067573225298,-0.00523128204110758,0.0224755943724256,0
"PheCode:286.1","congenital coagulation defects",0.00169721719468163,0.0014840551997064,0,0.00186663672797838
"PheCode:286.4","acquired coagulation factor deficiency",0.012698817372747,0.00639510920539345,0.0236050480880213,0.00460654863369669
"PheCode:286.5","hemorrhagic disorder due...anticoagulants",0.103887860830978,0.0376288748112725,0.122836807098678,0.0280725988398487
"PheCode:286.7","other and unspecified coagulation defects",0.010628206618203,0.021800862008805,0,0.0222554004506477
"PheCode:286.8","hypercoagulable state",0.0748233147106392,0.0688927104470326,0.0562065943829996,0.0543291985510151
"PheCode:286.9","abnormal coagulation profile",0.0181860740115787,0.0191627565385069,0.0138515718141585,0.0269701161156358
"PheCode:287.1","spontaneous ecchymoses",0.0295245129529844,0.0137407233231899,0.0332299121014142,0
"PheCode:292.2","mild cognitive impairment",0.0123483799275892,-0.00718441450457712,0.025607388410357,0
