"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:124","hysterectomy, abdominal and vaginal",0.00983821642705193,0.000237835099984926,0.0220267493091424,0
"CCS:134","cesarean section",0,0,0,0
"CCS:135","forceps, vacuum, and breech delivery",0,0,0,0
"CCS:136","artrupmem",0,0,0.020227298228045,0
"CCS:137","other procedures to assist delivery",0,0,0,0
"CCS:139","fetal monitoring",0,0,0,0
"CCS:140","repair of current obstetric laceration",0.019626270660835,0,0.0354477827005541,0
"CCS:141","other therapeutic obstetrical procedures",0.0202513448651801,0,0.0283682388958205,0
"CCS:142","partial excision bone",0,0,3.38367185750218e-05,0
"CCS:147","treatment, fracture or...femur",0.00380487190894783,0.000663627265683075,0,0
"CCS:149","arthroscopy",0.0369715421203774,-0.00151522276359188,0.0386275881912635,0
"CCS:151","excision of semilunar cartilage of knee",0.0508104478841363,-0.00419378219528593,0.0357667705002199,0
"CCS:152","arthroplasty knee",0,0,0,0
"CCS:154","arthroplasty other than hip or knee",0,0,0.00284925381940412,0
"CCS:160","other therapeutic procedures...tendons",0.0178268396279002,0.000121496008883845,0.0422531210949658,0
"CCS:162","other or therapeutic procedures on joints",0.00960225642977189,-0.000785167049310316,0.0248920050352003,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.000613415979510421,0.0107413627036957,0,0.0209593924163228
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0166925447365106,0.0199137528463971,0.00291861826405932,0.000214825292570357
"CCS:237","ancillary services",0,0,0,0
"CCS:29","oral and dental services",0,0,0,0
"CCS:8","other non-or or...procedures",0,0,0.0241968373917983,0
"LOINC:10976-9","6-monoacetylmorphine",0,0,0,0
"LOINC:10998-3","oxycodone",0.00147704510332227,0.00285649239668343,0,0.00059144370796221
"LOINC:12382-8","temazepam",0,0,0,0.00378455431780535
"LOINC:12733-2","tryptase group:trypt",0,0,0.0153913273243197,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14334-7","lithium",0,0,0,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16249-5","oxycodone",0,0,0,0.0045988913462007
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0.000833142665693253,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0,0
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:19328-4","alpha hydroxyalprazolam",0,0,0,0
"LOINC:19659-2","phencyclidine",0,0,0,0.000940762033004856
"LOINC:3298-7","acetaminophen",0,0,0,0
"LOINC:3349-8","amphetamines",0,0,0,0
"LOINC:3390-2","benzodiazepines",0,0,0,0.00466783575687744
"LOINC:3397-7","cocaine",0,0,0,0.00292549453846037
"LOINC:3413-2","buprenorphine group:bupnrp",0,0,0,0
"LOINC:3414-0","buprenorphine",0,0,0,0
"LOINC:3505-5","codeine group:codeine",0,0,0.0753880315682653,0
"LOINC:35597-4","salicylates group:salic",0,0,0,0
"LOINC:3679-8","hydrocodone group:vicodn",0,0,0.0106774807885803,0
"LOINC:3682-2","hydromorphone group:hydromor",0,0,0,0
"LOINC:3725-9","lorazepam",0,0,0,0.00552510067675671
"LOINC:3773-9","methadone",0,0,0,0
"LOINC:3778-8","methamphetamine group:metham",0,0,0,0
"LOINC:3826-5","morphine group:morphn",0,0,0,0
"LOINC:3879-4","opiates",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0,0
"LOINC:4633-4","hemoglobin f stain group:k-b",0.0149726891580641,0,0.0288042650193007,0
"LOINC:5643-2","ethanol",0,0,0,0
"LOINC:5644-0","ethanol",0,0,0,0.0144038984035984
"LOINC:57300-6","6-monoacetylmorphine, saliva group:6mam-sal",0,0,0,0
"LOINC:57301-4","benzoylecgonine, saliva group:benzoyl-sal",0,0,0,0
"LOINC:57304-8","codeine, saliva group:codeine-sal",0,0,0,0
"LOINC:72377-5","nordiazepam, saliva group:ddiaz-sal",0,0,0,0
"LOINC:72378-3","oxazepam, saliva group:oxazep-sal",0,0,0,0
"LOINC:72380-9","lorazepam, saliva group:lor-sal",0,0,0,0
"LOINC:72381-7","alprazolam xanax, saliva group:alpraz-sal",0,0,0,0
"LOINC:72388-2","methadone, saliva group:mthdn-sal",0,0,0,0
"LOINC:72733-9","hydromorphone, saliva group:hydromor-sal",0,0,0,0
"LOINC:72735-4","methamphetamine, saliva group:metham-sal",0,0,0,0
"LOINC:72737-0","cocaine, saliva group:coke-sal",0,0,0,0
