"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:114","open prostatectomy",-0.00141377261845037,0.0328788295981799,0,0.0297752639458058
"CCS:185","upper gastrointestinal x-ray",0.000145229637063182,0.00757023007907177,0,0.00391064473778586
"CCS:216","respiratory intubation and mechanical ventilation",0.00929368497770343,0.0113756865162065,0.0222094874465965,0
"CCS:217","other respiratory therapy",0.00778119587341465,0.0205880905780112,0.00752998854187904,0.0395505268606926
"CCS:223","enteral and parenteral nutrition",0,0,0.0139749817385723,0
"CCS:236","home health services",0.00215966205646837,0.0325713075735815,0,0.0390128023159251
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",0.0205161080821322,0.00454975960197692,0.0558397948416436,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0,0,0.0107971192175965,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.01854413974221,0.0189290328029872,0.0322349398568034,0
"CCS:41","other non-or therapeutic...system",0.0275524415510319,0.0219276053916743,0.0439377215617438,0.0067067519127313
"CCS:42","other or therapeutic...system",0.0187367981021537,0.0318056745974324,0.00829814027753161,0.0348145879194083
"CCS:7","other diagnostic nervous system procedures",0.0296246807705222,0.00484416980900174,0.0335278257933873,0
"CCS:71","gastrostomy, temporary and permanent",0.0662267764310816,0.0301972591656378,0.059603560368373,0.0247265592944618
"LOINC:33959-8","procalcitonin",0.000886624678274234,0.0119562105252191,0,0.0181511189098433
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.00702439397062325,0
"Other lab:1000019158","barbitu",0,0.016459686970981,0,0.0120713795969063
"Other lab:1000055889","crystal",0,0.0705945587559158,0,0.0455469115193755
"Other lab:1000063227","valpr a",0,0.0441846675572852,0,0.0438920614244988
"Other lab:1000073226","casts",0,0.0280676663877579,0,0.0494934562162826
"Other lab:1000103344","pre alb",0,0.00964797443539549,0,0.0159144122259269
"Other lab:1200000361","a/a",0,0,0,0
"Other lab:1200002586","pco2",0,0,0,0
"Other lab:1200009018","microcy",0,0,0,0
"Other lab:1200009023","targetc",0,0,0,0
"Other lab:1200018296","ucaoxcr",0,0.00956423889172482,0,0.0171639930918302
"Other lab:1200018486","vancomy",0,0,0,0
"Other lab:1200033626","compltd",0,0.0115909380691187,0,0.00892244009653248
"Other lab:1200034103","echinoc",0,0.00889925012039832,0,0.0108438213788837
"Other lab:1200041273","teardrp",0,0.000233722519610969,0,0
"Other lab:1200090355","imgran#",0,0.019460909009479,0,0.00976634156910623
"Other lab:1200091538","rdw-sd",0,0.00563772551799875,0,0.00809772783512217
"Other lab:1200091563","cto2",0,0,0,0
"Other lab:1200092681","plt gnt",0,0,0,0
"Other lab:1200092730","cystn-c",0,0.043383902089329,0,0.0389988776579169
"Other lab:1200093153","irf",0,0.0139416282008435,0,0.00792898244783124
"Other lab:1200093430","pct",0,0.0372408984804818,0,0.034812513875788
"Other lab:1200094471","metamy#",0,0,0,0
"Other lab:1200094961","tot t3",0,0.0292094825444824,0,0.023971178543977
"Other lab:1200095187","myelo #",0,0.000301854712188718,0,0.00227387387665966
"Other lab:1200095817","wbc clp",0,0.00403091519104748,0,0.00653046581547809
"Other lab:1200097050","ret-he",0,0,0,0.000175410746899011
"Other lab:1200097571","rbcmrph",0,0,0,0
"Other lab:1200098051","seg/bd#",0,0.00122359661922181,0,0
"Other lab:1200110910","urobil",0,0.0168088725298496,0,0
"Other lab:1200110911","urblood",0,0,0,0
"Other lab:1200110989","uleuest",0,6.48109206087163e-16,0,0
"Other lab:1200111421","amphsed",0,0.033745098268593,0,0.0292896807996494
"Other lab:1200115964","prealb",0,0.0193573466798326,0,0.0310607303823675
"Other lab:1200115965","trnsfer",0,0,0,0
"Other lab:1200142248","esr automated",0,0.010448153307304,0,0.000109379284341238
"PheCode:008.5","bacterial enteritis",0.00317430079231542,0.000884554029734923,0.0253764699878814,0
"PheCode:117.1","histoplasmosis",9.13236908679283e-05,0.0163194070588866,0,0.0170729264630924
"PheCode:130.1","lyme disease",0.0740326909280993,0.0171500729134073,0.0961736181736595,0
"PheCode:251.1","hypoglycemia",0.0421129900793458,-0.00298498570027254,0.0579449482416281,0
"PheCode:260.2","severe protein-calorie malnutrition",0.0210850290451594,0.000433626178502691,0.0286205130857591,0
"PheCode:260.3","adult failure to thrive",0.00659932695196059,0.00142552351255254,0.0103840107497904,0
"PheCode:290.1","dementias",0.0278372729510581,0.0105907537654336,0.0316337287291037,0
"PheCode:292.1","aphasia/speech disturbance",0.0376884483726589,0.0318087441793827,0.0468466940094788,0.0317434088307262
"PheCode:300.1","anxiety disorder",0.0173826308132146,0.0054370077507337,0.0103799175627314,0
"PheCode:334.1","spinocerebellar disease",0.00272802870542419,0.0205653039898299,0,0.028006374054293
"PheCode:344","other paralytic syndromes",0.0335268166013501,0.0250930734747536,0.0258150571690143,0.0320762203417517
"PheCode:350.1","abnormal involuntary movements",0.0328285692751212,0.00950475981027845,0.0395613795541025,0
"PheCode:350.3","lack of coordination",0.0262570106172169,-0.00165821132484593,0.0349719563179068,0
"PheCode:351","other peripheral nerve disorders",0.0137146479503743,-0.00275877223360518,0.0153583944753251,0
"PheCode:353.2","nerve root lesions",0.139247518990708,0.00340261878911929,0.161535930939924,0
"PheCode:356","hereditary and idiopathic peripheral neuropathy",0.0251932978121167,0.000668551455885794,0.0250231274426555,0
"PheCode:357","inflammatory and toxic neuropathy",0.0170531581595093,0.00347186479612694,0.00704246526698772,0
"PheCode:358.1","myasthenia gravis",0.037609749159644,0.00149257934222755,0.0341034981975619,0
"PheCode:359.1","muscular dystrophies",0.110457317929868,0.0297111064648578,0.130290274476008,0.0218280722712582
"PheCode:411.9","other acute and...disease",0.0339220844821345,-0.000788287203362101,0.0595972303643564,0
"PheCode:420.1","myocarditis",-0.00257758701086279,0.0407699360278774,0,0.0295109562403145
"PheCode:427.7","tachycardia nos",0,0,0.0120040131513103,0
"PheCode:465.4","acute laryngitis and tracheitis",-0.00342920134004549,0.00854155486381307,0,0.00901315929227582
"PheCode:473.4","voice disturbance",-0.00246489854341664,0.0229577864252427,0,0.0404512964364378
"PheCode:479","other upper respiratory disease",0.0197726416982143,0.0241250984682689,0.0111674008892898,0.016276544328025
"PheCode:480.1","bacterial pneumonia",0.00326888684865354,0.00244399302696291,0.000759425373174466,0.00634094972056101
"PheCode:497","bronchitis",0.0148114496886752,-4.08391596283313e-05,0.048708470870318,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0.0312269687507642,0.00930993456255973,0.04356896655057,0
"PheCode:508","pulmonary collapse; interstitial...emphysema",0.00310233400529819,0.00360728165620627,0.00977936536478212,0
"PheCode:509.1","respiratory failure",0.0581771120202497,0.0435891345781103,0.0525678429677526,0.0391769204521755
"PheCode:509.2","respiratory insufficiency",0.0273250898328941,0.0104274509957284,0.0414041098923825,0.00530333637247598
"PheCode:509.8","dependence on respirator...oxygen",0.0778647980381037,0.0412880855519012,0.0821969549630461,0.0504075778936675
"PheCode:512.9","other dyspnea",0.017184991256434,0.0108743244119997,0.0248629486998337,0
"PheCode:513.8","disorders of diaphragm",0.090548539047302,0.0166983989901228,0.094630574792021,0
"PheCode:516.1","hemoptysis",0,0,0.0227596184620099,0
"PheCode:519.1","tracheostomy complications",0.0804583081323253,0.0325909601793443,0.0874484361851439,0.0286121002168516
"PheCode:519.2","respiratory complications",-0.00121212286914961,0.0232315505227532,0,0.035529165084431
"PheCode:519.8","other diseases of respiratory system, nec",0.0356509705933475,0.0232217676877928,0.0386434011710854,0.0139077429857601
"PheCode:527.7","disturbance of salivary secretion",0.113272432406163,0.0491979675761942,0.117199814683251,0.0446873994044177
"PheCode:527.8","other specified diseases of the salivary glands",0.00265608486626672,0.0375813783379433,0,0.0364338034255064
"PheCode:532","dysphagia",0.0307465193571672,0.0305264835261673,0.0257138993796495,0.0187051984108557
"PheCode:536.7","complications of gastrostomy,...enterostomy",0.0541654772418555,0.0395308222415007,0.0484367313726991,0.0374768329660715
"PheCode:560.1","paralytic ileus",0.0204256256040984,0.0129388531435267,0.0352723388094908,0
"PheCode:561.2","flatulence",0,0.000895586987299756,0,0.00769729982165889
"PheCode:563","constipation",0,0.0037270964268175,0,0.00795014268785242
"PheCode:596.5","functional disorders of bladder",-0.00113607119779814,0.00113297445374617,0,0.0143984847565465
"PheCode:707.1","decubitus ulcer",0.00928227508534642,0.011317122562361,0.0124192067475791,0.0180359052520042
"PheCode:739","contracture of joint",0.0535320717213351,0.0105706770575115,0.0489557118661872,0
"PheCode:747.2","congenital anomalies of peripheral vascular system",-0.000299166284755056,0.00863398226540617,0,0
"PheCode:772.2","spasm of muscle",0.0241301687569557,0.0166060310948212,0.027989503445812,0.0209956574115452
"PheCode:772.3","muscle weakness",0.0455489810020037,-0.000552914628230008,0.0524729378501014,0
"RXNORM:103","mercaptopurine",-0.00226025598410804,0.0381693953887616,0,0.0237430589465282
"RXNORM:10311","tablet",0,0.0259909087053803,0,0.0297252503102628
"RXNORM:1039062","corn starch",0,0.0527806411607678,0,0.0541135790441491
"RXNORM:1040053","dextromethorphan/quinidine",0,0.0569995211222422,0,0.0658836712804405
"RXNORM:10627","tobramycin",0.000727971477744719,0.00172767534716171,0,0.0163525631778688
"RXNORM:10763","triamterene",0.00247833197175388,0.0320983241771792,0,0.0216787901483337
"RXNORM:11295","water",-0.00363759123042813,0.0348313613019227,0,0.0400186110992054
"RXNORM:1223","atropine",0.0132611467494687,0.0295307090452528,0,0.0289256261159307
"RXNORM:1292","baclofen",0.0256064994316823,0.0135032483017487,0.0367981867469591,0
"RXNORM:153970","hyoscyamine",0.0652232055951329,0.0330717106151348,0.0979925972585129,0.0322113352211334
"RXNORM:1712","botulinum toxin type a",0,0.000634467688627326,0,0.0182687833650325
"RXNORM:17128","lansoprazole",-0.00710102756317091,0.0155821041624125,0,0.0235786372208383
"RXNORM:18747","balsalazide",-0.000722930663598246,0.0305717637934179,0,0.0362645984053468
"RXNORM:20791","chlorhexidine gluconate",0.00316827791210414,0.00355428973121833,0,0.0011225506930836
"RXNORM:214299","benzocaine/docusate",0,0.0214952813113098,0,0.0332905650440944
"RXNORM:2296","charcoal",0,0.0167703747488859,0,0.0224233803540213
"RXNORM:236778","trospium",-0.000561679710235795,0.00657980366467748,0,0.0173156904870128
"RXNORM:25033","cefixime",-0.000892947531485471,0.0215091270683286,0,0.0152929544996444
"RXNORM:321064","olmesartan",0.00377221205403572,0.0666192413002752,0,0.0562357067302173
"RXNORM:321208","fondaparinux",9.5425834325815e-05,0.0106449738965815,0,0.013383685764831
"RXNORM:34347","pramoxine",0.00271688324350183,0.0288723135578222,0,0.0275065612167361
"RXNORM:35623","riluzole",0.213882339449135,0.175327598153166,0.236365127494169,0.165349529573508
"RXNORM:435","albuterol",-0.000500019500395014,0.000574327080205974,0,0
"RXNORM:465397","ciprofloxacin/dexamethasone",0.000400370276467309,0.0144333531152297,0,0.0039158065202594
"RXNORM:4955","glycopyrrolate",0.0334752910004565,0.0654440578006008,0.0195020009446582,0.0753913752524711
"RXNORM:5032","guaifenesin",0.00867261721524328,0.014543443302533,0.0284804184916316,0.00748175245106828
"RXNORM:54251","oxybutynin chloride",-0.000862491412433816,0.00323296673632513,0,0
"RXNORM:57258","tizanidine",-0.00481881589834066,0.00819361922848749,0,0
"RXNORM:59078","metaxalone",-0.00336193637160873,0.0195820569102044,0,0.0223157887208095
"RXNORM:6135","ketoconazole",0,0,0,0
"RXNORM:617777","omeprazole/sodium bicarbonate",-0.000152520717849998,0.0118417591755622,0,0.011455100074524
"RXNORM:6205","lactobacillus acidophilus",0,0,0,0
"RXNORM:637366","wheat dextrin",0.00208314856547903,0.0173662354512442,0,0.0041537648645119
"RXNORM:66869","cascara sagrada",-0.000585973409993922,0.0392184377017576,0,0.0446032148236435
"RXNORM:6832","methenamine",-0.00200003322958662,0.00844095737882779,0,0.00875557478507962
"RXNORM:692794","gramicidin/neomycin/polymyxin b",0,0.00705437999773176,0,0.0159494382856735
"RXNORM:6963","midodrine",0,0,0,0
"RXNORM:704","amitriptyline",0.0299853331079735,0.0106851536510129,0.0349381056187768,0
"RXNORM:7213","ipratropium",0,0,0,0
"RXNORM:7781","oxazepam",-0.00271458956791042,0.0336340220458403,0,0.028765841005365
"RXNORM:8091","petrolatum",-0.00173945866412043,0.0144112468721966,0,0.00920606276625983
"RXNORM:898492","collagenase clostridium histolyticum",0,0.0470496425589941,0,0.0545687912070182
"RXNORM:9601","scopolamine",0.0270742111842749,0.0334240128058558,0.029915280309244,0.0279649451457451
"RXNORM:9796","simethicone",0.017181222950751,0.0256863994295327,0,0.0261662296816584
