"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0.0104334220515752,0.0141368263433689,0,0.00850298521123221
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:185","upper gastrointestinal x-ray",0,0,0,0
"CCS:188","cerebral arteriogram",0.0152693356727183,0.0142560925492178,0,0.0139485190229731
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:198","magnetic resonance imaging",0.00254876073945223,0.00226627403739869,0,0
"CCS:199","electroencephalogram eeg",0,0,0,0.0092201345020317
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0.106032407022328,0.0781691761122916,0.106643560301933,0.0533370095200124
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0.0140063277590798
"CCS:4","diagnostic spinal tap",0,0,0,0
"CCS:51","endarterectomy, vessel of head and neck",0,0,0,0
"CCS:59","other or procedures on vessels of head and neck",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0.039771072056666,0.0216076223364842,0.0392692726403135,0.00699276063183543
"CCS:71","gastrostomy, temporary and permanent",0,0,0,0
"CCS:9","other or therapeutic nervous system procedures",0,0,0,0
"LOINC:10368-9","lead group:lead",0,0,0.0106882318415849,0
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0.0341532708013895,0
"LOINC:11034-6","achr  binding ab group:acbab",0,0,0.00470678506339579,0
"LOINC:12208-5","csf eos group:ceos",0,0,0,0
"LOINC:12278-8","csf bands group:cbands",0,0,0,0
"LOINC:13508-7","csf mhct group:cmhct",0,0,0,0
"LOINC:13516-0","csf neuts group:cneut",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0,0,0,0
"LOINC:13521-0","blasts, csf % group:cblast",0,0,0,0
"LOINC:13525-1","csf non-hematic group:cnohem",0,0,0,0
"LOINC:13527-7","csf unidentified group:cunid",0,0,0,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0,0
"LOINC:13589-7","act protein c resistance confirm group:apcr-cfm",0,0,0,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0,0,0,0
"LOINC:13931-1","striated muscle ab group:stma",0.000992633125851331,0,0.0125207957253746,0
"LOINC:13965-9","homocysteine",0.018750009265279,0.0073149486903153,0.00602698105073349,0
"LOINC:16135-6","b2 glycoprotein ab, igg group:b2gpg",0,0,0.0175956926648504,0
"LOINC:16136-4","b2 glycoprotein ab, igm group:b2gpm",0,0,0.00663191465096531,0
"LOINC:17861-6","scca group:scca",0,0,0.0467845274777597,0
"LOINC:24475-6","g20210a gene mutation group:g20210a",0,0,0.000642489866979969,0
"LOINC:30471-7","levetiracetam",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0,0
"LOINC:4086-5","valproate",0,0,0,0
"LOINC:41761-8","lamotrigine lamictal group:lamot",0,0,0,0
"LOINC:58906-9","nucleated cells, csf group:nuc#-csf",0,0,0,0
"LOINC:5892-5","protein s functional group:protsf",0,0,0.000294022335359794,0
"LOINC:6007-9","protein c functional group:protcf",0,0,0,0
"LOINC:9679-2","scca group:scca",0,0,0.00035297745876101,0
"Other lab:1000011522","dilan",0,0,0,0
"Other lab:1000077493","ur. bld",0,0,0,0
"Other lab:1000078661","prealb",0,0,0,0
"Other lab:1000081653","*prot",0,0,0,0
"Other lab:1000087659","glu",0,0,0,0
"Other lab:1000090098","zzocc",0,0,0,0
"Other lab:1000094359","*l est",0,0,0,0
"Other lab:1200027925","prealb",0,0,0,0
"Other lab:1200043431","valproa",0,0,0,0
"Other lab:1200098656","prolact",0,0,0,0
"Other lab:800031990","barbua",0,0,0,0.00780340287467174
"Other lab:800224517","amp/met",0,0.000696657233118232,0,0.0356622609967772
"PheCode:1004","other signs and symptoms involving emotional state",0,0,0,0
"PheCode:1008","crushing or internal injury to organs",0,0,0,0
"PheCode:1009","injury, nos",0,0,0,0
"PheCode:1012","late effect",0,0.0150691549497122,0,0.0370262222405039
"PheCode:130.1","lyme disease",0,0,0.0124700276514911,0
"PheCode:191.1","cancer of brain and nervous system",0.0324004403411945,0.0239290298167982,0.0248935393651026,0.0248106533032764
"PheCode:225.1","benign neoplasm of brain, cranial nerves, meninges",0.00412843989978843,0.00584608874970637,0.00607741807417425,0.0151111353852838
"PheCode:264.3","delayed milestones",0.0388323883938861,0,0.068148168095075,0
"PheCode:264.9","lack of normal...unspecified",0,0,0.00300432014210385,0
"PheCode:270.1","disturbances of amino-acid transport",0.00655289730440152,-0.000259693355286016,0.0147243622891563,0
"PheCode:288.2","elevated white blood cell count",0,0,0,0
"PheCode:290.1","dementias",0,0,0.0227766652976424,0
"PheCode:290.3","other persistent mental...elsewhere",0.00939173371016763,0.00695041887992267,0.0300418573980794,0
"PheCode:291.1","transient mental disorders...elsewhere",0,0,0,0
"PheCode:291.4","specific nonpsychotic mental...damage",0.0686354795430693,0.0728195193212895,0.062812955909517,0.070440862787465
"PheCode:291.8","alteration of consciousness",0,0,0,0
"PheCode:292.2","mild cognitive impairment",0,0,0.00404035826091417,0.0141900023967422
"PheCode:292.3","memory loss",0.0462113922254702,0.0473354465334469,0.0447947241207388,0.0477568367783366
"PheCode:292.4","altered mental status",0,0,0,0.000632977707161564
"PheCode:292.5","transient alteration of awareness",0,0,0,0
"PheCode:295.3","psychosis",0,0,0,0
"PheCode:304","adjustment reaction",0,0,0,0
"PheCode:313.1","attention deficit hyperactivity disorder",0.0031786158601279,0.000465163231865348,0.0128705824813778,0
"PheCode:313.2","tics and stuttering",-0.000731399494884646,0.0057182581856794,0,0.0180128422961312
"PheCode:313.3","autism",0.023712732987066,-0.000610037632197532,0.031827496518657,0
"PheCode:315.1","learning disorder",0.0405379623448949,0.0334656759276355,0.051813891738295,0.0303986243285159
"PheCode:315.2","speech and language disorder",0.0880544396204119,0.0396527106640669,0.0736815338645235,0.0193621661167009
"PheCode:320","meningitis",0,0,0,0.000230860652134965
"PheCode:323.8","encephalitis, non-infectious",0.00671572284959909,0.0112916009578353,0,0.0228425091946267
"PheCode:324","other cns infection and poliomyelitis",0,0,0,0
"PheCode:331.1","hydrocephalus",0,0,0,0.0214264334779357
"PheCode:331.9","cerebral degeneration, unspecified",0.00379034863969522,0.00118792059863503,0.0367721500124157,0
"PheCode:332","parkinson's disease",0.0314640913699409,0.0284532006128085,0.0276933425795063,0.0207319949343183
"PheCode:333.2","myoclonus",0,0,0,0
"PheCode:333.3","tics and choreas",0.0387474275017152,0.0331659463723225,0.0496179149794673,0.0224505962564183
"PheCode:333.4","torsion dystonia",0,0,0.00195561076682809,0
"PheCode:333.8","other degenerative diseases of the basal ganglia",0.0304302381931638,0.0194031176652514,0.0312531705536378,0.0101329312375212
"PheCode:334.1","spinocerebellar disease",0.0181194085250287,0.0108177067284178,0.022426698979638,0.0099276108042743
"PheCode:334.2","anterior horn cell disease",0.0358796591920168,0.0328426319795922,0.0331314303226509,0.0323564752715153
"PheCode:335","multiple sclerosis",0.0057043665747433,0.00809596358898076,0,0
"PheCode:339","other headache syndromes",0,0,0,0
"PheCode:340.1","migrain with aura",0,0,0.00806477504817335,0
"PheCode:341","other demyelinating diseases...system",0.00565871078991286,0.010107569997482,0,0.00907285474466782
"PheCode:342","hemiplegia",0.141143792314525,0.0982046712086316,0.124336741571166,0.0747970253774305
"PheCode:343","infantile cerebral palsy",0.0043358318110293,0.0113726069916756,0,0.00983515400733587
"PheCode:345.1","epilepsy",0.0144842808222638,0.0146075760412722,0.0183304414121858,0
"PheCode:345.3","convulsions",0.0231665201557406,0.0256421204576651,0.010712238440641,0.00319128839738172
"PheCode:346.1","nonspecific abnormal findings...head",0.00650433822762772,0.00297886996919833,0.0178318427660966,0
"PheCode:346.2","nonspecific abnormal results...system",0.00507982285193529,0.00594813949661673,0,0
"PheCode:348.2","cerebral edema and compression of brain",0,0,0.0223803050680825,0
