"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:11","diagnostic endocrine procedures",0.00641184646245746,0.0295005749491136,0,0.0169123843041806
"CCS:12","other therapeutic endocrine procedures",-0.00424142126569999,0.0463916849673911,0,0.043470498223127
"LOINC:1668-3","17-oh progesterone ng/dl group:17hprog",0.191059625247053,0,0.197252808664292,0
"LOINC:1763-2","aldosterone",-0.0425847869060527,0.0565275101198755,0,0.0493049386555988
"LOINC:1854-9","androstenedione ng/dl group:andro",0,0,0.000446172615173208,0
"LOINC:2143-6","cortisol",-0.00477972365403339,0.0459020521589158,0,0.0467415212520432
"LOINC:2695-5","osmolality",-0.000205561997163979,0.000340303156813426,0,8.21383846057968e-05
"LOINC:2842-3","prolactin",-0.0156301047156901,0.0181156999930354,0,0.00512476886593867
"LOINC:2915-7","renin",0.199680323354854,0.0657271716598384,0.195777557789668,0.0514297816012799
"LOINC:2993-4","testosterone group:tes",0.0903261203337443,0,0.094442508423251,0
"Other lab:1200033626","compltd",0,0.0252666947447134,0,0.0160615430261632
"Other lab:1200093430","pct",0,0.0175911614324212,0,0.000145444733614016
"Other lab:1200097571","rbcmrph",0,0.0206602755621523,0,0.0183806960343399
"Other lab:1400027205","bun/cre",0,0.0199510791820177,0,0
"Other lab:1400057838","cal",0,0.000215427177448614,0,0.0210126532100672
"Other lab:1400574018","total protein,serum",0,0.00714340647564647,0,0.0115490863013158
"PheCode:008.5","bacterial enteritis",-0.00457966254080403,0.0176727414233687,0,0
"PheCode:031","diseases due to other mycobacteria",-0.00229933224292017,0.0230581976557146,0,0.0174459172563358
"PheCode:038.1","gram negative septicemia",0.000759758582425181,0.010362330054397,0,0.0123704217547914
"PheCode:1090","acquired absence of organs",0,0.00777659768142536,0,0.0179011650155972
"PheCode:117.1","histoplasmosis",0.00113407274373108,0.0205817505797415,0,0.0163741712044253
"PheCode:117.4","aspergillosis",-0.00145594122602378,0.0153205945958915,0,0.0135631709979981
"PheCode:145.4","cancer of the gums",0.00127644153033583,0.0368761496335824,0,0.0385916608188036
"PheCode:159.2","malignant neoplasm of...duodenum",-0.00282552363739557,0.0283349432485202,0,0.0149935925123642
