"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0.00141320356276963,0.00565985296490446,0.00954178900221889,-0.00381632883643838
"CCS:179","ct scan abdomen",0.0133715503611006,-0.0219507149534684,0.00700145923059751,-0.0152993084110982
"CCS:180","other ct scan",-0.00502827576116657,0.0058882098817764,0,-0.00444317257072231
"CCS:186","lower gastrointestinal x-ray",-0.00235829878196045,0.0236718098440688,0,0.0220621267491605
"CCS:209","radioisotope scan and function studies",0.0248515851660458,0.00391225883899985,0.0281020557843611,0
"CCS:221","nasogastric tube",0.00741110665990925,-0.000612679682000291,0,0.0186885043962398
"CCS:232","anesthesia",0.00506035450537611,-0.0181627383553598,0.0186541781360383,-0.00473695208589928
"CCS:33","other or therapeutic...pharynx",0.0614801871193519,0.0388510775273824,0.0586305602476856,0.0300478287595039
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0187348617667992,-0.0117331753827151,0.0307132351579245,0
"CCS:5","insertion of catheter...canal",0.0461185816817674,0.000369978646199958,0.0432907185934802,0
"CCS:66","procedures on spleen",0.0748783684475284,0.0729504429733273,0.0855555338587499,0.0674799893887503
"CCS:67","other therapeutic procedures,...system",0.0255638665617294,0.00614271800307644,0.0218905093032849,0.00636263915439518
"CCS:69","esophageal dilatation",-0.00159236238540259,-0.00710089179110775,0,0.0296898228186687
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0079103776456692,-0.00251444188025506,0.0249421338374784,0.000290742456030958
"CCS:72","colostomy, temporary and permanent",0.0136042928357857,0.0134931790400032,0,0.0463637216342858
"CCS:73","ileostomy and other enterostomy",0.089705765297358,0.00983358626274935,0.0748244808567713,0.0138501022138208
"CCS:74","gastrectomy, partial and total",-0.00385939017018388,0.0569025205937885,-0.00388819134789341,0.0646165471084898
"CCS:75","small bowel resection",0.0653090058469786,0.0205013356897978,0.0533695968882069,0.0294574745822694
"CCS:76","colonoscopy and biopsy",0.0189515420735313,0.00426152821721509,0.0148308347291717,0.00100722961144879
"CCS:77","proctoscopy and anorectal biopsy",0.0644152939030804,0.034383056648261,0.0483423861303418,0.0339656854164962
"CCS:78","colorectal resection",0.0489455793465213,0.0399588197045173,0.038419871977778,0.0576093247353482
"CCS:80","appendectomy",-0.0101096297280086,0.0789307095054026,0,0.0642015357170556
"CCS:82","endoscopic retrograde cannulation of pancreas ercp",0.0618428646159304,-0.00560206837774607,0.0393300005801789,0.000452109579017916
"CCS:83","biopsy of liver",0.0531723793777325,0.0494939867736608,0.0575537788399927,0.066149216190059
"CCS:84","cholecystectomy and common duct exploration",0.0598681837204756,0.0373590608551509,0.0506498617369293,0.0284051855730524
"CCS:86","other hernia repair",0.0139278804755483,0.0111755489818859,0,0.00548716348195224
"CCS:87","laparoscopy",0.0526378221831899,0.0548115312401721,0.0465394922081389,0.0570468265334958
"CCS:89","exploratory laparotomy",-0.00584635604109214,0.0092193981448747,0,0.0102430857734876
"CCS:90","excision, lysis peritoneal adhesions",0.00574577925558245,0.0126536626537601,-0.0154599398909603,-0.00671654973300587
"CCS:92","other bowel diagnostic procedures",0.00945026937921073,0.0310845912371813,0,0.0290092624264373
"CCS:94","other or upper gi therapeutic procedures",0.0372670914709069,0.0108968931500719,0.0404349379737171,0.0110722554906366
"CCS:95","other non-or lower gi therapeutic procedures",0.0101541456692914,0.0475749632777108,0,0.03990963384904
"CCS:96","other or lower gi therapeutic procedures",0.0189018938869442,0.013115905600751,0.0189656607219993,-0.0106786748573301
