"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0948048848563837,0.0136807253643493,0.100621610926359,0.0247310491743339
"CCS:101","transurethral excision, drainage,...obstruction",0.0361808989477291,0.0358567020946695,0.0379165337286207,0.0306776905450685
"CCS:102","ureteral catheterization",-0.0184084950737312,0.0225536792038137,0,0.0315795808213974
"CCS:103","nephrotomy and nephrostomy",-0.00246822529189036,0.0241819763203723,0,0.0206302335645394
"CCS:107","extracorporeal lithotripsy, urinary",-0.00654527757536981,0.0160985389898302,0,0.0254737039485745
"CCS:108","indwelling catheter",0.00269420053553803,-0.0145075221118072,0,-0.000289143256971528
"CCS:109","procedures on the urethra",-0.0185304367224226,0.0140816698090873,0,0.015582351802792
"CCS:111","other non-or therapeutic...tract",-0.0145188562822272,0.00934181915172885,0,0.0111731743110064
"CCS:112","other or therapeutic procedures of urinary tract",-0.00774957937008436,0.00661148019423816,0,0.0145267472869129
"CCS:113","transurethral resection of prostate turp",0.0134350771154913,0.0385554150306759,0,0.0485659942673821
"CCS:18","diagnostic procedures on eye",-0.00737744872710246,0.0367640717996783,0,0.0326939028989604
"CCS:187","intravenous pyelogram",-0.00564749526797009,0.0155079046937702,0,0.0202560387605943
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.0248078635471991,-0.00502877112753426,0.0244417442174417,0
"CCS:200","nonoperative urinary system measurements",0.00330048322600423,-0.0199250327222589,0,0.000116209275933719
"CCS:206","microscopic examination bacterial...toxicology",0.002424187793408,-0.00458999725449063,0,-0.000574380804312082
"LOINC:11276-3","renal tubular cells group:uas-tubu",0.0506760304794,0,0.0540202902444496,0
"LOINC:11277-1","epithelial cells.squamous",0.0182645945187584,0.00556322669083723,0.0183455311524855,0.000853349537028988
"LOINC:12235-8","microscopic sediment group:mic-sed",0.0254746669696505,0,0.0329458952770598,0
"LOINC:12258-0","epithelial cells.squamous",0,0.00947117684030847,0,0.00967598614936167
"LOINC:13658-0","urobilinogen - ua group:ua-urobi",0.0704842171118678,0,0.0627998779214253,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0.0276633583252521,0,0.0303262190338089,0
"LOINC:13945-1","erythrocytes",0.0197172700625673,0.0053874577247788,0.020328345134764,0.0243685333264707
"LOINC:1753-3","protein - ua group:ua-alb",0.00378298682396354,0,0.00492381499477641,0
"LOINC:17861-6","scca group:scca",0.14105359195526,0,0.147666206195799,0
"LOINC:19244-3","clarity - ua group:ua-turb",0.00944303356261846,0,0.00662665297872523,0
"LOINC:2004-0","urine calcium group:uca",0.0478333098748195,0,0.0519090768940362,0
"LOINC:20408-1","leukocyte esterase, ur group:ua-wbc",0.0328119670013101,0,0.0268775233173771,0
"LOINC:20409-9","blood - ua group:ua-bld",1.66070672501088e-05,0,5.02520088577058e-06,0
"LOINC:20455-2","leukocytes",0.000572315834175377,0.0127409952778662,0.00109361760564617,0
"LOINC:20505-4","bilirubin - ua group:ua-bili",-0.0391626108762667,0,-0.048672929459057,0
"LOINC:2349-9","glucose - ua group:ua-gluc",0.0146955470339764,0,0.00636703986372469,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0.00559585441770078,0,0.00275139749578225
"LOINC:2514-8","ketones",0.00718418665211994,0.0229506592872283,0.00926209116451054,-0.00164866048119669
"LOINC:25145-4","bacteria",0.00387972304909085,0.00955866237251132,0.00796278504658489,0.00463109471260557
"LOINC:25148-8","caox crystals group:uas-caox",0.0540151676986255,0,0.0625336174489682,0
"LOINC:26881-3","il-6 group:interl6",0.177449167415214,0,0.17223057873122,0
"LOINC:28545-2","mucus group:uas-muc",0.030964300009429,0,0.0344571623852086,0
"LOINC:2888-6","urine total protein group:utp",0.0477859183265752,0,0.0514845156075559,0
"LOINC:2965-2","specific gravity, ur group:ua-spgr",0.000938149456851755,0,0.0124751486567712,0
"LOINC:30089-7","transitional cells",0.0145917042101851,0.00538526491678771,0.0274200976886322,0
"LOINC:30522-7","crp, high sens. cardio group:hscrp",0.0423051958138771,0,0.0491107782239341,0
"LOINC:43304-5","chlamydia trachomatis rrna",0.00764012129579613,0.0108375926204298,0,0.0186750391505247
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0.0734626303238255,0,0.0672899350104195,0
"LOINC:50558-6","nitrites - ua group:ua-nit",-0.00498666748545145,0,-0.0114969430151217,0
"LOINC:5767-9","appearance",0,0.0130942895185998,0,-0.000701522429487974
"LOINC:5774-5","calcium oxalate crystals",0,0.00810181849478365,0,0.0130855235320654
"LOINC:5778-6","color",-0.0236196648128295,0.0273693996337498,-0.00343742046786283,0
"LOINC:5796-8","hyaline casts",0,0.008614578461161,0,-0.00458451435653898
"LOINC:5802-4","nitrite",0,0.00560778148438747,0,0
"LOINC:5803-2","ph",0,-0.00231561954782536,0,0.00132460140182691
"LOINC:5811-5","specific gravity",0,-0.00247382666930527,0,0
"LOINC:5821-4","leukocytes",0,0.0272718589035809,0,0.0136615185834849
"LOINC:698-1","neisseria gonorrhoeae",0,0.00653184224858413,0,0.0144863153024686
"LOINC:72224-9","pathologic casts group:path-cast",0.0981185519202837,0,0.114446767244861,0
"LOINC:8247-9","mucus",0,0.00306056367329342,0,0.00710001694123344
"LOINC:9679-2","scca group:scca",-0.00468812035985706,0,-0.0060199420693405,0
"LOINC:X7014-4","other findings, fluid group:otfua",0.000963860101340778,0,0.0045449405406353,0
"Other lab:1000008905","wbc cl.",0,0.0449610519149279,0,0.0338238054930725
"Other lab:1000015091","wbc c",0,0.0342685452172811,0,0.0376797883690133
"Other lab:1000022105","wbc/hpf",0,0.0319856185916836,0,0.0358502322298182
"Other lab:1000029951","ur wbc",0,0.0610216460443789,0,0.0564963006732154
"Other lab:1000034181","micro",0,0.0163262994274642,0,0.0187748898346051
"Other lab:1000039483","urgluc",0,0.0408955132342697,0,0.0369829261599102
"Other lab:1000052619","ur rbc",0,0.000967445281604442,0,0.00928324929371056
"Other lab:1000061852","urbld",0,7.88551029593682e-05,0,0
"Other lab:1000075763","ur urob",0,0,0,0
"Other lab:1000079548",".ur bld",0,0.0648101812238457,0,0.065773708251495
"Other lab:1000080207",".leu est",0,0.000224363424489904,0,5.10216708014309e-06
"Other lab:1000080999",".ur protein",0,0,0,0
"Other lab:1000082530","protein",0,0.0553449823925116,0,0.0257487747225173
"Other lab:1000083088",".ur glu",0,6.026072293503e-06,0,4.24776070403139e-05
"Other lab:1000089636","glu",0,6.46800637285919e-07,0,0.000213536276731221
"Other lab:1000089737","leuk es",0,0,0,0
"Other lab:1000090069","micro",0,0.0265268257227038,0,0.029469474313715
"Other lab:1000090817","uamicro",0,0.0335529226259522,0,0.0338661364983732
"Other lab:1000093628","ur. bld",0,-0.0147827858787248,0,8.08015510778626e-05
"Other lab:1000099498","wbc clu",0,0.0438909905193269,0,0.0397985676808645
"Other lab:1000099603","ur. bld",0,0.0812129259414058,0,0.0841063721843056
"Other lab:1000099614","urobilinogen",0,4.67025454139835e-07,0,0
"Other lab:1000099617","ur glu",0,0,0,0
"Other lab:1000099618","protein",0,0,0,0
"Other lab:1000099687","leu est",0,0,0,0.00051704853898816
"Other lab:1000100423","amicro",0,0.0386757728432985,0,0.026922110879685
"Other lab:1000101411",".ur urobil",0,0.0405128952262426,0,0.0342978795735988
"Other lab:1000109537","poc-leuk",0,0.097456974767224,0,0.0623378084777172
"Other lab:1000109539","poc-urobil",0,0.0415574663363225,0,0.0445982008957201
"Other lab:1000109540","poc-protein",0,-0.024157035173538,0,7.97410375532414e-05
"Other lab:1000109542","poc-urine bld",0,-6.18189036449512e-18,0,9.24068614504156e-17
"Other lab:1000109546","poc glu",0,-2.32286347163178e-07,0,1.90691963814655e-07
"Other lab:1200003649","wbc/hpf",0,0.0292749276449058,0,0.0153962127338478
