"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.00529063358720357,0.0158963834119845,0.00472097304266626,0.0133534658962619
"CCS:201","cardiac stress tests",0,0,0,0
"CCS:202","electrocardiogram",0.0036071169077291,0.00766380019926424,0.00658392869837624,0
"CCS:203","electrographic cardiac monitoring",0.00289031132792814,0.0206449491205809,-0.00090641135209006,0.018669541465077
"CCS:204","swan-ganz catheterization for monitoring",0,0,0.00626605992843986,0
"CCS:208","radioisotope pulmonary scan",0.00245079077435391,0.00378706734020372,0,0.00314852670277209
"CCS:225","conversion of cardiac rhythm",0,0,-0.000286038173585915,0
"CCS:236","home health services",0.0021903477034391,0.0310571906668651,0,0.0288291367488879
"CCS:43","heart valve procedures",0,0,0.000144912724384466,0
"CCS:45","percutaneous transluminal coronary...ptca",0.000770846402327364,0.00585019285348575,0,0.00507284054669488
"CCS:47","diagnostic cardiac catheterization,...arteriography",9.23657319350402e-05,0.000127911248262138,0.00711977865878557,0.00733143518572968
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.00471964513971985,0.0132866996093856,0.0128257958417062,0.0178063477078992
"CCS:49","other or heart procedures",0,0,0,0
"CCS:50","extracorporeal circulation auxiliary...procedures",0,0,-0.0030261473839303,0
"CCS:62","other diagnostic cardiovascular procedures",0.0259454345038764,0.00973319800494212,0.0104997203763703,0
"LOINC:10535-3","digoxin",0.0232635281207826,0.0109509845950232,0.0325609602422062,0.0010480663587829
"LOINC:11554-3","magnesium group:mg",0,0,0.00750946371128372,0
"LOINC:11555-0","base excess",0.00639579702078037,0.000776930478692668,0.000578300773226217,0
"LOINC:11556-8","oxygen",0.00537555524080419,0.000335458826470587,0.00543920618255725,0
"LOINC:11559-2","oxy hgb group:oxyhgb",0.0065579439017903,0,0.0381596455142526,0
"LOINC:13317-3","staphylococcus aureus.methicillin resistant...isolate",0,0,0,0
"LOINC:15396-5","toxoplasma ab, igg group:toxoigg",0,0,0.0226586323379769,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,7.03684618515269e-06,0
"LOINC:19145-2","misc test name group:miscnam",0,0,-0.00331867511254724,0
"LOINC:19147-8","misc test ref range group:mref",0,0,-0.00469322121046825,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.0239913321444171,0,0.0735573448615606,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",5.65003357130385e-16,0,3.98530541114668e-16,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",2.84875642250614e-17,0,0.000556294301441826,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0.0149590424194931,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0.00915656368190172,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0.00865865130821257,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.0233007679304836,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0,0
