"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",-0.0233712188296695,0.023342399695926,0,0.0295787828853822
"CCS:106","genitourinary incontinence procedures",-0.0195560532086468,0.0906488696569509,-0.0179223973518488,0.102642046552622
"CCS:108","indwelling catheter",0.0270675138512028,0.0114298313499815,0.0167720890467263,0
"CCS:119","oophorectomy, unilateral and bilateral",-0.00991106355753961,0.0532733148584087,0,0.0779443352103361
"CCS:123","other operations on fallopian tubes",-0.00417678496384784,-0.00871132080022288,0,-0.00921362981188891
"CCS:124","hysterectomy, abdominal and vaginal",0.00907179109653463,0.031449174822143,0,0.0426105211356947
"CCS:125","other excision of cervix and uterus",-0.00790390842126405,0.0471946306321005,0,0.0678124441479143
"CCS:129","repair of cystocele...vault",0.00472093048544933,0,0,0
"CCS:130","other diagnostic procedures, female organs",-0.000359784074808183,-0.0277150354828416,0,-0.00811986643540331
"CCS:131","other non-or therapeutic procedures, female organs",0.0217652061240819,0.0520711019126055,0,0.0589721376776465
"CCS:132","other or therapeutic procedures, female organs",0.00643218250588613,0.0798824762288181,0,0.0984635273292053
"CCS:182","mammography",0.000189973481354504,-0.0109334714997443,0,0.00196433374578882
"CCS:186","lower gastrointestinal x-ray",0.0839585969509473,0.000450518034475835,0.0792359265228604,0
"CCS:233","laboratory - chemistry and hematology",0.0385421036448631,-0.00603507050363101,0.0483696313944206,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0,0
"LOINC:19071-0","phlebotomy therapeutic group:phleb-mls",0.0280096960104215,0,0,0
"LOINC:19080-1","choriogonadotropin",0,0.00335820048169501,0,0.00743860833353804
"LOINC:2106-3","choriogonadotropin pregnancy test",-0.00884096643727011,0.0038022980737003,0,-0.0058869963698898
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",-0.00110224372142876,0.00485207364736867,0,0.00197067223851202
"LOINC:24111-7","neisseria gonorrhoeae dna",0,-0.03845197062718,0,0.00665426975720511
"LOINC:2756-5","ph - ua group:ua-ph",0.0446816952347965,0,0.0414112098133436,0
"LOINC:30167-1","human papilloma virus...dna",0,0.0211883185136495,0,0.032733666025751
