"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0,0,0,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0.0134223313572906,-0.000184970221145217,0.0161473898650063,0
"CCS:199","electroencephalogram eeg",0,0,0,0
"CCS:2","insertion, replacement, or...shunt",0.0849148514796651,-0.0285220603359393,0.0553226998982834,0
"CCS:220","ophthalmologic and otologic...treatment",0.00106128799331907,-0.000528908335613624,0.00994226560594787,0
"CCS:222","blood transfusion",0.00214929447673658,0.0595341679071509,0,0.0160727613980543
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:224","cancer chemotherapy",0.000792371140008462,0.0122934057748173,0,0
"CCS:4","diagnostic spinal tap",0.0055396452230654,-0.000161121941016339,0,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0,0,0,0
"CCS:65","bone marrow biopsy",0.00158911344984801,0.0329967944670332,0,0.0214179901486696
"CCS:7","other diagnostic nervous system procedures",0,0,0,0
"CCS:8","other non-or or...procedures",0.0193109059270831,0.00305492107870427,0.0210750992946925,0
"CCS:9","other or therapeutic nervous system procedures",0,0,0,0
"LOINC:10328-3","csf lymphs group:clymph",0,0,0,0
"LOINC:10329-1","csf monos group:cmonos",0,0,0.00940318315374679,0
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0.00987935080938781,0
"LOINC:10333-3","csf turbidity group:cturb",0,0,0,0
"LOINC:10335-8","color",0,0,0,0
"LOINC:10378-8","polychromasia",0,0,0,0
"LOINC:11031-2","fluid lymphs group:flymph",0,0,0.00731139442551015,0
"LOINC:11135-1","xanthochromia group:xantho",0,0,0,0
"LOINC:11274-8","elliptocytes",8.29885261078055e-05,0.00161911052617746,0,0.0142486908131766
"LOINC:12208-5","csf eos group:ceos",0,0,0.00232596714892405,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0,0
"LOINC:12238-2","csf/f polys group:f-poly",0,0,0,0
"LOINC:12278-8","csf bands group:cbands",0,0,0,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0,0
"LOINC:13508-7","csf mhct group:cmhct",0,0,0.0121504799273815,0
"LOINC:13516-0","csf neuts group:cneut",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0,0,0,0
"LOINC:13518-6","csf/f atyps group:f-atyp",0,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0,0,0.0442325233383869,0
