"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.00168591548456161,0.00258333841094871,0.00230901177704221,0
"CCS:140","repair of current obstetric laceration",0,0,0.0220219102977177,0
"CCS:182","mammography",0.000862255091977923,0.00198305308837722,-0.0119412514655337,0
"CCS:186","lower gastrointestinal x-ray",-0.00052464206223112,0.00381705161140279,0,0.0201762746600793
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:232","anesthesia",0.00530855735936934,0.00556203769254461,0.00667378060319303,0.0152895163620138
"CCS:234","pathology",0,0,-0.00245050672510989,0.00267961390452591
"CCS:243","dme and supplies",0.00396679087774293,-0.000503295065841818,0.0215121399172202,0
"CCS:69","esophageal dilatation",0,0,0,0
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0183370621173903,0.00979548036594667,0.0116271743658245,0.00278085730694018
"CCS:76","colonoscopy and biopsy",0.106017462399586,0.100925546544028,0.10148969768437,0.109304802765742
"CCS:77","proctoscopy and anorectal biopsy",0.0816383715828856,0.050200114580406,0.0757852663846027,0.0488141955392759
"CCS:81","hemorrhoid procedures",0.159163469003126,0.130988164235755,0.187136746505321,0.124319413700477
"CCS:92","other bowel diagnostic procedures",0.00597667787262105,0.00478215198133445,0.0422620522775993,0.00226228273438824
"CCS:95","other non-or lower gi therapeutic procedures",0.014624130807464,0.0140544928096235,0.0392810183804405,0.0188829495487513
"CCS:96","other or lower gi therapeutic procedures",0,0,0.00918404720221866,0.0081886347903519
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0.00689361396150228,0
"LOINC:15152-2","bili conjugated group:cbili",0,0,0.034440646728508,0
"LOINC:15153-0","bili unconjugated group:ubili",0.0258832572660534,0,0.0357169613087921,0
"LOINC:22310-7","h. pylori abs group:hpyab",0,0,0.000261264209838625,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0.00699279713847228,0
"LOINC:31017-7","tissue transglutaminase ab.iga",0,0,0.0176869056916565,0
"Other lab:1000015567","zzbili",0,0,0,0.0133874461366354
"Other lab:1000017166","zhct",0,0.000945844801607563,0,0.00686206805631654
"Other lab:1000020434","z*eo#",0,0.0157214219391739,0,0
"Other lab:1000020731","z*ba#",0,0,0,0
"Other lab:1000020953","z*mch",0,0,0,0
"Other lab:1000021680","z*ne#",0,0,0,0
"Other lab:1000022035","zprotein",0,0,0,4.93859056809583e-07
"Other lab:1000022582","zglu",0,0,0,2.46998720521881e-08
"Other lab:1000023344","z*mchc",0,0,0,0
"Other lab:1000024695","z*mo#",0,4.95518648621492e-07,0,0
"Other lab:1000025077","z*mcv",0,0,0,0
"Other lab:1000026101","z*eo%",0,5.52828544227848e-05,0,0
"Other lab:1000026103","z*ba%",0,0,0,0
"Other lab:1000027019","fobt #2",0,0,0,0
"Other lab:1000036280","ur prot",0,0.00149366930002191,0,0.0099982923009149
"Other lab:1000044207","ocb #1",0,0.00193351620966184,0,0.0191046699898567
"Other lab:1000044208","ocb #3",0,0,0,0
"Other lab:1000045035","fit2/3",0,0.0150493899452673,0,0.0134410238499086
"Other lab:1000047941","z*ne%",0,0,0,0
"Other lab:1000048012","fobt #3",0,0,0,0
"Other lab:1000049335","z*ly#",0,0,0,0
"Other lab:1000050541","*urobil",0,0,0,0.00602497690355614
"Other lab:1000052928","fit1/1",0,0.00235825285040964,0,0.00257584015614225
"Other lab:1000053399","fit1/3",0,0.00543286756054036,0,0
"Other lab:1000055043","z*wbc",0,0,0,0
"Other lab:1000055050","zzblood",0,0,0,0.000191361982039326
"Other lab:1000055052","zleu.est",0,0,0,8.19651059718006e-07
"Other lab:1000061738","ocb #2",0,0.000139796502220729,0,0
"Other lab:1000062266","z*ly%",0,0,0,0
"Other lab:1000064392","tp-fv",0,0.00382921076506944,0,0
"Other lab:1000071351","fit3/3",0,0,0,0.00216270136607166
"Other lab:1000073034","zplt",0,0,0,0.00152240166096027
"Other lab:1000073577","z*mo%",0,0,0,0
"Other lab:1200009687","reticd/c 5/25/17",0,0,0,0.00473362578033938
"Other lab:1200034210","card #3",0,0,0,0.0239719666813289
"Other lab:1200036803","card #2",0,0,0,0.00277873688588229
"Other lab:1200039982","card #1",0,0,0,0
"Other lab:1200052040","occ #2",0,0.034070679443856,0,0.0388350438979504
"Other lab:1200053959","occ #3",0,0.00148030327783088,0,0.00510078527895614
"Other lab:1200055925","occ #1",0,0,0,0
"Other lab:1200112732","fit1/1",0,0,0,0
"Other lab:800000675","fobt#3",0,0.0204514085602753,0,0.0240622766931677
"Other lab:800024505","gran %",0,0.0163994042966811,0,0.0173164665042683
"Other lab:800024520","protein",0,0.00227835792437576,0,0
"Other lab:800025602","uric ac",0,0.010035641374705,0,0.000131926121281129
"Other lab:800025828","hdl rat",0,0.0084109521400199,0,0
"Other lab:800026398","occ bld",0,0.0274684771396562,0,0.0257352593637308
"Other lab:800027779","uibc",0,0.0242897739927511,0,0.0293333863673135
"Other lab:800027943","glu",0,0.00113419419471756,0,0
"Other lab:800028265","urobil",0,1.79648697319246e-07,0,0
"Other lab:800028266","protein",0,0,0,0
"Other lab:800045324","beta fr",0,0.0394896541514555,0,0.0274346001082401
"Other lab:800045325","gammafr",0,1.06763661085066e-15,0,9.18384040483354e-15
"Other lab:800046981","alpha-2",0,0,0,5.86291510429644e-05
"Other lab:800047333","retic#",0,0.00229693047273529,0,0.0136401449702534
"Other lab:800047508","alpha-1",0,0,0,0.00312602043065889
"Other lab:800048031","retic%",0,0,0,0
"Other lab:800048465","tibccal",0,0,0,0
"Other lab:800049340","t. prot",0,0.000202052494469998,0,0.00213549730072125
"Other lab:800050067","fobt#2",0,0.00692028289154822,0,0.0161174928855806
"Other lab:800052322","fobt#3",0,0,0,0
"Other lab:800056630","ur. bld",0,3.19132897990759e-05,0,0
"Other lab:800056634","leu ase",0,0,0,0
"Other lab:800057732","a/g",0,0.013218469398244,0,0.0128041925881517
"Other lab:800059782","fe sat",0,0,0,0.00835296039631731
"Other lab:800068845","glob",0,0.00477125254166854,0,0.00472226998383403
"Other lab:800074605","fobt#1",0,0,0,0.001472967559852
"Other lab:800075804","fobt#2",0,0,0,0
"Other lab:800219521","glob",0,0.0301950849979827,0,0.0309331604709024
"Other lab:800219535","glu",0,0.0535716445277033,0,0.0091162791526556
"Other lab:800219627","uric ac",0,0.0359488951832186,0,0.0211702298145999
"Other lab:800219751","rdw",0,0.00363914627692689,0,0.00975055941594552
"Other lab:800220052","ur. bld",0,0,0,0.00656459794477332
"Other lab:800220131","plt.e",0,0.000248197557208444,0,0
"Other lab:800220161","ldl/hdl",0,0,0,0.00308720326687195
"Other lab:800220188","protein",0,0,0,3.78538733111372e-06
"Other lab:800220227","leu ase",0,0,0,0.00676598802664161
"Other lab:800220258","mch",0,0.00271527136923302,0,0.0231320084107647
"Other lab:800220268","urobili",0,0,0,3.67706681751986e-06
