"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:169","debridement of wound, infection or burn",-0.000664767750397629,0.057902531518447,0,0.0516306053190303
"CCS:183","routine chest x-ray",0.255637310506932,0.0141786853936514,0.286108289146575,0
"CCS:214","traction, splints, and other wound care",-0.000749311499248802,0.0404355532125138,0,0.0320316994015478
"LOINC:11554-3","magnesium group:mg",0.141195906957919,0,0.118772627822028,0
"LOINC:2777-1","phosphate",0.138117776321316,-0.00551712989997792,0.116322467382144,0
"PheCode:1000","burns",0,0.181665459951691,0,0.18713997334885
"PheCode:254","diseases of thymus gland",0.0818841744920306,0,0.0925154521005909,0
"PheCode:297.1","suicidal ideation",-0.00580770896073083,0.0541854909494825,0,0.0548317634193478
"PheCode:297.2","suicide or self-inflicted injury",-0.00249432596112462,0.0757460455895196,0,0.0812311716555771
"PheCode:304","adjustment reaction",-0.0040176910256897,0.0580280078672464,0,0.0542628531536551
"PheCode:791","gangrene",-0.00740665645074117,0.105190865685463,0,0.107494159774933
"PheCode:915","superficial injury without mention of infection",0,0.0918871136747827,0,0.0880008829471917
"RXNORM:1291","bacitracin",-0.0075991290165613,0.0462695612944298,0,0.0444245711767892
"RXNORM:21389","cocoa butter",0,0.150220076235078,0,0.153076784131504
"RXNORM:645555","bacitracin/polymyxin b",0.00478693905008379,0.0651639640891048,0,0.0588075075203737
"RXNORM:8588","potassium",-0.000292320867973712,0.147293281746486,0,0.149684452456405
"RXNORM:9793","silver sulfadiazine",-0.0159067995414839,0.0666750754419055,0,0.073262791093498
