"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:115","circumcision",0.0514504790540944,-0.00321682674132772,0.0507772713639973,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:205","arterial blood gases",0.00606614449478676,0.0160093772695583,0,0.0206599339056334
"CCS:216","respiratory intubation and mechanical ventilation",0.0239935390222637,0.0390003478952024,0.00796982868222532,0.0387282862273159
"CCS:217","other respiratory therapy",0.0355707884976176,0.0453442826802412,0.0153441636775377,0.0292325112728376
"CCS:223","enteral and parenteral nutrition",0.00179206821839921,0.000834114737701849,0.0287187837792793,0
"CCS:34","tracheostomy, temporary and permanent",0.0173765716013493,0.00379676319366125,0.0450233952810614,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.000450742715540477,6.35027883409163e-05,0.0116194943780006,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0117012337148213,0.00246812525243928,0.0214280867319159,0
"CCS:41","other non-or therapeutic...system",0.0365014812169838,0.0410942783961349,0.0377107175372896,0.028054849078224
"CCS:42","other or therapeutic...system",0.0215832657206119,0.0414521729110519,0.00657393474690428,0.0355849638565873
"CCS:7","other diagnostic nervous system procedures",0.00891875778729661,8.18784415008975e-07,0.0161288198818802,0
"CCS:71","gastrostomy, temporary and permanent",0.000721924737539215,-1.70645974292455e-05,0.0141717398166308,0
"LOINC:10378-8","polychromasia",-2.29367435667834e-05,0.00194626801446084,0,0
"LOINC:11555-0","base excess",0.0157917694270375,0.00347789942125777,0.0079939492540018,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:12230-9","macrophages/100 leukocytes",0.0213642372104897,-0.00419558800275363,0.0225443435776671,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0.0117247503917759,0
"LOINC:1922-4","base deficit, arterial group:abased",0.0219196255422413,0,0.0130466400275235,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0.00524932066676914,0,0.0170683397899973,0
"LOINC:1927-3","venous hco3 group:vbasex",0,0,0.0214367603909388,0
"LOINC:1959-6","unspecified hco3 group:hc03",0.00779289297081874,0,0.0147213849562154,0
"LOINC:1977-8","bilirubin ictotest group:ictotest",0,0,0.0274210725471834,0
"LOINC:19994-3","oxygen/inspired gas setting",0,0,0,0.000580457995655017
"LOINC:2020-6","capillary pco2 group:cpco2",0.000348040725976497,0,0.0282182743730523,0
"LOINC:2021-4","venous pco2 group:vpco2",0.0292313977957999,0,0.02350453940888,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0,0,0.000810860194701317,0
"LOINC:2078-4","urine chloride group:ucl",0,0,0.0106570533233623,0
"LOINC:21026-0","slide review group:slider",0.0493388226983882,0,0.0444883106508632,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.0164746839458869,0
"LOINC:2704-5","capillary po2 group:cpo2",0.0622178796006002,0,0.0821400703731474,0
"LOINC:2705-2","venous po2 group:vpo2",0.000908934017871234,0,0.0350501057835448,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,0.0245349205646163,0
"LOINC:2713-6","oxygen saturation",0,0,0,0
"LOINC:2714-4","oxyhemoglobin/hemoglobin.total",0,0,0,0
"LOINC:2745-8","capillary ph group:cph",6.32793910674034e-05,0,0.00862941498248381,0
"LOINC:2746-6","venous ph group:vph",0,0,0.00120680436795971,0
"LOINC:2761-5","phenyl ketones group:pku",0,0,0.0117341730826383,0
"LOINC:30313-1","hgb bg group:hgb bg",0.0118771095093432,0,0.0223070619878016,0
