"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:10","thyroidectomy, partial or complete",0.000148522686306333,0.0285212594968345,0,0.0252280309719972
"CCS:213","physical therapy exercises,...procedures",0.00168055404369652,0.0173504232593896,0,0.0126742047557187
"CCS:215","other physical therapy and rehabilitation",0.00353595666430193,0.00632465106459859,0,0
"CCS:218","psychological and psychiatric...therapy",0.0501942799098395,0.068193193494459,0.0394227746725528,0.0709376587887012
"CCS:219","alcohol and drug rehabilitation/detoxification",0.00746310731178178,0.00432186102488036,0,0
"CCS:227","other diagnostic procedures...consultation",0.00327250140508422,0.00278692741159472,0,0
"CCS:236","home health services",0.00132066828667184,0.0534132029721805,0,0.0403213337394056
"CCS:237","ancillary services",-0.00386416286538819,0.00925097472929669,0,0
"CCS:239","transportation - patient, provider, equipment",0.00035083644388124,0.0412635539024698,0,0.037843851591143
"LOINC:10992-6","norclozapine group:norcloz",0.144200173303416,0,0.0762284515724179,0
"LOINC:10998-3","oxycodone",0.0255328699134805,0.00663499944369751,0.0081985026514043,0
"LOINC:11004-9","tricyclics, urine group:trcug",0.0341918694829646,0,0.0356640498973589,0
"LOINC:11034-6","achr  binding ab group:acbab",0,0,0,0
"LOINC:11088-2","anna hu group:anna",0,0,0,0
"LOINC:11597-2","treponemal abs group:ftab",0.0118934642310337,0,0.0222257051874669,0
"LOINC:12375-2","clozapine+norclozapine group:cloznor",0.0298987148079786,0,0.105980288193817,0
"LOINC:13552-5","clozapine group:clozpn",0.0626621983040196,0,0.075593620235185,0
"LOINC:13557-4","desmethylsertraline group:dms",0.0627006274249509,0,0.0516949959701995,0
"LOINC:13579-8","sertraline group:sert",0.00751389357632357,0,0.0315501625734832,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0.00934348254842066,0
"LOINC:13998-0","anna-2 ri ab, titer group:anna2-titr",0.0263833756506201,0,0.00706873818439485,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
